,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1923,25,3,1,0,2,5
1924,25,6,0,0,1,71
1925,26,0,2,1,0,1
1926,22,0,0,0,3,25
1927,22,6,2,0,0,21
1928,24,0,2,2,1,465
1929,24,1,1,1,1,616
1930,24,2,1,0,1,5
1931,24,4,3,3,0,135
1932,25,3,1,0,0,2
1933,25,6,4,1,1,1
1934,22,1,3,2,0,22
1935,22,2,3,1,2,33
1936,22,3,0,3,2,9
1937,23,1,0,1,2,5
1938,23,2,0,1,1,4
1939,23,4,1,3,1,36
1940,24,2,2,1,2,16
1941,24,4,3,0,2,12
1942,24,6,3,0,2,1
1943,25,0,3,3,2,414
1944,25,6,0,2,2,23
