,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1923,17,4,2,4,0,1
1924,17,5,0,3,2,26
1925,18,3,3,3,0,301
1926,18,4,1,2,3,16
1927,20,0,3,1,1,44
1928,20,1,0,0,1,748
1929,20,3,4,2,1,8
1930,20,3,0,4,2,1
1931,20,4,4,4,2,110
1932,21,0,0,1,3,2
1933,21,4,0,0,0,47
1934,17,5,3,1,1,75
1935,19,6,2,2,2,73
1936,20,3,3,1,3,26
1937,20,6,1,2,0,5
1938,21,2,4,4,1,106
1939,17,3,2,0,0,8
1940,18,2,4,2,0,3
1941,18,2,1,0,2,22
1942,18,3,0,4,2,1
1943,18,4,4,1,1,1
1944,19,4,3,0,3,3
1945,20,0,2,3,0,11
1946,20,2,3,3,1,1128
1947,21,1,2,3,1,16
1948,21,1,4,1,3,1
1949,21,4,1,1,1,493
1950,21,5,2,3,2,70
1951,17,5,4,4,2,100
1952,18,5,4,4,1,120
1953,19,1,3,2,0,6
1954,19,1,2,1,2,126
1955,19,2,2,1,2,117
1956,20,2,4,2,3,1
1957,20,5,3,0,3,4
1958,20,6,1,2,1,31
1959,20,6,1,0,3,2
1960,21,0,2,1,3,12
1961,17,6,4,2,2,1
1962,18,0,0,3,0,2
1963,18,0,2,1,3,20
1964,18,1,3,4,1,1
1965,18,4,2,3,3,57
1966,18,5,1,0,1,41
1967,19,2,4,0,1,1
1968,19,4,1,4,2,12
1969,19,6,1,4,1,1
1970,20,0,2,1,3,9
1971,20,1,1,4,3,1
1972,20,5,2,2,3,74
1973,21,5,4,1,0,1
1974,17,5,1,0,1,39
1975,17,6,1,2,2,13
1976,18,2,4,1,3,1
1977,18,3,1,0,1,46
1978,18,4,3,3,0,301
1979,18,5,3,1,1,80
1980,19,1,4,2,3,1
1981,19,4,1,1,1,500
1982,20,1,3,2,3,13
1983,21,3,0,3,1,24
1984,18,3,4,3,3,1
1985,18,4,3,3,2,1045
1986,18,6,4,4,1,96
1987,19,1,0,1,2,17
1988,19,2,4,4,2,96
1989,20,0,3,3,3,503
1990,20,1,1,2,0,12
1991,20,1,0,1,2,23
1992,20,3,0,3,3,2
1993,21,0,0,2,2,5
1994,21,1,4,4,3,39
1995,21,2,3,2,2,41
1996,21,4,3,0,1,19
1997,17,5,4,1,1,3
1998,17,5,2,1,3,45
1999,18,2,4,4,0,10
2000,18,2,2,2,1,278
2001,18,4,2,0,0,10
2002,18,5,0,3,0,2
2003,19,0,2,2,0,8
2004,19,3,1,3,3,11
2005,20,0,3,2,0,11
2006,20,4,3,0,3,3
2007,21,1,0,0,0,40
2008,21,1,3,3,1,529
2009,17,4,2,1,1,53
2010,17,4,2,2,2,270
2011,18,1,2,1,1,55
2012,18,1,1,2,3,16
2013,18,2,2,4,0,2
2014,18,2,1,2,2,64
2015,18,3,2,3,0,13
2016,19,0,4,1,2,1
2017,19,3,2,3,0,13
2018,19,5,0,0,1,708
2019,20,2,1,0,1,37
2020,20,3,1,3,0,2
2021,20,4,1,4,3,3
2022,20,5,2,3,2,66
2023,21,0,2,2,1,20
2024,21,0,2,0,1,4
2025,21,2,0,0,1,509
2026,21,5,3,2,0,8
2027,17,4,3,3,1,1133
2028,17,4,1,0,1,37
2029,17,4,2,0,3,28
2030,18,2,4,4,1,103
2031,18,6,3,3,2,844
2032,19,2,1,1,0,25
2033,19,4,0,2,1,107
2034,19,4,3,2,2,44
2035,19,5,2,4,1,6
2036,19,6,2,1,0,9
2037,20,6,3,1,2,53
2038,21,3,4,0,2,6
2039,17,3,2,3,0,12
2040,17,4,0,0,0,75
2041,17,4,2,4,1,1
2042,17,5,2,4,0,2
2043,18,4,3,0,2,23
2044,18,6,0,1,1,30
2045,19,2,2,3,2,75
2046,20,5,0,2,1,99
2047,20,5,2,4,3,4
2048,20,6,2,4,2,1
2049,21,4,3,0,0,1
2050,21,4,2,2,3,222
2051,17,5,0,4,1,12
2052,19,0,0,1,2,4
2053,19,1,2,0,1,51
2054,19,2,4,0,2,15
2055,19,4,0,0,2,499
2056,19,6,1,3,0,13
2057,20,0,3,3,2,588
2058,20,2,4,1,0,1
2059,20,2,4,0,1,1
2060,20,5,3,2,1,104
2061,17,4,1,2,0,11
2062,17,4,0,2,0,9
2063,17,5,3,0,0,2
2064,17,5,0,1,2,20
2065,17,5,1,0,3,2
2066,18,1,2,0,3,18
2067,19,1,1,2,3,19
2068,19,1,3,0,3,6
2069,19,3,3,1,1,73
2070,19,3,0,3,2,28
2071,19,5,2,0,1,52
2072,19,6,0,0,1,242
2073,19,6,0,4,3,5
2074,20,3,0,2,2,49
2075,20,6,3,1,3,57
2076,21,0,1,4,1,1
2077,21,1,1,4,2,2
2078,21,2,3,1,1,75
2079,18,0,3,2,0,9
2080,18,1,2,1,2,113
2081,18,2,2,2,2,261
2082,19,1,3,2,2,42
2083,19,3,2,0,3,22
2084,19,5,1,0,0,1
2085,19,6,3,1,2,50
2086,20,1,0,4,1,7
2087,20,2,1,2,0,12
2088,20,2,0,3,0,1
2089,20,2,0,2,2,44
2090,20,2,4,1,2,2
2091,21,3,0,4,1,1
2092,21,3,4,1,2,2
2093,17,4,2,3,0,14
2094,18,2,0,2,2,53
2095,18,3,3,3,2,929
2096,18,3,0,0,2,617
2097,19,1,1,0,2,25
2098,19,6,3,2,0,11
2099,20,2,3,1,1,91
2100,20,3,2,2,2,260
2101,17,5,0,4,3,3
2102,18,0,1,1,1,134
2103,18,2,1,1,0,28
2104,18,2,0,3,0,1
2105,18,4,3,1,0,14
2106,19,0,0,4,2,1
2107,19,3,0,2,2,48
2108,19,3,3,2,3,11
2109,19,4,4,0,2,9
2110,19,5,4,2,2,3
2111,19,6,2,3,3,16
2112,20,6,2,2,0,24
2113,17,4,1,1,0,28
2114,18,4,0,0,1,823
2115,19,0,1,0,1,2
2116,19,1,0,2,0,7
2117,19,1,0,1,1,55
2118,19,1,1,0,1,40
2119,19,3,1,0,1,45
2120,19,3,0,2,3,7
2121,19,5,1,1,2,398
2122,20,2,0,2,3,6
2123,17,4,4,2,3,1
2124,17,5,4,0,1,4
2125,18,3,2,0,1,68
2126,18,5,1,4,2,1
2127,19,0,0,2,0,1
2128,19,1,0,1,3,3
2129,19,2,4,4,1,118
2130,19,4,4,4,1,126
2131,19,4,1,2,3,15
2132,19,5,3,1,3,47
2133,19,6,3,2,3,16
2134,20,2,0,2,0,5
2135,20,4,4,4,0,5
2136,20,4,2,3,1,51
2137,20,4,0,0,2,421
2138,20,4,0,1,3,2
2139,21,0,3,3,0,477
2140,21,1,2,2,0,13
2141,21,1,2,2,1,33
2142,21,2,2,0,1,53
2143,21,4,3,0,3,2
2144,17,3,3,0,3,2
2145,17,5,3,3,0,315
2146,18,0,0,0,3,64
2147,18,1,3,4,3,1
2148,18,3,0,1,1,45
2149,18,3,2,0,2,101
2150,18,5,4,2,3,1
2151,19,0,2,1,0,5
2152,19,2,3,0,2,23
2153,19,3,0,0,2,490
2154,19,4,1,1,0,38
2155,19,6,1,1,0,49
2156,20,0,1,2,3,1
2157,20,1,4,4,0,16
2158,20,2,3,1,0,13
2159,20,3,4,1,0,1
2160,20,4,0,0,1,617
2161,20,5,0,3,3,2
2162,20,6,1,1,2,154
2163,21,0,1,1,2,118
2164,21,3,3,3,2,989
2165,21,4,0,3,2,27
2166,17,6,0,0,0,86
2167,18,2,0,1,3,2
2168,18,5,0,0,3,107
2169,18,6,1,3,3,25
2170,19,0,2,3,1,8
2171,19,1,2,3,1,55
2172,19,1,4,4,1,101
2173,19,3,4,0,2,9
2174,20,1,3,2,1,106
2175,20,3,4,2,3,2
2176,20,5,1,4,2,13
2177,21,2,0,0,0,43
2178,17,4,4,2,2,2
2179,17,4,2,0,2,81
2180,17,5,4,4,1,132
2181,17,5,3,0,3,1
2182,18,0,1,3,0,15
2183,18,6,2,1,2,30
2184,19,1,4,4,3,48
2185,19,6,0,2,0,4
2186,19,6,3,3,1,855
2187,19,6,3,1,1,62
2188,20,4,1,2,0,13
2189,20,5,1,1,0,53
2190,20,6,1,1,0,52
2191,20,6,2,1,3,6
2192,21,1,2,2,3,25
2193,17,4,4,1,1,2
2194,18,2,0,2,1,116
2195,18,4,3,3,1,1048
2196,18,5,0,2,2,40
2197,19,1,3,0,1,33
2198,19,3,4,0,0,4
2199,19,5,2,2,0,37
2200,19,6,4,0,0,4
2201,20,0,3,0,0,2
2202,20,1,0,0,0,71
2203,20,3,1,1,3,55
2204,21,1,2,3,3,6
2205,21,5,1,1,2,394
2206,18,5,2,3,3,32
2207,18,6,1,2,1,55
2208,18,6,2,0,1,32
2209,19,0,0,0,0,39
2210,19,1,0,2,1,102
2211,19,4,0,1,1,51
2212,19,4,0,2,3,5
2213,20,2,1,4,1,5
2214,20,2,3,1,2,61
2215,21,0,3,0,0,1
2216,18,0,2,2,0,9
2217,18,1,3,1,0,20
2218,18,1,3,1,2,47
2219,18,2,0,1,1,44
2220,18,4,3,1,1,85
2221,19,2,3,0,1,25
2222,19,4,4,4,0,16
2223,19,6,3,2,2,32
2224,20,1,3,2,2,50
2225,20,1,2,4,3,8
2226,20,4,2,1,3,67
2227,20,4,4,2,3,1
2228,20,5,1,2,2,47
2229,20,6,1,2,3,6
2230,21,2,3,4,3,1
2231,17,6,4,0,1,2
2232,18,4,4,2,2,1
2233,18,4,0,2,3,11
2234,19,1,2,2,3,245
2235,19,3,3,2,0,10
2236,19,4,4,4,2,84
2237,20,0,0,0,3,31
2238,20,5,1,4,1,8
2239,20,5,3,3,2,966
2240,20,6,0,4,1,1
2241,21,1,2,4,0,1
2242,21,2,4,1,3,1
2243,21,5,2,1,1,65
2244,17,3,2,1,3,72
2245,19,2,3,1,1,89
2246,19,4,2,1,1,79
2247,19,5,4,4,0,9
2248,20,1,2,1,2,131
2249,20,5,0,1,1,41
2250,21,4,2,4,2,6
2251,21,5,2,3,1,59
2252,18,1,0,4,2,2
2253,18,6,4,0,2,13
2254,19,0,2,2,1,40
2255,19,1,0,3,1,29
2256,19,2,0,2,0,10
2257,19,3,1,4,2,7
2258,20,2,3,0,3,1
2259,20,3,0,0,1,773
2260,21,0,2,3,2,13
2261,21,4,1,0,1,37
2262,18,0,1,4,2,2
2263,18,0,1,0,2,3
2264,18,0,0,3,2,1
2265,18,1,1,0,1,44
2266,18,3,1,0,2,18
2267,18,6,1,1,0,47
2268,18,6,1,3,2,40
2269,19,0,3,3,1,714
2270,19,2,1,1,1,511
2271,19,3,2,2,2,285
2272,19,3,0,1,2,22
2273,19,5,1,0,3,3
2274,20,1,0,2,0,3
2275,21,1,3,2,0,9
2276,21,1,0,3,1,3
2277,21,3,0,0,0,51
2278,21,4,1,0,2,18
2279,17,3,4,2,0,2
2280,17,4,1,2,3,13
2281,18,0,2,1,2,21
2282,19,1,1,4,2,10
2283,19,4,1,1,3,65
2284,20,3,1,3,3,12
2285,21,4,2,3,0,14
2286,21,4,3,3,0,277
2287,21,4,2,2,1,224
2288,17,6,1,0,2,8
2289,18,2,3,3,0,319
2290,19,1,2,2,0,33
2291,19,1,3,3,0,369
2292,19,6,0,0,0,57
2293,19,6,2,1,3,12
2294,19,6,3,0,3,4
2295,20,0,2,1,1,11
2296,20,1,4,1,3,1
2297,21,3,1,4,1,3
2298,21,3,4,4,3,36
2299,21,4,2,2,0,46
2300,21,5,2,2,1,219
2301,17,4,4,0,1,4
2302,18,1,0,4,1,9
2303,18,1,4,2,3,2
2304,18,3,2,2,3,200
2305,18,6,3,0,3,2
2306,19,1,3,0,2,22
2307,19,2,1,4,3,1
2308,19,4,1,2,2,64
2309,19,6,3,0,2,11
2310,20,1,1,1,1,537
2311,20,1,0,3,1,26
2312,20,3,1,0,1,47
2313,20,4,1,0,2,23
2314,21,1,3,2,3,10
2315,21,3,0,0,3,47
2316,21,5,0,2,2,35
2317,17,3,2,2,3,226
2318,17,3,3,3,3,580
2319,17,4,2,4,3,8
2320,17,5,2,3,1,56
2321,17,6,2,0,3,4
2322,19,0,0,1,1,5
2323,19,0,0,2,3,2
2324,19,3,1,2,2,77
2325,21,0,1,2,1,8
2326,21,4,3,3,3,599
2327,21,5,0,4,1,1
2328,18,0,1,1,0,51
2329,18,0,1,2,0,3
2330,18,5,2,1,0,12
2331,18,5,1,3,1,41
2332,18,6,2,1,0,14
2333,19,4,1,2,1,132
2334,19,6,4,4,2,114
2335,20,1,1,1,0,55
2336,21,0,0,3,1,1
2337,21,0,0,0,2,6
2338,21,0,3,1,3,34
2339,21,1,2,0,3,1
2340,21,4,2,1,0,27
2341,18,1,3,0,0,4
2342,18,1,2,0,1,65
2343,18,4,0,1,2,25
2344,18,6,3,2,0,11
2345,19,3,3,0,2,32
2346,19,4,3,2,0,14
2347,19,5,3,2,1,102
2348,19,5,0,4,1,9
2349,20,5,2,1,1,52
2350,20,6,2,3,1,33
2351,21,0,1,1,0,67
2352,21,5,0,0,0,51
2353,17,5,2,1,1,52
2354,17,5,0,0,1,818
2355,17,5,2,0,2,69
2356,18,2,2,0,3,21
2357,18,2,4,2,3,1
2358,18,3,0,1,2,21
2359,19,0,0,3,3,2
2360,19,1,3,1,2,61
2361,19,4,2,2,0,57
2362,19,4,1,4,1,5
2363,19,5,0,0,0,47
2364,20,0,2,2,1,36
2365,20,0,1,3,3,20
2366,21,2,1,3,0,5
2367,21,4,4,2,1,6
2368,21,5,2,4,1,3
2369,17,5,2,4,1,2
2370,17,6,3,3,0,477
2371,17,6,2,3,3,13
2372,18,1,2,2,0,22
2373,18,1,4,2,0,1
2374,18,2,1,0,1,36
2375,18,5,1,0,2,22
2376,20,0,1,1,0,55
2377,20,0,4,2,1,1
2378,20,0,3,2,3,13
2379,20,2,3,2,1,110
2380,20,3,2,3,2,69
2381,20,4,0,0,0,59
2382,20,4,2,1,2,118
2383,21,0,0,0,1,1
2384,18,1,0,3,0,2
2385,18,5,0,2,1,113
2386,18,6,0,3,0,1
2387,18,6,1,0,1,30
2388,19,0,0,3,1,3
2389,19,2,1,3,3,10
2390,21,3,3,0,1,21
2391,21,5,4,0,2,4
2392,17,5,2,0,3,15
2393,18,0,2,2,2,51
2394,18,1,4,1,2,1
2395,18,3,3,2,3,14
2396,18,5,1,2,0,14
2397,19,0,1,3,0,26
2398,19,1,1,4,3,1
2399,19,2,0,0,1,664
2400,19,3,1,4,0,2
2401,19,4,2,0,2,79
2402,19,5,2,2,3,112
2403,20,4,2,3,2,71
2404,20,5,0,3,1,23
2405,20,5,3,0,2,24
2406,21,1,1,2,3,6
2407,21,2,3,0,1,25
2408,21,3,1,3,1,40
2409,21,4,1,3,0,7
2410,21,5,3,1,0,15
2411,17,3,0,2,0,5
2412,18,4,4,4,3,25
2413,19,1,0,0,3,79
2414,20,0,1,1,2,106
2415,20,1,4,0,2,13
2416,20,3,2,3,0,13
2417,20,3,2,3,3,49
2418,20,4,3,1,2,59
2419,20,5,1,2,1,110
2420,21,2,0,4,2,4
2421,21,4,1,3,1,52
2422,17,3,4,1,1,3
2423,17,4,3,2,0,11
2424,17,6,1,3,3,41
2425,18,2,0,4,3,6
2426,18,3,2,3,3,54
2427,18,5,0,0,1,799
2428,18,6,1,4,3,2
2429,19,2,4,4,3,51
2430,19,3,2,3,3,46
2431,19,4,0,3,0,2
2432,20,0,2,1,0,2
2433,20,1,1,2,2,64
2434,20,3,1,4,3,2
2435,20,5,4,2,3,2
2436,20,6,2,1,1,20
2437,21,2,3,2,0,11
2438,21,4,4,1,1,5
2439,17,4,0,3,1,35
2440,18,0,2,3,3,12
2441,18,2,2,1,0,24
2442,18,2,3,1,1,67
2443,18,3,3,2,1,114
2444,20,0,2,2,0,10
2445,20,3,2,1,3,78
2446,20,6,1,0,2,12
2447,21,3,1,1,0,36
2448,21,3,3,1,1,70
2449,17,5,2,2,0,42
2450,17,5,2,2,2,208
2451,17,5,1,1,2,286
2452,18,0,0,0,0,66
2453,18,0,1,3,2,38
2454,18,3,2,3,1,52
2455,18,3,3,3,1,1184
2456,19,0,2,0,2,3
2457,20,0,0,1,3,1
2458,20,1,3,0,0,1
2459,20,2,2,3,0,14
2460,20,3,0,0,0,63
2461,21,3,4,2,2,5
2462,21,5,4,1,1,8
