,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1862,21,6,0,2,2,4685
1863,22,0,3,2,3,3132
1864,22,1,3,3,2,16963
1865,22,2,0,4,3,1
1866,23,2,2,2,3,58219
1867,23,4,2,3,1,1137
1868,23,6,4,3,3,23
1869,24,4,2,2,1,49633
1870,24,6,2,4,2,45
1871,25,0,0,3,0,417
1872,25,4,3,2,3,1782
1873,22,1,3,2,1,3178
1874,22,1,2,0,2,2339
1875,22,1,0,3,2,295
1876,22,2,2,4,3,155
1877,22,2,1,0,3,201
1878,22,5,2,4,0,66
1879,22,6,2,0,3,5673
1880,23,0,1,0,3,326
1881,23,1,4,3,0,3
1882,23,3,3,2,1,2437
1883,23,3,3,2,2,1441
1884,23,5,2,2,2,47947
1885,23,6,2,0,1,2091
1886,24,2,4,3,2,5
1887,24,4,3,2,2,1602
1888,24,6,0,2,1,2880
1889,25,0,2,1,2,4843
1890,25,1,2,3,1,1066
1891,25,1,4,2,2,42
1892,25,3,1,2,1,5956
1893,25,3,3,3,2,18890
1894,22,4,0,1,2,98
1895,22,6,1,4,2,184
1896,23,0,3,0,2,415
1897,23,3,4,1,1,123
1898,23,6,0,1,2,225
1899,23,6,4,0,3,7
1900,24,3,0,0,1,15307
1901,24,3,2,0,1,2344
1902,24,4,1,4,0,41
1903,25,0,3,4,1,11
1904,25,2,2,0,1,2309
1905,25,5,4,4,0,653
1906,21,6,0,2,3,5373
1907,22,0,1,3,0,4206
1908,22,3,3,2,0,785
1909,22,6,3,0,1,390
1910,23,0,4,0,0,1
1911,23,3,4,3,3,9
1912,23,6,0,3,2,533
1913,23,6,1,0,3,320
1914,24,1,3,4,1,3
1915,24,2,2,2,1,50786
1916,25,1,4,3,2,12
1917,25,3,3,1,1,1953
1918,26,0,0,2,0,2300
1919,26,0,1,3,0,3746
1920,22,6,0,0,3,21784
1921,23,0,3,2,0,1996
1922,23,4,4,2,0,11
1923,23,4,2,2,2,52733
1924,24,4,2,1,0,3302
1925,24,5,0,1,0,106
1926,25,1,1,0,1,111
1927,25,1,1,2,2,3049
1928,25,2,3,3,1,21455
1929,25,4,0,1,1,116
1930,25,4,3,0,2,269
1931,21,6,2,2,1,37186
1932,22,0,2,2,2,59756
1933,22,0,1,4,2,133
1934,22,1,4,1,1,120
1935,22,1,4,1,2,119
1936,22,6,4,2,0,25
1937,23,0,1,2,3,6674
1938,23,1,2,4,0,25
1939,23,3,2,2,0,11286
1940,23,3,0,3,1,328
1941,23,3,1,3,2,1410
1942,23,4,1,1,2,32416
1943,24,3,3,0,1,369
1944,25,0,4,2,0,30
1945,25,0,4,0,2,1
1946,25,2,4,4,2,1956
1947,25,4,3,4,0,5
1948,25,5,3,3,2,21181
1949,26,0,0,2,1,2892
1950,22,0,0,4,3,5
1951,22,2,3,0,2,258
1952,22,3,2,2,3,64427
1953,22,3,0,3,3,319
1954,22,5,3,3,1,20396
1955,22,6,4,3,3,24
1956,23,2,0,3,1,313
1957,23,4,3,1,2,1681
1958,24,0,0,2,2,3278
1959,24,4,2,4,0,36
1960,24,4,4,0,2,1
1961,24,4,0,4,3,4
1962,25,0,4,1,1,92
1963,25,0,1,2,2,5587
1964,25,0,3,4,3,10
1965,25,2,3,4,1,8
1966,25,6,3,2,0,2572
1967,22,4,3,1,0,916
1968,22,6,1,2,1,5298
1969,24,0,1,4,0,158
1970,24,1,1,0,3,153
1971,24,2,4,0,2,1
1972,24,3,1,3,0,902
1973,24,4,2,0,1,2353
1974,25,2,2,3,3,4129
1975,25,4,1,1,2,32992
1976,25,5,4,1,0,40
1977,26,0,2,2,0,35750
1978,22,0,2,0,2,3711
1979,22,1,4,3,1,6
1980,22,3,3,2,1,2541
1981,22,5,0,1,3,240
1982,23,0,1,0,2,177
1983,23,2,0,3,2,262
1984,23,5,2,1,2,4224
1985,24,0,4,1,0,108
1986,24,0,3,1,1,1935
1987,24,2,4,2,0,10
1988,24,2,3,0,2,285
1989,24,2,4,1,3,99
1990,24,3,1,1,3,38639
1991,25,0,2,4,3,46
1992,25,1,1,4,0,71
1993,25,5,3,4,1,11
1994,22,2,2,3,3,3588
1995,22,3,3,4,1,4
1996,22,4,4,1,2,115
1997,22,5,1,3,3,4427
1998,23,1,4,1,1,110
1999,23,1,0,2,2,2178
2000,23,2,3,4,0,3
2001,23,4,3,1,3,2516
2002,24,0,1,3,1,1692
2003,24,1,0,3,2,247
2004,24,1,0,1,3,149
2005,24,3,3,4,0,1
2006,24,4,2,1,3,10709
2007,24,5,3,2,1,2699
2008,25,1,2,4,1,33
2009,25,2,2,2,2,50130
2010,22,1,2,1,1,2086
2011,22,3,0,4,1,3
2012,23,1,4,2,1,64
2013,23,5,4,1,2,150
2014,23,5,1,0,3,221
2015,23,6,0,0,3,19740
2016,24,0,3,3,3,16774
2017,24,3,2,0,2,2183
2018,24,4,4,0,0,1
2019,24,6,3,2,1,2723
2020,25,3,0,2,2,2750
2021,25,4,2,2,0,14143
2022,25,4,1,2,2,3659
2023,26,0,4,0,0,3
2024,22,1,3,4,2,9
2025,22,4,0,3,0,168
2026,22,4,3,4,3,10
2027,22,5,2,1,0,5141
2028,23,0,0,4,0,3
2029,23,3,1,4,2,114
2030,24,0,2,4,2,64
2031,24,5,4,3,1,9
2032,24,6,2,1,3,9081
2033,25,4,4,4,3,1774
2034,25,5,1,0,2,106
2035,25,6,4,0,3,1
2036,26,0,2,3,1,1140
2037,26,0,1,1,2,36901
2038,22,1,2,1,2,3600
2039,22,2,3,3,3,16072
2040,23,0,2,1,0,7805
2041,23,1,3,0,0,307
2042,23,4,2,3,3,4457
2043,24,0,4,2,0,18
2044,24,1,1,3,2,1442
2045,24,6,3,1,0,2289
2046,25,0,0,0,3,15008
2047,25,6,3,3,3,24853
2048,22,4,3,0,0,209
2049,22,5,0,3,0,209
2050,23,2,4,0,1,3
2051,23,3,4,3,1,12
2052,23,3,2,3,2,1362
2053,23,4,4,4,0,433
2054,23,4,1,2,2,3495
2055,23,4,3,0,3,366
2056,23,5,1,1,2,34271
2057,23,6,0,4,0,4
2058,24,4,4,2,1,67
2059,25,1,3,4,3,8
2060,25,3,2,2,2,49980
2061,25,3,3,0,2,257
2062,26,0,0,3,2,408
2063,22,1,2,4,3,118
2064,22,2,4,0,0,1
2065,22,3,4,4,3,1396
2066,22,6,2,4,1,46
2067,22,6,0,2,3,4877
2068,23,0,0,0,1,9502
2069,23,0,2,3,3,3271
2070,24,5,4,4,2,2217
2071,24,6,1,4,0,167
2072,24,6,0,3,2,470
2073,25,2,4,3,0,6
2074,25,3,3,0,1,387
2075,25,5,0,4,3,1
2076,25,6,1,3,0,3650
2077,25,6,0,1,3,362
2078,26,0,3,2,0,1742
2079,21,6,2,2,2,69582
2080,22,1,1,2,3,3698
2081,22,4,0,2,3,3049
2082,22,6,1,0,0,350
2083,23,1,1,2,3,3237
2084,23,5,1,0,0,153
2085,23,5,3,3,1,19340
2086,23,5,4,3,3,16
2087,23,6,4,0,2,6
2088,24,0,1,0,0,359
2089,24,2,2,3,2,1544
2090,24,3,2,1,3,10951
2091,25,3,4,2,3,31
2092,25,4,4,2,0,15
2093,25,4,0,3,2,312
2094,25,6,1,0,0,364
2095,22,3,0,1,3,133
2096,22,4,3,0,3,514
2097,23,5,3,4,1,4
2098,23,6,3,2,1,3044
2099,24,3,3,4,1,3
2100,24,4,3,3,1,19999
2101,24,6,0,0,0,9471
2102,25,0,4,2,3,39
2103,25,1,0,4,0,2
2104,25,1,0,2,3,2457
2105,25,6,0,2,1,3430
2106,25,6,3,4,1,12
2107,25,6,0,3,2,496
2108,22,1,4,2,0,21
2109,22,1,1,0,3,181
2110,23,0,0,4,2,1
2111,23,0,3,4,3,8
2112,23,2,1,0,2,109
2113,23,3,4,4,1,1695
2114,23,5,1,2,0,2207
2115,23,5,4,1,3,208
2116,23,5,0,1,3,242
2117,24,2,0,1,1,123
2118,24,4,2,3,0,1842
2119,25,2,3,4,3,10
2120,25,5,0,1,1,130
2121,22,0,4,3,0,10
2122,22,0,4,4,2,1704
2123,22,0,1,1,3,40586
2124,22,1,4,0,0,2
2125,22,1,4,3,3,10
2126,22,5,2,1,2,4458
2127,22,6,0,1,2,232
2128,23,0,4,3,1,5
2129,23,0,4,3,3,13
2130,23,5,3,3,0,6556
2131,24,1,4,0,3,5
2132,24,3,3,2,2,1436
2133,24,5,0,2,3,3823
2134,24,6,4,0,0,1
2135,25,1,2,3,0,1123
2136,25,5,2,0,0,2289
2137,25,5,4,3,1,8
2138,22,0,4,1,2,150
2139,22,1,2,0,1,2221
2140,22,1,0,0,3,14129
2141,22,1,4,1,3,86
2142,22,2,2,2,1,45262
2143,22,2,0,0,1,14755
2144,22,3,1,3,3,2662
2145,22,3,1,4,3,121
2146,22,6,1,0,3,417
2147,23,0,3,0,3,692
2148,24,2,0,2,2,2313
2149,24,6,0,3,3,717
2150,25,1,1,3,3,2238
2151,25,5,2,0,2,2401
2152,25,6,1,0,3,322
2153,26,0,0,1,1,144
2154,22,1,1,2,2,3193
2155,22,5,4,3,2,8
2156,22,6,4,4,1,1449
2157,23,3,3,3,1,17315
2158,23,4,1,1,0,10269
2159,24,0,1,1,3,34715
2160,24,4,3,2,0,769
2161,24,5,2,3,3,4140
2162,25,0,1,1,3,36838
2163,25,3,0,4,2,1
2164,25,6,4,3,2,14
2165,21,6,4,0,3,2
2166,22,3,1,3,1,1911
2167,22,6,3,0,0,533
2168,22,6,2,2,1,34570
2169,23,1,2,1,0,2435
2170,23,1,4,2,3,22
2171,23,2,1,4,3,101
2172,23,4,0,0,3,14262
2173,24,0,3,1,2,2759
2174,24,1,2,4,2,37
2175,24,5,3,0,0,203
2176,24,5,1,0,3,210
2177,25,0,0,1,2,210
2178,25,1,0,1,0,84
2179,25,5,2,0,1,2310
2180,25,6,4,2,3,88
2181,22,1,3,0,0,355
2182,22,2,4,1,0,38
2183,22,2,3,2,2,1496
2184,22,4,0,1,1,141
2185,22,5,1,1,0,14015
2186,22,5,3,3,3,26655
2187,23,2,0,1,0,72
2188,23,2,1,3,1,1739
2189,23,2,3,3,2,15438
2190,24,0,1,2,0,5493
2191,24,1,2,0,0,1552
2192,25,0,2,0,0,4250
2193,25,2,4,3,3,8
2194,25,5,1,2,2,3740
2195,25,6,0,3,0,289
2196,22,0,2,4,2,44
2197,22,1,4,0,1,2
2198,22,3,0,2,3,2400
2199,22,5,3,2,0,1085
2200,23,2,0,4,1,2
2201,23,3,3,4,0,8
2202,23,3,4,0,3,1
2203,24,0,0,1,0,220
2204,24,3,0,2,0,892
2205,24,3,0,3,1,331
2206,24,4,3,0,0,193
2207,25,1,2,0,2,2273
2208,25,1,1,1,3,31155
2209,25,5,1,0,1,117
2210,25,5,3,1,2,2252
2211,25,6,0,0,0,10145
2212,21,6,2,0,1,2644
2213,21,6,4,2,2,93
2214,22,0,4,3,1,8
2215,22,0,0,0,2,16175
2216,22,2,1,0,1,116
2217,22,3,2,2,0,11409
2218,22,3,1,0,1,133
2219,22,5,2,2,0,18081
2220,22,5,2,2,3,81124
2221,23,2,3,0,2,307
2222,23,5,3,4,0,6
2223,23,5,3,2,3,2220
2224,23,6,2,1,2,6320
2225,24,0,0,4,3,4
2226,24,2,1,0,0,108
2227,24,3,2,3,3,4197
2228,25,1,1,2,0,1662
2229,25,1,0,4,2,2
2230,25,5,3,3,1,19052
2231,25,5,1,2,1,5968
2232,26,0,3,0,2,370
2233,21,6,1,3,2,3599
2234,22,0,2,0,1,1954
2235,22,6,3,2,2,3213
2236,23,0,2,3,0,4637
2237,23,0,1,4,2,125
2238,23,6,3,1,1,2138
2239,24,0,4,3,1,7
2240,24,1,3,0,2,265
2241,24,4,0,2,0,956
2242,24,6,4,4,1,1449
2243,25,0,3,2,2,2501
2244,25,1,0,4,3,4
2245,26,0,0,0,3,14661
2246,21,6,2,2,0,32697
2247,22,0,3,4,0,20
2248,22,2,1,4,0,53
2249,22,5,2,1,3,11350
2250,23,1,0,1,0,110
2251,23,1,1,3,3,2031
2252,23,3,3,3,0,5148
2253,23,3,1,4,0,46
2254,23,4,1,2,1,6811
2255,23,5,0,3,3,589
2256,23,6,2,3,0,3607
2257,24,5,1,0,0,130
2258,25,0,2,1,0,6553
2259,25,2,0,0,2,14420
2260,22,4,2,3,0,1663
2261,22,5,4,1,1,172
2262,23,0,4,1,1,112
2263,23,2,0,2,1,2985
2264,24,2,4,4,1,1855
2265,24,4,2,3,1,1082
2266,24,4,3,4,2,9
2267,24,6,3,4,1,13
2268,25,0,4,1,0,88
2269,25,1,4,1,1,98
2270,25,5,1,0,3,243
2271,26,0,1,2,3,4425
2272,22,0,2,2,0,34951
2273,22,0,4,1,0,109
2274,22,2,3,0,3,373
2275,22,6,0,2,2,4167
2276,23,6,3,3,2,22830
2277,23,6,1,4,2,170
2278,23,6,2,3,3,4099
2279,24,2,0,3,1,308
2280,24,5,1,3,3,3843
2281,24,6,2,2,3,70162
2282,25,1,0,1,1,132
2283,25,5,0,0,3,20112
2284,25,6,2,2,2,67945
2285,21,6,1,1,2,48675
2286,22,0,4,4,0,1326
2287,22,5,3,0,1,426
2288,23,0,4,1,2,140
2289,23,1,1,0,0,166
2290,23,1,3,4,1,5
2291,23,5,1,3,3,3959
2292,23,6,0,4,2,3
2293,23,6,0,3,3,626
2294,24,2,4,3,1,6
2295,24,2,1,3,2,1755
2296,24,5,1,2,1,6133
2297,25,0,4,3,0,13
2298,25,0,3,3,3,18213
2299,25,2,3,0,2,272
2300,25,2,4,4,3,1336
2301,25,3,2,1,1,2064
2302,25,3,3,2,2,1567
2303,26,0,3,1,1,1928
2304,21,6,3,0,0,546
2305,21,6,0,1,1,217
2306,22,5,4,1,0,77
2307,22,5,0,2,2,3207
2308,22,6,3,4,3,22
2309,22,6,0,1,3,377
2310,23,1,1,2,2,3461
2311,23,2,1,0,1,130
2312,23,3,1,1,2,29244
2313,23,4,3,2,0,769
2314,23,5,3,1,1,2124
2315,23,5,3,0,2,294
2316,24,5,4,3,2,7
2317,24,6,3,1,2,3329
2318,25,1,1,3,0,1236
2319,25,2,0,2,1,3332
2320,25,3,2,2,1,46553
2321,25,4,2,3,0,1889
2322,25,4,4,0,0,2
2323,25,6,4,1,3,238
2324,25,6,2,4,3,71
2325,22,4,0,1,0,93
2326,23,1,3,3,1,17712
2327,23,2,4,1,0,41
2328,23,5,0,2,3,3599
2329,24,1,2,1,3,8043
2330,24,6,2,0,0,3945
2331,24,6,2,2,2,56273
2332,25,2,1,3,2,1714
2333,25,3,3,3,0,5618
2334,26,0,4,1,3,155
2335,22,0,2,3,2,2437
2336,22,1,1,3,2,1717
2337,22,3,2,4,2,58
2338,22,5,1,1,2,39001
2339,22,6,1,3,0,3702
2340,23,2,0,2,3,2444
2341,23,3,0,0,2,13171
2342,23,3,0,4,3,1
2343,23,4,1,4,0,42
2344,23,6,1,3,3,5434
2345,23,6,4,1,3,230
2346,24,3,3,3,0,5011
2347,24,3,0,2,3,2273
2348,24,6,1,0,1,181
2349,25,0,0,2,2,3492
2350,25,1,1,0,3,177
2351,25,6,1,4,3,180
2352,22,1,2,4,1,25
2353,22,2,3,3,1,16700
2354,22,3,1,3,2,1648
2355,22,5,2,4,3,146
2356,22,5,0,4,3,3
2357,22,6,4,0,0,5
2358,23,3,4,4,2,1715
2359,23,5,2,3,0,2094
2360,24,2,0,3,3,318
2361,24,6,4,1,2,176
2362,24,6,3,1,3,4913
2363,24,6,0,2,3,4610
2364,25,0,1,0,2,161
2365,25,1,3,3,0,6901
2366,25,3,4,3,1,9
2367,25,4,2,0,0,1846
2368,25,5,1,4,1,109
2369,22,0,2,3,0,4667
2370,22,0,0,0,1,9845
2371,22,0,4,4,1,1161
2372,22,1,1,4,3,112
2373,22,4,4,1,3,164
2374,22,5,1,0,3,288
2375,22,6,4,3,1,7
2376,23,1,4,1,0,49
2377,23,5,3,3,3,23016
2378,24,0,4,1,1,104
2379,24,3,3,4,3,17
2380,24,4,1,2,0,1774
2381,24,4,3,1,2,1899
2382,24,5,0,4,2,1
2383,25,2,3,1,1,2063
2384,25,2,3,0,3,340
2385,25,4,3,1,3,2910
2386,25,6,1,4,2,159
2387,22,3,3,3,3,17593
2388,22,6,1,3,2,3791
2389,23,1,2,1,3,8277
2390,23,2,0,4,3,8
2391,23,4,4,1,1,134
2392,23,5,4,0,0,2
2393,24,0,0,2,3,3207
2394,24,4,4,4,0,442
2395,24,4,0,1,3,182
2396,24,5,4,0,2,2
2397,25,2,2,3,0,1328
2398,25,2,2,4,1,32
2399,22,3,0,1,0,83
2400,22,4,2,1,1,2165
2401,23,0,4,2,1,34
2402,23,1,1,1,1,26394
2403,23,1,0,0,2,16453
2404,23,2,3,0,1,340
2405,23,2,3,1,2,1464
2406,23,3,1,1,0,9456
2407,23,4,1,4,2,118
2408,23,5,4,0,2,2
2409,24,2,2,0,2,2378
2410,24,2,0,3,2,212
2411,24,3,0,0,0,4156
2412,24,4,4,4,2,2091
2413,24,5,0,2,2,2701
2414,25,0,0,0,0,11313
2415,25,1,2,2,2,45087
2416,25,3,0,1,1,114
2417,25,6,3,2,1,3108
2418,23,0,1,3,2,3203
2419,23,0,3,1,3,3749
2420,23,1,4,1,2,103
2421,23,2,2,1,3,9469
2422,23,3,0,1,0,74
2423,24,2,0,0,3,13322
2424,25,3,4,2,2,35
2425,25,5,1,3,1,2266
2426,25,5,1,1,3,52458
2427,21,6,3,2,2,4276
2428,22,1,0,2,2,2458
2429,22,4,1,2,2,3592
2430,22,5,1,1,3,54616
2431,23,1,1,4,2,106
2432,23,2,4,4,2,1756
2433,23,3,3,3,2,15940
2434,23,6,0,2,2,3619
2435,24,0,3,4,0,24
2436,24,5,2,0,3,4956
2437,25,0,2,4,1,43
2438,25,0,4,2,2,49
2439,25,0,1,2,3,5422
2440,25,1,2,4,2,43
2441,25,4,3,3,1,17911
2442,25,5,2,2,2,50455
2443,25,5,0,3,3,531
2444,26,0,3,4,0,10
2445,22,0,4,2,2,52
2446,22,3,1,0,3,178
2447,23,3,2,4,3,183
2448,23,5,0,3,2,363
2449,23,6,3,3,1,15601
2450,24,0,1,1,0,30002
2451,24,0,4,2,2,37
2452,24,1,3,1,3,1939
2453,24,2,2,1,0,2125
2454,24,2,0,2,1,3056
2455,24,4,3,3,2,20603
2456,24,4,4,2,2,42
2457,25,5,4,4,2,2254
2458,25,5,4,4,3,2262
2459,22,2,1,1,0,8929
2460,22,2,2,1,1,1946
2461,23,0,1,4,3,145
2462,23,2,1,1,0,8101
2463,23,4,2,4,2,62
2464,23,5,2,2,0,17126
2465,24,0,2,4,3,40
2466,24,1,4,3,1,5
2467,24,3,0,1,0,64
2468,24,6,4,0,2,2
2469,25,1,1,4,3,102
2470,25,2,4,4,1,1840
2471,25,3,3,3,1,19792
2472,25,4,1,3,2,1718
2473,25,5,0,2,1,3512
2474,26,0,2,0,2,2647
2475,21,6,3,1,2,4152
2476,22,0,4,4,3,1244
2477,22,2,1,3,1,1695
2478,22,2,4,4,3,1253
2479,22,4,1,4,2,132
2480,22,5,0,1,2,134
2481,22,6,4,3,2,17
2482,23,1,3,0,3,312
2483,23,2,1,1,1,28545
2484,23,6,4,4,1,1355
2485,24,3,2,3,2,1447
2486,24,5,3,3,3,23818
2487,25,1,4,0,3,4
2488,25,3,3,2,0,707
2489,25,3,3,4,1,8
2490,25,4,2,2,3,68994
2491,25,4,1,2,3,5390
2492,26,0,4,0,1,1
2493,22,1,2,1,0,2546
2494,23,3,0,2,1,2917
2495,23,3,1,2,2,3550
2496,23,5,0,2,0,1264
2497,23,6,4,1,1,120
2498,24,2,3,1,2,1723
2499,24,3,1,1,1,30559
2500,24,3,1,4,3,124
2501,25,4,1,0,2,100
2502,25,5,3,4,2,8
2503,25,6,0,4,3,2
2504,26,0,4,1,0,109
2505,22,0,3,1,3,3613
2506,22,1,4,2,1,49
2507,22,6,1,4,3,239
2508,23,4,2,1,3,10434
2509,24,0,3,4,3,9
2510,24,2,1,4,0,33
2511,24,5,1,1,3,49302
2512,25,0,1,1,1,22018
2513,25,4,2,2,2,50101
2514,25,4,0,1,2,109
2515,26,0,3,1,2,2746
2516,22,0,4,1,3,198
2517,22,3,4,3,3,9
2518,22,5,2,4,2,63
2519,22,5,3,1,2,2296
2520,23,2,4,2,1,73
2521,23,6,4,2,0,25
2522,24,1,4,1,1,113
2523,24,1,4,1,3,105
2524,24,1,0,4,3,1
2525,24,5,3,4,0,5
2526,24,6,4,4,2,2123
2527,25,2,2,1,3,9629
2528,25,3,3,2,3,1517
2529,25,4,0,0,2,15583
2530,25,5,1,4,3,192
2531,22,0,3,3,1,13774
2532,22,4,1,4,3,188
2533,22,5,3,0,3,651
2534,24,0,0,3,2,455
2535,24,1,4,2,3,26
2536,24,3,4,3,2,5
2537,24,5,3,0,2,305
2538,24,6,0,0,1,11160
2539,25,0,2,3,0,3802
2540,25,1,3,0,1,376
2541,25,1,3,0,3,383
2542,26,0,4,0,3,3
2543,22,2,1,1,1,26047
2544,22,5,2,2,2,54239
2545,22,6,1,1,2,48209
2546,23,0,3,4,2,11
2547,23,2,4,0,0,1
2548,23,3,0,0,3,12787
2549,23,6,3,0,1,341
2550,24,1,3,2,1,2350
2551,24,2,4,1,0,34
2552,24,4,0,1,1,116
2553,24,4,2,4,2,55
2554,25,1,4,4,1,1831
2555,25,3,0,0,1,16279
2556,26,0,1,1,1,22208
2557,22,0,3,0,0,713
2558,22,1,1,3,1,1817
2559,22,1,4,4,3,1339
2560,22,2,4,4,2,1591
2561,22,5,3,2,1,2797
2562,23,2,3,3,3,15083
2563,23,3,1,3,1,1774
2564,24,1,2,2,0,8089
2565,24,1,4,0,0,2
2566,24,3,0,1,2,83
2567,24,4,1,4,2,114
2568,25,1,2,0,0,1746
2569,25,3,2,4,3,175
2570,25,5,4,0,0,1
2571,25,6,2,2,1,31304
2572,25,6,3,3,2,25566
2573,22,4,2,0,2,2466
2574,22,6,3,3,0,13925
2575,22,6,1,2,3,11822
2576,22,6,2,3,3,4692
2577,22,6,2,1,3,9825
2578,23,0,4,0,3,2
2579,23,3,1,1,1,28586
2580,23,3,3,1,1,1867
2581,23,6,3,4,0,18
2582,24,0,2,4,0,83
2583,24,3,4,1,2,124
2584,24,5,1,4,2,128
2585,24,6,4,4,0,1271
2586,25,0,0,4,1,3
2587,25,2,1,0,2,82
2588,25,4,3,4,1,5
2589,21,6,2,3,0,4271
2590,22,2,4,0,1,3
2591,22,4,2,1,3,11863
2592,23,0,0,2,2,3745
2593,23,2,2,0,2,2215
2594,23,3,2,1,0,2840
2595,23,6,1,3,0,3239
2596,24,1,4,0,2,5
2597,24,2,3,2,0,706
2598,25,1,2,2,1,42196
2599,25,4,4,0,1,1
2600,22,0,4,2,3,48
2601,22,1,3,3,0,6659
2602,22,2,0,1,0,79
2603,22,6,3,1,2,3984
2604,23,1,3,3,0,7098
2605,23,1,3,1,2,1646
2606,23,3,3,1,2,1518
2607,23,6,2,4,1,42
2608,25,0,1,1,2,38227
2609,25,1,3,0,2,271
2610,25,2,2,0,0,1374
2611,25,4,4,2,3,31
2612,25,6,3,0,2,504
2613,22,2,0,2,1,3190
2614,22,4,4,0,3,1
2615,23,0,1,4,1,94
2616,23,1,2,3,0,1551
2617,23,2,2,1,0,2095
2618,23,2,4,4,3,1285
2619,24,0,1,1,1,21830
2620,24,1,4,2,0,14
2621,24,2,3,3,3,17185
2622,24,4,4,1,1,130
2623,25,0,2,3,1,1219
2624,25,2,1,2,3,4365
2625,25,3,4,4,2,2177
2626,21,6,3,0,1,435
2627,22,0,3,1,1,2202
2628,22,0,0,3,3,590
2629,22,2,1,0,0,93
2630,22,4,1,1,3,43547
2631,22,4,2,0,3,4965
2632,22,6,3,1,0,2554
2633,22,6,2,0,1,2256
2634,22,6,2,4,3,88
2635,23,0,3,2,2,3033
2636,23,2,2,2,2,46537
2637,23,3,1,3,3,2663
2638,23,4,0,4,2,2
2639,23,5,4,3,1,16
2640,23,5,3,1,3,3706
2641,24,0,4,4,0,1248
2642,24,0,4,0,2,3
2643,24,1,2,1,2,3137
2644,24,3,1,2,0,1363
2645,24,4,1,0,0,87
2646,24,5,0,2,1,3704
2647,24,6,1,0,0,267
2648,25,0,2,1,1,2310
2649,25,4,2,3,1,1107
2650,22,2,3,2,3,1597
2651,22,3,3,2,3,1670
2652,22,5,4,2,3,73
2653,23,1,2,3,1,1055
2654,24,2,2,3,1,1035
2655,24,2,1,1,3,38403
2656,24,3,1,2,3,5049
2657,24,6,1,4,1,116
2658,25,0,4,0,0,4
2659,25,3,4,1,1,130
2660,25,3,2,3,3,4216
2661,25,6,0,4,1,1
2662,25,6,2,0,2,3269
2663,21,6,4,0,0,2
2664,22,2,4,0,3,3
2665,22,6,1,1,1,27244
2666,23,1,3,3,3,14731
2667,23,2,0,3,3,463
2668,23,3,3,3,3,15853
2669,24,1,1,3,0,1049
2670,24,1,3,2,3,1227
2671,24,4,3,4,1,14
2672,24,5,2,2,2,48344
2673,25,2,4,2,1,65
2674,25,2,1,4,3,104
2675,25,5,0,3,2,338
2676,25,5,0,2,3,3869
2677,22,3,1,4,0,36
2678,22,4,0,4,0,2
2679,23,0,3,0,1,293
2680,23,1,3,1,0,1083
2681,23,1,2,0,2,2380
2682,23,3,4,3,0,3
2683,24,0,0,3,0,413
2684,24,0,3,3,1,11979
2685,24,3,3,1,1,1913
2686,25,0,0,0,2,14453
2687,26,0,4,1,2,137
2688,22,0,3,1,0,3418
2689,22,1,2,1,3,7957
2690,22,6,3,4,0,13
2691,23,0,1,0,1,179
2692,23,0,0,1,1,168
2693,23,1,3,4,3,6
2694,23,5,2,0,2,2421
2695,24,1,0,0,3,11807
2696,24,3,4,1,3,87
2697,24,4,1,3,3,2847
2698,25,0,2,4,0,99
2699,25,2,0,2,2,2356
2700,25,3,1,2,2,3595
2701,25,6,1,4,0,171
2702,22,1,3,4,3,5
2703,22,2,3,0,0,217
2704,22,2,2,3,2,1514
2705,22,4,0,4,3,2
2706,22,6,4,2,3,90
2707,23,0,0,0,0,12792
2708,23,0,0,3,2,461
2709,23,0,4,3,2,10
2710,23,2,1,3,3,2403
2711,23,3,0,0,0,4185
2712,23,5,0,1,2,115
2713,23,5,2,4,3,135
2714,23,5,4,2,3,53
2715,24,1,1,4,1,98
2716,24,1,4,2,1,58
2717,24,1,1,2,2,3123
2718,24,2,0,4,1,4
2719,24,4,2,1,1,2261
2720,24,5,0,4,0,2
2721,24,5,3,3,2,20199
2722,25,0,2,2,3,47013
2723,25,1,1,3,1,1918
2724,25,2,0,3,1,369
2725,21,6,3,3,0,13527
2726,22,1,2,2,2,44721
2727,22,2,4,3,1,5
2728,23,2,2,0,1,2419
2729,23,2,4,2,3,19
2730,23,4,4,1,3,119
2731,24,1,1,3,1,1809
2732,24,3,2,4,0,32
2733,24,3,4,3,0,6
2734,24,6,3,0,0,473
2735,25,4,1,4,2,104
2736,22,0,1,4,0,191
2737,22,0,0,3,1,419
2738,23,0,1,2,0,6332
2739,23,4,3,0,0,188
2740,23,5,4,4,0,569
2741,24,3,0,4,1,3
2742,25,2,1,4,2,106
2743,25,6,2,4,0,111
2744,25,6,0,2,0,2045
2745,22,0,1,3,3,3508
2746,22,1,2,3,1,969
2747,22,4,3,3,1,17845
2748,22,4,3,2,3,1781
2749,22,5,4,0,1,1
2750,22,5,3,4,2,4
2751,23,1,3,4,0,3
2752,23,1,4,4,1,1715
2753,23,1,0,2,1,3038
2754,23,2,0,0,3,12596
2755,23,3,0,2,3,2158
2756,23,4,0,3,0,133
2757,23,4,4,3,1,6
2758,23,4,3,2,3,1749
2759,23,5,0,4,2,2
2760,24,0,3,0,0,609
2761,24,0,1,4,3,141
2762,24,3,4,4,2,1953
