,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1864,11,3,2,4,2,49
1865,11,5,1,0,1,159
1866,11,6,4,0,3,8
1867,12,0,2,0,1,1701
1868,8,5,1,0,1,142
1869,9,3,1,2,1,6732
1870,9,5,3,1,3,3752
1871,9,6,4,1,2,161
1872,10,1,0,4,3,2
1873,10,4,3,0,1,386
1874,11,2,1,3,0,871
1875,11,2,0,1,2,99
1876,11,4,0,1,0,87
1877,11,4,2,2,1,56643
1878,11,6,3,4,3,6
1879,12,0,0,2,1,2889
1880,12,0,2,3,2,2335
1881,12,1,3,1,2,1650
1882,12,5,2,1,1,2521
1883,13,0,4,0,3,1
1884,8,5,0,2,3,4087
1885,8,6,4,4,1,1328
1886,10,0,1,4,1,74
1887,10,0,3,1,2,2742
1888,10,3,2,2,3,65433
1889,10,5,1,0,0,138
1890,11,5,2,1,3,11817
1891,12,1,0,0,1,17056
1892,12,3,3,0,2,277
1893,12,3,2,0,3,4531
1894,13,0,2,0,1,1867
1895,8,6,0,2,1,3178
1896,8,6,0,1,2,215
1897,9,0,4,3,3,10
1898,9,1,1,4,0,49
1899,9,1,3,0,2,254
1900,9,3,2,0,2,2598
1901,9,4,0,1,0,84
1902,9,5,4,1,2,149
1903,9,6,0,1,1,198
1904,9,6,2,0,2,3122
1905,10,6,3,1,3,5106
1906,11,0,1,4,1,95
1907,11,1,3,2,2,1518
1908,11,2,2,0,1,2396
1909,12,0,4,2,0,12
1910,12,2,4,3,1,3
1911,12,4,0,4,3,2
1912,12,5,4,2,2,59
1913,8,5,2,3,0,2354
1914,9,0,1,1,3,41268
1915,9,2,2,4,3,227
1916,10,0,1,2,2,6806
1917,10,0,2,1,3,6085
1918,10,1,4,4,1,1708
1919,10,1,0,3,1,392
1920,10,1,3,0,2,245
1921,10,2,2,4,3,217
1922,10,4,4,3,0,4
1923,10,5,1,3,2,2026
1924,10,6,1,2,2,8107
1925,11,0,4,1,3,163
1926,11,2,1,3,1,1949
1927,11,6,1,3,2,3473
1928,12,0,1,3,0,3923
1929,12,2,3,0,3,391
1930,12,6,2,2,1,32621
1931,12,6,4,4,3,2449
1932,13,0,1,2,0,6133
1933,13,0,4,3,1,4
1934,8,6,4,2,1,65
1935,9,2,1,3,1,2021
1936,9,2,3,0,2,261
1937,9,3,2,2,1,56143
1938,9,3,2,4,2,55
1939,9,4,0,0,2,17502
1940,9,6,3,3,0,11455
1941,9,6,2,4,0,123
1942,10,1,4,1,3,93
1943,10,2,0,2,1,3624
1944,10,3,4,3,1,10
1945,11,1,2,0,3,3754
1946,11,2,0,1,1,163
1947,11,6,1,0,1,193
1948,12,1,1,1,0,9268
1949,12,4,0,3,1,432
1950,12,4,1,2,3,4872
1951,9,0,1,3,0,3668
1952,9,0,4,3,1,7
1953,9,3,3,3,0,4896
1954,9,5,3,0,1,391
1955,10,3,0,3,1,376
1956,10,6,0,0,3,24610
1957,11,0,4,2,2,56
1958,11,3,2,0,1,2486
1959,11,4,2,4,3,228
1960,11,6,2,1,1,2577
1961,12,0,4,1,1,125
1962,12,1,4,2,1,80
1963,12,3,2,2,0,10565
1964,12,4,4,3,0,5
1965,12,5,0,4,1,4
1966,12,6,1,3,1,2323
1967,8,6,0,4,2,5
1968,9,2,3,4,1,5
1969,9,2,3,0,3,361
1970,9,3,0,2,0,902
1971,9,5,4,1,3,215
1972,10,0,4,1,3,158
1973,10,2,2,1,1,2073
1974,10,2,1,1,2,30238
1975,10,6,0,4,0,3
1976,11,1,0,0,0,5169
1977,11,1,1,2,1,6149
1978,11,4,2,2,0,11639
1979,12,0,4,3,1,6
1980,12,0,1,1,2,38567
1981,12,1,1,3,2,1591
1982,12,2,4,3,3,11
1983,12,4,0,3,3,454
1984,12,5,4,4,3,2190
1985,12,6,2,3,2,2526
1986,13,0,3,0,1,291
1987,13,0,2,0,3,4244
1988,13,0,2,4,3,47
1989,8,6,3,0,0,412
1990,9,0,4,0,2,4
1991,9,3,2,1,2,3689
1992,9,3,3,2,3,1430
1993,9,4,4,2,3,34
1994,9,5,3,0,2,309
1995,10,5,2,3,1,1222
1996,11,2,4,2,2,44
1997,11,3,4,3,1,12
1998,11,3,3,0,2,289
1999,11,5,4,1,1,154
2000,12,0,3,4,2,15
2001,12,1,0,1,1,150
2002,12,4,2,0,1,2968
2003,12,4,2,4,1,38
2004,12,6,1,4,2,133
2005,8,6,3,2,0,1385
2006,8,6,3,0,3,644
2007,9,1,4,1,0,42
2008,9,2,2,1,3,10605
2009,9,4,4,0,2,4
2010,10,0,4,1,1,125
2011,10,0,4,4,2,1509
2012,10,1,4,2,0,16
2013,10,2,3,2,0,670
2014,10,4,2,2,3,69253
2015,11,1,2,1,3,8351
2016,11,2,2,3,0,1310
2017,11,2,1,3,3,2611
2018,11,5,4,4,0,563
2019,11,5,1,2,2,3921
2020,12,0,3,0,1,326
2021,12,1,1,3,3,2230
2022,12,4,0,4,2,7
2023,8,5,1,2,2,3853
2024,8,6,3,4,1,10
2025,8,6,3,1,3,4840
2026,9,3,2,3,2,1550
2027,9,5,2,3,3,5279
2028,9,6,0,0,2,17673
2029,10,1,2,2,1,45026
2030,10,4,0,4,1,7
2031,11,0,0,1,1,212
2032,11,1,2,2,0,8998
2033,11,2,3,4,1,2
2034,11,6,3,0,1,365
2035,12,1,0,4,2,3
2036,12,2,1,3,2,1571
2037,12,6,0,3,1,488
2038,12,6,3,0,3,805
2039,9,3,4,4,0,382
2040,9,4,3,3,0,5061
2041,9,6,3,1,1,2122
2042,10,1,4,4,2,1844
2043,10,2,0,2,3,2498
2044,10,5,0,0,1,18299
2045,12,3,4,0,2,1
2046,10,3,2,0,0,1407
2047,10,5,4,0,1,2
2048,11,0,0,4,1,1
2049,11,4,2,1,0,3151
2050,12,0,1,3,2,3054
2051,12,3,3,3,1,19664
2052,12,5,4,4,1,1997
2053,12,6,3,2,0,1411
2054,13,0,1,1,0,32010
2055,9,1,2,1,0,1610
2056,9,1,4,0,0,4
2057,10,0,1,0,3,312
2058,10,6,4,4,0,1016
2059,10,6,3,1,2,3279
2060,11,3,0,3,0,140
2061,11,3,2,1,1,2114
2062,11,5,2,4,2,59
2063,9,0,0,3,0,387
2064,9,2,1,1,3,37553
2065,9,3,3,1,2,1790
2066,9,4,2,2,0,11906
2067,10,0,2,3,1,1273
2068,10,4,2,3,0,1779
2069,10,5,1,4,0,67
2070,10,6,1,0,1,167
2071,11,2,2,1,3,9777
2072,11,5,0,3,2,352
2073,12,1,0,3,0,185
2074,12,6,0,1,1,203
2075,9,0,2,1,0,7695
2076,9,1,0,1,2,94
2077,9,1,4,3,2,9
2078,9,3,2,0,1,2683
2079,9,3,3,4,3,4
2080,9,4,3,2,0,806
2081,9,4,0,2,1,3691
2082,9,5,2,0,0,2096
2083,9,6,0,3,1,414
2084,9,6,1,0,2,194
2085,10,1,4,4,3,1296
2086,10,4,2,1,3,11235
2087,10,5,0,1,3,284
2088,11,3,0,3,1,384
2089,12,2,0,2,1,3481
2090,12,2,0,0,2,15707
2091,12,4,1,3,0,1102
2092,13,0,4,1,1,118
2093,8,5,2,4,3,196
2094,8,6,4,4,3,2150
2095,9,2,1,3,3,2656
2096,9,6,2,4,1,36
2097,10,2,1,3,0,897
2098,11,0,4,1,2,158
2099,11,1,2,2,1,41879
2100,11,1,1,4,1,119
2101,11,1,0,1,1,182
2102,11,6,0,2,0,2071
2103,12,0,1,2,0,5787
2104,12,1,4,2,0,13
2105,12,1,4,3,1,8
2106,12,3,4,4,1,1804
2107,12,6,1,4,0,144
2108,8,5,4,1,2,155
2109,9,0,4,1,3,165
2110,9,2,2,2,2,53068
2111,9,3,4,1,1,132
2112,9,3,2,2,2,60391
2113,10,0,4,0,0,3
2114,10,1,0,3,3,295
2115,10,2,4,3,0,3
2116,10,4,2,4,2,58
2117,10,5,3,2,2,1858
2118,11,2,1,2,0,1197
2119,11,3,0,3,3,363
2120,11,5,1,4,2,119
2121,11,6,1,4,3,177
2122,12,0,0,2,0,2769
2123,12,1,3,2,3,1291
2124,12,2,3,2,1,2635
2125,12,2,3,1,3,2224
2126,12,5,3,3,0,6175
2127,9,2,2,3,0,1190
2128,9,4,0,0,3,17961
2129,10,0,3,0,0,547
2130,10,5,0,1,1,173
2131,10,5,3,0,3,597
2132,11,2,0,2,1,3560
2133,11,2,0,4,2,1
2134,11,5,4,0,2,2
2135,11,6,3,2,2,3509
2136,12,2,2,2,0,9106
2137,12,6,3,4,1,12
2138,12,6,0,4,1,3
2139,9,6,4,2,0,16
2140,9,6,2,4,3,122
2141,10,1,0,4,0,1
2142,10,5,0,2,1,4146
2143,11,0,1,3,1,1769
2144,11,2,3,2,2,1522
2145,11,3,1,4,2,112
2146,11,5,1,1,3,53352
2147,12,2,0,4,3,1
2148,12,3,4,1,0,38
2149,12,4,1,1,2,32079
2150,12,5,2,2,1,47297
2151,12,5,1,4,2,122
2152,12,5,4,0,2,3
2153,12,5,2,2,3,79585
2154,12,6,1,1,0,25544
2155,12,6,2,0,2,3612
2156,8,6,3,0,2,411
2157,9,4,2,1,2,3674
2158,10,2,0,3,0,158
2159,10,6,1,1,3,58172
2160,11,0,3,3,2,19329
2161,11,4,4,0,1,5
2162,11,4,3,1,2,1882
2163,11,6,0,3,0,295
2164,11,6,3,1,1,2371
2165,12,0,1,4,3,198
2166,12,1,4,4,1,1635
2167,12,1,4,1,2,127
2168,12,3,3,2,1,2838
2169,8,5,1,4,0,46
2170,9,0,1,2,2,6336
2171,9,1,2,4,0,19
2172,9,2,0,0,3,15818
2173,9,4,4,4,3,1694
2174,9,5,4,3,1,8
2175,10,3,1,0,1,145
2176,10,3,4,3,2,9
2177,10,5,2,0,1,2731
2178,10,5,3,1,3,3858
2179,11,1,1,1,1,30098
2180,11,4,3,1,0,840
2181,11,5,2,0,2,2808
2182,11,6,0,4,3,4
2183,12,1,4,4,2,1822
2184,12,3,3,3,3,17570
2185,12,4,3,2,0,725
2186,12,4,1,4,2,119
2187,12,4,3,4,3,14
2188,12,5,1,1,1,34501
2189,12,6,3,4,0,12
2190,9,1,0,1,0,53
2191,9,3,3,0,1,356
2192,9,3,4,0,2,3
2193,9,6,0,4,2,1
2194,9,6,0,1,3,361
2195,9,6,1,0,3,395
2196,10,1,0,0,1,16277
2197,10,2,1,1,3,36115
2198,10,5,1,3,0,1310
2199,11,0,1,4,3,171
2200,11,3,4,2,3,26
2201,11,4,4,0,3,1
2202,11,5,4,3,2,15
2203,11,6,0,2,2,3758
2204,12,1,0,3,1,394
2205,12,5,2,2,0,15843
2206,12,6,2,2,3,87005
2207,9,0,2,2,0,35109
2208,9,0,2,2,3,58348
2209,9,1,1,2,2,3230
2210,9,6,3,3,1,14842
2211,10,4,1,3,1,2232
2212,10,5,1,1,2,34041
2213,11,0,2,0,3,4549
2214,11,1,3,1,2,1635
2215,11,4,1,1,1,36773
2216,11,4,3,2,2,1646
2217,11,5,0,1,0,102
2218,12,0,3,3,2,18889
2219,12,2,2,1,1,2081
2220,12,6,1,0,2,240
2221,13,0,4,4,1,1053
2222,13,0,1,1,2,43031
2223,8,5,4,2,2,56
2224,8,5,3,0,3,583
2225,8,6,3,3,2,21025
2226,9,2,1,0,0,95
2227,10,2,1,2,2,3362
2228,11,0,2,0,1,1576
2229,11,1,4,0,2,9
2230,11,3,1,3,0,926
2231,11,5,2,3,0,2450
2232,11,6,3,3,3,27078
2233,12,0,2,0,0,4641
2234,12,0,0,2,2,3758
2235,12,0,2,4,2,44
2236,12,2,3,3,2,17430
2237,12,3,1,1,0,8741
2238,12,4,0,0,1,17987
2239,13,0,2,1,1,2462
2240,13,0,2,3,3,2911
2241,8,6,2,3,0,3539
2242,8,6,3,4,3,23
2243,9,0,0,2,1,2863
2244,9,1,1,1,0,9212
2245,9,2,0,3,0,156
2246,9,2,0,3,2,287
2247,9,3,0,0,1,17637
2248,9,5,3,3,3,24975
2249,9,5,0,4,3,7
2250,9,6,1,3,0,2894
2251,9,6,4,3,2,16
2252,10,0,1,0,1,139
2253,10,1,3,1,3,1973
2254,10,3,3,0,2,313
2255,11,0,4,4,3,1444
2256,11,1,3,3,2,16887
2257,11,3,1,3,1,2052
2258,12,0,1,1,0,31489
2259,12,0,0,4,3,3
2260,12,2,4,0,3,1
2261,12,3,0,0,2,16171
2262,13,0,0,2,2,3697
2263,13,0,1,4,2,124
2264,8,5,2,4,2,36
2265,9,2,1,1,2,30602
2266,9,6,3,4,0,19
2267,9,6,0,3,2,451
2268,10,0,4,4,3,1122
2269,10,1,3,4,1,7
2270,10,2,1,4,3,126
2271,10,3,3,1,3,2244
2272,10,6,1,1,0,25695
2273,11,1,0,2,2,2542
2274,11,1,1,4,3,109
2275,11,3,1,2,2,3350
2276,11,4,1,4,3,150
2277,11,5,2,0,0,1859
2278,11,5,3,2,3,2485
2279,12,4,4,1,0,38
2280,12,5,1,2,0,1850
2281,12,6,1,2,1,5831
2282,12,6,1,0,1,202
2283,12,6,0,3,2,565
2284,13,0,3,1,2,3034
2285,9,0,3,3,1,11460
2286,9,4,3,1,3,2593
2287,9,5,1,0,3,332
2288,10,0,3,4,0,21
2289,10,4,3,3,0,5152
2290,10,5,4,0,0,1
2291,10,5,2,0,3,6108
2292,11,3,2,0,2,2450
2293,11,5,2,1,1,2324
2294,12,0,2,1,1,2424
2295,12,1,4,1,0,40
2296,12,1,0,2,3,2349
2297,12,5,4,1,3,184
2298,12,6,1,3,0,3046
2299,13,0,0,2,0,2865
2300,9,1,3,3,1,15430
2301,9,1,4,3,3,6
2302,9,3,4,0,0,3
2303,10,2,2,0,0,1412
2304,10,3,1,3,1,2013
2305,10,3,1,2,3,4219
2306,10,5,0,4,2,2
2307,10,6,4,2,1,64
2308,11,1,1,3,3,2217
2309,11,2,1,4,0,53
2310,11,3,0,0,1,17252
2311,11,4,0,1,2,121
2312,12,1,2,3,2,1458
2313,12,1,3,0,2,311
2314,12,1,1,0,2,116
2315,8,5,3,1,1,2273
2316,9,1,2,0,1,1634
2317,9,3,0,1,1,169
2318,9,4,3,4,1,4
2319,9,5,1,2,0,1870
2320,9,6,3,4,1,18
2321,9,6,1,3,3,5133
2322,10,0,2,4,1,32
2323,10,1,0,0,0,4903
2324,10,1,1,4,3,136
2325,10,3,1,2,0,1340
2326,10,4,1,1,2,33186
2327,10,6,3,4,3,19
2328,11,0,1,3,0,3909
2329,11,1,4,4,2,1820
2330,11,2,0,1,0,74
2331,11,5,3,0,1,395
2332,12,2,3,0,0,150
2333,12,2,1,2,1,6240
2334,12,3,1,3,2,1715
2335,12,4,3,4,1,7
2336,12,6,1,1,1,25682
2337,12,6,2,2,2,62863
2338,13,0,3,4,1,9
2339,8,5,1,0,0,142
2340,9,1,1,2,1,6047
2341,10,0,4,1,0,90
2342,10,1,4,3,2,3
2343,10,2,4,4,3,1292
2344,10,5,4,4,0,497
2345,11,0,3,3,0,15488
2346,11,0,0,2,3,3538
2347,11,1,0,3,3,335
2348,11,1,1,0,3,188
2349,11,5,4,2,2,49
2350,12,0,0,0,3,16901
2351,12,1,2,2,3,48463
2352,12,3,1,0,1,148
2353,12,5,2,0,0,1889
2354,12,6,4,3,0,7
2355,8,5,4,4,1,1931
2356,9,3,1,3,0,916
2357,9,3,2,4,1,33
2358,9,3,4,1,2,130
2359,10,1,2,2,3,52689
2360,10,3,2,0,3,4355
2361,10,3,1,0,3,215
2362,10,4,4,4,1,1854
2363,11,2,0,1,3,154
2364,11,5,1,3,1,2354
2365,11,6,3,2,3,4227
2366,12,1,3,2,1,2730
2367,12,4,2,2,1,47699
2368,12,4,2,4,2,46
2369,12,4,4,0,2,3
2370,12,6,4,1,0,79
2371,8,5,4,3,3,11
2372,8,6,4,3,3,22
2373,9,3,1,1,3,43621
2374,9,4,1,0,3,227
2375,9,6,4,3,0,7
2376,10,1,2,0,1,2470
2377,10,2,3,4,0,1
2378,10,2,2,3,2,1505
2379,10,3,3,0,3,375
2380,10,4,0,2,3,2977
2381,11,2,0,4,3,4
2382,12,0,3,3,1,12633
2383,12,0,4,4,3,1192
2384,12,1,2,1,0,1851
2385,12,1,2,4,2,61
2386,12,4,2,2,0,11666
2387,12,4,4,1,1,143
2388,12,4,3,0,2,319
2389,13,0,2,4,0,143
2390,9,0,1,3,1,1663
2391,9,0,4,2,1,39
2392,9,1,3,4,1,5
2393,9,1,1,3,2,1518
2394,9,5,3,2,2,1762
2395,9,6,0,4,0,1
2396,9,6,1,1,1,24871
2397,9,6,2,1,3,11806
2398,10,0,2,4,2,52
2399,10,3,3,2,1,2782
2400,10,4,3,4,3,8
2401,10,5,2,3,0,2439
2402,10,5,3,3,3,26776
2403,10,6,1,2,1,6069
2404,11,2,1,1,0,7621
2405,11,2,4,0,2,4
2406,11,2,1,0,3,208
2407,11,4,1,2,2,3621
2408,11,6,3,4,0,7
2409,12,1,3,3,0,5723
2410,12,2,1,3,0,805
2411,12,2,2,0,0,1310
2412,8,5,1,3,1,2206
2413,9,2,4,0,0,1
2414,9,4,2,3,2,1556
2415,9,4,1,3,3,2953
2416,9,5,4,4,3,2201
2417,9,6,2,1,1,2875
2418,9,6,4,1,3,235
2419,10,5,0,2,3,4374
2420,10,6,3,2,1,3776
2421,11,0,4,2,1,40
2422,11,5,1,1,2,35779
2423,12,0,3,0,2,442
2424,12,6,2,1,1,2823
2425,12,6,3,2,2,3064
2426,13,0,0,3,1,346
2427,8,6,4,0,0,1
2428,9,0,2,0,1,1685
2429,9,3,2,3,3,5039
2430,9,3,3,0,3,402
2431,9,4,0,1,2,113
2432,10,1,3,4,0,3
2433,10,3,1,4,3,146
2434,10,3,3,4,3,5
2435,11,1,0,1,0,117
2436,11,4,1,4,0,55
2437,11,4,2,1,2,3601
2438,12,0,3,2,3,2220
2439,12,2,2,2,1,44752
2440,12,2,1,4,3,131
2441,12,3,3,2,2,1555
2442,12,3,4,2,3,27
2443,12,4,3,2,1,2746
2444,12,6,3,4,2,11
2445,9,0,1,1,0,29606
2446,9,0,4,2,2,52
2447,9,0,3,1,3,2775
2448,9,1,1,3,1,1696
2449,9,1,4,2,3,22
2450,10,0,0,3,2,469
2451,10,1,2,4,1,23
2452,10,4,4,4,3,1579
2453,10,5,1,0,2,108
2454,10,5,2,4,3,194
2455,11,0,0,0,1,9484
2456,11,1,2,3,0,1256
2457,11,1,4,2,2,36
2458,11,3,2,2,3,61667
2459,11,6,4,0,2,4
2460,12,3,4,3,3,6
2461,12,5,3,4,0,6
2462,12,6,3,0,1,440
2463,9,3,2,0,0,1300
2464,9,4,2,3,0,1575
2465,9,4,1,2,0,1492
2466,10,3,2,1,3,10769
2467,10,6,3,1,1,2287
2468,11,0,0,1,3,290
2469,11,3,3,2,1,2744
2470,12,5,2,4,3,179
2471,12,6,4,0,2,3
2472,8,6,1,3,2,2968
2473,9,0,1,0,1,115
2474,9,2,2,1,0,1937
2475,9,5,2,3,1,1191
2476,10,0,1,3,3,2767
2477,10,3,2,0,2,2501
2478,11,0,2,2,2,53848
2479,11,0,1,3,2,2755
2480,11,3,3,3,0,4943
2481,11,3,2,4,1,30
2482,12,1,0,0,2,15586
2483,12,3,3,1,2,1709
2484,12,3,1,2,3,4357
2485,12,6,4,4,1,1431
2486,8,5,4,4,2,2111
2487,8,6,1,1,0,24593
2488,9,2,0,0,0,4098
2489,10,2,4,3,2,9
2490,10,3,4,0,1,2
2491,10,3,1,1,3,37968
2492,11,0,4,2,0,27
2493,11,0,2,3,3,3178
2494,11,1,3,0,1,390
2495,11,2,0,3,0,136
2496,11,2,1,3,2,1620
2497,11,6,4,3,2,16
2498,12,1,2,0,0,1674
2499,12,4,3,1,0,823
2500,12,5,1,3,0,1310
2501,12,6,2,1,2,6866
2502,12,6,3,1,3,5140
2503,8,6,4,1,3,213
2504,9,0,3,0,0,574
2505,9,3,3,0,0,152
2506,9,4,1,0,1,145
2507,10,0,0,0,2,15526
2508,10,0,0,2,3,3302
2509,10,4,2,1,0,3185
2510,10,4,3,2,1,2901
2511,10,4,1,1,1,32551
2512,10,5,3,2,3,2522
2513,10,5,4,1,3,200
2514,11,0,1,2,1,4258
2515,11,1,4,3,2,6
2516,9,0,0,4,3,3
2517,9,2,1,2,1,6267
2518,9,4,4,4,0,394
2519,10,0,3,2,0,1551
2520,10,1,0,0,3,14357
2521,10,1,2,3,3,4054
2522,10,2,1,1,0,8373
2523,10,3,4,2,3,19
2524,10,5,3,0,0,223
2525,10,6,3,3,2,22463
2526,11,0,0,0,2,15972
2527,11,3,0,0,0,4169
2528,11,4,0,2,1,3791
2529,11,6,0,0,3,24167
2530,12,0,1,3,1,1903
2531,12,4,2,0,3,4724
2532,12,4,2,4,3,231
2533,12,5,0,0,0,5099
2534,8,5,3,1,2,2137
2535,8,6,0,4,3,2
2536,9,5,2,1,1,2379
2537,10,2,4,2,3,30
2538,10,3,2,1,1,2270
2539,11,0,4,0,3,2
2540,11,2,3,4,0,4
2541,11,4,3,1,3,2828
2542,12,1,0,3,3,328
2543,12,2,0,0,1,17201
2544,12,2,3,4,2,7
2545,12,5,2,3,3,5336
2546,8,5,2,0,0,2014
2547,9,0,3,4,3,9
2548,9,1,4,3,0,4
2549,9,1,2,2,3,53693
2550,10,5,2,1,1,2384
2551,11,1,2,1,2,3204
2552,11,4,1,1,0,11436
2553,12,2,2,4,0,26
2554,12,3,0,1,0,66
2555,12,3,2,0,1,2574
2556,12,5,3,4,1,10
2557,12,6,4,1,2,203
2558,9,3,1,2,3,4418
2559,9,6,2,3,0,4002
2560,10,2,0,1,3,139
2561,10,2,0,3,3,331
2562,10,4,0,1,0,83
2563,10,4,0,2,2,2972
2564,10,6,2,2,2,70445
2565,10,6,1,0,3,340
2566,11,0,1,3,3,3139
2567,11,2,4,4,0,328
2568,12,3,2,4,0,50
2569,12,3,1,4,1,105
2570,12,5,1,0,1,161
2571,12,6,1,3,2,3400
2572,12,6,4,3,3,19
2573,13,0,1,0,3,308
2574,9,1,1,0,1,100
2575,9,1,2,1,3,8322
2576,10,3,2,3,3,5037
2577,10,6,3,0,1,352
2578,11,1,4,1,0,42
2579,11,1,4,1,2,125
2580,11,3,0,4,1,3
2581,11,3,0,1,2,114
2582,11,5,0,4,3,2
2583,11,6,1,2,3,9961
2584,12,0,3,4,0,17
2585,12,2,3,4,1,8
2586,12,2,3,1,2,1581
2587,12,2,0,4,2,5
2588,8,6,4,0,1,1
2589,9,1,3,1,0,812
2590,9,3,4,2,2,48
2591,9,5,2,3,2,1782
2592,10,0,4,3,1,8
2593,10,0,2,3,2,2187
2594,10,3,3,3,0,5123
2595,10,3,1,3,3,2674
2596,10,6,0,2,3,5214
2597,11,0,3,4,3,12
2598,11,1,1,1,2,29430
2599,11,1,1,1,3,31985
2600,12,1,1,0,1,155
2601,12,3,1,0,2,81
2602,12,3,3,4,2,3
2603,12,4,1,0,0,92
2604,12,5,3,0,0,237
2605,12,6,2,4,0,121
2606,13,0,3,0,3,573
2607,9,0,4,4,1,1454
2608,9,4,4,3,3,6
2609,9,6,0,4,3,4
2610,10,0,3,2,2,2805
2611,10,1,2,4,3,160
2612,11,0,3,1,1,2340
2613,11,1,2,4,2,46
2614,11,1,1,2,3,3110
2615,11,6,2,0,3,5935
2616,12,1,0,2,0,1202
2617,12,3,3,1,3,2315
2618,12,4,2,4,0,56
2619,12,4,1,3,2,1814
2620,12,4,1,0,3,224
2621,12,5,3,0,1,461
2622,12,5,3,3,3,23488
2623,9,0,1,4,1,115
2624,9,4,3,2,2,1714
2625,9,5,4,3,0,2
2626,9,6,1,3,2,3175
2627,10,0,4,3,3,12
2628,10,1,2,3,1,1014
2629,10,2,1,0,1,132
2630,10,3,3,4,2,9
2631,10,6,1,0,0,313
2632,11,2,0,4,0,1
2633,11,2,3,0,3,397
2634,11,4,3,3,3,20678
2635,11,5,4,4,1,2156
2636,11,6,2,2,2,66328
2637,12,0,2,1,2,4724
2638,12,6,0,1,0,165
2639,13,0,4,0,2,2
2640,8,5,0,4,1,3
2641,9,0,1,2,0,5491
2642,9,0,2,0,3,4067
2643,9,4,1,3,2,1767
2644,9,6,1,1,2,41789
2645,10,0,3,3,1,13252
2646,10,5,4,3,3,4
2647,11,0,3,0,2,540
2648,11,2,4,1,3,119
2649,11,6,1,3,0,3218
2650,11,6,2,0,1,2159
2651,12,3,0,0,0,4417
2652,12,5,0,3,2,392
2653,13,0,1,3,2,2933
2654,8,6,2,0,3,5218
2655,9,3,2,2,0,11017
2656,9,3,4,0,3,2
2657,9,5,3,2,3,2624
2658,10,2,0,2,2,2748
2659,10,2,3,1,2,1648
2660,10,3,3,2,3,1443
2661,10,6,2,4,3,187
2662,12,3,0,3,3,383
2663,12,4,3,3,0,5407
2664,12,5,1,4,1,97
2665,8,6,0,1,1,193
2666,9,3,0,4,3,2
2667,10,0,1,4,0,182
2668,10,2,0,1,2,94
2669,11,0,1,0,2,208
2670,11,3,1,4,1,104
2671,11,6,2,3,3,4776
2672,12,0,2,2,1,29367
2673,12,0,2,3,3,3082
2674,12,2,0,0,0,3961
2675,12,2,3,0,2,282
2676,12,4,3,4,2,7
2677,12,6,4,2,0,19
2678,8,5,4,3,0,1
2679,8,5,4,0,3,5
2680,8,6,3,1,1,2164
2681,8,6,4,3,2,16
2682,9,0,2,3,0,3981
2683,9,0,2,1,1,2521
2684,9,4,1,4,2,115
2685,9,5,0,4,1,3
2686,9,5,2,1,2,4199
2687,9,6,4,3,1,6
2688,10,4,4,1,3,126
2689,10,5,4,4,1,2017
2690,10,5,1,1,1,33543
2691,10,5,4,4,3,2450
2692,10,5,2,3,3,5196
2693,10,6,0,2,2,3808
2694,10,6,4,0,3,5
2695,11,1,3,4,3,9
2696,11,5,3,3,1,23875
2697,12,4,3,3,2,17876
2698,12,5,3,1,0,972
2699,8,5,1,0,2,117
2700,8,5,1,2,3,7066
2701,8,6,3,1,2,3103
2702,9,1,0,0,0,4860
2703,10,2,4,2,1,67
2704,10,2,0,0,2,15649
2705,10,6,2,0,3,6036
2706,11,3,2,2,0,10149
2707,11,6,0,1,0,163
2708,11,6,1,0,2,208
2709,12,2,0,3,2,317
2710,12,2,1,2,3,4192
2711,12,3,0,2,2,2741
2712,12,5,4,1,2,135
2713,12,5,1,4,3,192
2714,12,6,3,3,3,27465
2715,13,0,3,2,0,1660
2716,8,6,3,2,2,2876
2717,9,1,3,1,3,2105
2718,9,2,0,1,2,105
2719,9,6,3,3,2,20830
2720,10,0,3,4,3,10
2721,11,5,2,2,3,84316
2722,12,0,4,2,2,44
2723,12,4,3,1,1,2231
2724,13,0,4,4,0,1321
2725,8,5,3,3,2,19809
2726,9,2,3,3,2,16983
2727,9,2,4,4,3,1457
2728,9,6,3,3,3,26258
2729,10,0,4,2,2,52
2730,10,0,2,4,3,66
2731,10,1,2,4,0,26
2732,10,2,3,3,0,4938
2733,10,2,2,4,1,33
2734,10,6,0,0,0,10221
2735,11,3,4,0,2,4
2736,11,3,3,2,3,1599
2737,11,4,3,3,0,5347
2738,11,4,2,0,0,1523
2739,11,4,0,0,2,18847
2740,11,5,3,4,2,12
2741,12,4,2,2,2,48799
2742,8,6,2,2,0,29214
2743,9,1,4,4,1,1394
2744,9,1,2,1,1,1804
2745,9,1,4,4,2,1484
2746,10,0,4,1,2,158
2747,10,1,4,0,3,1
2748,10,2,1,4,0,50
2749,11,4,4,1,2,133
2750,12,0,2,2,2,51716
2751,12,1,3,1,0,971
2752,12,1,4,0,1,1
2753,12,5,2,1,3,11982
2754,8,5,4,0,0,1
2755,9,2,0,4,2,2
2756,9,3,3,1,0,725
2757,9,4,2,2,1,56700
2758,9,5,1,2,2,3974
2759,10,0,1,3,1,1720
2760,10,0,0,2,1,2874
2761,10,0,3,0,2,467
2762,10,1,0,4,2,2
