,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1920,10,2,3,0,3,4
1921,10,5,3,2,0,11
1922,11,2,0,0,1,281
1923,11,3,0,0,3,104
1924,11,5,1,1,1,724
1925,11,5,1,3,2,54
1926,12,1,1,0,3,3
1927,12,4,3,2,2,47
1928,12,5,2,1,0,1
1929,8,5,1,1,0,161
1930,8,5,0,3,3,8
1931,9,1,1,0,3,3
1932,9,5,0,2,0,2
1933,9,6,1,4,1,1
1934,10,1,1,1,1,755
1935,10,1,1,2,3,104
1936,10,4,1,2,3,152
1937,11,4,0,2,3,16
1938,12,0,1,0,3,3
1939,9,3,3,0,2,22
1940,9,5,0,3,0,7
1941,9,5,1,4,2,1
1942,10,1,3,2,3,36
1943,10,1,1,0,3,4
1944,10,3,0,2,0,7
1945,11,3,2,3,1,12
1946,11,6,0,0,1,123
1947,12,0,2,3,1,3
1948,12,1,0,3,2,13
1949,12,5,0,2,0,6
1950,12,6,2,1,0,4
1951,8,6,1,4,1,1
1952,9,2,1,2,2,136
1953,9,2,4,4,2,1
1954,9,3,0,3,1,19
1955,10,0,3,1,3,26
1956,10,2,3,2,2,36
1957,10,3,1,1,2,1060
1958,10,5,1,2,0,39
1959,10,6,1,2,3,263
1960,11,1,0,0,3,74
1961,11,5,2,2,0,77
1962,11,5,0,3,0,4
1963,11,6,0,0,2,150
1964,12,2,4,4,2,1
1965,12,6,0,2,2,59
1966,13,0,0,2,1,33
1967,8,5,3,0,1,6
1968,8,6,2,1,3,11
1969,9,2,2,1,1,13
1970,9,2,3,1,3,31
1971,9,3,3,2,0,11
1972,9,3,3,2,2,54
1973,9,3,3,3,2,669
1974,9,6,1,0,0,1
1975,10,0,0,2,0,10
1976,10,2,2,2,3,952
1977,11,4,0,2,0,5
1978,11,6,1,1,0,467
1979,11,6,1,3,3,41
1980,12,3,2,3,1,9
1981,12,3,0,3,2,12
1982,12,6,2,0,0,17
1983,9,1,0,2,0,1
1984,9,4,3,1,1,50
1985,10,1,1,3,0,11
1986,10,3,2,3,0,1
1987,11,3,2,0,3,57
1988,11,5,1,1,0,152
1989,11,5,3,0,0,1
1990,11,5,0,3,3,4
1991,11,5,1,0,3,5
1992,12,6,1,4,1,1
1993,13,0,1,3,3,26
1994,9,1,3,3,0,69
1995,9,6,3,0,1,1
1996,10,0,2,3,0,3
1997,10,0,1,3,2,47
1998,10,2,2,2,1,1114
1999,10,4,3,1,0,6
2000,11,1,2,0,0,5
2001,11,3,1,0,2,5
2002,12,1,1,2,3,85
2003,12,5,0,1,1,7
2004,12,5,3,2,3,31
2005,9,4,1,1,3,1119
2006,9,4,4,1,3,2
2007,9,5,3,3,0,154
2008,10,0,1,3,0,57
2009,11,2,1,1,2,968
2010,11,5,0,0,0,16
2011,11,5,2,3,2,17
2012,12,0,0,2,3,17
2013,12,2,1,3,3,20
2014,12,4,3,0,1,2
2015,13,0,3,3,0,330
2016,13,0,0,1,2,5
2017,8,6,2,1,2,8
2018,9,0,1,4,2,4
2019,11,2,4,1,1,1
2020,11,3,1,0,3,7
2021,11,4,2,3,1,11
2022,12,6,0,0,3,77
2023,13,0,3,3,1,241
2024,8,5,0,3,2,10
2025,9,0,0,1,2,16
2026,9,5,3,3,1,446
2027,9,6,2,1,0,1
2028,10,2,1,0,0,2
2029,10,4,3,0,3,10
2030,10,5,1,4,3,6
2031,10,6,3,0,3,7
2032,11,0,1,2,2,135
2033,12,0,0,0,0,14
2034,12,5,3,2,0,13
2035,12,5,0,1,2,7
2036,8,5,2,2,2,1150
2037,9,3,1,4,1,1
2038,9,4,2,0,1,69
2039,9,5,1,4,1,2
2040,9,6,3,0,2,8
2041,10,0,2,2,2,1037
2042,10,4,1,1,0,93
2043,10,6,2,1,1,5
2044,11,2,2,1,2,16
2045,11,4,3,1,1,36
2046,11,4,1,3,3,33
2047,11,6,1,1,2,987
2048,8,5,1,1,1,798
2049,9,0,2,3,2,13
2050,9,0,2,3,3,18
2051,9,2,0,3,1,15
2052,9,2,1,4,1,1
2053,10,3,0,0,0,14
2054,10,5,2,1,2,13
2055,11,6,2,2,0,177
2056,11,6,2,3,0,5
2057,11,6,3,0,0,1
2058,12,1,3,3,1,389
2059,9,4,2,0,2,72
2060,10,2,2,1,2,14
2061,10,3,3,3,2,595
2062,10,4,3,3,2,626
2063,9,5,0,2,1,94
2064,9,6,4,4,1,1
2065,10,1,1,2,0,25
2066,10,1,2,0,0,10
2067,10,1,4,3,1,1
2068,12,5,0,0,1,199
2069,9,5,2,0,1,65
2070,10,0,1,0,0,1
2071,10,2,3,2,3,20
2072,10,6,0,3,1,8
2073,10,6,2,2,3,811
2074,11,0,1,0,3,4
2075,11,5,1,4,3,1
2076,12,1,1,0,0,3
2077,12,3,1,2,0,15
2078,12,3,3,3,2,616
2079,12,4,2,2,3,962
2080,12,4,2,1,3,20
2081,12,6,0,2,0,5
2082,12,6,0,0,1,110
2083,12,6,2,0,3,52
2084,8,5,0,0,2,262
2085,9,0,0,0,1,167
2086,9,3,2,0,3,50
2087,9,6,2,2,0,160
2088,10,2,1,4,2,1
2089,10,6,2,3,0,5
2090,10,6,3,2,3,71
2091,11,3,0,2,1,83
2092,12,1,1,3,1,40
2093,12,4,0,1,2,9
2094,8,6,2,0,1,29
2095,9,4,2,0,3,46
2096,10,2,1,2,0,18
2097,11,0,2,1,1,6
2098,11,3,2,1,2,13
2099,11,5,3,0,3,6
2100,12,0,0,1,1,2
2101,12,0,0,1,2,2
2102,12,5,4,4,2,4
2103,12,6,2,2,0,177
2104,12,6,3,1,1,21
2105,9,4,1,3,1,49
2106,10,0,1,1,1,423
2107,10,4,2,0,0,19
2108,17,5,1,1,2,1
2109,12,2,3,0,1,9
2110,12,5,2,3,0,1
2111,13,0,3,0,2,5
