,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1863,27,5,4,4,3,2142
1864,27,6,3,2,0,1311
1865,28,0,2,2,2,51376
1866,28,2,2,3,0,1241
1867,28,3,2,2,3,92171
1868,28,5,2,0,2,2629
1869,29,4,0,3,2,257
1870,29,4,2,3,3,4773
1871,30,2,0,4,0,1
1872,30,2,3,2,3,1391
1873,26,2,1,4,1,88
1874,26,3,2,1,1,1692
1875,27,1,3,0,0,261
1876,27,2,0,4,2,1
1877,27,4,4,4,1,1634
1878,28,0,3,0,0,621
1879,28,0,3,1,1,1890
1880,28,2,1,1,2,28308
1881,28,3,1,1,1,27254
1882,28,3,1,2,1,6206
1883,28,4,2,4,3,213
1884,28,5,0,4,0,2
1885,28,5,4,2,0,13
1886,28,5,2,2,3,85434
1887,28,6,0,0,0,9065
1888,29,1,0,3,3,296
1889,26,4,3,3,0,10793
1890,26,5,4,3,1,12
1891,26,6,1,1,3,37930
1892,27,3,1,0,2,81
1893,27,3,4,3,2,5
1894,27,5,0,0,0,4688
1895,28,2,1,4,2,95
1896,28,5,2,2,1,46309
1897,28,6,2,3,0,3518
1898,29,0,3,0,0,570
1899,29,0,4,1,0,111
1900,29,1,2,0,2,2291
1901,29,6,0,2,2,3461
1902,30,0,1,2,1,3935
1903,30,0,2,1,2,5015
1904,30,1,0,2,0,1244
1905,30,3,3,1,0,759
1906,27,5,4,0,3,2
1907,28,4,4,1,1,119
1908,29,0,0,0,1,9175
1909,29,0,3,1,2,3016
1910,29,1,1,0,2,83
1911,29,3,4,4,0,400
1912,29,4,0,4,1,5
1913,30,2,1,3,1,2038
1914,30,2,4,2,1,53
1915,30,3,1,4,1,84
1916,26,2,3,4,1,6
1917,26,3,0,4,2,2
1918,26,5,4,2,2,34
1919,26,5,4,0,3,2
1920,27,0,0,3,1,305
1921,27,0,4,0,2,4
1922,27,0,3,4,2,10
1923,27,2,1,1,0,7714
1924,27,5,1,4,2,124
1925,28,0,3,3,1,12741
1926,28,1,4,1,2,108
1927,28,2,3,4,0,5
1928,28,4,3,2,3,1468
1929,28,4,4,1,3,105
1930,28,5,1,1,0,12424
1931,28,5,0,4,2,3
1932,28,5,1,2,3,6749
1933,29,0,3,3,1,12882
1934,29,0,3,1,3,3302
1935,29,2,2,4,3,143
1936,29,4,4,3,2,8
1937,29,5,2,1,0,4925
1938,29,5,3,4,0,5
1939,29,6,2,2,2,60506
1940,30,0,4,3,1,8
1941,30,1,3,2,1,2409
1942,30,2,3,3,3,16205
1943,26,1,1,2,1,5704
1944,26,3,3,4,3,18
1945,27,0,1,0,2,124
1946,27,1,0,2,0,1179
1947,27,1,0,1,2,84
1948,27,1,1,0,3,149
1949,27,4,3,2,2,1525
1950,28,6,1,0,2,212
1951,29,0,1,3,2,2872
1952,29,1,3,3,0,6291
1953,29,1,2,0,1,2079
1954,29,1,0,0,1,13719
1955,29,1,4,4,3,1484
1956,29,5,1,4,2,117
1957,26,1,0,4,2,1
1958,26,5,2,1,3,5363
1959,26,6,3,3,2,19623
1960,27,5,0,4,2,1
1961,27,5,0,4,3,7
1962,27,6,3,3,1,15046
1963,28,2,1,3,1,1899
1964,28,3,3,0,0,208
1965,28,4,0,1,0,80
1966,28,6,2,1,3,8911
1967,29,3,3,2,0,757
1968,29,5,4,2,3,57
1969,29,5,4,0,3,3
1970,29,6,0,3,3,636
1971,30,0,1,3,3,3327
1972,26,1,1,4,3,106
1973,26,2,1,4,3,131
1974,26,3,2,4,1,38
1975,26,6,0,1,1,155
1976,27,2,3,4,2,9
1977,27,4,3,3,0,5666
1978,27,4,1,4,0,41
1979,27,6,4,3,2,12
1980,28,1,3,2,0,889
1981,28,6,1,4,1,112
1982,29,3,0,1,3,188
1983,29,4,4,1,0,39
1984,29,4,3,3,1,17781
1985,30,1,4,4,1,1642
1986,30,2,3,0,0,171
1987,30,3,0,1,3,153
1988,26,2,1,3,2,1587
1989,26,3,4,1,0,41
1990,26,3,1,1,2,31484
1991,26,4,1,3,0,2091
1992,26,6,3,0,2,354
1993,27,0,2,3,3,2163
1994,27,1,3,2,1,2432
1995,28,0,1,0,2,170
1996,28,1,2,4,3,121
1997,28,4,3,2,1,2706
1998,28,4,1,4,3,149
1999,28,6,3,1,0,2248
2000,28,6,1,1,3,53338
2001,29,0,3,3,2,21518
2002,29,3,0,3,1,377
2003,29,3,0,0,2,13662
2004,29,5,2,2,0,18271
2005,30,1,0,4,2,2
2006,26,2,2,0,1,1896
2007,26,4,0,0,1,7847
2008,26,4,2,0,3,3904
2009,26,6,1,2,1,3329
2010,27,2,3,3,1,16226
2011,27,6,4,1,0,67
2012,28,0,2,1,0,6750
2013,28,1,2,1,0,1933
2014,28,4,2,1,2,3644
2015,29,0,3,2,1,2514
2016,29,1,0,1,2,97
2017,29,3,1,4,3,126
2018,29,3,0,4,3,1
2019,29,4,4,0,1,2
2020,29,6,0,1,3,324
2021,30,2,1,1,1,27161
2022,26,1,3,2,2,1359
2023,26,2,1,2,2,2876
2024,26,4,0,1,1,90
2025,27,2,1,2,1,5335
2026,27,5,2,4,1,29
2027,28,0,1,3,1,1834
2028,28,1,2,1,2,3092
2029,28,5,0,2,2,2646
2030,29,0,2,1,2,5278
2031,29,2,2,1,1,2045
2032,29,3,4,3,1,7
2033,30,0,1,2,3,5554
2034,30,2,2,0,2,2313
2035,30,3,2,0,2,2456
2036,26,3,2,3,1,1038
2037,26,6,0,0,1,9138
2038,27,2,2,1,0,1897
2039,27,6,1,2,2,6441
2040,28,2,1,0,1,105
2041,28,2,0,3,1,354
2042,28,2,1,4,1,90
2043,28,3,2,0,3,4091
2044,28,3,1,0,3,193
2045,28,4,4,4,0,445
2046,28,5,4,3,3,9
2047,28,6,2,3,3,3762
2048,29,2,4,4,3,1294
2049,29,3,3,3,3,17506
2050,29,5,0,3,1,404
2051,30,0,4,4,3,1270
2052,30,1,3,0,2,201
2053,30,2,2,0,1,2105
2054,30,3,2,1,3,10453
2055,26,1,1,4,1,110
2056,26,2,3,0,1,290
2057,26,4,3,1,0,1637
2058,26,4,0,1,2,180
2059,26,4,1,4,3,168
2060,27,2,4,0,0,1
2061,27,2,0,0,2,12410
2062,27,3,1,1,0,8922
2063,27,4,0,4,0,2
2064,27,5,3,4,0,6
2065,27,6,3,2,3,4645
2066,28,0,2,4,0,91
2067,28,0,1,2,2,5663
2068,28,1,0,4,3,7
2069,28,2,0,1,2,89
2070,28,3,2,0,1,2042
2071,28,3,1,1,3,44980
2072,29,4,0,2,0,1058
2073,29,4,0,2,3,2459
2074,29,5,1,0,0,134
2075,30,1,4,1,1,108
2076,30,3,3,0,1,324
2077,26,1,2,2,2,40931
2078,26,3,4,4,0,453
2079,26,3,3,3,1,16952
2080,26,4,1,1,0,18100
2081,28,1,1,4,2,81
2082,28,2,0,4,0,1
2083,28,2,4,3,1,8
2084,28,3,1,2,2,3659
2085,28,6,4,0,3,2
2086,29,1,0,4,1,1
2087,29,1,3,4,3,10
2088,29,2,1,3,1,1953
2089,29,2,1,4,1,80
2090,29,2,0,2,2,2179
2091,29,5,2,3,2,1989
2092,29,6,4,0,2,2
2093,30,0,3,2,3,2432
2094,30,2,3,1,3,2133
2095,30,3,0,4,1,5
2096,26,1,1,3,3,2220
2097,26,1,0,2,3,2133
2098,26,5,0,4,2,1
2099,27,2,1,1,2,26043
2100,28,1,3,1,3,2024
2101,28,5,3,0,1,342
2102,28,5,2,0,3,7883
2103,28,5,3,1,3,3583
2104,29,2,2,3,1,1075
2105,29,2,0,1,1,110
2106,29,5,2,3,3,4057
2107,30,1,2,0,0,1725
2108,30,1,3,4,0,6
2109,30,2,1,3,0,872
2110,26,1,2,2,0,14312
2111,26,1,3,0,0,294
2112,26,3,4,4,3,1791
2113,27,0,3,4,1,11
2114,27,0,3,1,2,2441
2115,27,0,4,2,2,46
2116,27,1,0,0,1,14595
2117,27,3,2,4,3,148
2118,27,4,0,4,1,3
2119,27,4,2,1,3,11839
2120,27,5,3,1,0,978
2121,28,0,4,2,0,23
2122,28,1,3,1,2,1532
2123,28,3,2,2,0,11797
2124,28,4,1,1,0,9456
2125,28,4,4,2,1,66
2126,28,4,2,3,2,1584
2127,28,4,3,1,2,1627
2128,28,5,2,2,0,17096
2129,28,5,3,3,3,24449
2130,28,6,3,0,1,348
2131,29,3,2,1,3,10227
2132,29,4,3,2,0,834
2133,29,5,3,2,1,2570
2134,30,2,2,3,0,1181
2135,30,2,1,0,1,121
2136,30,3,4,3,2,7
2137,26,1,2,3,1,1089
2138,26,2,3,2,2,1344
2139,26,5,3,0,2,280
2140,27,0,4,2,3,44
2141,28,0,3,0,3,558
2142,28,2,0,4,1,1
2143,28,2,3,1,3,2140
2144,28,4,2,0,1,2100
2145,29,1,3,4,1,3
2146,29,4,1,1,2,29323
2147,29,5,1,4,1,100
2148,30,1,2,2,3,53521
2149,30,1,4,3,3,3
2150,27,0,1,0,1,111
2151,27,1,3,4,3,6
2152,27,2,3,0,2,239
2153,27,3,3,2,0,721
2154,28,2,2,4,3,146
2155,28,4,0,2,3,2599
2156,29,1,2,2,1,45782
2157,29,1,4,2,2,46
2158,29,2,1,0,2,95
2159,29,6,1,0,1,155
2160,29,6,0,2,3,4273
2161,30,1,3,1,1,1757
2162,26,1,3,2,1,2366
2163,26,1,0,3,3,302
2164,26,2,1,1,1,25668
2165,26,3,2,3,0,1438
2166,26,5,4,1,3,160
2167,27,2,2,4,3,127
2168,27,3,2,1,0,2518
2169,27,3,4,0,1,3
2170,28,3,0,0,2,14628
2171,28,5,1,3,0,1369
2172,29,3,1,0,1,120
2173,29,6,1,2,0,4851
2174,30,0,4,0,0,3
2175,30,1,3,2,2,1452
2176,30,2,0,0,2,14101
2177,30,3,4,4,3,1343
2178,26,2,4,0,0,3
2179,26,2,1,3,1,1765
2180,26,2,2,0,3,3718
2181,26,5,2,0,0,2928
2182,26,6,2,1,3,5420
2183,26,6,4,1,3,180
2184,27,1,0,4,1,1
2185,28,0,3,4,0,13
2186,28,1,3,2,2,1425
2187,28,5,1,2,0,2083
2188,28,5,0,3,0,152
2189,28,5,1,3,1,2230
2190,29,2,1,2,1,6275
2191,29,6,1,0,2,162
2192,30,0,4,2,0,23
2193,26,1,2,3,3,3200
2194,26,3,3,1,2,1902
2195,26,5,4,4,2,1973
2196,27,0,1,3,3,2597
2197,27,3,2,2,1,45021
2198,27,4,0,4,3,1
2199,27,5,1,1,2,32402
2200,27,6,3,4,2,11
2201,27,6,0,0,3,18461
2202,28,4,2,4,2,63
2203,28,5,1,0,0,113
2204,28,5,2,3,1,1133
2205,28,5,1,4,2,114
2206,28,6,3,4,1,9
2207,29,1,1,4,3,111
2208,29,4,0,4,0,2
2209,30,1,4,4,0,427
2210,30,2,3,2,1,2399
2211,26,4,2,0,2,2400
2212,27,1,0,1,1,123
2213,27,2,2,2,3,55293
2214,28,0,2,0,2,2818
2215,28,6,2,0,0,3831
2216,29,4,4,2,0,11
2217,29,5,4,2,2,46
2218,29,5,0,4,2,3
2219,30,3,0,1,2,109
2220,26,3,0,1,0,67
2221,26,5,3,4,1,13
2222,26,6,3,0,3,539
2223,27,1,4,3,1,7
2224,27,6,0,3,2,508
2225,28,4,4,3,3,5
2226,29,1,2,2,0,9122
2227,29,1,1,4,0,53
2228,29,1,1,4,2,100
2229,29,3,3,4,3,9
2230,29,5,3,3,0,7220
2231,29,5,0,2,2,2456
2232,30,0,0,0,1,9079
2233,30,2,0,1,2,91
2234,26,2,3,3,1,16500
2235,26,4,3,3,1,10118
2236,27,4,0,3,2,272
2237,27,6,2,2,0,30717
2238,27,6,1,2,1,4576
2239,28,0,1,1,0,28769
2240,28,1,1,3,3,2190
2241,29,4,3,0,2,244
2242,29,6,2,4,2,66
2243,29,6,3,1,3,5328
2244,30,0,0,2,3,3119
2245,30,2,3,4,1,8
2246,30,2,0,2,2,2191
2247,30,3,1,4,0,32
2248,26,2,3,4,2,2
2249,26,3,3,3,3,21845
2250,26,5,0,2,1,2772
2251,27,0,1,1,3,29966
2252,27,1,1,3,2,1344
2253,27,1,4,0,2,1
2254,27,2,0,2,1,2753
2255,27,5,1,3,1,2033
2256,28,2,0,2,0,946
2257,28,2,2,3,3,4171
2258,28,3,3,1,1,1814
2259,28,3,2,0,2,2441
2260,28,6,2,3,1,1470
2261,28,6,4,1,1,94
2262,29,1,1,0,1,113
2263,29,1,1,1,2,30992
2264,30,0,0,1,0,207
2265,30,0,2,1,3,5866
2266,30,1,2,3,2,1434
2267,30,2,4,2,3,19
2268,26,3,1,0,1,109
2269,26,6,2,4,0,44
2270,27,2,0,4,0,1
2271,27,5,3,2,0,803
2272,27,5,4,3,1,6
2273,27,6,4,4,1,1389
2274,28,0,1,4,3,114
2275,28,1,0,0,0,5369
2276,28,1,2,1,1,1785
2277,28,3,0,4,1,2
2278,28,4,2,4,1,35
2279,29,3,3,2,1,2396
2280,29,3,4,1,1,122
2281,26,2,4,3,1,2
2282,26,5,1,3,1,1817
2283,27,0,3,0,0,536
2284,27,4,3,4,2,5
2285,28,0,2,2,0,32068
2286,28,0,0,1,0,190
2287,28,4,0,2,1,3270
2288,29,3,3,1,2,1568
2289,29,6,3,2,0,1469
2290,30,1,3,3,1,17433
2291,26,1,4,4,0,567
2292,26,4,2,1,0,3817
2293,27,1,2,1,1,1698
2294,27,1,1,1,2,23965
2295,27,2,1,2,0,1122
2296,28,1,4,4,0,452
2297,28,2,0,1,0,83
2298,28,2,0,1,3,169
2299,28,3,4,3,2,4
2300,28,4,2,1,0,3001
2301,28,6,0,0,3,18690
2302,29,2,2,3,0,1209
2303,29,2,4,3,3,8
2304,29,4,2,2,1,47961
2305,29,5,2,0,1,2190
2306,29,5,3,0,3,561
2307,29,6,3,4,0,10
2308,29,6,3,3,2,22399
2309,30,3,1,0,2,78
2310,26,2,0,1,3,138
2311,26,3,0,0,0,4709
2312,27,1,1,1,0,9608
2313,27,4,2,2,2,59075
2314,28,0,4,1,1,101
2315,28,1,1,1,0,10354
2316,28,1,0,2,3,2336
2317,28,2,3,2,1,2626
2318,29,0,1,4,1,68
2319,29,4,2,0,3,4202
2320,29,5,2,3,0,2466
2321,30,2,4,0,1,4
2322,27,0,1,4,0,122
2323,27,1,4,3,0,5
2324,27,2,1,0,2,79
2325,27,2,3,4,3,9
2326,27,5,2,1,2,3897
2327,27,5,2,1,3,9963
2328,27,6,3,1,1,2014
2329,28,0,0,4,2,7
2330,28,1,0,2,0,1171
2331,28,2,4,4,1,1689
2332,28,3,2,0,0,1466
2333,28,6,3,1,3,5255
2334,29,3,3,0,2,275
2335,29,4,3,2,1,2511
2336,29,5,0,2,3,3712
2337,30,0,0,0,0,11093
2338,30,1,1,1,2,27770
2339,30,2,2,4,3,136
2340,26,1,0,4,1,1
2341,26,4,2,2,2,37551
2342,26,5,2,4,1,27
2343,26,6,1,1,2,33434
2344,27,1,2,4,1,21
2345,27,2,2,4,0,19
2346,27,2,4,3,0,3
2347,27,6,2,0,1,2138
2348,28,0,3,1,0,2736
2349,28,2,0,2,2,2221
2350,28,3,0,3,3,346
2351,28,6,1,0,0,311
2352,29,2,2,0,3,3474
2353,29,3,4,0,3,2
2354,29,5,0,0,0,5524
2355,30,0,4,2,3,56
2356,30,1,3,2,0,864
2357,26,3,3,2,0,747
2358,27,2,2,1,2,3210
2359,27,4,0,2,2,2235
2360,27,5,0,2,1,3298
2361,27,6,2,4,3,70
2362,28,1,3,0,2,231
2363,28,5,1,2,1,5950
2364,29,0,4,2,0,26
2365,29,1,1,2,1,5784
2366,29,2,0,1,0,72
2367,30,3,0,0,0,4487
2368,30,3,1,3,1,1969
2369,26,1,3,1,0,1170
2370,26,1,4,3,0,3
2371,26,1,3,3,3,15711
2372,26,6,2,3,0,2362
2373,27,0,4,2,0,21
2374,27,2,2,3,1,917
2375,27,3,2,2,3,61330
2376,27,4,3,2,0,816
2377,27,5,0,0,3,18266
2378,28,0,0,0,0,10648
2379,28,1,3,3,1,17006
2380,28,5,4,0,0,1
2381,29,3,3,3,1,17256
2382,29,3,4,2,2,37
2383,30,0,0,3,1,346
2384,30,0,2,4,1,40
2385,30,2,2,0,3,3904
2386,26,2,2,2,0,10365
2387,26,3,1,1,0,9930
2388,26,5,1,1,3,36610
2389,27,1,2,0,0,1595
2390,27,1,0,0,2,11873
2391,27,3,1,3,0,907
2392,27,3,4,2,3,21
2393,27,4,1,1,2,31809
2394,27,4,0,0,2,15677
2395,27,6,1,0,3,419
2396,28,0,2,0,1,1926
2397,28,1,3,1,1,1793
2398,28,3,0,3,1,358
2399,28,3,3,3,2,17904
2400,28,3,2,3,3,4775
2401,29,1,1,0,3,165
2402,29,2,4,2,0,13
2403,29,3,3,3,0,5379
2404,29,3,0,3,0,136
2405,30,0,4,3,3,18
2406,30,1,1,1,3,30089
2407,30,3,1,3,0,977
2408,26,2,4,2,0,14
2409,26,2,3,0,3,386
2410,26,2,1,3,3,2410
2411,26,6,4,2,2,44
2412,28,0,0,3,3,439
2413,28,4,4,3,1,6
2414,28,6,3,3,2,24415
2415,29,1,1,3,3,2423
2416,29,2,0,1,2,88
2417,29,4,3,0,1,346
2418,29,4,4,2,3,38
2419,29,6,0,1,2,203
2420,30,1,4,2,2,33
2421,30,3,4,4,1,1708
2422,26,3,3,0,1,331
2423,27,0,2,1,1,1827
2424,27,4,3,4,3,11
2425,28,0,3,2,0,1750
2426,28,0,2,4,2,38
2427,28,4,1,0,2,78
2428,28,5,3,0,0,225
2429,29,0,4,3,0,12
2430,29,0,4,1,2,121
2431,29,1,0,4,0,2
2432,29,5,2,1,3,9791
2433,30,0,3,1,1,2048
2434,30,1,2,4,3,101
2435,26,1,0,3,1,339
2436,26,1,1,3,2,1626
2437,27,3,2,3,1,1031
2438,27,3,4,4,2,1728
2439,27,6,0,4,3,5
2440,28,5,4,1,2,135
2441,29,0,0,0,0,10160
2442,29,0,0,2,2,3468
2443,29,0,4,3,2,14
2444,29,1,1,1,1,26393
2445,29,6,2,2,0,30316
2446,30,0,1,2,2,5708
2447,30,1,2,2,0,9164
2448,30,1,2,2,1,41955
2449,30,1,3,3,2,17179
2450,30,3,3,2,2,1436
2451,26,4,0,2,0,1372
2452,26,5,0,1,1,117
2453,26,5,4,2,3,39
2454,27,2,4,1,0,44
2455,27,4,2,1,2,3767
2456,27,5,2,2,1,43599
2457,27,5,2,0,1,2033
2458,27,6,0,2,2,3417
2459,27,6,4,4,3,2254
2460,28,3,3,2,0,719
2461,28,4,3,3,2,17195
2462,29,3,2,4,1,38
2463,29,3,2,4,2,42
2464,29,5,4,4,0,621
2465,29,6,2,1,1,2780
2466,30,2,2,1,0,2221
2467,27,0,4,2,1,22
2468,27,1,4,1,3,105
2469,27,2,1,2,3,3894
2470,27,3,0,0,2,13000
2471,27,5,2,3,1,1112
2472,27,5,4,1,2,151
2473,28,1,4,2,1,49
2474,28,2,0,3,2,225
2475,28,4,4,2,0,18
2476,29,0,2,2,1,30567
2477,29,2,1,1,0,8267
2478,29,4,1,3,3,2924
2479,30,0,0,2,0,2268
2480,30,0,0,4,1,5
2481,30,3,4,2,1,58
2482,30,3,3,2,3,1380
2483,26,2,1,0,1,88
2484,26,3,1,2,2,3010
2485,26,6,1,3,0,2453
2486,27,1,1,4,2,74
2487,27,3,1,2,0,1404
2488,27,4,0,1,0,75
2489,29,1,3,0,0,216
2490,29,2,1,1,2,26146
2491,29,2,2,3,2,1525
2492,26,5,4,4,3,1834
2493,27,3,2,4,2,48
2494,27,5,0,1,1,138
2495,28,0,1,4,2,129
2496,28,5,4,3,0,5
2497,29,2,1,0,0,68
2498,29,2,4,3,1,4
2499,29,2,2,1,2,3496
2500,29,2,1,2,3,3978
2501,29,2,4,0,3,1
2502,29,4,1,4,0,57
2503,29,4,3,2,2,1591
2504,29,6,1,3,2,3357
2505,26,1,2,2,3,46330
2506,28,0,2,1,1,2661
2507,28,3,0,2,2,2266
2508,28,5,2,3,2,1868
2509,29,0,1,0,2,168
2510,29,0,3,3,3,19034
2511,29,1,2,2,2,53931
2512,29,2,4,3,0,3
2513,29,2,0,3,1,368
2514,29,2,4,0,2,1
2515,29,5,4,4,3,2177
2516,30,0,4,4,1,1024
2517,26,4,2,1,3,4765
2518,26,4,3,4,3,19
2519,26,5,2,4,0,28
2520,26,5,0,3,1,369
2521,27,2,3,1,1,1653
2522,27,3,3,2,3,1388
2523,27,5,1,1,1,27558
2524,28,0,2,4,1,35
2525,28,3,4,2,2,28
2526,29,1,2,4,2,47
2527,29,3,0,2,3,2546
2528,29,4,1,4,1,94
2529,29,4,2,2,3,69873
2530,29,5,4,3,2,11
2531,29,5,1,1,3,48025
2532,30,1,2,3,0,1164
2533,30,2,0,3,3,393
2534,30,3,1,0,3,169
2535,26,2,2,3,0,1248
2536,26,4,1,3,1,1696
2537,26,6,1,0,0,249
2538,27,3,1,3,3,2503
2539,27,6,4,4,0,1085
2540,28,1,2,4,2,53
2541,28,6,0,4,3,2
2542,29,2,1,4,2,92
2543,29,3,4,2,0,14
2544,29,4,1,0,2,88
2545,29,6,4,0,0,1
2546,29,6,3,3,1,15609
2547,30,2,4,1,3,100
2548,30,3,3,0,0,188
2549,30,3,2,4,3,199
2550,26,1,4,1,2,122
2551,26,1,4,1,3,98
2552,26,4,0,2,3,3395
2553,27,2,0,2,2,2073
2554,27,3,3,4,2,5
2555,27,6,4,2,0,21
2556,27,6,4,2,1,32
2557,28,4,4,3,0,3
2558,28,6,4,1,0,61
2559,29,1,4,2,0,14
2560,29,1,0,2,2,2371
2561,29,3,3,1,3,2488
2562,29,4,2,1,0,3577
2563,26,1,0,3,0,196
2564,26,1,3,3,1,16965
2565,26,3,1,3,0,1026
2566,26,3,0,2,2,2305
2567,26,4,1,2,1,2626
2568,26,6,1,3,1,1493
2569,27,1,2,3,2,1315
2570,27,3,4,0,2,1
2571,27,4,4,3,0,4
2572,27,4,2,3,3,4922
2573,28,0,2,3,0,3857
2574,28,0,1,4,0,160
2575,28,0,0,2,3,3039
2576,28,2,2,3,1,1056
2577,28,2,1,4,3,111
2578,28,6,0,1,2,206
2579,29,2,4,0,1,3
2580,29,3,3,4,1,4
2581,29,3,3,4,2,4
2582,29,4,0,1,2,98
2583,26,1,0,4,0,1
2584,26,2,0,2,2,2138
2585,27,4,4,1,1,109
2586,27,4,3,3,2,18861
2587,28,2,0,3,3,363
2588,28,4,3,0,0,170
2589,28,4,2,1,1,2143
2590,29,3,3,0,1,288
2591,29,3,4,0,2,2
2592,26,3,0,0,2,15081
2593,26,4,0,2,2,2801
2594,27,0,4,1,0,91
2595,27,1,2,0,3,2974
2596,27,6,4,0,3,2
2597,28,4,3,0,3,368
2598,28,6,1,4,0,171
2599,29,0,4,4,3,1294
2600,29,5,1,3,2,2024
2601,30,1,0,0,3,12434
2602,30,3,2,2,1,49206
2603,26,1,0,0,2,13325
2604,26,1,1,1,3,30270
2605,26,2,0,4,1,1
2606,26,3,0,2,0,1048
2607,26,6,0,2,0,1562
2608,27,0,2,0,2,2593
2609,27,1,1,4,1,90
2610,27,2,4,3,1,5
2611,27,3,1,0,0,84
2612,27,6,4,1,1,126
2613,28,2,2,2,2,49682
2614,28,6,3,2,1,2921
2615,29,5,4,0,0,1
2616,30,1,2,4,0,12
2617,30,1,0,0,1,14050
2618,26,1,0,1,3,120
2619,26,3,1,4,2,120
2620,26,5,4,3,0,12
2621,26,6,4,2,1,18
2622,27,3,3,1,2,1492
2623,27,4,1,2,1,6019
2624,27,4,4,0,2,2
2625,28,2,1,0,2,88
2626,28,3,2,4,2,53
2627,29,6,4,1,0,75
2628,29,6,3,0,3,680
2629,30,0,1,0,3,255
2630,30,1,4,3,1,7
2631,30,3,1,3,3,2478
2632,26,2,4,3,3,9
2633,26,6,3,0,1,248
2634,27,2,3,2,1,2163
2635,27,3,3,2,1,2361
2636,27,5,1,4,1,89
2637,27,6,0,3,0,279
2638,28,0,4,3,0,13
2639,28,2,1,1,0,8335
2640,28,2,1,1,3,32844
2641,28,3,4,1,1,121
2642,28,4,3,2,0,798
2643,29,0,3,4,0,16
2644,29,0,3,4,2,9
2645,29,1,4,3,3,7
2646,29,2,0,2,3,2074
2647,29,3,4,1,2,113
2648,29,5,0,0,3,18543
2649,30,1,0,3,1,362
2650,30,3,2,0,0,1601
2651,26,6,4,2,3,63
2652,27,0,2,1,3,4405
2653,27,1,1,2,0,1342
2654,27,2,2,4,2,36
2655,27,3,0,3,2,232
2656,28,0,4,4,0,1235
2657,28,0,3,2,3,2339
2658,28,1,4,2,2,40
2659,28,4,1,1,2,29240
2660,29,0,0,4,3,3
2661,29,1,0,2,0,1172
2662,29,2,1,0,1,114
2663,29,2,2,4,1,29
2664,30,0,2,0,1,1633
2665,30,3,3,4,0,3
2666,30,3,1,2,3,4296
2667,26,3,1,3,2,1910
2668,26,4,4,1,2,146
2669,26,5,0,0,3,15936
2670,27,0,2,0,0,3199
2671,27,2,2,0,2,2144
2672,27,4,1,0,3,166
2673,27,5,1,1,3,47256
2674,27,6,1,4,2,147
2675,28,0,2,1,2,4943
2676,28,1,3,0,0,270
2677,28,3,0,0,1,14145
2678,28,3,2,4,1,34
2679,28,3,3,2,3,1715
2680,28,4,2,2,0,12700
2681,29,2,1,2,0,1334
2682,29,2,0,0,2,12587
2683,29,6,4,3,0,8
2684,30,0,3,0,1,317
2685,30,0,0,0,2,14632
2686,26,2,3,1,0,732
2687,26,3,4,0,2,1
2688,26,4,0,4,1,3
2689,26,5,1,3,0,3010
2690,27,0,2,2,1,21837
2691,27,2,0,1,1,98
2692,27,6,4,3,0,3
2693,28,0,4,0,0,5
2694,28,0,3,0,1,347
2695,28,2,1,4,0,50
2696,28,2,4,2,3,24
2697,28,4,1,3,1,1940
2698,28,5,0,3,2,299
2699,29,3,0,0,0,4346
2700,29,5,1,3,1,2282
2701,30,0,3,3,3,18044
2702,26,1,1,0,2,84
2703,26,3,1,4,0,55
2704,26,3,0,1,1,134
2705,26,4,0,3,3,499
2706,26,6,2,3,2,1830
2707,26,6,1,4,3,106
2708,27,0,1,3,1,1576
2709,27,1,3,0,2,222
2710,27,4,4,2,2,47
2711,27,4,2,0,3,3941
2712,28,0,0,0,1,9039
2713,28,5,0,0,3,20788
2714,28,6,2,2,3,79627
2715,28,6,0,2,3,3965
2716,29,1,3,2,3,1513
2717,30,0,2,0,2,2710
2718,30,1,1,3,2,1591
2719,30,3,4,2,2,34
2720,26,6,1,0,2,131
2721,27,1,3,4,2,5
2722,27,3,2,0,0,1453
2723,27,4,1,3,0,1084
2724,27,5,4,4,2,2035
2725,28,1,1,3,0,1207
2726,28,4,0,4,0,1
2727,28,4,4,4,1,1788
2728,28,4,0,3,2,286
2729,29,2,2,1,3,9450
2730,29,3,2,1,1,2157
2731,29,4,0,4,3,2
2732,30,1,2,1,2,3102
2733,30,2,0,3,2,267
2734,26,2,0,0,1,13511
2735,26,6,1,0,1,103
2736,27,4,4,1,0,45
2737,28,3,2,1,1,2077
2738,28,3,4,4,3,1660
2739,28,3,0,1,3,155
2740,28,3,3,4,3,6
2741,28,4,3,3,3,17508
2742,29,0,2,1,3,5700
2743,29,1,0,1,1,99
2744,29,3,3,1,0,770
2745,29,3,1,4,1,78
2746,29,6,1,4,2,162
2747,30,1,0,1,2,85
2748,26,1,2,4,3,93
2749,26,5,0,1,2,121
2750,26,6,0,1,2,144
2751,27,1,2,2,0,8252
2752,27,3,0,2,0,889
2753,27,3,1,3,1,1780
2754,27,6,1,0,1,172
2755,27,6,2,3,3,6015
2756,28,1,0,1,0,90
2757,28,1,2,1,3,7839
2758,30,0,2,3,3,2872
2759,30,0,0,0,3,15216
2760,26,3,1,3,3,3064
2761,27,1,4,1,1,126
2762,27,3,1,0,3,158
