,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1867,46,0,0,1,2,273
1868,47,5,1,3,1,1438
1869,48,0,3,4,2,7
1870,44,0,0,0,2,15815
1871,44,0,2,0,3,3741
1872,44,5,3,2,0,629
1873,44,5,4,1,1,85
1874,44,6,1,2,0,2576
1875,45,0,1,1,2,30979
1876,45,1,3,1,0,825
1877,45,5,3,0,0,204
1878,46,2,0,2,2,2878
1879,46,5,1,2,0,1126
1880,47,2,4,3,3,11
1881,47,4,4,0,3,15
1882,47,5,4,2,0,29
1883,48,0,3,2,2,1807
1884,44,0,0,1,1,277
1885,44,0,1,2,2,4889
1886,44,2,0,4,1,4
1887,44,4,2,1,1,1984
1888,44,4,4,1,2,116
1889,44,6,0,4,3,10
1890,45,0,1,1,0,20286
1891,45,0,2,4,3,53
1892,45,1,1,4,3,80
1893,45,4,4,0,3,4
1894,46,1,2,0,3,3023
1895,46,2,1,3,1,1700
1896,46,4,1,0,0,126
1897,46,4,0,0,2,14109
1898,47,0,3,0,0,408
1899,47,1,2,3,1,1124
1900,47,2,2,2,1,26454
1901,47,6,1,0,1,154
1902,47,6,2,3,3,2391
1903,44,0,2,2,3,25405
1904,44,1,0,3,0,183
1905,44,2,1,1,2,31684
1906,44,2,0,1,2,244
1907,44,3,2,2,3,25695
1908,44,4,2,3,0,572
1909,44,5,3,3,0,4234
1910,46,0,3,1,1,1597
1911,46,1,0,1,2,152
1912,46,4,2,4,2,56
1913,46,5,3,0,0,175
1914,47,2,1,2,0,879
1915,47,6,1,4,1,69
1916,48,1,4,1,2,118
1917,44,1,4,2,3,22
1918,44,2,0,0,0,4145
1919,44,3,2,4,2,43
1920,44,4,2,1,0,1127
1921,44,5,0,1,2,282
1922,45,0,2,1,1,2043
1923,45,4,0,1,1,181
1924,45,5,3,2,1,2847
1925,46,1,0,0,0,4128
1926,46,1,3,4,0,2
1927,46,6,0,2,1,2861
1928,47,3,0,1,1,210
1929,47,5,2,3,1,762
1930,47,5,3,1,2,2087
1931,48,1,3,1,3,1586
1932,44,1,0,1,0,129
1933,44,6,3,0,3,806
1934,45,0,3,0,3,612
1935,45,2,3,1,0,697
1936,45,2,2,0,3,3490
1937,45,3,3,2,0,506
1938,46,0,3,0,0,430
1939,46,2,4,4,1,1295
1940,46,3,0,1,0,105
1941,46,4,1,4,3,97
1942,47,0,4,4,1,962
1943,47,1,4,1,3,82
1944,47,2,3,4,0,5
1945,48,1,3,4,2,10
1946,44,1,2,0,2,2793
1947,44,2,3,0,1,359
1948,44,4,4,2,2,36
1949,44,5,1,4,2,106
1950,44,6,3,1,1,1895
1951,45,4,3,0,2,389
1952,45,4,4,0,2,6
1953,46,0,2,0,0,2250
1954,46,1,1,2,1,4695
1955,46,2,2,4,0,10
1956,46,2,4,0,1,3
1957,46,4,4,0,3,4
1958,47,1,3,1,0,778
1959,47,2,1,4,2,94
1960,47,3,4,3,3,8
1961,47,5,4,1,3,96
1962,48,1,2,2,2,31088
1963,48,1,3,2,3,884
1964,44,0,3,3,1,9727
1965,44,0,3,1,1,1796
1966,44,3,3,0,1,355
1967,44,3,0,2,2,2826
1968,44,5,4,1,3,122
1969,44,6,1,1,2,37180
1970,45,0,3,4,1,9
1971,45,4,3,4,3,9
1972,45,5,4,1,1,105
1973,47,3,4,3,0,6
1974,47,6,4,0,2,7
1975,48,1,0,2,0,1130
1976,44,1,0,2,2,2885
1977,44,2,1,2,3,2968
1978,44,4,0,2,2,3013
1979,44,4,3,2,3,1354
1980,45,5,4,0,3,9
1981,45,6,0,4,0,4
1982,45,6,3,2,3,2322
1983,46,3,2,1,1,2042
1984,46,6,0,3,2,584
1985,47,1,1,1,1,25478
1986,47,2,2,0,3,3520
1987,47,5,2,3,2,1456
1988,44,0,4,0,2,8
1989,44,0,0,4,3,6
1990,44,1,3,3,3,11116
1991,44,2,2,1,0,957
1992,44,2,3,3,1,13069
1993,44,3,0,3,1,386
1994,44,4,1,0,1,200
1995,44,5,3,0,3,626
1996,44,6,0,4,0,6
1997,45,0,2,4,1,34
1998,45,1,2,1,1,1915
1999,45,1,3,4,3,8
2000,45,5,3,4,2,8
2001,46,2,2,1,2,3687
2002,47,2,3,2,1,2815
2003,47,3,0,2,0,1074
2004,47,3,3,0,2,408
2005,47,3,1,2,3,2483
2006,47,4,3,1,0,935
2007,47,6,3,3,0,5008
2008,44,2,4,4,1,1397
2009,44,2,2,1,2,3802
2010,44,4,3,1,2,2055
2011,44,6,0,3,1,389
2012,45,0,0,4,1,5
2013,45,0,1,0,3,420
2014,45,3,3,1,1,1704
2015,45,4,2,0,0,1034
2016,45,4,3,0,3,397
2017,46,5,0,3,0,184
2018,47,1,2,3,0,533
2019,47,4,4,4,3,1227
2020,47,5,2,0,0,2958
2021,44,0,2,4,0,59
2022,44,2,3,0,0,165
2023,44,6,1,0,1,208
2024,44,6,2,4,2,50
2025,45,2,4,3,0,4
2026,45,3,1,2,0,953
2027,45,4,0,3,0,157
2028,46,0,3,1,2,2476
2029,46,1,0,1,0,150
2030,46,1,3,3,3,10184
2031,46,3,0,2,3,2374
2032,46,5,0,4,0,4
2033,46,6,1,1,3,34413
2034,48,0,2,0,1,1331
2035,48,1,1,3,3,1679
2036,45,1,2,4,3,44
2037,45,6,3,4,2,18
2038,45,6,1,2,3,6437
2039,46,0,1,4,0,81
2040,46,5,2,0,1,2024
2041,47,2,2,2,2,32936
2042,47,2,3,4,2,9
2043,47,4,3,3,3,17784
2044,44,4,3,3,0,3667
2045,45,2,1,1,0,6176
2046,45,2,2,3,2,1813
2047,45,4,4,2,2,37
2048,47,2,1,1,1,22933
2049,47,2,4,0,1,4
2050,47,4,1,3,3,4193
2051,47,6,1,4,2,107
2052,44,0,4,3,2,14
2053,44,6,0,0,1,9516
2054,44,6,1,3,1,1821
2055,45,0,2,3,1,1064
2056,46,1,1,4,1,90
2057,46,3,4,4,2,1734
2058,46,5,4,1,1,108
2059,46,5,4,3,1,5
2060,46,6,3,4,3,17
2061,47,0,1,2,2,3971
2062,47,1,1,3,1,1966
2063,47,2,3,0,2,350
2064,47,2,0,3,3,350
2065,47,4,0,1,2,581
2066,47,4,4,3,3,43
2067,48,0,3,3,1,7691
2068,48,0,3,0,3,512
2069,48,1,4,4,2,1467
2070,44,2,2,3,0,548
2071,44,3,2,0,0,1144
2072,44,3,4,0,1,1
2073,45,1,1,2,0,1025
2074,45,1,3,1,1,1871
2075,45,2,3,3,2,14549
2076,45,5,0,1,1,252
2077,46,0,0,0,0,8928
2078,46,1,4,0,0,5
2079,46,2,0,2,0,886
2080,46,4,4,4,3,1103
2081,47,4,0,1,0,160
2082,44,1,0,1,1,251
2083,44,4,3,2,0,525
2084,44,4,3,2,2,1656
2085,44,5,4,4,0,348
2086,45,0,3,4,3,17
2087,45,1,4,2,0,17
2088,45,1,1,1,3,21240
2089,45,2,0,1,0,116
2090,45,2,2,1,1,1731
2091,45,3,0,0,3,12577
2092,45,3,1,4,3,75
2093,45,3,4,0,3,2
2094,45,4,2,3,2,2131
2095,45,4,3,3,3,11919
2096,46,2,0,0,0,3483
2097,46,2,0,0,2,14607
2098,46,3,4,4,1,1431
2099,46,3,1,4,1,84
2100,46,4,0,2,1,3243
2101,46,4,1,0,3,289
2102,46,4,4,3,3,10
2103,46,5,0,3,1,431
2104,46,5,0,1,3,348
2105,46,6,3,2,1,1968
2106,47,0,1,3,1,1425
2107,47,3,3,0,0,169
2108,47,5,1,4,3,99
2109,48,1,3,4,1,4
2110,48,1,0,0,3,9698
2111,44,1,0,2,3,2335
2112,44,5,0,3,1,457
2113,44,5,0,2,2,3442
2114,45,2,0,0,2,14205
2115,45,6,4,0,1,2
2116,46,0,4,3,3,11
2117,46,1,2,2,0,3981
2118,46,2,1,1,2,29038
2119,46,4,4,4,0,278
2120,46,4,4,1,3,92
2121,46,6,0,0,0,6893
2122,47,0,1,3,3,2133
2123,47,1,1,4,0,39
2124,47,2,4,2,0,9
2125,47,2,3,0,3,404
2126,47,3,1,0,2,205
2127,47,5,4,2,3,33
2128,47,6,1,0,2,269
2129,48,0,4,0,0,2
2130,48,0,4,4,3,880
2131,48,1,3,3,0,3493
2132,44,1,1,1,3,24623
2133,45,1,1,3,0,998
2134,45,3,4,0,2,1
2135,46,0,0,2,3,2852
2136,46,3,1,3,3,2259
2137,46,5,1,1,1,24086
2138,46,6,4,1,0,46
2139,47,2,0,2,0,898
2140,47,3,0,3,1,427
2141,47,3,2,4,3,59
2142,47,4,3,4,0,12
2143,48,1,2,4,1,27
2144,45,2,2,2,0,4150
2145,45,3,2,1,1,1800
2146,45,4,4,4,1,1418
2147,46,0,4,1,3,98
2148,46,4,4,2,1,64
2149,46,5,0,3,2,464
2150,47,4,4,3,0,3
2151,47,5,2,3,0,942
2152,44,0,2,1,0,7511
2153,44,3,2,2,0,8293
2154,44,5,1,2,3,5684
2155,44,6,3,0,0,377
2156,45,4,3,3,0,3688
2157,45,5,0,1,2,269
2158,46,1,4,4,0,337
2159,46,1,0,1,3,208
2160,46,2,3,2,1,2634
2161,46,3,4,0,3,2
2162,46,5,4,2,1,57
2163,47,0,1,4,0,78
2164,47,1,0,4,1,6
2165,47,1,0,1,3,217
2166,48,0,1,1,0,13313
2167,44,1,2,3,0,576
2168,44,3,2,1,1,1832
2169,44,3,4,0,3,8
2170,44,4,1,1,3,27682
2171,45,1,0,1,1,234
2172,45,3,0,1,3,206
2173,45,6,3,2,1,2116
2174,46,0,3,2,2,1982
2175,46,0,3,0,3,564
2176,46,2,0,3,1,386
2177,46,2,0,1,3,226
2178,46,3,0,4,2,1
2179,47,6,3,0,1,268
2180,47,6,4,4,3,1223
2181,48,0,1,0,2,262
2182,44,1,3,0,1,401
2183,44,2,2,0,1,2036
2184,44,2,0,0,2,15900
2185,44,2,1,3,3,2348
2186,44,4,2,3,3,2825
2187,44,5,2,3,2,2179
2188,44,5,4,3,3,11
2189,45,1,2,0,3,3039
2190,45,2,1,4,1,82
2191,45,3,1,1,3,28060
2192,45,6,4,3,2,18
2193,46,6,2,0,3,4823
2194,47,6,0,3,3,564
2195,47,6,3,2,3,1666
2196,48,1,2,2,1,32546
2197,44,1,4,3,1,9
2198,44,1,4,1,2,107
2199,44,3,0,4,2,5
2200,44,2,3,0,2,364
2201,44,4,1,2,1,5082
2202,44,6,3,3,1,10695
2203,45,0,2,2,0,21733
2204,45,1,4,0,0,1
2205,46,0,3,4,0,11
2206,46,0,3,4,1,8
2207,46,0,0,0,3,12977
2208,46,1,4,2,3,22
2209,46,3,3,4,0,1
2210,46,3,1,1,2,31551
2211,46,5,4,3,3,10
2212,46,6,2,1,1,1948
2213,47,0,0,3,1,305
2214,47,2,4,4,0,352
2215,47,3,4,0,0,1
2216,47,3,4,3,2,9
2217,47,5,0,1,1,190
2218,47,5,0,2,2,2836
2219,48,1,3,0,1,364
2220,44,0,0,3,2,498
2221,44,1,3,0,2,351
2222,44,3,2,3,2,1785
2223,44,3,1,1,3,24415
2224,44,4,4,0,0,2
2225,45,1,1,4,0,47
2226,45,1,4,1,3,79
2227,45,5,0,3,1,474
2228,45,5,4,3,3,13
2229,45,6,0,3,0,226
2230,46,2,0,0,1,11874
2231,46,6,1,4,2,129
2232,47,0,2,4,0,23
2233,47,1,4,1,2,78
2234,47,3,1,4,0,41
2235,47,6,4,4,1,1133
2236,48,1,1,4,1,109
2237,48,1,2,3,3,1788
2238,44,0,0,2,1,2684
2239,44,1,4,0,1,3
2240,44,1,3,0,3,428
2241,44,2,2,2,1,26658
2242,44,2,2,1,1,1931
2243,44,3,1,3,3,2255
2244,44,5,0,3,2,479
2245,45,1,0,3,2,389
2246,45,3,1,2,1,4535
2247,45,4,4,2,0,14
2248,45,4,3,3,2,16728
2249,45,5,1,1,0,8033
2250,45,5,3,3,0,4011
2251,45,5,1,0,3,451
2252,46,2,2,2,0,3855
2253,46,2,2,2,1,28520
2254,46,3,4,3,3,11
2255,48,1,3,3,1,14565
2256,44,2,1,1,1,23610
2257,44,2,4,2,1,45
2258,44,5,2,0,3,4854
2259,44,6,0,1,3,435
2260,45,2,4,0,2,3
2261,46,2,4,0,3,3
2262,46,4,1,0,2,228
2263,46,5,4,1,0,36
2264,46,6,0,4,1,3
2265,47,2,0,1,1,223
2266,48,1,2,4,2,49
2267,44,0,1,4,3,85
2268,45,2,2,2,1,24876
2269,45,6,1,3,1,1831
2270,46,1,1,4,2,88
2271,46,2,2,2,3,30043
2272,46,6,3,3,0,5646
2273,47,0,2,3,2,1666
2274,47,6,2,1,1,1208
2275,48,1,3,1,1,2141
2276,44,3,1,3,1,1768
2277,44,6,2,2,3,57131
2278,44,6,2,1,3,9398
2279,45,0,1,3,0,2685
2280,45,0,2,3,3,2454
2281,45,2,4,1,2,112
2282,45,5,4,0,1,4
2283,45,5,3,1,2,2461
2284,45,5,0,4,2,3
2285,46,1,3,1,2,1871
2286,47,1,4,1,0,25
2287,47,1,1,0,2,172
2288,47,2,3,3,0,3252
2289,47,2,4,2,3,17
2290,48,0,4,0,3,6
2291,48,1,3,2,0,541
2292,44,2,4,2,0,10
2293,44,5,1,2,0,1236
2294,44,6,0,3,2,619
2295,45,2,0,4,3,3
2296,46,1,1,0,2,155
2297,46,1,0,4,2,4
2298,46,4,1,3,2,2069
2299,46,5,2,4,1,30
2300,47,1,1,1,2,27943
2301,47,1,1,3,3,1860
2302,48,0,0,1,1,186
2303,48,1,1,0,0,147
2304,44,0,4,4,1,966
2305,44,1,1,1,0,6841
2306,44,1,4,4,3,1063
2307,44,2,4,0,0,3
2308,44,2,0,3,3,373
2309,44,3,3,1,2,1967
2310,44,4,3,3,2,14800
2311,44,4,3,4,2,10
2312,44,6,0,3,3,701
2313,45,4,2,3,3,2747
2314,45,4,0,4,3,4
2315,45,6,0,0,1,9729
2316,46,0,0,4,0,6
2317,46,4,2,4,3,79
2318,47,2,0,0,1,11883
2319,47,3,2,1,0,894
2320,47,4,4,1,1,72
2321,47,4,3,2,2,1939
2322,44,0,3,0,1,337
2323,44,0,2,3,2,2100
2324,44,1,3,4,1,9
2325,44,1,2,1,3,4454
2326,44,5,2,4,0,16
2327,44,6,4,4,0,645
2328,44,6,4,1,2,164
2329,45,3,4,1,0,31
2330,45,5,2,1,0,1579
2331,45,5,1,4,1,95
2332,46,1,1,3,2,1953
2333,46,2,2,3,0,479
2334,46,2,2,1,3,4961
2335,46,4,3,4,3,5
2336,46,5,4,3,2,15
2337,46,6,3,0,1,335
2338,47,1,0,4,2,2
2339,47,3,2,0,1,2065
2340,47,5,4,4,1,1173
2341,47,6,3,1,0,1036
2342,47,6,2,0,1,1462
2343,48,0,1,1,1,14043
2344,48,0,3,0,2,410
2345,44,0,4,3,0,29
2346,44,4,1,0,3,339
2347,44,4,3,4,3,10
2348,44,6,0,4,1,2
2349,44,6,1,4,2,130
2350,45,1,0,0,3,10394
2351,45,3,0,0,2,14375
2352,45,5,4,3,1,6
2353,45,6,0,4,3,7
2354,46,2,1,2,0,866
2355,46,4,4,0,1,1
2356,46,4,4,3,2,10
2357,46,6,4,3,3,15
2358,47,0,1,2,1,2833
2359,47,0,3,1,2,2173
2360,47,3,1,1,2,32742
2361,47,3,2,2,3,23652
2362,47,4,0,3,2,728
2363,47,6,2,0,3,4514
2364,48,0,0,4,3,5
2365,44,0,0,3,3,516
2366,44,1,4,2,0,17
2367,44,2,1,4,1,95
2368,44,2,3,1,2,2147
2369,44,3,2,3,0,823
2370,44,5,3,2,1,2742
2371,45,2,1,1,2,27514
2372,45,2,1,2,3,3195
2373,45,4,4,3,0,5
2374,45,4,3,2,1,2941
2375,45,5,0,3,3,539
2376,45,6,4,4,0,481
2377,45,6,2,2,3,53510
2378,46,5,0,1,0,113
2379,46,5,0,1,1,226
2380,47,0,2,4,2,35
2381,47,1,0,3,2,330
2382,47,2,1,3,1,1907
2383,47,3,4,2,0,9
2384,47,5,0,0,1,9383
2385,48,0,3,2,1,1417
2386,48,0,3,3,2,12156
2387,48,1,4,3,1,7
2388,44,0,4,4,3,926
2389,44,1,4,1,0,32
2390,44,3,4,1,2,92
2391,44,4,0,2,1,3277
2392,44,6,0,1,1,258
2393,45,4,0,1,2,236
2394,45,4,1,4,3,85
2395,46,3,1,2,2,3207
2396,46,5,2,4,3,78
2397,47,0,4,1,0,82
2398,47,2,1,4,3,85
2399,47,3,0,4,3,7
2400,47,6,4,3,0,6
2401,48,0,2,1,2,3276
2402,48,1,4,1,1,131
2403,44,0,0,2,3,2932
2404,44,3,0,1,3,235
2405,44,4,2,3,2,1909
2406,45,1,4,1,1,104
2407,45,3,1,0,1,167
2408,45,6,1,3,2,3068
2409,46,5,2,2,0,5891
2410,46,6,4,1,3,151
2411,47,2,2,0,2,2775
2412,47,4,4,0,1,4
2413,47,6,1,1,1,14425
2414,47,6,2,4,1,22
2415,47,6,0,2,3,3369
2416,44,3,2,3,1,1033
2417,44,5,1,4,3,144
2418,45,0,4,0,3,3
2419,45,3,2,4,2,43
2420,45,4,1,2,0,1026
2421,45,5,1,3,2,2623
2422,45,6,0,0,0,6950
2423,45,6,1,3,0,1588
2424,45,6,0,2,3,3855
2425,46,0,4,2,1,24
2426,46,0,1,1,3,25607
2427,47,0,0,3,3,452
2428,48,1,4,4,0,343
2429,44,2,0,3,1,399
2430,45,0,4,0,0,5
2431,45,2,1,4,3,93
2432,45,3,0,2,3,2302
2433,46,3,3,1,2,2057
2434,47,2,3,0,1,318
2435,47,6,2,2,3,29668
2436,48,1,2,3,1,1120
2437,44,3,3,0,0,193
2438,44,6,4,4,1,1214
2439,45,6,1,1,0,12912
2440,45,6,4,1,2,114
2441,45,6,4,4,3,1470
2442,46,0,2,1,0,3276
2443,46,2,2,1,1,1869
2444,46,3,0,4,1,9
2445,46,4,3,0,2,328
2446,47,6,2,2,0,6188
2447,48,0,4,2,1,13
2448,48,1,1,3,2,1883
2449,44,3,3,2,3,1120
2450,44,5,0,0,0,4295
2451,44,6,0,2,3,4406
2452,45,0,1,0,1,199
2453,45,3,0,1,0,110
2454,45,4,1,3,2,2213
2455,45,4,2,1,2,3882
2456,45,6,2,2,1,20522
2457,46,0,4,4,0,572
2458,46,2,3,0,3,395
2459,46,3,0,2,2,2930
2460,46,3,3,2,3,1230
2461,47,1,4,2,0,11
2462,47,2,3,1,2,2036
2463,47,3,0,0,3,14994
2464,47,5,3,1,1,1524
2465,47,5,1,1,2,25825
2466,47,5,3,4,2,13
2467,48,1,3,4,0,4
2468,44,1,2,4,3,50
2469,44,3,2,2,1,24618
2470,44,5,4,4,1,1486
2471,45,1,3,2,3,1027
2472,45,3,2,4,3,53
2473,46,1,4,3,2,5
2474,46,3,3,4,1,9
2475,46,5,3,2,0,622
2476,46,6,4,3,1,8
2477,48,1,2,4,0,12
2478,44,0,0,2,0,3767
2479,44,2,1,3,0,755
2480,44,5,2,2,2,35679
2481,45,2,0,2,0,837
2482,45,6,2,4,0,24
2483,46,1,1,4,0,46
2484,46,3,2,4,1,25
2485,46,5,2,3,0,651
2486,47,3,3,1,1,1905
2487,47,4,0,2,2,3695
2488,47,4,4,4,2,1308
2489,47,6,1,2,0,1141
2490,45,3,2,0,1,1856
2491,45,4,1,4,1,96
2492,46,4,2,0,2,2748
2493,46,6,0,1,1,229
2494,47,1,2,3,3,2023
2495,47,1,4,0,3,3
2496,47,2,0,4,0,3
2497,47,3,4,2,1,54
2498,47,6,4,0,0,1
2499,44,2,2,2,2,31503
2500,44,3,0,1,1,196
2501,45,3,4,4,0,337
2502,45,3,2,0,3,3410
2503,45,6,2,0,2,3458
2504,46,0,3,3,1,8133
2505,46,1,0,2,3,2102
2506,46,6,4,3,2,3
2507,47,0,1,1,1,15977
2508,47,3,4,4,2,1902
2509,47,4,3,0,0,240
2510,48,0,4,4,2,1196
2511,44,0,1,1,1,19030
2512,44,2,1,0,2,230
2513,45,0,3,4,0,13
2514,45,3,2,3,1,898
2515,45,3,2,2,2,39511
2516,45,4,1,1,0,6746
2517,46,3,2,0,0,931
2518,46,3,2,2,3,33763
2519,46,4,1,2,2,3361
2520,47,1,1,2,0,976
2521,47,2,1,1,3,25374
2522,44,0,1,2,3,3191
2523,44,1,1,2,1,4941
2524,44,1,2,4,1,20
2525,44,6,2,3,1,1306
2526,44,6,3,3,2,17765
2527,45,1,2,4,0,9
2528,46,2,2,0,0,850
2529,46,3,3,2,2,1574
2530,46,4,3,4,2,9
2531,46,6,3,2,2,2407
2532,46,6,0,3,3,604
2533,47,0,2,2,2,30939
2534,47,3,0,4,0,2
2535,47,3,2,1,3,3882
2536,48,0,4,4,0,624
2537,48,1,1,3,1,1935
2538,44,3,1,2,2,2981
2539,44,5,2,2,3,49793
2540,45,0,1,1,3,26615
2541,45,1,3,4,0,3
2542,45,1,0,4,2,4
2543,45,2,4,3,3,5
2544,46,0,3,3,2,13378
2545,46,0,0,4,2,8
2546,46,1,4,1,0,38
2547,46,1,3,2,1,2801
2548,46,3,3,2,0,532
2549,46,4,0,3,3,377
2550,47,0,3,3,1,8367
2551,47,1,4,3,0,3
2552,47,1,4,0,0,1
2553,47,1,2,1,1,1965
2554,47,2,1,3,3,2124
2555,47,3,4,4,3,1511
2556,48,0,2,4,0,30
2557,48,0,4,3,1,8
2558,48,1,3,0,2,321
2559,44,0,2,3,0,3261
2560,44,3,3,2,2,1484
2561,44,4,2,1,2,3645
2562,45,0,3,3,1,8514
2563,45,0,3,3,2,14331
2564,45,1,4,0,2,1
2565,45,3,3,2,1,2521
2566,45,3,4,3,1,7
2567,45,4,2,2,3,37339
2568,45,5,4,1,0,37
2569,46,4,3,0,0,174
2570,46,6,2,3,1,1207
2571,47,2,3,2,3,1164
2572,47,4,0,3,0,207
2573,47,5,3,2,1,1622
2574,47,5,2,3,3,2074
2575,47,6,0,3,2,475
2576,48,0,3,0,1,228
2577,44,2,0,3,0,158
2578,44,2,3,2,3,1265
2579,44,4,1,0,0,145
2580,44,5,4,2,1,50
2581,44,6,4,2,1,41
2582,44,6,0,1,2,395
2583,45,1,3,0,3,357
2584,45,2,3,0,1,319
2585,45,3,4,4,3,1020
2586,46,1,1,3,0,765
2587,46,2,3,3,0,3225
2588,46,2,3,0,2,351
2589,46,5,2,0,0,1078
2590,46,5,1,0,1,169
2591,46,5,3,0,3,612
2592,46,5,1,0,3,366
2593,46,6,4,4,2,1709
2594,47,0,4,2,0,21
2595,47,4,1,2,1,1612
2596,47,5,1,2,1,2339
2597,48,0,0,2,0,2239
2598,44,3,0,3,2,400
2599,44,5,0,3,0,188
2600,44,5,2,3,1,1135
2601,44,6,3,4,1,12
2602,45,0,3,2,1,1884
2603,45,1,3,1,2,1898
2604,45,3,0,2,1,2825
2605,45,3,3,4,3,9
2606,45,3,0,4,3,3
2607,45,5,2,3,0,778
2608,45,6,2,3,3,3500
2609,46,1,0,0,1,11890
2610,46,2,3,3,3,11609
2611,46,6,0,1,3,433
2612,47,3,0,0,0,4172
2613,47,4,3,2,0,558
2614,47,4,3,1,3,4408
2615,47,5,4,0,3,8
2616,44,0,0,1,2,325
2617,44,2,0,0,3,12561
2618,44,3,4,0,2,3
2619,44,4,2,4,1,29
2620,45,2,4,3,2,5
2621,45,5,0,1,0,118
2622,46,4,0,4,2,5
2623,47,0,1,4,1,58
2624,47,1,3,0,2,297
2625,47,2,3,4,3,8
2626,47,3,1,3,2,2428
2627,47,4,3,4,3,34
2628,44,2,4,1,0,28
2629,45,0,1,3,3,2743
2630,45,1,3,0,0,245
2631,45,2,4,3,1,6
2632,45,4,0,1,0,113
2633,45,4,4,4,2,1831
2634,46,3,4,2,1,69
2635,46,4,2,1,3,5736
2636,47,0,4,2,3,24
2637,47,1,4,3,1,6
2638,47,3,1,3,0,787
2639,47,4,2,3,0,719
2640,47,6,0,0,3,16099
2641,48,0,0,3,0,366
2642,48,1,4,0,0,1
2643,44,1,1,4,2,110
2644,44,3,1,2,3,2708
2645,44,4,2,2,2,31087
2646,45,3,0,4,0,2
2647,45,5,1,1,2,34558
2648,46,0,2,0,2,2985
2649,46,3,1,1,3,27388
2650,46,4,3,4,0,4
2651,47,0,0,1,2,247
2652,47,1,1,4,2,80
2653,47,1,1,2,3,2057
2654,47,3,0,1,2,220
2655,47,6,4,2,0,7
2656,48,1,4,2,0,20
2657,44,3,3,3,0,3905
2658,44,5,1,3,2,2817
2659,45,2,1,3,1,1640
2660,45,2,0,0,1,10887
2661,45,3,0,3,3,379
2662,45,5,1,4,2,130
2663,46,0,2,2,3,25680
2664,46,1,3,1,3,1697
2665,46,2,3,4,3,14
2666,46,3,2,3,3,2713
2667,46,6,1,4,3,134
2668,47,0,2,3,0,1270
2669,47,1,1,0,0,156
2670,47,1,3,2,2,1536
2671,47,4,0,0,0,5606
2672,44,3,4,3,2,6
2673,44,3,1,0,3,298
2674,44,6,3,3,3,18180
2675,45,0,3,3,0,8945
2676,45,1,3,4,2,9
2677,45,6,1,2,0,2188
2678,46,0,4,3,1,7
2679,46,0,3,1,3,2287
2680,46,3,4,1,2,122
2681,47,0,4,1,3,103
2682,47,4,1,1,3,39754
2683,47,4,2,4,3,56
2684,47,6,0,1,2,298
2685,44,2,0,1,0,131
2686,44,4,4,2,0,6
2687,44,5,4,4,2,2009
2688,45,0,4,4,2,1398
2689,45,2,3,0,3,428
2690,45,3,1,3,3,2319
2691,45,4,1,4,2,82
2692,46,1,1,1,3,21929
2693,46,1,4,4,3,827
2694,46,5,1,2,1,4878
2695,46,6,2,2,3,42418
2696,47,2,0,1,0,113
2697,47,4,3,4,2,30
2698,47,5,2,0,3,3728
2699,48,0,0,0,1,6810
2700,44,0,3,2,2,2184
2701,44,2,1,4,0,35
2702,44,4,2,0,3,3729
2703,45,1,4,3,2,4
2704,46,1,0,4,1,7
2705,46,3,4,2,3,23
2706,47,0,2,1,1,1619
2707,47,1,0,4,0,5
2708,47,2,2,0,0,854
2709,47,4,2,2,3,25622
2710,47,4,4,2,3,93
2711,48,1,1,2,1,4567
2712,44,1,2,0,1,2297
2713,44,2,1,3,1,1774
2714,44,4,1,1,1,23457
2715,44,6,3,4,2,14
2716,45,1,0,2,3,1995
2717,45,3,1,3,1,1592
2718,45,4,0,0,3,11994
2719,46,2,2,0,1,2167
2720,46,3,1,3,2,2079
2721,46,5,0,0,3,16165
2722,46,5,3,3,3,15597
2723,47,6,3,3,2,14486
2724,45,1,0,2,2,2786
2725,45,1,0,4,3,3
2726,45,3,3,3,3,12264
2727,45,4,4,2,1,78
2728,45,4,3,4,2,5
2729,45,6,2,4,2,42
2730,46,0,0,2,2,3141
2731,46,2,4,1,1,95
2732,46,3,1,4,2,111
2733,46,3,3,4,2,7
2734,46,5,1,3,0,929
2735,46,6,3,0,2,461
2736,47,2,4,2,1,72
2737,47,3,2,4,1,25
2738,47,5,1,3,2,1997
2739,47,5,3,2,3,1255
2740,47,6,3,1,1,1434
2741,44,1,0,0,0,4328
2742,44,1,1,2,3,2368
2743,44,2,1,2,1,4084
2744,44,5,0,3,3,576
2745,44,6,1,1,1,17444
2746,45,1,2,0,0,1237
2747,45,2,4,2,3,38
2748,45,3,2,1,3,5364
2749,46,0,1,2,0,2754
2750,46,2,4,4,3,1016
2751,46,2,4,2,3,20
2752,47,6,2,2,1,11281
2753,47,6,0,0,1,7856
2754,44,0,3,4,1,14
2755,44,2,2,4,2,56
2756,44,2,2,4,3,32
2757,44,4,1,3,0,906
2758,44,6,1,4,1,103
2759,45,0,4,0,2,5
2760,45,2,1,3,2,1999
2761,45,3,2,2,3,38183
2762,45,4,2,0,3,3371
2763,46,2,2,2,2,33054
2764,47,1,4,1,1,99
2765,47,1,2,4,3,50
2766,47,2,1,0,0,129
2767,48,1,3,3,2,15360
2768,48,1,2,0,2,2628
2769,44,2,4,4,0,399
