,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1864,40,6,0,0,1,10458
1865,41,0,4,1,2,183
1866,41,3,0,3,2,271
1867,41,6,1,0,1,156
1868,42,2,3,2,2,1481
1869,42,2,4,1,3,97
1870,42,3,1,4,1,104
1871,42,5,1,3,0,1253
1872,43,0,4,0,3,1
1873,43,1,0,0,2,13219
1874,43,4,2,2,3,72564
1875,39,2,0,4,1,2
1876,39,5,0,3,0,121
1877,40,4,1,2,2,3379
1878,40,5,2,2,1,46474
1879,40,6,0,2,2,3103
1880,41,1,3,1,0,1116
1881,41,6,3,0,2,381
1882,42,0,2,4,2,41
1883,42,1,0,2,1,2890
1884,42,2,3,0,3,318
1885,42,4,2,1,2,3517
1886,42,6,0,0,3,21742
1887,43,2,4,0,1,4
1888,43,4,1,4,1,86
1889,39,2,1,1,3,29147
1890,39,4,3,3,2,19249
1891,39,5,2,2,2,53798
1892,39,5,3,2,2,1462
1893,40,2,0,4,2,2
1894,40,4,3,4,3,6
1895,40,5,4,3,2,17
1896,41,1,1,0,2,72
1897,42,1,4,4,1,1857
1898,42,2,4,2,2,46
1899,42,6,1,4,3,201
1900,43,1,1,3,3,2091
1901,43,1,4,1,3,88
1902,43,3,2,2,3,63611
1903,43,3,0,2,3,2267
1904,43,3,0,1,3,135
1905,39,3,4,2,3,21
1906,39,4,1,0,2,92
1907,39,6,0,0,3,19356
1908,40,3,2,3,1,1025
1909,40,4,4,4,2,1948
1910,41,1,2,3,3,3511
1911,41,2,3,0,3,330
1912,41,3,2,2,0,10783
1913,41,3,3,3,0,4642
1914,41,4,3,1,3,2344
1915,42,1,2,4,3,137
1916,42,2,1,1,1,25027
1917,42,2,0,0,2,14161
1918,42,4,4,4,3,1573
1919,42,6,3,4,0,18
1920,42,6,0,2,1,3226
1921,43,3,0,4,1,1
1922,39,4,1,2,3,4911
1923,39,6,3,2,0,1345
1924,39,6,2,4,3,96
1925,40,4,3,4,2,4
1926,40,5,3,1,0,868
1927,40,6,1,3,2,3743
1928,40,6,1,4,2,123
1929,41,2,0,1,1,131
1930,41,6,2,2,2,64262
1931,42,0,0,2,3,2691
1932,42,2,1,1,3,36603
1933,42,4,0,3,0,130
1934,42,4,1,1,2,28490
1935,42,4,3,4,2,17
1936,43,2,0,0,1,15139
1937,43,3,4,1,2,107
1938,39,3,0,0,0,3623
1939,39,4,2,4,0,36
1940,40,0,3,0,3,497
1941,40,4,4,3,3,6
1942,40,6,1,1,3,49036
1943,41,4,4,2,2,49
1944,41,5,1,4,2,95
1945,42,1,0,0,2,12646
1946,42,1,4,4,3,1286
1947,42,3,0,2,0,844
1948,42,5,3,0,2,266
1949,42,6,1,1,0,27275
1950,42,6,0,3,1,381
1951,43,2,1,4,1,102
1952,39,3,4,2,1,63
1953,39,3,3,4,3,7
1954,40,0,0,4,0,6
1955,40,3,2,3,3,4404
1956,40,4,2,2,0,10284
1957,40,5,3,0,0,181
1958,41,3,4,0,2,1
1959,41,3,1,3,3,2829
1960,41,5,2,4,1,45
1961,41,5,3,2,2,1616
1962,42,0,4,4,1,1146
1963,42,0,2,0,3,3412
1964,42,5,2,2,2,52894
1965,43,0,3,1,1,2136
1966,43,0,2,1,1,2644
1967,43,0,0,0,3,13110
1968,43,2,2,3,1,1068
1969,43,4,0,2,0,990
1970,39,2,3,0,2,246
1971,39,2,2,1,3,9195
1972,39,5,0,3,3,571
1973,40,0,3,0,0,501
1974,40,1,0,2,0,988
1975,40,2,2,4,0,22
1976,40,2,2,1,1,1846
1977,40,4,2,2,3,71668
1978,40,4,1,0,3,175
1979,40,5,4,2,1,50
1980,40,5,4,3,1,12
1981,41,2,0,2,1,3095
1982,41,2,2,2,3,59645
1983,41,4,4,3,2,12
1984,41,6,1,1,1,25655
1985,42,0,4,2,2,49
1986,42,4,3,3,1,18122
1987,42,6,1,4,0,151
1988,43,0,3,4,0,16
1989,39,2,3,2,3,1286
1990,39,5,2,2,0,15072
1991,39,5,2,3,0,2045
1992,40,0,2,3,1,1350
1993,40,2,1,3,2,1476
1994,40,4,0,1,1,104
1995,41,0,1,3,1,1785
1996,41,4,2,4,0,38
1997,41,4,3,2,2,1534
1998,41,5,0,0,0,4794
1999,41,5,4,0,3,1
2000,41,6,2,4,1,39
2001,42,1,1,2,2,3081
2002,43,3,2,1,0,2796
2003,43,3,0,3,0,123
2004,43,3,4,2,1,58
2005,43,4,1,2,1,6512
2006,43,4,2,2,2,51891
2007,43,4,1,2,3,6746
2008,39,2,4,4,1,1494
2009,39,3,0,1,1,122
2010,39,6,3,2,2,3369
2011,40,0,3,1,1,1890
2012,40,1,3,0,3,293
2013,40,3,4,1,0,34
2014,40,4,4,4,0,392
2015,40,5,3,3,2,18857
2016,40,6,3,3,2,24476
2017,41,0,1,0,3,225
2018,41,2,4,4,1,1809
2019,41,4,0,3,3,360
2020,41,6,2,1,3,10157
2021,42,1,0,3,3,262
2022,43,0,2,4,2,60
2023,43,1,3,4,3,8
2024,43,4,4,0,0,2
2025,39,2,0,0,2,11882
2026,39,2,4,0,2,2
2027,39,6,3,3,2,20912
2028,39,6,2,2,3,86701
2029,40,1,1,1,0,8363
2030,40,1,1,4,0,35
2031,40,1,1,1,1,28203
2032,40,6,2,2,3,83394
2033,40,6,3,4,3,30
2034,41,1,0,0,0,5733
2035,41,1,4,3,3,9
2036,41,2,3,1,0,659
2037,41,2,0,0,0,3791
2038,41,2,2,1,1,1999
2039,41,2,4,0,1,1
2040,41,3,2,0,2,2510
2041,41,3,4,2,2,49
2042,41,4,3,2,0,731
2043,41,4,3,0,0,139
2044,41,4,0,4,1,3
2045,42,1,3,1,1,1709
2046,42,3,3,1,0,656
2047,42,4,0,0,0,3854
2048,42,5,1,4,1,98
2049,42,5,4,0,2,2
2050,42,6,2,4,3,68
2051,43,0,4,4,0,1608
2052,39,3,3,2,0,667
2053,39,3,4,0,0,1
2054,39,6,4,4,1,1545
2055,40,1,4,4,0,424
2056,40,1,3,4,2,6
2057,40,5,3,4,0,9
2058,40,5,4,0,2,3
2059,40,6,4,3,0,8
2060,40,6,1,3,1,2167
2061,41,2,3,0,2,389
2062,41,5,0,4,0,4
2063,42,1,3,2,1,2418
2064,42,4,0,0,1,15445
2065,42,5,1,1,0,11422
2066,43,0,3,2,3,2114
2067,43,4,0,2,1,3482
2068,39,2,2,2,0,8307
2069,39,3,0,0,2,14397
2070,39,5,0,3,2,269
2071,40,2,4,1,3,95
2072,40,3,3,4,3,9
2073,41,2,1,2,0,1206
2074,42,3,2,4,0,24
2075,42,3,4,4,3,1382
2076,42,3,3,3,3,15940
2077,42,5,4,2,1,61
2078,43,2,2,3,2,1543
2079,39,4,1,3,0,1038
2080,39,5,1,0,1,137
2081,39,5,0,4,3,11
2082,40,3,1,4,1,65
2083,40,4,0,1,0,56
2084,40,5,1,3,0,1119
2085,40,5,3,3,0,6010
2086,40,5,2,4,3,152
2087,41,5,3,0,0,202
2088,41,6,2,4,0,108
2089,42,0,2,2,1,31167
2090,42,0,4,2,3,56
2091,42,2,4,3,3,6
2092,42,3,4,4,0,385
2093,43,1,1,4,2,95
2094,43,2,2,3,0,1206
2095,40,3,0,3,1,354
2096,40,6,2,0,3,4648
2097,41,0,1,1,0,26778
2098,41,0,4,0,3,5
2099,41,1,3,1,3,1885
2100,41,2,0,3,2,267
2101,41,3,4,2,3,23
2102,42,1,2,1,1,1885
2103,42,2,2,3,0,1284
2104,42,3,2,3,0,1396
2105,43,3,1,2,2,3495
2106,39,2,2,2,2,42284
2107,39,4,4,0,2,1
2108,40,1,1,2,3,3297
2109,40,2,3,3,1,18718
2110,40,2,2,4,3,138
2111,40,6,0,3,0,246
2112,41,3,2,4,3,182
2113,41,4,4,4,3,1582
2114,42,5,1,1,1,30502
2115,42,5,1,1,2,31770
2116,43,0,4,4,2,1552
2117,39,3,4,1,3,110
2118,39,5,4,3,0,4
2119,39,5,2,1,3,11712
2120,40,0,2,3,3,2962
2121,40,1,4,0,0,1
2122,40,2,3,4,1,8
2123,40,3,0,4,1,3
2124,41,0,0,2,2,2951
2125,41,3,3,2,2,1630
2126,41,4,2,2,2,54601
2127,41,4,2,4,2,40
2128,41,6,3,3,0,11531
2129,42,0,0,1,2,161
2130,42,2,0,3,2,249
2131,43,0,0,1,3,172
2132,43,1,0,2,2,2111
2133,43,3,4,3,0,1
2134,40,1,0,0,3,12730
2135,40,6,0,3,2,755
2136,41,1,2,2,0,11411
2137,41,2,2,1,3,10722
2138,41,4,4,2,0,13
2139,41,4,0,4,3,3
2140,41,6,2,2,3,84930
2141,41,6,0,3,3,552
2142,42,0,4,0,1,3
2143,42,0,1,1,3,33172
2144,42,0,3,2,3,2104
2145,42,4,4,2,0,9
2146,42,4,2,0,3,4030
2147,43,3,2,3,1,1068
2148,43,4,3,1,3,3481
2149,39,2,1,2,2,2895
2150,39,2,1,0,3,167
2151,39,3,2,3,2,1482
2152,40,3,0,1,1,107
2153,40,3,3,3,2,17077
2154,40,3,3,0,2,235
2155,40,6,2,1,2,6433
2156,40,6,1,0,3,285
2157,41,2,4,1,1,99
2158,42,0,0,0,3,13640
2159,42,2,0,2,2,2170
2160,42,3,1,3,1,1867
2161,43,3,3,3,1,17753
2162,39,5,2,0,0,1486
2163,39,5,1,0,0,112
2164,40,2,0,4,1,2
2165,40,3,2,2,1,53969
2166,40,3,3,1,1,1835
2167,40,4,1,1,0,8562
2168,40,5,2,1,3,10635
2169,40,6,2,0,1,1879
2170,40,6,0,2,3,4134
2171,41,0,1,0,2,125
2172,41,0,3,2,3,2709
2173,41,3,3,2,1,2655
2174,42,3,4,1,3,132
2175,42,4,2,2,0,11947
2176,43,1,3,0,3,344
2177,43,3,0,2,1,3028
2178,43,3,3,3,3,15844
2179,39,3,0,1,0,67
2180,39,4,0,3,2,243
2181,39,5,2,1,0,3971
2182,40,2,3,4,2,4
2183,40,3,1,3,1,1809
2184,40,3,4,1,3,113
2185,40,5,3,0,2,256
2186,41,0,0,3,1,315
2187,41,0,3,3,3,19534
2188,41,1,0,0,1,9825
2189,41,2,0,4,1,4
2190,41,6,1,1,2,38891
2191,42,0,3,1,2,2628
2192,42,0,3,2,2,3024
2193,42,0,4,3,3,19
2194,42,2,2,0,0,1115
2195,42,3,0,0,0,3804
2196,42,6,2,3,0,4290
2197,43,0,2,0,3,3466
2198,43,1,3,4,0,2
2199,43,1,0,2,1,2927
2200,39,4,1,0,0,76
2201,40,0,2,2,0,34555
2202,40,0,4,0,2,3
2203,40,5,4,1,2,123
2204,41,1,4,3,2,7
2205,41,2,3,2,3,1456
2206,41,2,3,4,3,9
2207,41,5,3,3,3,23435
2208,41,5,0,2,3,3814
2209,42,4,3,3,3,17003
2210,42,6,0,0,1,11304
2211,42,6,3,1,3,5327
2212,43,1,1,4,1,106
2213,39,2,1,4,0,42
2214,39,4,0,2,0,800
2215,40,0,0,3,2,389
2216,40,4,4,2,2,36
2217,40,5,2,3,0,2242
2218,40,6,4,3,1,11
2219,41,0,2,1,1,2507
2220,41,0,3,1,2,2534
2221,41,3,0,4,2,2
2222,41,3,0,1,3,117
2223,41,5,2,4,0,65
2224,41,5,2,0,1,2445
2225,42,1,0,1,1,123
2226,42,2,0,1,0,66
2227,42,5,4,4,2,2231
2228,43,1,1,3,1,2134
2229,39,3,1,2,1,6095
2230,39,3,0,2,2,2276
2231,39,4,0,0,1,17441
2232,39,6,1,2,3,10194
2233,40,0,4,1,0,91
2234,40,0,1,0,2,147
2235,40,3,2,0,1,1887
2236,41,0,1,2,0,5630
2237,41,0,2,1,2,4982
2238,41,4,2,3,1,1065
2239,41,6,3,3,2,20986
2240,42,0,3,0,3,463
2241,42,3,1,0,2,76
2242,42,4,3,0,2,200
2243,42,5,1,0,1,133
2244,43,4,2,3,2,1672
2245,39,3,4,4,3,1548
2246,39,4,2,2,1,59500
2247,39,4,2,1,1,2251
2248,40,2,0,1,3,103
2249,40,3,3,1,3,2089
2250,40,6,2,4,3,98
2251,41,3,4,0,1,2
2252,41,6,0,4,3,5
2253,42,0,0,0,0,11110
2254,42,0,3,4,2,8
2255,42,5,2,0,0,1561
2256,42,6,3,0,2,395
2257,39,5,3,3,1,19480
2258,39,6,4,2,1,50
2259,39,6,0,4,2,1
2260,40,0,4,2,3,48
2261,40,1,2,0,0,1332
2262,40,3,0,2,1,2974
2263,40,4,3,0,1,321
2264,40,4,0,0,3,13782
2265,40,5,2,3,3,5142
2266,41,1,4,2,0,14
2267,41,1,2,2,2,42855
2268,41,2,4,2,1,83
2269,42,5,3,3,0,5885
2270,42,5,3,1,2,1908
2271,43,1,0,1,1,115
2272,43,2,0,4,0,1
2273,43,2,0,2,1,2833
2274,43,4,4,4,2,2094
2275,41,0,1,2,1,5160
2276,41,2,1,3,2,1382
2277,41,4,4,4,2,1899
2278,41,5,3,2,0,990
2279,42,1,3,2,0,771
2280,42,1,4,3,0,3
2281,42,1,3,1,3,1795
2282,42,3,2,4,1,35
2283,42,6,2,2,0,33984
2284,43,0,1,0,1,113
2285,43,4,2,1,1,2205
2286,39,3,1,4,2,88
2287,39,4,3,2,3,1458
2288,40,0,1,2,1,5128
2289,40,6,4,2,0,9
2290,41,1,3,0,3,348
2291,41,3,1,3,0,849
2292,41,3,4,1,2,114
2293,41,5,3,1,3,3399
2294,41,6,3,3,1,14988
2295,42,1,3,0,3,316
2296,42,2,1,4,2,78
2297,42,3,4,1,1,91
2298,42,4,0,1,3,154
2299,42,6,4,2,3,108
2300,43,1,4,3,1,10
2301,43,1,1,2,2,3279
2302,43,3,0,1,0,56
2303,43,3,1,1,1,28984
2304,43,4,1,4,0,37
2305,43,4,0,2,2,2889
2306,39,3,1,3,0,869
2307,39,6,2,2,0,31061
2308,40,4,4,1,2,118
2309,41,1,3,4,2,7
2310,41,6,4,4,3,2344
2311,42,1,2,1,2,3242
2312,42,4,3,0,0,173
2313,42,6,2,3,3,4724
2314,43,0,1,3,2,2583
2315,39,3,4,3,2,2
2316,39,4,3,0,3,339
2317,39,5,1,1,0,11963
2318,39,6,4,1,1,121
2319,39,6,0,4,3,4
2320,40,1,4,4,2,1800
2321,40,1,3,3,3,15093
2322,40,2,3,1,1,1765
2323,40,3,0,3,2,231
2324,40,4,2,1,0,2428
2325,41,0,2,3,0,4256
2326,41,4,3,2,3,1477
2327,41,6,2,1,1,3607
2328,41,6,0,0,2,15072
2329,41,6,0,2,3,4457
2330,42,0,2,3,3,3055
2331,42,1,4,3,3,8
2332,42,3,2,1,2,3543
2333,42,6,4,3,0,8
2334,42,6,1,2,3,11928
2335,43,0,2,0,0,4371
2336,43,2,0,2,0,847
2337,43,2,3,1,2,1562
2338,43,4,3,2,3,2470
2339,39,4,1,4,3,119
2340,39,5,4,1,2,119
2341,40,1,2,3,0,1138
2342,40,1,3,1,1,1859
2343,40,2,4,3,0,3
2344,40,3,1,2,1,5957
2345,40,3,3,3,3,14999
2346,41,1,3,0,2,236
2347,41,6,0,4,0,3
2348,41,6,3,2,1,3354
2349,42,0,0,0,2,15410
2350,42,3,1,2,2,3349
2351,42,6,0,2,0,1911
2352,43,0,2,3,3,2771
2353,39,3,0,3,0,121
2354,39,3,2,4,1,16
2355,39,3,0,4,3,2
2356,39,5,2,1,2,4449
2357,40,2,4,0,0,1
2358,40,2,2,3,2,1444
2359,40,6,3,1,1,2107
2360,41,1,0,3,3,252
2361,41,2,3,1,1,1720
2362,42,0,1,4,3,111
2363,42,1,1,3,1,1782
2364,42,2,4,3,1,5
2365,42,3,3,0,0,135
2366,42,4,1,4,0,43
2367,42,4,2,3,1,1031
2368,42,6,1,2,1,6068
2369,42,6,1,0,1,154
2370,43,1,2,4,0,16
2371,43,1,4,2,3,11
2372,43,3,4,4,2,1835
2373,39,3,3,0,0,156
2374,39,5,2,0,2,2612
2375,40,2,4,4,3,1336
2376,40,5,0,1,3,224
2377,41,0,2,2,1,31132
2378,41,0,3,4,2,14
2379,41,0,4,1,3,140
2380,41,1,2,1,3,7458
2381,41,4,4,2,1,60
2382,41,5,1,3,2,1888
2383,41,5,1,4,3,156
2384,42,0,3,3,1,12015
2385,42,4,1,3,0,883
2386,43,1,3,3,0,5108
2387,43,2,3,2,2,1540
2388,43,4,0,1,2,110
2389,39,3,2,1,1,2110
2390,39,4,1,0,1,119
2391,39,6,3,0,1,349
2392,39,6,4,2,3,109
2393,40,4,3,1,1,1947
2394,40,6,4,0,1,3
2395,41,3,3,3,2,20561
2396,42,1,2,3,1,973
2397,42,1,4,0,2,1
2398,42,4,3,4,1,10
2399,42,6,3,4,1,11
2400,42,6,2,1,2,6653
2401,43,0,0,3,3,368
2402,43,1,4,3,0,6
2403,39,2,0,1,3,136
2404,39,6,0,1,1,154
2405,40,1,2,0,1,2152
2406,41,0,3,2,0,2106
2407,41,1,2,2,3,48899
2408,41,2,4,2,3,26
2409,41,3,3,1,2,1685
2410,42,4,4,0,3,1
2411,42,5,1,0,2,78
2412,43,0,0,1,1,160
2413,43,0,3,4,2,11
2414,43,2,4,1,0,42
2415,39,5,2,4,2,60
2416,40,0,2,1,1,2560
2417,40,1,3,3,1,18345
2418,40,3,2,4,1,30
2419,40,5,0,2,2,2389
2420,41,1,0,2,0,1280
2421,41,1,0,1,0,85
2422,41,4,1,1,3,37961
2423,41,5,0,0,3,19724
2424,42,0,2,1,2,5181
2425,42,2,0,0,1,15297
2426,43,0,3,0,0,734
2427,43,0,4,4,3,1071
2428,39,3,0,2,0,765
2429,40,0,4,2,1,45
2430,40,4,2,4,0,23
2431,41,2,0,3,3,377
2432,41,5,3,0,1,400
2433,41,6,3,4,1,7
2434,42,2,4,4,2,1924
2435,42,6,2,2,3,92908
2436,43,3,3,3,2,15829
2437,39,4,0,3,0,119
2438,39,6,2,1,1,2811
2439,39,6,4,3,1,2
2440,40,1,2,0,3,3501
2441,40,2,3,2,0,684
2442,40,3,2,4,0,30
2443,40,3,0,1,3,116
2444,41,1,4,1,0,51
2445,41,5,1,0,1,132
2446,41,6,4,4,1,1467
2447,42,3,0,2,1,2986
2448,42,3,1,1,3,33979
2449,42,3,3,2,3,1469
2450,42,4,0,3,3,332
2451,42,6,4,2,2,74
2452,43,0,2,3,0,4995
2453,43,0,4,2,3,44
2454,43,2,2,2,2,55444
2455,43,3,2,0,0,1225
2456,43,3,1,0,1,113
2457,39,3,3,1,1,1838
2458,39,6,1,1,0,24322
2459,40,0,1,2,0,5592
2460,40,0,2,1,2,4948
2461,40,0,2,2,3,45196
2462,40,1,2,2,0,7980
2463,40,2,0,2,1,2748
2464,40,3,1,1,2,29625
2465,40,5,1,0,3,225
2466,41,2,2,3,1,943
2467,41,3,3,0,1,336
2468,41,4,2,4,1,32
2469,41,6,1,2,1,5991
2470,42,0,2,3,0,4261
2471,42,1,1,0,3,139
2472,42,2,2,1,1,2029
2473,42,2,1,0,2,73
2474,42,3,0,1,1,126
2475,42,4,2,1,1,2156
2476,42,4,1,2,2,3456
2477,43,0,4,0,0,3
2478,43,0,3,0,1,283
2479,43,2,0,2,2,2208
2480,43,4,3,2,0,828
2481,43,4,3,0,3,448
2482,39,4,2,1,2,3728
2483,39,6,3,2,3,3637
2484,40,0,0,2,1,2747
2485,40,0,3,4,2,12
2486,40,1,3,0,2,231
2487,40,4,3,1,2,1553
2488,40,4,4,3,2,8
2489,40,6,4,1,3,211
2490,41,0,2,2,2,54037
2491,41,1,0,4,2,2
2492,42,0,2,1,3,6005
2493,42,1,1,4,0,45
2494,42,2,4,4,0,394
2495,42,2,2,2,2,52722
2496,42,3,1,3,0,821
2497,43,0,3,4,1,13
2498,43,0,1,3,3,2504
2499,43,2,1,1,3,34003
2500,43,3,2,0,3,4046
2501,39,5,0,1,0,81
2502,40,1,3,1,3,1787
2503,40,3,1,3,0,899
2504,40,6,1,4,1,107
2505,41,1,0,3,2,255
2506,41,2,0,4,2,1
2507,41,3,2,4,2,49
2508,42,0,4,1,0,95
2509,42,2,4,4,1,1793
2510,42,4,1,2,3,5631
2511,42,5,2,2,1,45588
2512,42,6,2,0,1,2237
2513,39,3,1,0,1,117
2514,39,4,0,4,3,3
2515,39,6,1,2,0,4359
2516,40,1,1,0,3,121
2517,40,2,0,1,0,50
2518,40,3,3,3,1,17508
2519,40,3,3,0,3,295
2520,40,6,0,0,3,18481
2521,41,0,1,3,2,3331
2522,41,1,4,0,3,1
2523,41,3,1,1,1,27347
2524,41,3,4,4,2,2103
2525,41,6,1,0,2,175
2526,42,2,2,1,0,2311
2527,42,2,2,4,0,25
2528,42,2,4,3,2,6
2529,42,3,2,0,2,2077
2530,42,4,4,4,2,2030
2531,43,1,3,1,3,1891
2532,43,2,3,4,2,13
2533,43,4,4,3,2,14
2534,39,3,1,4,0,32
2535,39,3,2,0,1,2301
2536,39,5,1,2,2,3765
2537,40,1,1,3,0,949
2538,40,5,4,4,3,2152
2539,41,0,3,3,0,15012
2540,41,2,0,0,2,12987
2541,41,2,2,0,2,2535
2542,41,4,3,1,0,757
2543,41,6,1,4,2,150
2544,42,1,3,3,1,17391
2545,43,1,0,1,2,117
2546,43,2,2,1,0,2269
2547,39,2,0,3,0,133
2548,39,5,0,0,3,18549
2549,40,5,2,0,2,2422
2550,41,1,1,1,2,22729
2551,41,2,1,2,1,5779
2552,41,2,1,2,3,4158
2553,41,5,4,3,2,5
2554,41,6,4,2,1,51
2555,42,2,4,1,2,102
2556,42,5,3,1,3,3878
2557,43,4,4,4,0,420
2558,39,2,1,2,1,5481
2559,39,6,0,2,0,1904
2560,39,6,4,4,3,2424
2561,40,0,0,2,3,2647
2562,40,1,1,3,1,1818
2563,40,2,0,3,1,300
2564,40,4,3,4,0,7
2565,40,5,2,1,1,2391
2566,40,6,1,4,0,138
2567,41,1,4,3,1,6
2568,41,6,3,0,0,412
2569,42,3,2,2,3,64263
2570,43,1,3,0,1,341
2571,43,3,2,2,2,49679
2572,40,0,0,0,3,13318
2573,40,4,2,0,0,1118
2574,40,5,0,2,1,3320
2575,40,5,3,3,3,23090
2576,41,3,0,1,2,103
2577,41,4,0,4,2,2
2578,41,5,0,0,2,15727
2579,42,1,3,3,3,13915
2580,42,2,1,4,3,111
2581,42,4,3,2,2,1500
2582,42,6,0,3,2,480
2583,42,6,2,1,3,13293
2584,43,4,1,1,2,32654
2585,39,3,2,4,2,40
2586,40,2,2,2,0,9407
2587,40,4,2,0,2,2292
2588,40,4,2,1,3,12185
2589,40,4,0,3,3,308
2590,40,5,4,3,0,3
2591,41,0,4,0,0,3
2592,41,1,3,0,0,312
2593,41,6,3,4,2,14
2594,41,6,1,2,3,10708
2595,42,5,4,4,0,533
2596,43,0,3,3,0,16621
2597,43,4,0,0,3,16431
2598,39,2,1,1,0,7724
2599,39,3,0,1,3,120
2600,40,4,3,0,0,159
2601,40,4,1,1,3,37555
2602,41,2,0,1,3,188
2603,41,4,0,0,0,3567
2604,43,2,3,0,2,240
2605,43,3,2,1,1,2174
2606,43,4,4,3,0,2
2607,40,0,3,2,3,2116
2608,40,6,1,2,0,3975
2609,41,1,1,0,3,149
2610,41,4,4,1,0,36
2611,41,4,3,4,2,4
2612,41,4,2,0,3,4398
2613,41,6,3,2,3,4024
2614,42,0,2,2,0,35323
2615,42,1,1,2,0,1246
2616,42,6,0,4,2,2
2617,43,2,4,4,0,356
2618,43,2,4,4,3,1363
2619,43,3,2,4,3,201
2620,39,2,4,2,0,13
2621,39,5,1,3,2,1906
2622,39,6,3,0,0,378
2623,39,6,0,1,2,199
2624,40,1,2,4,3,145
2625,40,4,4,3,1,12
2626,40,5,2,2,3,81427
2627,40,5,1,4,3,158
2628,41,0,1,4,0,154
2629,41,0,4,1,0,90
2630,41,1,1,2,0,1535
2631,41,2,3,0,0,153
2632,41,2,2,2,2,46283
2633,41,3,2,0,1,2312
2634,41,4,1,2,3,5385
2635,41,5,4,3,0,3
2636,42,3,0,3,3,306
2637,42,3,1,0,3,179
2638,42,4,0,4,1,3
2639,43,1,4,4,3,1253
2640,39,2,2,1,2,3101
2641,39,5,3,4,2,9
2642,39,6,0,3,1,378
2643,40,1,1,3,3,2047
2644,40,5,1,1,1,31236
2645,40,5,4,2,2,47
2646,41,0,4,3,2,17
2647,41,1,4,4,3,1126
2648,41,3,2,0,0,1191
2649,41,6,4,0,1,2
2650,42,6,4,2,1,38
2651,43,1,0,4,1,4
2652,43,2,4,2,1,61
2653,43,3,4,1,0,35
2654,43,3,3,4,0,2
2655,39,4,3,0,1,336
2656,39,6,1,4,3,163
2657,40,6,4,4,0,1086
2658,41,0,2,4,3,62
2659,41,1,3,4,0,12
2660,41,4,1,0,1,115
2661,41,4,0,1,2,76
2662,41,5,0,3,1,339
2663,41,6,4,4,2,2075
2664,41,6,2,4,3,82
2665,41,6,4,3,3,23
2666,42,0,4,1,3,137
2667,42,2,0,3,0,111
2668,42,2,4,0,2,3
2669,42,3,2,1,0,2668
2670,42,3,1,0,1,123
2671,43,0,2,4,3,54
2672,43,1,2,3,0,1081
2673,43,2,2,4,0,14
2674,43,2,0,1,2,85
2675,43,2,3,2,3,1416
2676,43,3,3,0,3,356
2677,39,3,2,3,0,1301
2678,39,5,2,3,1,1142
2679,40,0,0,4,2,1
2680,40,0,2,4,3,58
2681,40,1,4,3,0,7
2682,40,1,2,2,2,44402
2683,40,1,0,2,3,2031
2684,40,3,2,4,3,162
2685,40,5,0,0,3,18271
2686,41,5,2,0,0,1540
2687,41,5,1,3,1,2076
2688,43,0,4,0,2,1
2689,43,1,0,4,2,3
2690,43,2,2,2,3,66212
2691,39,4,3,1,1,2078
2692,39,4,0,3,3,285
2693,40,3,4,0,3,1
2694,41,0,2,4,1,61
2695,41,1,3,1,1,1521
2696,41,6,1,3,1,2156
2697,42,0,2,2,3,52650
2698,42,2,1,0,1,110
2699,42,4,4,1,0,39
2700,42,4,3,3,2,16326
2701,39,5,0,2,0,993
2702,40,0,4,0,1,3
2703,40,5,1,2,3,6453
2704,40,6,2,2,2,64087
2705,41,0,2,2,0,35049
2706,41,0,3,2,1,2664
2707,41,0,0,1,2,156
2708,41,5,1,3,0,1283
2709,41,6,3,1,2,3240
2710,42,1,1,0,2,69
2711,42,4,2,0,0,1209
2712,42,6,2,2,2,65306
2713,43,0,1,0,0,337
2714,43,2,2,0,1,2235
2715,39,6,1,3,1,2097
2716,40,2,0,0,1,14379
2717,40,2,1,3,1,1736
2718,40,3,3,0,0,164
2719,40,3,0,1,2,74
2720,41,1,1,2,1,5124
2721,41,6,0,1,3,300
2722,42,1,0,4,2,1
2723,42,2,3,3,1,17322
2724,42,4,2,0,2,2229
2725,43,1,4,2,0,16
2726,43,2,0,3,0,121
2727,43,3,0,2,2,2283
2728,43,4,2,0,0,1472
2729,39,3,3,2,2,1456
2730,40,1,3,2,0,760
2731,40,4,2,1,2,3462
2732,41,5,4,2,0,10
2733,41,5,4,4,2,2182
2734,42,1,3,2,2,1560
2735,42,2,1,0,3,162
2736,42,4,1,0,0,90
2737,42,4,1,3,1,1885
2738,42,5,4,1,2,130
2739,42,6,0,0,0,9157
2740,43,0,0,3,1,300
2741,43,2,1,2,0,1331
2742,43,2,0,1,3,103
2743,39,5,0,1,1,133
2744,39,5,3,0,3,498
2745,40,3,4,4,3,1246
2746,41,0,4,0,2,2
2747,41,6,3,3,3,24395
2748,42,4,0,0,2,13873
2749,42,6,1,1,1,24340
2750,43,2,4,3,1,12
2751,43,3,0,1,2,89
2752,43,3,1,0,3,191
2753,43,4,3,3,1,21573
2754,43,4,1,1,3,46357
2755,39,2,0,1,2,67
2756,42,2,2,0,1,2287
2757,42,5,4,0,0,1
2758,43,0,1,0,3,190
2759,43,0,3,4,3,9
2760,43,2,0,3,3,289
2761,43,3,1,2,3,4599
2762,39,2,1,1,1,22103
2763,39,3,1,4,3,98
