,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1866,36,6,2,4,0,42
1867,37,1,4,0,2,5
1868,37,3,4,0,0,3
1869,37,6,0,2,1,3247
1870,37,6,1,0,2,399
1871,38,5,2,3,0,894
1872,38,6,0,4,2,10
1873,39,2,0,4,1,4
1874,35,3,3,1,0,735
1875,35,3,4,2,3,22
1876,35,4,2,3,2,2053
1877,35,4,1,4,3,134
1878,36,1,1,0,1,200
1879,36,2,0,2,2,3014
1880,36,5,0,1,0,132
1881,37,1,0,1,2,226
1882,37,3,3,0,3,475
1883,37,4,4,3,0,1
1884,37,4,3,3,2,15055
1885,37,4,4,2,3,25
1886,37,5,2,0,3,5870
1887,37,6,3,0,0,391
1888,37,6,0,0,2,18317
1889,38,3,0,1,1,261
1890,39,1,1,0,0,208
1891,39,2,1,1,3,29813
1892,35,2,0,4,2,5
1893,35,4,1,1,1,21657
1894,35,5,2,2,0,5641
1895,35,6,4,2,2,46
1896,36,0,2,0,1,1572
1897,36,0,0,1,3,486
1898,36,0,4,2,3,52
1899,36,3,3,2,0,472
1900,36,4,1,4,0,43
1901,36,4,0,3,0,192
1902,36,6,2,3,0,1742
1903,37,0,2,0,3,4099
1904,37,2,3,2,1,2695
1905,37,3,3,3,0,3588
1906,37,3,1,4,0,42
1907,38,0,3,4,2,13
1908,38,1,0,2,0,1179
1909,38,1,4,2,3,22
1910,38,2,3,2,2,1689
1911,38,5,2,0,0,1577
1912,39,0,0,0,1,8100
1913,39,1,1,3,3,2452
1914,39,3,4,2,3,33
1915,35,2,3,0,1,384
1916,35,2,4,1,1,102
1917,35,3,1,0,0,169
1918,35,5,3,0,1,399
1919,36,3,3,3,0,3380
1920,36,3,4,2,2,35
1921,36,5,3,0,0,202
1922,37,0,3,0,0,523
1923,37,3,2,3,2,1958
1924,37,4,3,1,2,2101
1925,37,4,4,1,3,88
1926,38,2,1,4,1,81
1927,38,4,1,4,2,123
1928,38,5,1,1,0,9116
1929,38,5,2,2,2,37151
1930,39,1,0,2,1,3601
1931,36,0,1,4,0,111
1932,36,1,3,4,2,13
1933,36,2,1,0,0,238
1934,37,3,4,2,2,36
1935,37,3,3,4,2,4
1936,37,6,1,0,0,339
1937,38,2,1,3,1,1884
1938,38,4,1,1,3,31715
1939,39,3,0,0,0,4739
1940,35,2,1,4,3,84
1941,35,3,0,2,3,2759
1942,35,5,3,3,2,17988
1943,36,0,0,0,2,14676
1944,36,2,2,3,3,2200
1945,36,3,4,0,3,5
1946,37,0,1,4,0,103
1947,37,1,2,2,1,24997
1948,37,2,1,3,0,781
1949,37,2,2,2,3,29484
1950,37,5,3,2,2,2028
1951,37,6,3,1,3,4630
1952,38,0,2,0,2,3583
1953,38,0,4,1,2,130
1954,38,1,0,0,2,15242
1955,38,2,3,0,0,190
1956,38,2,3,4,1,12
1957,38,2,4,1,2,101
1958,38,3,1,2,2,3581
1959,38,5,1,3,0,1131
1960,38,5,1,3,1,2203
1961,39,0,1,1,1,17163
1962,39,0,0,3,3,661
1963,39,3,4,2,1,62
1964,39,3,3,4,3,15
1965,35,3,3,4,2,7
1966,35,3,4,3,3,10
1967,35,4,0,3,3,447
1968,36,0,2,2,1,11900
1969,36,0,1,1,1,15207
1970,36,3,1,0,0,149
1971,37,1,4,4,1,1272
1972,37,1,2,1,2,3221
1973,37,3,2,0,1,2169
1974,37,4,2,1,1,1937
1975,38,4,0,2,3,3228
1976,38,6,4,0,0,1
1977,38,6,1,2,1,3775
1978,39,2,3,0,2,392
1979,39,2,2,1,3,5225
1980,35,4,3,2,3,1482
1981,35,6,2,0,0,2496
1982,36,2,3,0,1,385
1983,37,1,1,2,1,4436
1984,37,2,2,1,3,5089
1985,38,0,0,0,2,15405
1986,38,1,3,3,1,12846
1987,38,4,2,4,1,29
1988,38,5,2,0,3,6121
1989,39,2,3,2,3,1226
1990,36,1,3,3,0,6151
1991,36,2,4,1,1,114
1992,36,4,3,1,2,2079
1993,36,6,3,2,0,928
1994,37,0,1,1,3,27896
1995,37,4,1,4,1,89
1996,37,5,4,0,1,4
1997,38,4,3,1,0,871
1998,38,4,4,1,1,105
1999,38,4,4,0,1,4
2000,39,0,3,1,0,2289
2001,39,2,4,4,1,1436
2002,39,3,0,1,1,255
2003,36,0,4,0,0,7
2004,36,0,4,2,1,9
2005,36,0,0,2,1,2285
2006,36,0,3,0,1,349
2007,36,1,3,3,2,12593
2008,36,2,2,0,1,2050
2009,36,2,0,3,3,390
2010,36,4,0,0,0,4645
2011,36,5,2,3,0,693
2012,37,0,4,4,1,895
2013,37,0,3,3,2,13833
2014,37,2,1,1,0,6115
2015,37,3,2,0,0,1139
2016,37,3,4,1,2,114
2017,37,4,1,2,1,4782
2018,38,0,1,4,1,69
2019,38,4,1,2,3,4195
2020,38,6,0,2,2,4572
2021,39,0,0,4,2,7
2022,39,1,0,2,3,2788
2023,39,2,0,0,2,17573
2024,39,2,4,0,2,6
2025,35,6,1,4,3,165
2026,36,3,1,0,2,216
2027,36,3,3,4,2,6
2028,36,5,2,3,2,2163
2029,37,1,2,1,0,1015
2030,37,5,3,4,1,12
2031,38,2,4,2,3,22
2032,39,3,3,2,0,590
2033,39,3,4,0,0,4
2034,35,6,3,4,0,15
2035,35,6,0,3,1,438
2036,35,6,1,3,3,4199
2037,36,0,0,0,3,15917
2038,36,1,0,4,0,11
2039,36,4,1,1,1,26735
2040,37,5,1,4,3,151
2041,38,0,1,2,2,5926
2042,38,2,2,3,2,1971
2043,38,3,0,2,0,1127
2044,38,5,0,0,3,20774
2045,39,1,3,0,2,452
2046,39,2,2,2,0,4195
2047,39,3,0,0,2,16834
2048,35,2,0,3,3,397
2049,35,3,0,4,2,6
2050,36,0,2,3,3,2470
2051,36,0,3,2,3,2057
2052,37,0,1,3,3,2962
2053,37,1,4,1,0,35
2054,37,1,1,1,1,21503
2055,37,3,2,2,1,26655
2056,37,3,0,0,2,15109
2057,37,5,4,4,2,2051
2058,37,6,0,1,2,452
2059,38,0,0,0,1,7933
2060,38,1,2,2,2,27915
2061,38,3,3,2,0,566
2062,35,4,3,1,0,758
2063,35,5,3,3,3,16655
2064,35,6,1,2,0,2444
2065,35,6,0,3,0,276
2066,36,1,1,2,1,1998
2067,36,2,3,3,2,14098
2068,36,3,2,2,3,28226
2069,36,5,0,4,3,7
2070,36,6,3,3,3,18518
2071,37,0,0,3,2,486
2072,38,0,3,2,3,2044
2073,38,3,3,4,3,17
2074,38,6,3,3,1,11888
2075,39,0,0,3,2,616
2076,39,0,4,4,3,1200
2077,35,5,3,1,0,839
2078,35,5,3,0,2,470
2079,35,6,0,4,2,8
2080,36,4,0,1,1,235
2081,36,4,1,2,2,3128
2082,36,4,1,4,3,92
2083,37,0,4,0,3,7
2084,37,2,4,1,3,75
2085,38,1,0,2,2,3115
2086,38,1,2,4,3,38
2087,38,2,4,1,1,93
2088,38,6,2,4,3,62
2089,39,0,3,3,0,9712
2090,39,0,3,4,3,17
2091,39,1,0,2,2,3240
2092,39,2,2,2,2,34876
2093,35,6,0,2,2,4241
2094,36,3,4,1,0,27
2095,36,4,4,2,2,41
2096,36,4,3,4,2,6
2097,37,0,1,3,0,2332
2098,37,1,4,0,1,4
2099,37,2,2,2,2,29990
2100,37,3,0,3,3,385
2101,37,4,2,4,2,43
2102,37,4,1,3,3,2704
2103,37,4,0,4,3,2
2104,37,5,4,3,2,18
2105,37,5,4,1,2,160
2106,38,0,4,1,3,136
2107,38,2,0,3,0,161
2108,38,4,4,1,3,116
2109,38,5,3,4,1,5
2110,38,6,4,3,1,9
2111,39,0,4,2,1,21
2112,39,0,4,2,2,47
2113,39,1,3,1,1,1956
2114,39,3,4,1,3,101
2115,35,3,2,2,3,26632
2116,35,4,4,4,1,1266
2117,36,0,1,2,1,2285
2118,36,1,1,2,0,1932
2119,36,1,1,2,2,3311
2120,36,6,0,4,0,6
2121,36,6,4,1,2,165
2122,37,1,4,2,1,70
2123,37,4,2,2,3,36133
2124,37,5,2,0,1,2285
2125,38,2,2,3,0,515
2126,38,2,2,4,0,12
2127,38,5,3,4,0,6
2128,35,2,0,3,1,415
2129,35,2,2,4,3,39
2130,35,3,1,1,0,7255
2131,35,5,1,4,1,91
2132,35,6,3,3,3,17614
2133,36,0,2,0,3,4583
2134,36,1,2,0,0,1970
2135,36,1,4,3,1,5
2136,36,2,4,3,1,14
2137,36,5,0,4,1,4
2138,37,1,3,3,3,10650
2139,37,4,4,2,2,35
2140,37,6,3,2,3,2756
2141,38,1,4,0,2,5
2142,38,2,0,4,3,6
2143,38,3,1,1,2,32908
2144,38,4,4,0,3,5
2145,38,5,3,3,0,4426
2146,38,6,1,4,3,204
2147,39,1,2,3,3,2395
2148,39,2,1,2,2,3190
2149,39,2,1,0,3,370
2150,39,3,2,3,2,2076
2151,35,3,3,0,3,453
2152,35,3,0,3,3,375
2153,35,6,4,0,1,2
2154,36,2,4,0,1,1
2155,36,4,3,3,2,14944
2156,37,0,4,2,1,23
2157,37,5,4,3,1,4
2158,37,5,2,0,2,3487
2159,37,6,1,3,2,3617
2160,38,0,0,1,0,350
2161,38,1,2,2,1,25856
2162,38,6,1,4,1,122
2163,39,0,3,2,3,2028
2164,35,2,0,4,0,2
2165,35,2,3,2,1,2725
2166,35,2,2,3,2,1892
2167,35,4,1,0,0,165
2168,36,0,1,0,1,231
2169,36,1,1,1,1,13989
2170,36,3,0,1,1,228
2171,36,5,2,1,1,1968
2172,36,6,1,3,1,1856
2173,37,0,2,4,0,40
2174,37,1,4,3,1,11
2175,38,0,4,1,1,84
2176,38,1,1,2,2,3033
2177,38,2,2,4,2,53
2178,38,5,1,2,2,4472
2179,39,0,1,1,2,35248
2180,39,3,0,1,0,134
2181,35,5,0,0,1,12501
2182,35,5,0,2,2,3721
2183,36,0,3,1,2,3002
2184,36,1,3,3,1,6974
2185,36,2,1,0,3,294
2186,36,5,4,0,0,3
2187,37,5,4,4,0,374
2188,37,5,0,4,3,13
2189,38,0,3,3,1,8585
2190,38,0,3,4,3,16
2191,38,1,1,4,1,91
2192,38,3,4,2,0,16
2193,38,5,0,4,0,1
2194,38,5,3,4,3,18
2195,39,0,4,1,1,87
2196,35,2,0,1,0,108
2197,35,2,4,3,1,8
2198,35,3,1,3,0,833
2199,35,3,1,2,2,3198
2200,35,5,2,2,2,31991
2201,35,5,0,0,2,17280
2202,36,2,4,4,1,1255
2203,36,2,1,1,2,27835
2204,36,3,1,2,3,3096
2205,38,1,3,0,2,415
2206,38,1,2,0,3,3782
2207,38,1,0,4,3,5
2208,38,2,3,4,2,6
2209,38,2,1,2,3,3134
2210,38,5,1,4,3,174
2211,38,6,3,4,2,22
2212,39,2,1,4,0,40
2213,35,2,3,3,2,14301
2214,35,3,3,4,1,11
2215,36,0,2,1,2,4142
2216,36,0,3,0,2,533
2217,36,2,2,0,0,1263
2218,36,3,3,1,1,1916
2219,36,6,0,1,1,262
2220,36,6,3,1,2,3311
2221,36,6,1,0,2,330
2222,37,1,3,1,3,1856
2223,37,4,1,1,0,7340
2224,38,0,4,3,2,11
2225,38,2,3,3,2,15416
2226,38,4,1,4,1,81
2227,38,5,0,1,1,326
2228,38,5,1,2,3,6054
2229,39,3,1,2,1,5124
2230,39,3,0,2,2,3514
2231,35,2,2,0,2,3167
2232,35,2,3,1,3,2076
2233,35,4,0,3,1,415
2234,35,5,2,1,3,6033
2235,35,6,2,2,0,10745
2236,36,1,1,3,3,2867
2237,36,2,4,4,0,362
2238,36,5,1,0,3,488
2239,37,5,3,1,1,2000
2240,38,0,2,2,1,15449
2241,38,3,0,4,3,6
2242,38,5,1,4,0,62
2243,39,0,1,4,0,131
2244,39,3,4,4,3,1196
2245,35,2,0,4,3,5
2246,35,3,1,2,0,917
2247,36,2,3,4,2,11
2248,36,4,0,1,2,225
2249,37,2,3,2,3,1274
2250,37,4,0,0,0,4032
2251,37,5,3,3,0,4091
2252,38,3,1,3,0,882
2253,38,3,0,2,1,3715
2254,38,4,4,3,3,7
2255,35,2,1,2,3,2775
2256,35,4,1,2,1,4272
2257,35,5,2,0,2,3316
2258,36,0,4,3,0,13
2259,36,0,0,2,2,3721
2260,36,1,0,1,3,420
2261,36,4,2,0,3,3985
2262,36,6,3,1,3,3983
2263,37,2,0,2,0,954
2264,37,2,3,0,1,362
2265,38,0,0,4,0,5
2266,38,2,3,2,3,1292
2267,39,0,2,1,3,5092
2268,35,4,3,1,3,2563
2269,35,5,4,2,0,17
2270,35,6,3,4,2,11
2271,36,5,1,2,0,1058
2272,37,1,3,4,3,12
2273,37,2,3,4,1,8
2274,37,2,4,0,2,4
2275,37,2,3,0,3,508
2276,37,2,1,0,3,343
2277,37,3,0,0,1,12147
2278,38,2,0,4,1,1
2279,38,3,2,2,3,34434
2280,38,4,1,4,0,55
2281,39,3,1,4,2,101
2282,36,0,4,1,3,181
2283,36,4,3,4,3,9
2284,36,5,3,0,3,637
2285,37,1,3,0,0,247
2286,37,1,0,0,3,12091
2287,37,1,1,1,3,23532
2288,37,4,2,2,2,33151
2289,37,4,2,0,3,4349
2290,37,5,3,0,0,207
2291,37,5,2,3,2,2248
2292,38,0,0,0,3,16800
2293,38,2,0,2,2,3336
2294,38,3,4,4,0,342
2295,38,3,3,4,2,7
2296,38,6,2,0,0,3145
2297,39,3,1,3,0,884
2298,35,2,2,2,2,28817
2299,35,6,2,3,0,1455
2300,35,6,3,2,3,2221
2301,36,1,2,4,3,29
2302,36,2,3,2,1,2857
2303,36,2,0,0,1,11620
2304,36,3,1,4,0,35
2305,36,5,3,2,2,1863
2306,36,5,3,4,3,11
2307,37,2,3,1,0,676
2308,37,3,0,1,0,123
2309,38,1,0,1,0,164
2310,38,4,4,1,2,127
2311,39,0,2,4,1,53
2312,39,0,3,0,2,583
2313,39,1,3,3,0,4645
2314,39,3,4,3,2,10
2315,36,0,3,3,0,8135
2316,36,0,1,1,2,31591
2317,36,1,2,1,3,3934
2318,36,4,0,0,1,13778
2319,37,0,4,1,3,123
2320,37,2,1,4,3,89
2321,37,3,3,3,3,11479
2322,37,4,1,2,0,1090
2323,37,4,0,0,1,12199
2324,37,4,1,0,1,217
2325,37,6,2,2,1,18918
2326,38,1,3,1,2,2077
2327,38,2,4,4,2,1785
2328,39,1,1,4,2,102
2329,35,6,2,4,0,27
2330,36,2,3,0,0,241
2331,36,3,1,3,0,767
2332,36,3,1,2,1,4639
2333,36,3,3,2,3,1212
2334,36,4,4,0,3,3
2335,36,6,3,0,3,869
2336,37,0,2,1,3,4463
2337,37,2,1,1,3,26571
2338,37,5,1,0,2,265
2339,38,2,2,3,3,2629
2340,38,3,3,2,2,1786
2341,38,5,3,2,0,681
2342,38,5,1,0,2,323
2343,39,0,1,3,1,1704
2344,39,0,4,4,2,1641
2345,39,3,0,3,0,174
2346,39,3,2,4,1,33
2347,39,3,0,4,3,6
2348,35,3,0,3,1,448
2349,35,6,4,4,0,631
2350,35,6,1,0,1,237
2351,36,4,0,2,0,1134
2352,36,5,1,0,0,135
2353,36,5,3,4,0,6
2354,36,6,3,4,0,9
2355,38,0,1,4,2,115
2356,38,5,2,2,3,48848
2357,38,6,0,2,0,2037
2358,38,6,2,4,0,42
2359,39,1,2,1,0,1143
2360,39,3,3,0,0,229
2361,35,2,3,1,1,1855
2362,35,3,0,4,0,6
2363,35,4,2,2,0,5151
2364,35,4,4,0,2,7
2365,35,6,1,3,1,2075
2366,36,0,0,4,2,9
2367,36,2,0,3,1,430
2368,36,3,2,2,2,29592
2369,36,4,1,3,0,874
2370,36,6,2,4,1,41
2371,39,3,2,1,1,2113
2372,35,3,4,2,1,51
2373,36,1,3,4,1,4
2374,36,2,4,1,0,38
2375,36,5,4,0,2,3
2376,36,6,4,0,3,11
2377,37,4,1,4,2,96
2378,38,2,2,1,3,5362
2379,38,4,4,4,2,1972
2380,38,4,1,2,2,3839
2381,38,5,3,1,3,3872
2382,38,5,4,2,3,52
2383,39,0,1,4,2,129
2384,39,2,0,1,3,289
2385,36,1,0,2,1,1942
2386,36,1,3,2,3,1862
2387,36,6,3,1,0,1662
2388,37,2,3,1,2,2050
2389,37,3,1,1,1,22093
2390,37,3,0,1,3,280
2391,37,3,3,4,3,11
2392,37,4,2,0,2,2980
2393,38,0,3,0,1,339
2394,38,2,2,0,1,2177
2395,39,1,1,0,2,238
2396,35,3,0,4,3,5
2397,35,6,2,2,3,33504
2398,36,4,4,2,3,25
2399,37,0,3,3,0,8517
2400,37,4,2,1,2,3998
2401,37,5,2,2,3,47750
2402,38,2,4,4,1,1364
2403,38,2,3,0,2,430
2404,38,6,2,0,2,4099
2405,39,0,4,3,1,8
2406,39,0,1,3,3,3352
2407,39,3,0,2,0,1139
2408,35,2,3,4,0,5
2409,35,2,0,1,3,286
2410,35,3,4,0,3,6
2411,35,4,2,0,1,2091
2412,35,6,1,4,2,144
2413,36,0,3,0,3,712
2414,36,1,1,4,1,66
2415,36,2,4,0,0,5
2416,37,0,0,2,2,3458
2417,37,0,3,2,3,1909
2418,37,1,0,3,2,370
2419,37,4,3,1,3,2412
2420,38,1,4,2,2,30
2421,38,6,1,4,0,111
2422,35,3,3,1,1,1850
2423,35,5,1,3,3,3512
2424,36,3,1,1,3,26414
2425,36,4,1,2,1,5122
2426,36,4,1,1,2,29490
2427,36,4,1,0,3,351
2428,36,5,0,0,0,4421
2429,36,6,4,2,3,45
2430,37,1,0,3,3,366
2431,37,4,4,3,1,10
2432,37,6,2,2,3,48169
2433,38,1,3,1,3,2021
2434,38,1,2,1,3,4699
2435,38,1,4,4,3,1005
2436,38,4,4,3,0,5
2437,39,3,3,1,1,2168
2438,35,2,3,2,0,510
2439,36,0,4,0,1,3
2440,36,5,0,1,1,255
2441,36,6,1,4,2,166
2442,37,0,4,3,2,22
2443,37,1,1,3,2,2009
2444,37,5,3,2,1,2682
2445,38,1,1,0,3,333
2446,39,1,3,0,0,284
2447,35,3,4,1,1,95
2448,35,6,3,0,1,362
2449,35,6,3,0,3,791
2450,36,3,4,4,1,1325
2451,36,4,2,4,0,12
2452,36,6,1,2,2,5430
2453,37,0,3,2,2,2178
2454,37,1,2,3,3,2192
2455,37,3,3,4,0,2
2456,37,3,0,2,3,2662
2457,38,6,1,2,0,3221
2458,38,6,4,0,1,1
2459,38,6,0,2,3,5017
2460,39,1,0,3,1,498
2461,35,2,3,0,2,390
2462,35,3,4,3,0,2
2463,35,4,2,0,0,1189
2464,36,2,2,0,3,3442
2465,37,1,1,4,3,86
2466,37,2,4,4,1,1350
2467,37,2,1,2,3,3031
2468,38,0,0,2,1,2502
2469,38,5,3,3,2,19405
2470,39,3,1,0,1,234
2471,35,6,1,1,0,16220
2472,36,1,2,3,0,973
2473,36,1,0,3,1,289
2474,36,5,0,0,3,18019
2475,37,0,1,2,1,2730
2476,37,0,4,1,1,79
2477,37,4,1,3,0,843
2478,37,4,1,4,3,113
2479,37,5,0,3,0,159
2480,38,0,0,1,1,270
2481,38,1,4,1,0,41
2482,38,1,0,1,1,260
2483,38,3,3,1,0,813
2484,38,3,1,4,0,54
2485,39,1,3,1,3,2324
2486,39,3,1,4,0,49
2487,39,3,2,0,1,2393
2488,36,0,4,3,2,18
2489,36,1,0,3,2,473
2490,36,3,4,2,1,55
2491,36,5,0,2,0,1087
2492,36,6,0,1,2,382
2493,37,0,1,4,2,130
2494,37,1,1,4,2,104
2495,37,3,3,1,1,1816
2496,37,6,3,0,1,398
2497,38,0,0,3,2,590
2498,38,0,2,4,2,42
2499,38,3,0,3,2,478
2500,38,3,1,3,2,2350
2501,39,0,0,3,0,480
2502,39,1,2,2,1,21944
2503,39,1,0,1,2,253
2504,39,2,0,3,0,194
2505,35,4,0,1,0,138
2506,35,5,3,3,0,3958
2507,35,5,4,0,0,2
2508,36,0,4,1,2,128
2509,36,2,2,4,2,45
2510,36,3,2,1,2,3581
2511,36,6,1,1,1,18054
2512,36,6,3,0,1,354
2513,37,0,1,2,2,4334
2514,37,3,1,3,2,2046
2515,37,4,2,4,1,22
2516,38,0,3,4,1,10
2517,38,1,1,1,1,22083
2518,38,2,4,2,1,73
2519,38,5,1,3,2,2958
2520,38,6,0,1,0,279
2521,38,6,4,4,3,1835
2522,39,0,0,0,0,11485
2523,39,2,1,2,1,4850
2524,35,2,0,0,3,12745
2525,36,1,4,2,2,35
2526,36,2,4,2,1,63
2527,36,2,0,0,3,11884
2528,36,5,3,1,2,2548
2529,36,5,1,3,3,3603
2530,36,6,4,4,0,552
2531,36,6,2,3,3,3477
2532,37,0,0,1,0,297
2533,37,4,4,3,3,8
2534,37,6,4,1,1,95
2535,38,4,3,3,0,4110
2536,39,0,0,4,3,11
2537,36,0,0,1,0,325
2538,36,1,1,4,0,71
2539,36,2,2,1,0,918
2540,36,2,1,3,1,1804
2541,36,6,2,3,2,2293
2542,36,6,4,4,3,1665
2543,37,0,1,0,1,177
2544,37,1,4,1,2,111
2545,37,4,3,2,2,1786
2546,37,5,2,2,0,6887
2547,38,0,4,0,1,5
2548,38,2,0,3,1,443
2549,38,6,3,3,0,7818
2550,39,3,2,4,2,52
2551,35,4,0,0,1,11940
2552,35,6,1,3,0,2007
2553,36,2,3,2,3,1105
2554,36,2,2,1,3,4182
2555,36,3,0,3,1,396
2556,36,3,1,3,3,2362
2557,36,4,2,3,0,602
2558,37,0,3,1,1,1657
2559,37,2,4,4,2,1676
2560,37,5,3,0,3,746
2561,37,6,4,0,0,7
2562,38,3,0,4,1,5
2563,38,5,1,4,2,136
2564,39,2,1,1,0,7038
2565,39,3,0,1,3,292
2566,35,2,3,4,2,12
2567,36,1,2,3,1,815
2568,36,1,1,4,2,119
2569,36,3,0,1,3,292
2570,36,5,1,1,3,37771
2571,38,3,2,0,3,4767
2572,38,6,4,2,3,77
2573,39,0,4,0,1,2
2574,35,4,1,3,1,1921
2575,36,1,0,0,2,12406
2576,36,4,3,0,1,401
2577,36,5,2,2,2,33940
2578,36,6,2,4,2,48
2579,37,4,1,2,3,3948
2580,37,5,0,4,1,2
2581,37,5,3,3,3,18692
2582,38,2,3,4,3,11
2583,38,4,4,4,1,1430
2584,39,2,4,2,0,14
2585,35,3,0,1,1,219
2586,35,4,3,0,0,202
2587,36,1,3,0,0,373
2588,36,1,4,4,1,787
2589,36,2,2,2,1,23870
2590,36,4,4,0,0,2
2591,36,5,1,1,0,7225
2592,36,5,0,0,2,17282
2593,37,1,0,0,2,14037
2594,37,1,3,0,2,365
2595,37,1,4,3,2,11
2596,37,4,4,4,0,319
2597,37,4,4,4,1,1305
2598,37,5,0,3,2,542
2599,38,1,2,0,1,2321
2600,38,4,4,1,0,39
2601,39,0,4,1,0,115
2602,39,1,1,3,1,1834
2603,39,2,2,1,2,3886
2604,35,3,1,1,3,26777
2605,35,4,3,0,3,574
2606,35,5,3,0,0,218
2607,36,0,2,4,1,32
2608,36,1,2,4,0,16
2609,36,4,3,0,3,457
2610,37,1,3,0,1,372
2611,37,6,1,4,2,168
2612,38,3,4,1,3,123
2613,39,1,4,0,0,8
2614,35,2,1,0,2,221
2615,35,6,4,0,0,5
2616,36,0,1,0,2,389
2617,36,1,2,0,3,3827
2618,36,3,0,0,3,12932
2619,37,1,2,3,1,1073
2620,37,1,4,1,1,105
2621,37,2,3,1,3,2033
2622,37,4,0,1,0,141
2623,38,0,1,0,1,240
2624,38,3,3,0,0,180
2625,38,4,0,2,0,1187
2626,38,4,3,2,3,1582
2627,39,3,2,3,0,574
2628,35,2,4,3,2,9
2629,35,4,2,1,1,1815
2630,37,0,2,4,2,34
2631,37,5,1,1,0,8320
2632,37,5,0,1,2,337
2633,38,0,4,0,3,5
2634,38,4,0,4,0,3
2635,38,5,2,1,3,7940
2636,39,0,1,0,2,393
2637,39,0,1,0,3,599
2638,39,1,1,2,3,2944
2639,35,2,3,2,2,1609
2640,35,2,1,3,3,2285
2641,35,4,3,1,2,2225
2642,35,5,3,4,0,5
2643,35,5,2,1,1,2016
2644,35,5,0,1,3,433
2645,35,6,2,3,1,1215
2646,36,2,3,4,1,8
2647,36,2,2,0,2,2857
2648,36,2,2,3,2,1860
2649,37,0,0,4,3,7
2650,37,1,0,2,2,2892
2651,37,4,1,3,2,2226
2652,37,4,3,3,3,12347
2653,37,6,3,2,2,2800
2654,38,0,1,1,2,33287
2655,38,0,1,0,2,402
2656,38,1,2,2,0,4549
2657,38,3,2,0,0,1142
2658,35,4,4,1,3,115
2659,36,1,4,0,2,6
2660,36,2,4,2,2,29
2661,36,2,3,1,3,1973
2662,36,3,4,2,3,25
2663,36,4,3,1,0,803
2664,36,4,1,4,2,114
2665,36,4,3,2,3,1248
2666,36,5,0,3,1,456
2667,36,5,3,4,1,8
2668,36,5,4,0,3,5
2669,36,6,4,3,2,15
2670,37,3,2,3,1,1007
2671,37,3,2,1,2,3520
2672,37,4,0,3,2,419
2673,38,5,0,0,1,14298
2674,38,6,4,1,2,156
2675,39,0,4,2,0,32
2676,39,0,0,1,3,470
2677,39,1,4,3,2,15
2678,39,1,0,4,2,6
2679,36,2,3,2,0,583
2680,36,2,0,4,0,3
2681,36,5,2,0,0,1181
2682,36,5,0,3,3,620
2683,36,6,4,4,2,1814
2684,37,1,2,0,0,1291
2685,37,2,3,2,0,451
2686,37,4,2,4,0,12
2687,37,5,4,1,1,107
2688,37,6,4,0,2,8
2689,37,6,4,1,3,206
2690,38,0,2,1,3,5541
2691,38,1,3,3,3,11448
2692,38,2,4,2,0,15
2693,38,3,4,1,0,31
2694,38,4,2,0,1,2474
2695,39,1,2,2,0,4975
2696,39,1,2,4,2,58
2697,39,3,3,2,2,1756
2698,36,1,4,4,2,1257
2699,36,2,1,3,3,2027
2700,37,6,3,3,2,19016
2701,37,6,0,4,3,17
2702,38,0,4,1,0,96
2703,38,0,4,2,3,47
2704,38,2,3,1,0,678
2705,38,2,4,0,0,2
2706,38,2,4,2,2,42
2707,38,3,4,4,3,1234
2708,38,5,3,2,2,2192
2709,35,2,2,3,0,511
2710,35,4,1,0,3,392
2711,35,5,4,3,0,11
2712,35,6,0,4,1,6
2713,36,0,0,4,1,4
2714,36,3,2,3,0,504
2715,37,1,1,2,2,2780
2716,37,5,3,2,0,624
2717,37,5,4,1,0,47
2718,37,6,3,4,3,24
2719,38,0,2,4,0,34
2720,38,1,1,3,2,2086
2721,38,4,2,1,2,3955
2722,38,5,2,0,1,2553
2723,39,2,0,1,2,247
2724,35,3,0,0,0,4132
2725,35,3,2,0,1,2132
2726,35,4,4,1,0,43
2727,35,5,1,4,0,48
2728,35,5,2,2,1,21967
2729,36,0,2,1,1,1541
2730,36,0,0,1,2,409
2731,36,1,2,1,0,1737
2732,36,3,0,4,3,8
2733,36,5,3,2,0,608
2734,36,5,2,3,3,3490
2735,37,0,1,2,0,3434
2736,37,5,0,2,0,1147
2737,38,2,1,4,0,39
2738,38,3,1,2,0,1014
2739,38,3,2,4,0,12
2740,38,3,2,3,1,1072
2741,38,4,3,0,0,229
2742,38,4,0,1,2,291
2743,38,5,3,3,1,14203
2744,38,5,0,4,2,7
2745,39,1,1,4,3,92
2746,39,2,1,1,1,23238
2747,39,3,1,4,3,113
2748,35,3,1,0,2,220
2749,36,5,1,3,1,1973
2750,37,0,2,2,1,14040
2751,37,1,2,4,3,34
2752,37,5,1,3,2,2697
2753,37,5,4,1,3,175
2754,38,2,4,0,3,5
2755,38,5,0,4,1,5
2756,38,6,2,3,2,2571
2757,38,6,1,0,3,704
2758,39,1,2,1,2,3284
2759,39,3,2,3,3,2992
2760,35,2,2,4,0,14
2761,35,4,4,3,0,3
2762,35,4,1,4,1,88
2763,35,4,1,2,2,3373
2764,36,0,2,4,0,27
2765,36,0,4,4,1,812
2766,36,0,0,4,3,9
2767,36,1,4,1,0,68
2768,36,1,1,1,3,29580
