,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1925,43,1,3,0,2,5
1926,39,2,1,2,3,114
1927,39,3,1,2,2,63
1928,39,5,4,1,3,2
1929,40,3,1,4,2,2
1930,41,1,2,0,2,27
1931,41,3,3,3,1,251
1932,42,0,0,3,2,1
1933,42,2,2,1,3,11
1934,42,6,2,1,0,4
1935,43,1,1,3,2,11
1936,39,6,2,0,1,26
1937,40,3,2,1,1,9
1938,41,0,2,3,1,6
1939,41,1,0,0,3,30
1940,41,3,3,1,3,13
1941,41,4,1,3,3,31
1942,42,2,3,0,1,4
1943,42,3,2,2,0,52
1944,42,5,0,2,0,5
1945,43,4,0,1,1,1
1946,39,5,3,0,2,4
1947,40,0,0,1,1,1
1948,40,5,2,0,1,41
1949,41,0,3,1,1,11
1950,42,5,1,2,2,53
1951,43,1,2,3,1,6
1952,39,2,4,4,2,1
1953,39,3,3,1,0,5
1954,39,5,2,2,1,900
1955,40,1,3,2,3,22
1956,40,2,0,1,1,1
1957,40,2,2,0,3,27
1958,40,6,1,2,1,53
1959,41,0,1,2,2,115
1960,41,1,3,2,3,21
1961,41,3,1,1,3,691
1962,41,6,4,1,2,2
1963,42,1,3,0,2,6
1964,42,5,3,1,0,6
1965,42,6,2,0,2,28
