,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1873,22,1,3,3,2,9001
1874,22,2,0,4,3,5
1875,23,2,2,2,3,10842
1876,23,4,2,3,1,823
1877,23,6,4,3,3,15
1878,24,4,2,2,1,14309
1879,24,6,2,4,2,40
1880,25,0,0,3,0,287
1881,25,4,3,2,3,948
1882,26,2,1,4,1,72
1883,22,1,3,2,1,2066
1884,22,1,2,0,2,2670
1885,22,1,0,3,2,300
1886,22,2,1,0,3,172
1887,22,2,2,4,3,28
1888,22,5,2,4,0,6
1889,22,6,2,0,3,1554
1890,23,0,1,0,3,303
1891,23,1,4,3,0,3
1892,23,3,3,2,1,2142
1893,23,3,3,2,2,1107
1894,23,5,2,2,2,15793
1895,23,6,2,0,1,1510
1896,24,2,4,3,2,5
1897,24,4,3,2,2,1237
1898,24,6,0,2,1,2225
1899,25,0,2,1,2,2377
1900,25,1,2,3,1,860
1901,25,1,4,2,2,34
1902,25,3,1,2,1,3317
1903,25,3,3,3,2,12518
1904,22,4,0,1,2,282
1905,22,6,1,4,2,131
1906,23,0,3,0,2,393
1907,23,3,4,1,1,73
1908,23,6,0,1,2,314
1909,23,6,4,0,3,8
1910,24,3,0,0,1,9595
1911,24,3,2,0,1,1756
1912,24,4,1,4,0,34
1913,25,0,3,4,1,7
1914,25,2,2,0,1,1852
1915,25,5,4,4,0,375
1916,22,3,3,2,0,261
1917,22,6,3,0,1,265
1918,23,0,4,0,0,4
1919,23,3,4,3,3,10
1920,23,6,0,3,2,512
1921,23,6,1,0,3,413
1922,24,1,3,4,1,6
1923,24,2,2,2,1,13475
1924,25,1,4,3,2,10
1925,25,3,3,1,1,1460
1926,26,0,1,3,0,1544
1927,26,0,0,2,0,1860
1928,26,2,3,4,1,9
1929,22,6,0,0,3,5950
1930,23,0,3,2,0,250
1931,23,4,4,2,0,16
1932,23,4,2,2,2,16315
1933,24,4,2,1,0,565
1934,24,5,0,1,0,125
1935,25,1,1,0,1,181
1936,25,1,1,2,2,1892
1937,25,2,3,3,1,9018
1938,25,4,0,1,1,211
1939,25,4,3,0,2,381
1940,26,1,1,2,1,3317
1941,22,1,4,1,1,78
1942,22,1,4,1,2,86
1943,22,6,4,2,0,8
1944,23,0,1,2,3,1819
1945,23,1,2,4,0,5
1946,23,3,2,2,0,2902
1947,23,3,0,3,1,355
1948,23,3,1,3,2,1813
1949,23,4,1,1,2,24119
1950,24,3,3,0,1,283
1951,25,0,4,2,0,16
1952,25,0,4,0,2,8
1953,25,2,4,4,2,1455
1954,25,5,3,3,2,14431
1955,26,0,0,2,1,1768
1956,26,1,0,4,2,9
1957,22,2,3,0,2,319
1958,22,3,2,2,3,4344
1959,22,3,0,3,3,148
1960,22,5,3,3,1,8282
1961,22,6,4,3,3,8
1962,23,2,0,3,1,354
1963,23,4,3,1,2,1705
1964,24,0,0,2,2,2565
1965,24,4,2,4,0,9
1966,24,4,4,0,2,5
1967,24,4,0,4,3,6
1968,25,0,4,1,1,55
1969,25,0,1,2,2,2084
1970,25,0,3,4,3,12
1971,25,2,3,4,1,9
1972,25,6,3,2,0,730
1973,26,1,1,4,3,98
1974,26,2,1,4,3,79
1975,22,4,3,1,0,304
1976,22,6,1,2,1,1770
1977,24,0,1,4,0,51
1978,24,1,1,0,3,280
1979,24,2,4,0,2,3
1980,24,3,1,3,0,655
1981,24,4,2,0,1,1823
1982,25,2,2,3,3,1558
1983,25,4,1,1,2,25619
1984,25,5,4,1,0,41
1985,26,0,2,2,0,8185
1986,26,2,1,3,2,1783
1987,22,1,4,3,1,11
1988,22,3,3,2,1,1921
1989,22,5,0,1,3,147
1990,23,0,1,0,2,298
1991,23,2,0,3,2,378
1992,23,5,2,1,2,2846
1993,24,0,4,1,0,51
1994,24,0,3,1,1,1059
1995,24,2,4,2,0,9
1996,24,2,3,0,2,311
1997,24,2,4,1,3,71
1998,24,3,1,1,3,19057
1999,25,0,2,4,3,25
2000,25,1,1,4,0,41
2001,25,5,3,4,1,10
2002,26,2,2,0,1,1805
2003,22,2,2,3,3,648
2004,22,3,3,4,1,8
2005,22,4,4,1,2,98
2006,22,5,1,3,3,977
2007,23,1,4,1,1,76
2008,23,1,0,2,2,2693
2009,23,2,3,4,0,6
2010,23,4,3,1,3,1336
2011,24,0,1,3,1,1094
2012,24,1,0,3,2,323
2013,24,1,0,1,3,222
2014,24,3,3,4,0,2
2015,24,4,2,1,3,2577
2016,24,5,3,2,1,2130
2017,25,1,2,4,1,26
2018,25,2,2,2,2,18948
2019,26,1,3,2,2,1292
2020,26,2,1,2,2,2373
2021,22,1,2,1,1,1306
2022,22,3,0,4,1,4
2023,23,1,4,2,1,50
2024,23,5,4,1,2,95
2025,23,5,1,0,3,427
2026,23,6,0,0,3,15175
2027,24,0,3,3,3,7935
2028,24,3,2,0,2,3041
2029,24,4,4,0,0,2
2030,24,6,3,2,1,1258
2031,25,3,0,2,2,2693
2032,25,4,2,2,0,3900
2033,25,4,1,2,2,2424
2034,26,0,4,0,0,1
2035,22,1,3,4,2,6
2036,22,4,0,3,0,85
2037,22,4,3,4,3,8
2038,22,5,2,1,0,215
2039,23,0,0,4,0,3
2040,23,3,1,4,2,112
2041,24,0,2,4,2,28
2042,24,5,4,3,1,11
2043,24,6,2,1,3,2985
2044,25,4,4,4,3,1084
2045,25,5,1,0,2,282
2046,25,6,4,0,3,12
2047,26,0,2,3,1,803
2048,26,0,1,1,2,23597
2049,26,1,1,4,1,58
2050,26,2,3,0,1,293
2051,22,1,2,1,2,2318
2052,22,2,3,3,3,3413
2053,23,0,2,1,0,321
2054,23,1,3,0,0,156
2055,23,4,2,3,3,1348
2056,24,0,4,2,0,18
2057,24,1,1,3,2,1559
2058,24,6,3,1,0,1093
2059,25,0,0,0,3,12977
2060,25,6,3,3,3,12203
2061,26,1,2,2,2,18850
2062,22,4,3,0,0,70
2063,22,5,0,3,0,113
2064,23,2,4,0,1,2
2065,23,3,4,3,1,8
2066,23,3,2,3,2,1607
2067,23,4,4,4,0,302
2068,23,4,1,2,2,1885
2069,23,4,3,0,3,326
2070,23,5,1,1,2,25164
2071,23,6,0,4,0,4
2072,24,1,0,4,2,2
2073,24,4,4,2,1,52
2074,25,1,3,4,3,3
2075,25,3,2,2,2,19319
2076,25,3,3,0,2,341
2077,26,0,0,3,2,368
2078,26,1,0,2,3,2159
2079,26,1,1,3,3,1795
2080,22,1,2,4,3,65
2081,22,2,4,0,0,3
2082,22,3,4,4,3,371
2083,22,6,2,4,1,22
2084,22,6,0,2,3,1276
2085,23,0,0,0,1,5918
2086,23,0,2,3,3,1041
2087,24,5,4,4,2,1442
2088,24,6,1,4,0,55
2089,24,6,0,3,2,524
2090,25,2,4,3,0,3
2091,25,3,3,0,1,328
2092,25,5,0,4,3,3
2093,25,6,1,3,0,1551
2094,25,6,0,1,3,382
2095,26,0,3,2,0,758
2096,26,1,2,2,0,3799
2097,26,1,3,0,0,252
2098,22,1,1,2,3,1140
2099,22,4,0,2,3,1230
2100,22,6,1,0,0,71
2101,23,1,1,2,3,1134
2102,23,5,1,0,0,107
2103,23,5,3,3,1,8596
2104,23,5,4,3,3,9
2105,23,6,4,0,2,7
2106,24,0,1,0,0,261
2107,24,2,2,3,2,1600
2108,24,3,2,1,3,2480
2109,25,3,4,2,3,16
2110,25,4,4,2,0,14
2111,25,4,0,3,2,356
2112,25,6,1,0,0,281
2113,26,1,2,3,1,887
2114,26,2,3,2,2,1402
2115,22,3,0,1,3,127
2116,22,4,3,0,3,240
2117,23,5,3,4,1,5
2118,23,6,3,2,1,1185
2119,24,3,3,4,1,5
2120,24,4,3,3,1,8344
2121,24,6,0,0,0,7411
2122,25,0,4,2,3,42
2123,25,1,0,4,0,1
2124,25,1,0,2,3,2079
2125,25,6,0,2,1,2366
2126,25,6,3,4,1,7
2127,25,6,0,3,2,516
2128,22,1,4,2,0,12
2129,22,1,1,0,3,256
2130,23,0,0,4,2,5
2131,23,0,3,4,3,11
2132,23,2,1,0,2,259
2133,23,3,4,4,1,903
2134,23,5,1,2,0,680
2135,23,5,4,1,3,117
2136,23,5,0,1,3,391
2137,24,2,0,1,1,200
2138,24,4,2,3,0,366
2139,25,2,3,4,3,12
2140,25,5,0,1,1,210
2141,26,1,3,2,1,2360
2142,26,1,0,3,3,336
2143,26,2,1,1,1,16505
2144,22,1,4,0,0,2
2145,22,1,4,3,3,8
2146,22,5,2,1,2,2701
2147,22,6,0,1,2,368
2148,23,0,4,3,1,14
2149,23,0,4,3,3,13
2150,23,5,3,3,0,2637
2151,24,1,4,0,3,10
2152,24,3,3,2,2,1187
2153,24,5,0,2,3,3154
2154,24,6,4,0,0,2
2155,25,1,2,3,0,367
2156,25,5,2,0,0,1436
2157,25,5,4,3,1,9
2158,26,2,4,0,0,2
2159,26,2,1,3,1,1352
2160,26,2,2,0,3,3309
2161,22,1,2,0,1,1706
2162,22,1,0,0,3,10167
2163,22,1,4,1,3,57
2164,22,2,2,2,1,11477
2165,22,2,0,0,1,8977
2166,22,3,1,3,3,747
2167,22,3,1,4,3,33
2168,22,6,1,0,3,210
2169,23,0,3,0,3,431
2170,24,2,0,2,2,2732
2171,24,6,0,3,3,575
2172,25,1,1,3,3,1549
2173,25,5,2,0,2,2861
2174,25,6,1,0,3,386
2175,26,0,0,1,1,158
2176,26,1,2,3,3,1499
2177,22,1,1,2,2,1727
2178,22,5,4,3,2,13
2179,22,6,4,4,1,855
2180,23,3,3,3,1,7718
2181,23,4,1,1,0,6088
2182,24,0,1,1,3,18992
2183,24,4,3,2,0,427
2184,24,5,2,3,3,1919
2185,25,0,1,1,3,20743
2186,25,3,0,4,2,4
2187,25,6,4,3,2,13
2188,22,3,1,3,1,1215
2189,22,6,3,0,0,100
2190,22,6,2,2,1,8153
2191,23,1,2,1,0,452
2192,23,1,4,2,3,21
2193,23,2,1,4,3,64
2194,23,4,0,0,3,10624
2195,24,0,3,1,2,1947
2196,24,1,2,4,2,48
2197,24,5,3,0,0,157
2198,24,5,1,0,3,471
2199,25,0,0,1,2,298
2200,25,1,0,1,0,170
2201,25,5,2,0,1,2050
2202,25,6,4,2,3,33
2203,22,1,3,0,0,165
2204,22,2,4,1,0,11
2205,22,2,3,2,2,1037
2206,22,4,0,1,1,240
2207,22,5,1,1,0,3592
2208,22,5,3,3,3,4035
2209,23,2,0,1,0,103
2210,23,2,1,3,1,1286
2211,23,2,3,3,2,10960
2212,24,0,1,2,0,1549
2213,24,1,2,0,0,1125
2214,25,0,2,0,0,2193
2215,25,2,4,3,3,12
2216,25,5,1,2,2,2746
2217,25,6,0,3,0,304
2218,26,2,3,3,1,9193
2219,22,1,4,0,1,1
2220,22,3,0,2,3,924
2221,22,5,3,2,0,297
2222,23,2,0,4,1,3
2223,23,3,3,4,0,1
2224,23,3,4,0,3,3
2225,24,0,0,1,0,261
2226,24,3,0,2,0,971
2227,24,3,0,3,1,352
2228,24,4,3,0,0,167
2229,25,1,2,0,2,2371
2230,25,1,1,1,3,18975
2231,25,5,1,0,1,200
2232,25,5,3,1,2,2300
2233,25,6,0,0,0,8092
2234,26,2,3,4,2,8
2235,22,2,1,0,1,165
2236,22,3,2,2,0,1117
2237,22,3,1,0,1,160
2238,22,5,2,2,0,1390
2239,22,5,2,2,3,5203
2240,23,2,3,0,2,405
2241,23,5,3,4,0,7
2242,23,5,3,2,3,1154
2243,23,6,2,1,2,2967
2244,24,0,0,4,3,4
2245,24,2,1,0,0,108
2246,24,3,2,3,3,1489
2247,25,1,1,2,0,836
2248,25,1,0,4,2,7
2249,25,5,1,2,1,3444
2250,25,5,3,3,1,9929
2251,26,0,3,0,2,369
2252,22,6,3,2,2,1433
2253,23,0,2,3,0,177
2254,23,0,1,4,2,99
2255,23,6,3,1,1,1185
2256,24,0,4,3,1,13
2257,24,1,3,0,2,312
2258,24,4,0,2,0,977
2259,24,6,4,4,1,867
2260,25,0,3,2,2,1275
2261,25,1,0,4,3,7
2262,26,0,0,0,3,12129
2263,26,2,4,3,1,9
2264,22,2,1,4,0,18
2265,22,5,2,1,3,1073
2266,23,1,0,1,0,108
2267,23,1,1,3,3,1482
2268,23,3,3,3,0,2711
2269,23,3,1,4,0,25
2270,23,4,1,2,1,2927
2271,23,5,0,3,3,490
2272,23,6,2,3,0,652
2273,24,5,1,0,0,134
2274,25,0,2,1,0,1417
2275,25,2,0,0,2,13651
2276,26,1,4,4,0,334
2277,22,4,2,3,0,131
2278,22,5,4,1,1,86
2279,23,0,4,1,1,53
2280,23,2,0,2,1,2944
2281,24,2,4,4,1,892
2282,24,4,2,3,1,835
2283,24,4,3,4,2,12
2284,24,6,3,4,1,10
2285,25,0,4,1,0,64
2286,25,1,4,1,1,89
2287,25,5,1,0,3,401
2288,26,0,1,2,3,2406
2289,26,2,0,1,3,250
2290,22,2,3,0,3,164
2291,22,6,0,2,2,3270
2292,23,6,3,3,2,11974
2293,23,6,1,4,2,105
2294,23,6,2,3,3,1675
2295,24,2,0,3,1,317
2296,24,5,1,3,3,2615
2297,24,6,2,2,3,15541
2298,25,1,0,1,1,205
2299,25,5,0,0,3,16332
2300,25,6,2,2,2,20480
2301,22,5,3,0,1,293
2302,23,0,4,1,2,104
2303,23,1,1,0,0,150
2304,23,1,3,4,1,10
2305,23,5,1,3,3,2392
2306,23,6,0,4,2,4
2307,23,6,0,3,3,526
2308,24,2,4,3,1,8
2309,24,2,1,3,2,1730
2310,24,5,1,2,1,2998
2311,25,0,4,3,0,9
2312,25,0,3,3,3,8523
2313,25,2,3,0,2,358
2314,25,2,4,4,3,946
2315,25,3,2,1,1,1435
2316,25,3,3,2,2,1327
2317,26,0,3,1,1,1191
2318,26,1,0,4,1,5
2319,22,5,4,1,0,16
2320,22,5,0,2,2,2881
2321,22,6,0,1,3,192
2322,22,6,3,4,3,5
2323,23,1,1,2,2,1687
2324,23,2,1,0,1,192
2325,23,3,1,1,2,23090
2326,23,4,3,2,0,378
2327,23,5,3,1,1,1499
2328,23,5,3,0,2,445
2329,24,5,4,3,2,14
2330,24,6,3,1,2,2449
2331,25,1,1,3,0,878
2332,25,2,0,2,1,3038
2333,25,3,2,2,1,16751
2334,25,4,2,3,0,500
2335,25,4,4,0,0,4
2336,25,6,4,1,3,149
2337,25,6,2,4,3,26
2338,22,4,0,1,0,60
2339,23,1,3,3,1,7692
2340,23,2,4,1,0,27
2341,23,5,0,2,3,3062
2342,24,1,2,1,3,1931
2343,24,6,2,0,0,2150
2344,24,6,2,2,2,15746
2345,25,2,1,3,2,1790
2346,25,3,3,3,0,3225
2347,26,0,4,1,3,100
2348,26,1,3,1,0,815
2349,26,1,4,3,0,6
2350,26,1,3,3,3,9328
2351,22,1,1,3,2,1512
2352,22,3,2,4,2,55
2353,22,5,1,1,2,24792
2354,22,6,1,3,0,404
2355,23,2,0,2,3,2422
2356,23,3,0,0,2,14113
2357,23,3,0,4,3,9
2358,23,4,1,4,0,21
2359,23,6,1,3,3,2529
2360,23,6,4,1,3,109
2361,24,3,3,3,0,2829
2362,24,3,0,2,3,2300
2363,24,6,1,0,1,203
2364,25,0,0,2,2,2640
2365,25,1,1,0,3,262
2366,25,6,1,4,3,116
2367,26,2,2,2,0,3340
2368,22,1,2,4,1,17
2369,22,2,3,3,1,7113
2370,22,3,1,3,2,1566
2371,22,5,0,4,3,5
2372,22,5,2,4,3,22
2373,22,6,4,0,0,1
2374,23,3,4,4,2,1379
2375,23,5,2,3,0,331
2376,24,2,0,3,3,361
2377,24,6,4,1,2,127
2378,24,6,0,2,3,3317
2379,24,6,3,1,3,2673
2380,25,0,1,0,2,306
2381,25,1,3,3,0,3621
2382,25,3,4,3,1,8
2383,25,4,2,0,0,1296
2384,25,5,1,4,1,71
2385,26,2,4,2,0,11
2386,26,2,1,3,3,1906
2387,26,2,3,0,3,385
2388,22,1,1,4,3,64
2389,22,4,4,1,3,48
2390,22,5,1,0,3,165
2391,22,6,4,3,1,10
2392,23,1,4,1,0,33
2393,23,5,3,3,3,10317
2394,24,0,4,1,1,55
2395,24,3,3,4,3,9
2396,24,4,1,2,0,680
2397,24,4,3,1,2,1734
2398,24,5,0,4,2,5
2399,25,2,3,1,1,1501
2400,25,2,3,0,3,435
2401,25,4,3,1,3,1748
2402,25,6,1,4,2,146
2403,22,3,3,3,3,3213
2404,22,6,1,3,2,2251
2405,23,1,2,1,3,1743
2406,23,2,0,4,3,6
2407,23,4,4,1,1,64
2408,23,5,4,0,0,1
2409,24,0,4,0,1,6
2410,24,0,0,2,3,2621
2411,24,4,4,4,0,280
2412,24,4,0,1,3,272
2413,24,5,4,0,2,6
2414,25,2,2,3,0,344
2415,25,2,2,4,1,14
2416,26,1,0,3,1,387
2417,26,1,1,3,2,1829
2418,26,1,0,4,3,3
2419,22,3,0,1,0,46
2420,22,4,2,1,1,1238
2421,23,0,4,2,1,20
2422,23,1,1,1,1,14895
2423,23,1,0,0,2,12765
2424,23,2,3,0,1,267
2425,23,2,3,1,2,1688
2426,23,3,1,1,0,6059
2427,23,4,1,4,2,89
2428,23,5,4,0,2,6
2429,24,2,2,0,2,2816
2430,24,2,0,3,2,338
2431,24,3,0,0,0,4128
2432,24,4,4,4,2,1295
2433,24,5,0,2,2,2988
2434,25,0,0,0,0,8444
2435,25,1,2,2,2,16486
2436,25,3,0,1,1,224
2437,25,6,3,2,1,1410
2438,23,0,1,3,2,1898
2439,23,0,3,1,3,1618
2440,23,1,4,1,2,95
2441,23,2,2,1,3,2068
2442,23,3,0,1,0,108
2443,24,2,0,0,3,11381
2444,25,3,4,2,2,22
2445,25,5,1,3,1,1637
2446,25,5,1,1,3,29260
2447,22,1,0,2,2,2363
2448,22,4,1,2,2,1765
2449,22,5,1,1,3,9968
2450,23,1,1,4,2,101
2451,23,2,4,4,2,1306
2452,23,3,3,3,2,10813
2453,23,6,0,2,2,3099
2454,24,0,3,4,0,11
2455,24,5,2,0,3,3936
2456,25,0,2,4,1,18
2457,25,0,4,2,2,24
2458,25,0,1,2,3,2129
2459,25,1,2,4,2,53
2460,25,4,3,3,1,9217
2461,25,5,2,2,2,20989
2462,25,5,0,3,3,504
2463,26,0,3,4,0,8
2464,26,2,1,0,1,166
2465,22,3,1,0,3,142
2466,23,3,2,4,3,30
2467,23,5,0,3,2,500
2468,23,6,3,3,1,7181
2469,24,0,1,1,0,10788
2470,24,0,4,2,2,14
2471,24,1,3,1,3,1355
2472,24,2,2,1,0,471
2473,24,2,0,2,1,2939
2474,24,4,3,3,2,11107
2475,24,4,4,2,2,20
2476,25,5,4,4,2,1721
2477,25,5,4,4,3,1384
2478,22,2,1,1,0,3732
2479,22,2,2,1,1,1180
2480,23,0,1,4,3,80
2481,23,2,1,1,0,5475
2482,23,4,2,4,2,52
2483,23,5,2,2,0,3000
2484,24,0,2,4,3,23
2485,24,1,4,3,1,7
2486,24,3,0,1,0,99
2487,24,6,4,0,2,1
2488,25,1,1,4,3,77
2489,25,2,4,4,1,1033
2490,25,3,3,3,1,8885
2491,25,4,1,3,2,1930
2492,25,5,0,2,1,3109
2493,26,0,2,0,2,2581
2494,26,1,2,2,3,14251
2495,22,2,1,3,1,1184
2496,22,2,4,4,3,386
2497,22,4,1,4,2,81
2498,22,5,0,1,2,307
2499,22,6,4,3,2,11
2500,23,1,3,0,3,328
2501,23,2,1,1,1,15055
2502,23,6,4,4,1,852
2503,24,3,2,3,2,1682
2504,24,5,3,3,3,11291
2505,25,1,4,0,3,7
2506,25,3,3,2,0,437
2507,25,3,3,4,1,10
2508,25,4,2,2,3,17286
2509,25,4,1,2,3,2215
2510,26,0,4,0,1,4
2511,22,1,2,1,0,816
2512,23,3,0,2,1,2990
2513,23,3,1,2,2,1920
2514,23,5,0,2,0,920
2515,23,6,4,1,1,55
2516,24,2,3,1,2,1739
2517,24,3,1,1,1,15496
2518,24,3,1,4,3,80
2519,25,4,1,0,2,232
2520,25,5,3,4,2,9
2521,25,6,0,4,3,2
2522,26,0,4,1,0,88
2523,26,2,2,3,0,374
2524,22,1,4,2,1,43
2525,22,6,1,4,3,44
2526,23,4,2,1,3,2041
2527,24,0,3,4,3,13
2528,24,2,1,4,0,32
2529,24,5,1,1,3,27684
2530,25,0,1,1,1,10603
2531,25,4,2,2,2,20009
2532,25,4,0,1,2,246
2533,26,0,3,1,2,2087
2534,26,1,4,1,2,91
2535,26,1,4,1,3,75
2536,22,3,4,3,3,4
2537,22,5,3,1,2,1975
2538,22,5,2,4,2,51
2539,23,2,4,2,1,46
2540,23,6,4,2,0,11
2541,24,1,4,1,1,68
2542,24,1,4,1,3,56
2543,24,1,0,4,3,7
2544,24,5,3,4,0,4
2545,24,6,4,4,2,1275
2546,25,2,2,1,3,2695
2547,25,3,3,2,3,919
2548,25,4,0,0,2,14225
2549,25,5,1,4,3,114
2550,26,1,0,3,0,179
2551,26,1,3,3,1,9256
2552,22,4,1,4,3,55
2553,22,5,3,0,3,194
2554,24,0,0,3,2,408
2555,24,1,4,2,3,21
2556,24,3,4,3,2,8
2557,24,5,3,0,2,427
2558,24,6,0,0,1,8025
2559,25,0,2,3,0,768
2560,25,1,3,0,1,312
2561,25,1,3,0,3,347
2562,26,0,4,0,3,5
2563,26,1,0,4,0,4
2564,26,2,0,2,2,2716
2565,22,2,1,1,1,14013
2566,22,5,2,2,2,14903
2567,22,6,1,1,2,25487
2568,23,0,3,4,2,6
2569,23,2,4,0,0,3
2570,23,3,0,0,3,11701
2571,23,6,3,0,1,287
2572,24,1,3,2,1,2193
2573,24,2,4,1,0,34
2574,24,4,0,1,1,216
2575,24,4,2,4,2,55
2576,25,1,4,4,1,940
2577,25,3,0,0,1,9595
2578,25,5,0,4,0,8
2579,26,0,1,1,1,11435
2580,22,1,1,3,1,1129
2581,22,1,4,4,3,720
2582,22,2,4,4,2,1134
2583,22,5,3,2,1,2020
2584,23,2,3,3,3,7699
2585,23,3,1,3,1,1244
2586,24,1,2,2,0,3000
2587,24,1,4,0,0,3
2588,24,3,0,1,2,262
2589,24,4,1,4,2,89
2590,25,1,2,0,0,1561
2591,25,3,2,4,3,33
2592,25,5,4,0,0,4
2593,25,6,2,2,1,10851
2594,25,6,3,3,2,13994
2595,26,1,0,0,2,12533
2596,26,1,1,1,3,21341
2597,26,2,0,4,1,3
2598,22,4,2,0,2,3165
2599,22,6,3,3,0,1863
2600,22,6,2,1,3,1275
2601,22,6,1,2,3,1025
2602,22,6,2,3,3,685
2603,23,0,4,0,3,5
2604,23,3,1,1,1,15360
2605,23,3,3,1,1,1340
2606,23,6,3,4,0,12
2607,24,0,2,4,0,14
2608,24,3,4,1,2,98
2609,24,5,1,4,2,96
2610,24,6,4,4,0,431
2611,25,0,0,4,1,2
2612,25,2,1,0,2,221
2613,25,4,3,4,1,8
2614,26,1,0,1,3,250
2615,22,2,4,0,1,2
2616,22,4,2,1,3,1034
2617,23,0,0,2,2,2699
2618,23,2,2,0,2,3091
2619,23,3,2,1,0,548
2620,23,6,1,3,0,1220
2621,24,1,4,0,2,8
2622,24,2,3,2,0,325
2623,25,1,2,2,1,15082
2624,25,4,4,0,1,3
2625,26,2,4,3,3,7
2626,22,1,3,3,0,2989
2627,22,2,0,1,0,62
2628,22,6,3,1,2,2360
2629,23,1,3,3,0,2694
2630,23,1,3,1,2,1648
2631,23,3,3,1,2,1854
2632,23,6,2,4,1,23
2633,25,0,1,1,2,21885
2634,25,1,3,0,2,341
2635,25,2,2,0,0,1097
2636,25,4,4,2,3,31
2637,25,6,3,0,2,421
2638,22,2,0,2,1,2828
2639,22,4,4,0,3,2
2640,23,0,1,4,1,57
2641,23,1,2,3,0,244
2642,23,2,2,1,0,433
2643,23,2,4,4,3,794
2644,24,0,1,1,1,10008
2645,24,1,4,2,0,10
2646,24,2,3,3,3,7816
2647,24,4,4,1,1,67
2648,25,0,2,3,1,788
2649,25,2,1,2,3,1858
2650,25,3,4,4,2,1466
2651,22,2,1,0,0,71
2652,22,4,2,0,3,1636
2653,22,4,1,1,3,10508
2654,22,6,3,1,0,393
2655,22,6,2,0,1,1549
2656,22,6,2,4,3,9
2657,23,0,3,2,2,1233
2658,23,2,2,2,2,14518
2659,23,3,1,3,3,1738
2660,23,4,0,4,2,4
2661,23,5,4,3,1,10
2662,23,5,3,1,3,2150
2663,24,0,4,4,0,357
2664,24,0,4,0,2,2
2665,24,1,2,1,2,2352
2666,24,3,1,2,0,667
2667,24,4,1,0,0,137
2668,24,5,0,2,1,3110
2669,24,6,1,0,0,350
2670,25,0,2,1,1,1019
2671,25,4,2,3,1,908
2672,26,2,3,1,0,648
2673,22,2,3,2,3,344
2674,22,3,3,2,3,312
2675,22,5,4,2,3,12
2676,23,1,2,3,1,735
2677,24,2,4,0,0,3
2678,24,2,2,3,1,766
2679,24,2,1,1,3,18592
2680,24,3,1,2,3,1622
2681,24,6,1,4,1,90
2682,25,0,4,0,0,3
2683,25,3,4,1,1,83
2684,25,3,2,3,3,1740
2685,25,6,0,4,1,3
2686,25,6,2,0,2,3166
2687,26,1,1,0,2,208
2688,22,2,4,0,3,2
2689,22,6,1,1,1,12306
2690,23,1,3,3,3,7020
2691,23,2,0,3,3,276
2692,23,3,3,3,3,7750
2693,24,1,1,3,0,747
2694,24,1,3,2,3,701
2695,24,4,3,4,1,7
2696,24,5,2,2,2,16897
2697,25,2,4,2,1,51
2698,25,2,1,4,3,91
2699,25,5,0,3,2,455
2700,25,5,0,2,3,3452
2701,22,3,1,4,0,14
2702,22,6,0,4,2,5
2703,23,0,3,0,1,212
2704,23,1,3,1,0,582
2705,23,1,2,0,2,2941
2706,23,3,4,3,0,5
2707,24,0,0,3,0,292
2708,24,0,3,3,1,5312
2709,24,3,3,1,1,1455
2710,25,0,0,0,2,12373
2711,26,0,4,1,2,95
2712,26,2,0,0,1,9734
2713,22,1,2,1,3,1713
2714,22,6,3,4,0,3
2715,23,0,1,0,1,176
2716,23,0,0,1,1,218
2717,23,1,3,4,3,9
2718,23,5,2,0,2,2896
2719,24,1,0,0,3,9957
2720,24,3,4,1,3,75
2721,24,4,1,3,3,1822
2722,25,0,2,4,0,11
2723,25,2,0,2,2,2779
2724,25,3,1,2,2,2211
2725,25,6,1,4,0,77
2726,26,1,2,4,3,35
2727,22,1,3,4,3,8
2728,22,2,3,0,0,93
2729,22,2,2,3,2,1542
2730,22,4,0,4,3,3
2731,22,6,4,2,3,15
2732,23,0,0,0,0,3284
2733,23,0,4,3,2,11
2734,23,0,0,3,2,392
2735,23,2,1,3,3,1628
2736,23,3,0,0,0,4571
2737,23,5,0,1,2,316
2738,23,5,2,4,3,41
2739,23,5,4,2,3,22
2740,24,1,4,2,1,51
2741,24,1,1,4,1,77
2742,24,1,1,2,2,1793
2743,24,2,0,4,1,2
2744,24,4,2,1,1,1360
2745,24,5,0,4,0,1
2746,24,5,3,3,2,12775
2747,25,0,2,2,3,11908
2748,25,1,1,3,1,1294
2749,25,2,0,3,1,365
2750,22,1,2,2,2,11996
2751,22,2,4,3,1,7
2752,23,2,2,0,1,1837
2753,23,2,4,2,3,11
2754,23,4,4,1,3,68
2755,24,1,1,3,1,1345
2756,24,3,2,4,0,14
2757,24,3,4,3,0,3
2758,24,6,3,0,0,293
2759,25,4,1,4,2,107
2760,26,1,4,2,1,58
2761,23,0,1,2,0,442
2762,23,4,3,0,0,138
2763,23,5,4,4,0,269
2764,24,3,0,4,1,3
2765,25,2,1,4,2,111
2766,25,6,0,2,0,1774
2767,25,6,2,4,0,16
2768,22,1,2,3,1,727
2769,22,4,3,3,1,7588
2770,22,4,3,2,3,401
2771,22,5,4,0,1,3
2772,22,5,3,4,2,10
2773,23,1,3,4,0,5
2774,23,1,0,2,1,2830
2775,23,1,4,4,1,878
2776,23,2,0,0,3,11812
2777,23,3,0,2,3,2342
2778,23,4,0,3,0,153
