,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1924,12,1,3,0,2,19
1925,9,1,2,0,1,112
1926,9,3,0,1,1,70
1927,9,4,3,4,1,2
1928,9,5,1,2,0,22
1929,9,6,1,3,3,20
1930,10,0,2,4,1,2
1931,10,1,0,0,0,51
1932,10,1,1,4,3,1
1933,10,3,1,2,0,22
1934,10,4,1,1,2,878
1935,11,0,1,3,0,3
1936,11,1,4,4,2,257
1937,11,2,0,1,0,4
1938,11,5,3,0,1,21
1939,12,2,1,2,1,87
1940,12,3,1,3,2,19
1941,12,6,1,1,1,64
1942,12,6,2,2,2,44
1943,9,1,1,2,1,252
1944,10,2,4,4,3,92
1945,10,5,4,4,0,52
1946,11,0,3,3,0,349
1947,11,0,0,2,3,11
1948,11,1,0,3,3,2
1949,11,1,1,0,3,7
1950,11,5,4,2,2,2
1951,12,0,0,0,3,20
1952,12,1,2,2,3,35
1953,12,3,1,0,1,30
1954,12,5,2,0,0,3
1955,13,1,0,2,1,71
1956,13,2,2,2,2,63
1957,9,3,1,3,0,9
1958,9,3,2,4,1,4
1959,9,3,4,1,2,9
1960,10,1,2,2,3,274
1961,10,3,2,0,3,61
1962,10,3,1,0,3,9
1963,10,4,4,4,1,363
1964,11,2,0,1,3,6
1965,11,5,1,3,1,33
1966,11,6,3,2,3,4
1967,12,1,3,2,1,95
1968,12,4,2,2,1,99
1969,12,4,2,4,2,7
1970,12,4,4,0,2,2
1971,12,6,4,1,0,1
1972,9,3,1,1,3,252
1973,9,4,1,0,3,12
1974,10,1,2,0,1,99
1975,10,2,2,3,2,132
1976,10,3,3,0,3,9
1977,10,4,0,2,3,10
1978,12,0,3,3,1,171
1979,12,0,4,4,3,62
1980,12,1,2,1,0,5
1981,12,1,2,4,2,13
1982,12,4,2,2,0,21
1983,12,4,4,1,1,3
1984,12,4,3,0,2,15
1985,13,2,4,2,1,5
1986,9,0,1,3,1,49
1987,9,1,1,3,2,78
1988,9,5,3,2,2,74
1989,9,6,1,1,1,413
1990,9,6,2,1,3,35
1991,10,3,3,2,1,178
1992,10,5,2,3,0,25
1993,10,5,3,3,3,480
1994,10,6,1,2,1,82
1995,11,2,1,1,0,29
1996,11,2,4,0,2,2
1997,11,2,1,0,3,6
1998,11,4,1,2,2,44
1999,12,1,3,3,0,49
2000,12,2,2,0,0,10
2001,12,2,1,3,0,2
2002,13,1,1,3,3,6
2003,9,2,4,0,0,1
2004,9,4,2,3,2,152
2005,9,4,1,3,3,35
2006,9,5,4,4,3,159
2007,9,6,2,1,1,60
2008,10,5,0,2,3,4
2009,10,6,3,2,1,45
2010,11,0,4,2,1,1
2011,11,5,1,1,2,248
2012,12,6,2,1,1,26
2013,12,6,3,2,2,7
2014,9,0,2,0,1,34
2015,9,3,2,3,3,140
2016,9,3,3,0,3,9
2017,9,4,0,1,2,23
2018,10,3,1,4,3,2
2019,11,1,0,1,0,4
2020,11,4,2,1,2,109
2021,12,0,3,2,3,4
2022,12,2,2,2,1,107
2023,12,3,3,2,2,12
2024,12,3,4,2,3,1
2025,12,4,3,2,1,86
2026,9,0,1,1,0,116
2027,9,0,3,1,3,18
2028,9,1,1,3,1,72
2029,9,1,4,2,3,1
2030,10,0,0,3,2,10
2031,10,1,2,4,1,9
2032,10,4,4,4,3,106
2033,10,5,1,0,2,25
2034,10,5,2,4,3,18
2035,11,0,0,0,1,84
2036,11,1,2,3,0,6
2037,11,3,2,2,3,60
2038,11,6,4,0,2,2
2039,12,6,3,0,1,10
2040,13,1,3,3,1,212
2041,13,2,3,1,2,11
2042,9,3,2,0,0,17
2043,9,4,2,3,0,23
2044,9,4,1,2,0,20
2045,10,3,2,1,3,151
2046,10,6,3,1,1,52
2047,11,0,0,1,3,7
2048,11,3,3,2,1,145
2049,12,5,2,4,3,5
2050,12,6,4,0,2,1
2051,9,0,1,0,1,16
2052,9,2,2,1,0,31
2053,9,5,2,3,1,87
2054,10,0,1,3,3,10
2055,10,3,2,0,2,100
2056,11,0,2,2,2,54
2057,11,0,1,3,2,55
2058,11,3,3,3,0,109
2059,11,3,2,4,1,5
2060,12,1,0,0,2,253
2061,12,3,3,1,2,27
2062,12,3,1,2,3,9
2063,12,6,4,4,1,88
2064,13,1,2,1,2,61
2065,13,2,3,3,3,50
2066,9,2,0,0,0,83
2067,10,3,4,0,1,3
2068,10,3,1,1,3,239
2069,11,0,4,2,0,1
2070,11,0,2,3,3,11
2071,11,1,3,0,1,26
2072,11,2,0,3,0,2
2073,11,2,1,3,2,62
2074,12,1,2,0,0,4
2075,12,4,3,1,0,2
2076,12,5,1,3,0,3
2077,12,6,2,1,2,23
2078,12,6,3,1,3,7
2079,9,0,3,0,0,2
2080,9,3,3,0,0,1
2081,9,4,1,0,1,45
2082,10,0,0,0,2,94
2083,10,0,0,2,3,18
2084,10,4,2,1,0,29
2085,10,4,3,2,1,167
2086,10,4,1,1,1,764
2087,10,5,3,2,3,7
2088,11,0,1,2,1,40
2089,9,2,1,2,1,257
2090,9,4,4,4,0,42
2091,10,0,3,2,0,7
2092,10,1,2,3,3,120
2093,10,1,0,0,3,108
2094,10,2,1,1,0,51
2095,10,3,4,2,3,3
2096,10,5,3,0,0,2
2097,10,6,3,3,2,589
2098,11,0,0,0,2,74
2099,11,3,0,0,0,66
2100,11,4,0,2,1,125
2101,11,6,0,0,3,30
2102,12,0,1,3,1,6
2103,12,4,2,0,3,18
2104,12,4,2,4,3,3
2105,12,5,0,0,0,72
2106,9,5,2,1,1,117
2107,10,2,4,2,3,1
2108,10,3,2,1,1,118
2109,11,4,3,1,3,18
2110,12,2,0,0,1,355
2111,12,5,2,3,3,12
2112,9,1,2,2,3,312
2113,10,5,2,1,1,115
2114,11,1,2,1,2,135
2115,11,4,1,1,0,27
2116,12,2,2,4,0,1
2117,12,3,0,1,0,3
2118,12,3,2,0,1,45
2119,13,1,1,3,2,11
2120,13,2,4,2,0,2
2121,9,3,1,2,3,34
2122,9,6,2,3,0,25
2123,10,2,0,1,3,7
2124,10,2,0,3,3,6
2125,10,4,0,1,0,5
2126,10,4,0,2,2,70
2127,10,6,2,2,2,121
2128,10,6,1,0,3,5
2129,11,0,1,3,3,13
2130,11,2,4,4,0,34
2131,12,3,2,4,0,1
2132,12,3,1,4,1,3
2133,12,5,1,0,1,35
2134,12,6,1,3,2,12
2135,13,2,4,1,2,1
2136,9,1,1,0,1,50
2137,9,1,2,1,3,143
2138,10,3,2,3,3,121
2139,10,6,3,0,1,20
2140,11,1,4,1,2,6
2141,11,3,0,4,1,3
2142,11,3,0,1,2,25
2143,11,6,1,2,3,4
2144,12,2,3,1,2,18
2145,13,1,2,3,3,16
2146,13,2,2,1,3,21
2147,9,1,3,1,0,13
2148,9,3,4,2,2,4
2149,9,4,0,4,2,4
2150,9,5,2,3,2,122
2151,10,0,2,3,2,28
2152,10,3,3,3,0,208
2153,10,3,1,3,3,33
2154,10,6,0,2,3,8
2155,11,1,1,1,2,517
2156,11,1,1,1,3,149
2157,12,1,1,0,1,37
2158,12,3,1,0,2,8
2159,13,1,0,0,1,283
2160,9,0,4,4,1,200
2161,10,0,3,2,2,42
2162,10,1,2,4,3,19
2163,11,0,3,1,1,43
2164,11,1,2,4,2,14
2165,11,1,1,2,3,13
2166,11,6,2,0,3,18
2167,12,1,0,2,0,7
2168,12,3,3,1,3,6
2169,12,4,2,4,0,1
2170,12,4,1,3,2,12
2171,12,4,1,0,3,4
2172,12,5,3,0,1,7
2173,12,5,3,3,3,72
2174,13,2,1,3,3,7
2175,9,0,1,4,1,1
2176,9,4,3,2,2,82
2177,9,6,1,3,2,50
2178,10,1,2,3,1,93
2179,10,2,1,0,1,45
2180,10,6,1,0,0,1
2181,11,2,3,0,3,2
2182,11,4,3,3,3,158
2183,11,5,4,4,1,206
2184,11,6,2,2,2,51
2185,12,0,2,1,2,4
2186,9,0,1,2,0,5
2187,9,0,2,0,3,6
2188,9,4,1,3,2,98
2189,9,6,1,1,2,357
2190,10,0,3,3,1,569
2191,11,0,3,0,2,14
2192,11,6,1,3,0,4
2193,11,6,2,0,1,35
2194,12,3,0,0,0,55
2195,12,5,0,3,2,9
2196,13,0,1,3,2,5
2197,9,3,2,2,0,101
2198,9,5,3,2,3,20
2199,10,2,3,1,2,82
2200,10,2,0,2,2,93
2201,10,3,3,2,3,21
2202,10,6,2,4,3,2
2203,12,4,3,3,0,36
2204,12,5,1,4,1,5
2205,10,2,0,1,2,23
2206,11,0,1,0,2,21
2207,11,3,1,4,1,5
2208,11,6,2,3,3,11
2209,12,0,2,2,1,24
2210,12,0,2,3,3,9
2211,12,2,0,0,0,52
2212,12,2,3,0,2,19
2213,12,6,4,2,0,1
2214,9,0,2,3,0,15
2215,9,0,2,1,1,41
2216,9,4,1,4,2,13
2217,9,5,0,4,1,3
2218,9,5,2,1,2,154
2219,10,5,1,1,1,763
2220,10,5,4,4,1,370
2221,10,5,2,3,3,69
2222,10,5,4,4,3,122
2223,10,6,0,2,2,37
2224,11,5,3,3,1,478
2225,12,4,3,3,2,209
2226,12,5,3,1,0,2
2227,9,1,0,0,0,81
2228,10,2,4,2,1,13
2229,10,2,0,0,2,658
2230,10,6,2,0,3,8
2231,11,3,2,2,0,37
2232,11,6,1,0,2,8
2233,12,2,0,3,2,10
2234,12,2,1,2,3,9
2235,12,3,0,2,2,35
2236,12,5,4,1,2,4
2237,12,5,1,4,3,1
2238,12,6,3,3,3,101
2239,9,1,3,1,3,23
2240,9,2,0,1,2,27
2241,9,6,3,3,2,665
2242,10,0,3,4,3,1
2243,11,5,2,2,3,58
2244,12,0,4,2,2,1
2245,12,4,3,1,1,22
2246,13,0,4,4,0,20
2247,9,2,3,3,2,1026
2248,9,2,4,4,3,75
2249,9,6,3,3,3,625
2250,10,0,4,2,2,1
2251,10,0,2,4,3,1
2252,10,1,2,4,0,1
2253,10,2,3,3,0,259
2254,10,2,2,4,1,8
2255,10,6,0,0,0,62
2256,11,3,4,0,2,2
2257,11,3,3,2,3,5
2258,11,4,2,0,0,7
2259,11,4,3,3,0,123
2260,11,4,0,0,2,284
2261,11,5,3,4,2,1
2262,12,4,2,2,2,73
2263,9,1,2,1,1,120
2264,9,1,4,4,1,396
2265,9,1,4,4,2,391
2266,10,0,4,1,2,1
2267,11,4,4,1,2,3
2268,12,0,2,2,2,17
2269,12,1,3,1,0,4
2270,12,5,2,1,3,11
2271,13,1,4,0,2,2
2272,9,2,0,4,2,3
2273,9,3,3,1,0,11
2274,9,4,2,2,1,509
2275,9,5,1,2,2,98
2276,10,0,1,3,1,63
2277,10,0,0,2,1,36
2278,10,0,3,0,2,16
2279,10,1,0,4,2,3
2280,10,3,2,4,2,9
2281,11,0,4,4,1,174
2282,11,1,0,2,1,131
2283,11,1,3,3,3,303
2284,11,6,0,1,1,24
2285,11,6,3,3,2,281
2286,12,2,2,4,2,9
2287,12,3,4,1,2,2
2288,12,3,3,2,3,9
2289,13,1,2,1,1,43
2290,9,0,0,0,3,50
2291,9,2,0,3,3,5
2292,10,2,3,1,1,82
2293,10,2,3,0,3,8
2294,10,4,4,2,3,2
2295,10,5,3,2,0,19
2296,11,2,0,0,1,505
2297,11,3,0,0,3,76
2298,11,5,1,1,1,388
2299,11,5,1,3,2,38
2300,12,0,4,1,2,1
2301,12,1,1,0,3,6
2302,12,4,3,2,2,13
2303,12,5,2,1,0,4
2304,9,1,1,0,3,15
2305,9,5,0,2,0,13
2306,9,5,4,4,2,398
2307,9,6,1,4,1,5
2308,9,6,4,0,1,2
2309,10,1,1,1,1,1031
2310,10,1,1,2,3,36
2311,10,3,3,4,1,1
2312,10,4,1,2,3,26
2313,11,3,4,4,0,50
2314,11,4,0,2,3,6
2315,12,0,1,0,3,2
2316,12,4,4,4,3,67
2317,9,3,3,0,2,38
2318,9,5,0,3,0,2
2319,9,5,1,4,2,21
2320,10,1,3,2,3,21
2321,10,1,1,0,3,12
2322,10,3,0,2,0,10
2323,11,2,0,4,1,4
2324,11,3,2,3,1,54
2325,11,6,0,0,1,205
2326,12,0,2,3,1,6
2327,12,1,0,3,2,8
2328,12,2,4,1,0,1
2329,12,5,0,2,0,6
2330,12,6,2,1,0,1
2331,9,2,1,2,2,117
2332,9,2,4,4,2,387
2333,9,3,0,3,1,39
2334,10,0,3,1,3,23
2335,10,1,4,1,1,21
2336,10,2,3,2,2,87
2337,10,3,1,1,2,925
2338,10,5,1,2,0,12
2339,10,5,2,4,1,3
2340,10,5,3,4,2,1
2341,10,6,1,2,3,17
2342,11,1,0,0,3,78
2343,11,5,2,2,0,27
2344,11,5,4,2,3,1
2345,11,6,0,0,2,133
2346,12,2,4,4,2,156
2347,12,6,0,2,2,24
2348,13,0,0,2,1,2
2349,9,2,2,1,1,135
2350,9,2,3,1,3,34
2351,9,3,3,2,0,28
2352,9,3,3,3,2,1025
2353,9,3,3,2,2,84
2354,9,6,1,0,0,4
2355,10,0,2,4,0,1
2356,10,0,0,2,0,2
2357,10,2,2,2,3,338
2358,11,4,0,2,0,7
2359,11,6,1,1,0,38
2360,11,6,1,3,3,5
2361,12,3,2,3,1,32
2362,12,3,0,3,2,14
2363,12,6,2,0,0,6
2364,13,1,2,2,0,15
2365,13,1,1,1,2,120
2366,9,1,0,2,0,10
2367,9,4,3,1,1,114
2368,10,1,1,3,0,14
2369,10,3,2,3,0,37
2370,11,3,2,0,3,46
2371,11,4,4,2,2,1
2372,11,5,1,1,0,28
2373,11,5,3,0,0,2
2374,11,5,4,3,1,1
2375,11,5,1,0,3,5
2376,11,5,0,3,3,3
2377,11,6,3,4,2,1
2378,12,0,2,4,3,1
2379,12,6,1,4,1,1
2380,13,2,4,4,0,17
2381,9,1,3,3,0,295
2382,9,3,4,4,2,335
2383,9,6,4,4,0,71
2384,9,6,3,0,1,20
2385,10,0,2,3,0,6
2386,10,0,1,3,2,68
2387,10,2,2,2,1,427
2388,10,4,3,1,0,15
2389,11,1,2,0,0,7
2390,11,3,1,0,2,34
2391,12,1,1,2,3,9
2392,12,4,4,4,0,21
2393,12,5,0,1,1,33
2394,12,5,3,2,3,4
2395,9,1,4,1,2,8
2396,9,4,1,1,3,316
2397,9,4,4,1,3,1
2398,9,5,3,3,0,262
2399,10,0,1,3,0,6
2400,10,5,2,4,2,14
2401,10,6,4,0,1,2
2402,11,1,2,4,3,6
2403,11,2,1,1,2,477
2404,11,5,0,0,0,75
2405,11,5,2,3,2,73
2406,12,0,0,2,3,3
2407,12,2,1,3,3,5
2408,12,4,3,0,1,12
2409,13,0,3,3,0,16
2410,13,0,0,1,2,1
2411,9,0,1,4,2,2
2412,9,4,4,4,1,412
2413,10,3,1,4,0,1
2414,11,2,4,1,1,12
2415,11,3,1,0,3,8
2416,11,4,2,3,1,45
2417,12,2,0,4,1,2
2418,12,4,0,1,0,3
2419,12,6,0,0,3,34
2420,13,0,3,3,1,104
2421,9,0,0,1,2,20
2422,9,5,3,3,1,1063
2423,9,6,2,1,0,27
2424,10,2,1,0,0,3
2425,10,4,3,0,3,5
2426,10,5,1,4,3,2
2427,10,6,3,0,3,7
2428,11,0,1,2,2,32
2429,12,0,0,0,0,4
2430,12,5,3,2,0,5
2431,12,5,0,1,2,12
2432,12,6,2,4,1,4
2433,13,1,4,4,2,140
2434,13,1,3,1,3,3
2435,9,3,1,4,1,9
2436,9,4,2,0,1,114
2437,9,4,0,4,1,1
2438,9,5,1,4,1,10
2439,9,6,3,0,2,21
2440,9,6,4,4,3,158
2441,10,0,2,2,2,117
2442,10,4,1,1,0,46
2443,10,6,2,1,1,56
2444,11,2,2,1,2,115
2445,11,3,1,0,0,5
2446,11,4,3,1,1,53
2447,11,4,1,3,3,10
2448,11,6,1,1,2,119
2449,12,3,4,4,2,139
2450,9,0,2,3,2,37
2451,9,0,2,3,3,23
2452,9,2,0,3,1,42
2453,9,2,1,4,1,8
2454,10,3,0,0,0,79
2455,10,3,4,2,2,6
2456,10,5,2,1,2,110
2457,11,6,2,2,0,20
2458,11,6,2,3,0,6
2459,11,6,3,0,0,2
2460,12,1,3,3,1,313
2461,12,3,2,4,2,14
2462,9,3,0,4,2,2
2463,9,4,2,0,2,125
2464,9,6,4,2,1,5
2465,10,2,2,1,2,156
2466,10,3,3,3,2,904
2467,10,4,3,3,2,892
2468,13,1,1,3,0,5
2469,9,5,0,2,1,192
2470,9,6,4,4,1,229
2471,10,1,1,2,0,19
2472,10,1,2,0,0,5
2473,10,1,4,3,1,1
2474,11,2,3,0,0,3
2475,12,5,0,0,1,307
2476,9,5,4,1,1,19
2477,9,5,2,0,1,115
2478,10,0,1,0,0,1
2479,10,2,3,2,3,10
2480,10,6,0,3,1,12
2481,10,6,2,2,3,28
2482,11,0,1,0,3,6
2483,11,5,1,4,3,1
2484,12,1,1,0,0,1
2485,12,1,4,0,2,2
2486,12,3,1,2,0,4
2487,12,3,3,3,2,242
2488,12,4,2,2,3,24
2489,12,4,2,1,3,15
2490,12,6,0,2,0,5
2491,12,6,0,0,1,137
2492,12,6,2,0,3,11
2493,9,0,0,0,1,95
2494,9,3,2,0,3,68
2495,9,6,2,2,0,48
2496,10,2,0,4,1,6
2497,10,2,1,4,2,21
2498,10,6,2,3,0,14
2499,10,6,3,2,3,13
2500,11,3,0,2,1,143
2501,11,4,4,4,3,82
2502,12,1,1,3,1,25
2503,12,2,2,1,0,4
2504,12,4,0,1,2,12
2505,9,4,2,0,3,72
2506,10,2,1,2,0,29
2507,11,0,2,1,1,34
2508,11,3,2,1,2,117
2509,11,5,3,0,3,3
2510,12,0,0,1,1,5
2511,12,0,0,1,2,1
2512,12,5,4,4,2,162
2513,12,6,2,2,0,13
2514,12,6,3,1,1,10
2515,13,1,1,4,1,5
2516,13,1,0,3,2,9
2517,9,1,0,4,3,9
2518,9,4,1,3,1,101
2519,10,0,1,1,1,446
2520,10,4,2,0,0,11
2521,12,2,3,0,1,9
2522,12,5,2,3,0,1
2523,13,0,3,0,2,1
2524,13,2,1,1,2,98
