,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1865,43,6,0,3,1,475
1866,39,5,3,3,0,4589
1867,39,5,0,2,3,4178
1868,40,1,4,1,2,106
1869,40,3,2,2,2,34311
1870,40,4,1,4,1,71
1871,40,6,0,0,1,9777
1872,41,0,4,1,2,113
1873,41,3,0,3,2,365
1874,41,6,1,0,1,190
1875,42,2,3,2,2,1536
1876,42,2,4,1,3,81
1877,42,3,1,4,1,75
1878,42,5,1,3,0,1070
1879,43,0,4,0,3,6
1880,43,1,0,0,2,14331
1881,43,4,2,2,3,46392
1882,43,5,1,0,1,237
1883,43,6,2,3,0,2005
1884,39,5,0,3,0,191
1885,40,4,1,2,2,3384
1886,40,5,2,2,1,27031
1887,40,6,0,2,2,3720
1888,41,1,3,1,0,986
1889,41,6,3,0,2,543
1890,42,0,2,4,2,45
1891,42,1,0,2,1,3400
1892,42,2,3,0,3,423
1893,42,4,2,1,2,3883
1894,42,6,0,0,3,18821
1895,43,2,4,0,1,2
1896,43,4,1,4,1,94
1897,43,6,2,0,1,2142
1898,43,6,2,3,2,2639
1899,39,4,3,3,2,17005
1900,39,5,3,2,2,2058
1901,39,5,2,2,2,37139
1902,40,2,0,4,2,6
1903,40,4,3,4,3,8
1904,40,5,4,3,2,12
1905,41,1,1,0,2,201
1906,42,1,4,4,1,1392
1907,42,2,4,2,2,25
1908,42,6,1,4,3,164
1909,43,1,1,3,3,1892
1910,43,1,4,1,3,72
1911,43,3,2,2,3,36280
1912,43,3,0,2,3,2585
1913,43,3,0,1,3,249
1914,39,4,1,0,2,194
1915,39,6,0,0,3,21227
1916,40,3,2,3,1,1025
1917,40,4,4,4,2,1808
1918,41,1,2,3,3,2078
1919,41,2,3,0,3,393
1920,41,3,2,2,0,4670
1921,41,3,3,3,0,3543
1922,41,4,3,1,3,2497
1923,42,1,2,4,3,45
1924,42,2,1,1,1,22798
1925,42,2,0,0,2,14260
1926,42,4,4,4,3,1191
1927,42,6,3,4,0,13
1928,42,6,0,2,1,2970
1929,43,3,0,4,1,5
1930,43,5,4,3,1,11
1931,39,4,1,2,3,4332
1932,39,6,3,2,0,966
1933,39,6,2,4,3,71
1934,40,4,3,4,2,6
1935,40,5,3,1,0,877
1936,40,6,1,3,2,3214
1937,40,6,1,4,2,148
1938,41,2,0,1,1,226
1939,41,6,2,2,2,46179
1940,42,0,0,2,3,3171
1941,42,2,1,1,3,25061
1942,42,4,0,3,0,188
1943,42,4,1,1,2,29245
1944,42,4,3,4,2,8
1945,43,2,0,0,1,12394
1946,43,3,4,1,2,100
1947,43,5,4,2,3,50
1948,43,6,3,2,0,1267
1949,39,4,2,4,0,19
1950,40,0,3,0,3,690
1951,40,4,4,3,3,9
1952,40,6,1,1,3,39717
1953,41,4,4,2,2,36
1954,41,5,1,4,2,138
1955,42,1,0,0,2,13307
1956,42,1,4,4,3,980
1957,42,3,0,2,0,1021
1958,42,5,3,0,2,417
1959,42,6,1,1,0,16100
1960,42,6,0,3,1,440
1961,43,2,1,4,1,78
1962,40,0,0,4,0,5
1963,40,3,2,3,3,2759
1964,40,4,2,2,0,5478
1965,40,5,3,0,0,210
1966,41,3,4,0,2,1
1967,41,3,1,3,3,2531
1968,41,5,2,4,1,38
1969,41,5,3,2,2,2176
1970,42,0,4,4,1,996
1971,42,0,2,0,3,4022
1972,42,5,2,2,2,37899
1973,43,0,2,1,1,2038
1974,43,0,3,1,1,1709
1975,43,0,0,0,3,13889
1976,43,2,2,3,1,1026
1977,43,4,0,2,0,1058
1978,43,5,2,2,2,45603
1979,43,5,4,1,2,138
1980,43,6,2,1,0,4520
1981,43,6,1,1,0,18097
1982,39,5,0,3,3,640
1983,40,0,3,0,0,490
1984,40,1,0,2,0,1155
1985,40,2,2,4,0,10
1986,40,2,2,1,1,1795
1987,40,4,2,2,3,39770
1988,40,4,1,0,3,355
1989,40,5,4,2,1,61
1990,40,5,4,3,1,7
1991,41,2,0,2,1,3364
1992,41,2,2,2,3,29350
1993,41,4,4,3,2,8
1994,41,6,1,1,1,19156
1995,42,0,4,2,2,55
1996,42,4,3,3,1,12972
1997,42,6,1,4,0,115
1998,43,0,3,4,0,11
1999,39,5,2,2,0,8342
2000,39,5,2,3,0,1086
2001,40,0,2,3,1,1037
2002,40,2,1,3,2,1942
2003,40,4,0,1,1,232
2004,41,0,1,3,1,1515
2005,41,4,2,4,0,15
2006,41,4,3,2,2,1725
2007,41,5,0,0,0,4776
2008,41,5,4,0,3,5
2009,41,6,2,4,1,46
2010,42,1,1,2,2,3074
2011,43,3,2,1,0,1202
2012,43,3,0,3,0,173
2013,43,3,4,2,1,70
2014,43,4,1,2,1,5650
2015,43,4,2,2,2,52198
2016,43,4,1,2,3,3756
2017,43,5,2,4,2,63
2018,43,6,2,2,1,23326
2019,43,6,1,3,2,3501
2020,39,6,3,2,2,2675
2021,40,0,3,1,1,1728
2022,40,1,3,0,3,401
2023,40,3,4,1,0,35
2024,40,4,4,4,0,319
2025,40,5,3,3,2,17507
2026,40,6,3,3,2,17633
2027,41,0,1,0,3,450
2028,41,2,4,4,1,1500
2029,41,4,0,3,3,457
2030,41,6,2,1,3,8661
2031,42,1,0,3,3,324
2032,43,0,2,4,2,45
2033,43,1,3,4,3,13
2034,43,4,4,0,0,3
2035,43,5,2,4,1,31
2036,43,6,4,3,1,7
2037,43,6,2,0,2,4136
2038,39,6,3,3,2,18430
2039,39,6,2,2,3,55339
2040,40,1,1,1,0,7605
2041,40,1,1,4,0,44
2042,40,1,1,1,1,21655
2043,40,6,2,2,3,52435
2044,40,6,3,4,3,16
2045,41,1,0,0,0,5436
2046,41,1,4,3,3,11
2047,41,2,0,0,0,3595
2048,41,2,3,1,0,700
2049,41,2,2,1,1,1908
2050,41,2,4,0,1,3
2051,41,3,2,0,2,2886
2052,41,3,4,2,2,37
2053,41,4,3,0,0,210
2054,41,4,3,2,0,583
2055,41,4,0,4,1,2
2056,42,1,3,1,1,1922
2057,42,3,3,1,0,801
2058,42,4,0,0,0,4185
2059,42,5,1,4,1,103
2060,42,5,4,0,2,6
2061,42,6,2,4,3,73
2062,43,0,4,4,0,881
2063,43,3,0,4,2,3
2064,43,5,2,1,2,4629
2065,43,5,1,4,3,161
2066,39,6,4,4,1,1303
2067,40,1,4,4,0,380
2068,40,1,3,4,2,12
2069,40,5,3,4,0,6
2070,40,5,4,0,2,6
2071,40,6,4,3,0,8
2072,40,6,1,3,1,1885
2073,41,2,3,0,2,298
2074,41,5,0,4,0,2
2075,42,1,3,2,1,2936
2076,42,4,0,0,1,12609
2077,42,5,1,1,0,8716
2078,43,0,3,2,3,1925
2079,43,4,0,2,1,3826
2080,43,6,2,2,3,68050
2081,39,5,0,3,2,518
2082,40,2,4,1,3,90
2083,40,3,3,4,3,9
2084,41,2,1,2,0,926
2085,42,3,2,4,0,12
2086,42,3,3,3,3,11259
2087,42,3,4,4,3,1025
2088,42,5,4,2,1,56
2089,43,2,2,3,2,1952
2090,43,5,4,0,3,12
2091,39,4,1,3,0,1047
2092,39,5,1,0,1,229
2093,39,5,0,4,3,10
2094,40,3,1,4,1,85
2095,40,4,0,1,0,128
2096,40,5,3,3,0,4325
2097,40,5,1,3,0,981
2098,40,5,2,4,3,67
2099,41,5,3,0,0,259
2100,41,6,2,4,0,28
2101,42,0,2,2,1,17265
2102,42,0,4,2,3,51
2103,42,2,4,3,3,11
2104,42,3,4,4,0,356
2105,43,1,1,4,2,93
2106,43,2,2,3,0,541
2107,43,5,0,2,0,1167
2108,40,3,0,3,1,405
2109,40,6,2,0,3,5344
2110,41,0,1,1,0,17642
2111,41,0,4,0,3,8
2112,41,1,3,1,3,1891
2113,41,2,0,3,2,340
2114,41,3,4,2,3,19
2115,42,1,2,1,1,2095
2116,42,2,2,3,0,541
2117,42,3,2,3,0,604
2118,43,3,1,2,2,3528
2119,43,6,0,3,0,334
2120,39,4,4,0,2,8
2121,40,1,1,2,3,2411
2122,40,2,3,3,1,12380
2123,40,2,2,4,3,36
2124,40,6,0,3,0,310
2125,41,3,2,4,3,65
2126,41,4,4,4,3,1230
2127,42,5,1,1,1,23315
2128,42,5,1,1,2,32601
2129,43,0,4,4,2,1324
2130,43,6,3,3,3,23908
2131,39,5,4,3,0,10
2132,39,5,2,1,3,7698
2133,40,0,2,3,3,2422
2134,40,1,4,0,0,3
2135,40,2,3,4,1,14
2136,40,3,0,4,1,4
2137,41,0,0,2,2,3361
2138,41,3,3,2,2,1590
2139,41,4,2,2,2,34599
2140,41,4,2,4,2,60
2141,41,6,3,3,0,6370
2142,42,0,0,1,2,343
2143,42,2,0,3,2,384
2144,43,0,0,1,3,334
2145,43,1,0,2,2,2689
2146,43,3,4,3,0,6
2147,43,5,0,1,2,308
2148,40,1,0,0,3,11983
2149,40,6,0,3,2,628
2150,41,1,2,2,0,5474
2151,41,2,2,1,3,4688
2152,41,4,4,2,0,12
2153,41,4,0,4,3,3
2154,41,6,2,2,3,58135
2155,41,6,0,3,3,746
2156,42,0,4,0,1,1
2157,42,0,1,1,3,28721
2158,42,0,3,2,3,1839
2159,42,4,4,2,0,9
2160,42,4,2,0,3,3928
2161,43,3,2,3,1,1117
2162,43,4,3,1,3,2559
2163,39,4,4,0,1,3
2164,40,3,0,1,1,241
2165,40,3,3,3,2,16144
2166,40,3,3,0,2,339
2167,40,6,2,1,2,5774
2168,40,6,1,0,3,562
2169,41,2,4,1,1,121
2170,42,0,0,0,3,13863
2171,42,2,0,2,2,2881
2172,42,3,1,3,1,1742
2173,43,3,3,3,1,14209
2174,43,5,2,1,0,1640
2175,43,5,3,3,1,19534
2176,39,5,2,0,0,1752
2177,39,5,1,0,0,207
2178,40,2,0,4,1,6
2179,40,3,2,2,1,28036
2180,40,3,3,1,1,1847
2181,40,4,1,1,0,7366
2182,40,5,2,1,3,7569
2183,40,6,2,0,1,1977
2184,40,6,0,2,3,4164
2185,41,0,1,0,2,281
2186,41,0,3,2,3,1756
2187,41,3,3,2,1,2871
2188,42,3,4,1,3,93
2189,42,4,2,2,0,5765
2190,43,1,3,0,3,398
2191,43,3,0,2,1,3609
2192,43,3,3,3,3,12143
2193,43,5,1,1,0,8745
2194,39,4,0,3,2,427
2195,39,5,2,1,0,2083
2196,40,2,3,4,2,3
2197,40,3,1,3,1,1788
2198,40,3,4,1,3,94
2199,40,5,3,0,2,382
2200,41,0,0,3,1,343
2201,41,0,3,3,3,13360
2202,41,1,0,0,1,11274
2203,41,2,0,4,1,2
2204,41,6,1,1,2,35194
2205,42,0,3,1,2,2788
2206,42,0,3,2,2,2217
2207,42,0,4,3,3,17
2208,42,2,2,0,0,981
2209,42,3,0,0,0,4088
2210,42,6,2,3,0,2155
2211,43,0,2,0,3,4007
2212,43,1,3,4,0,4
2213,43,1,0,2,1,3425
2214,43,6,1,2,1,3812
2215,39,4,1,0,0,186
2216,40,0,2,2,0,19114
2217,40,0,4,0,2,8
2218,40,5,4,1,2,111
2219,41,1,4,3,2,12
2220,41,2,3,2,3,1113
2221,41,2,3,4,3,5
2222,41,5,3,3,3,16343
2223,41,5,0,2,3,3427
2224,42,4,3,3,3,12317
2225,42,6,0,0,1,9646
2226,42,6,3,1,3,4129
2227,43,1,1,4,1,100
2228,39,4,0,2,0,1170
2229,40,0,0,3,2,557
2230,40,4,4,2,2,36
2231,40,5,2,3,0,861
2232,40,6,4,3,1,13
2233,41,0,2,1,1,1766
2234,41,0,3,1,2,2690
2235,41,3,0,4,2,2
2236,41,3,0,1,3,223
2237,41,5,2,4,0,22
2238,41,5,2,0,1,2454
2239,42,1,0,1,1,234
2240,42,2,0,1,0,92
2241,42,5,4,4,2,2038
2242,43,1,1,3,1,1837
2243,39,4,0,0,1,13627
2244,39,6,1,2,3,7856
2245,40,0,4,1,0,97
2246,40,0,1,0,2,338
2247,40,3,2,0,1,2162
2248,41,0,1,2,0,3500
2249,41,0,2,1,2,4334
2250,41,4,2,3,1,1142
2251,41,6,3,3,2,17588
2252,42,0,3,0,3,621
2253,42,3,1,0,2,200
2254,42,4,3,0,2,357
2255,42,5,1,0,1,205
2256,43,4,2,3,2,2348
2257,43,5,1,4,2,121
2258,43,6,1,4,0,94
2259,39,4,2,2,1,29015
2260,39,4,2,1,1,2165
2261,40,2,0,1,3,274
2262,40,3,3,1,3,2170
2263,40,6,2,4,3,65
2264,41,3,4,0,1,2
2265,41,6,0,4,3,8
2266,42,0,0,0,0,10577
2267,42,0,3,4,2,13
2268,42,5,2,0,0,1402
2269,42,6,3,0,2,543
2270,39,5,3,3,1,15108
2271,39,6,4,2,1,36
2272,39,6,0,4,2,5
2273,40,0,4,2,3,47
2274,40,1,2,0,0,1271
2275,40,3,0,2,1,3253
2276,40,4,3,0,1,356
2277,40,4,0,0,3,14197
2278,40,5,2,3,3,3694
2279,41,1,4,2,0,14
2280,41,1,2,2,2,36919
2281,41,2,4,2,1,58
2282,42,5,3,3,0,4344
2283,42,5,3,1,2,2568
2284,43,1,0,1,1,229
2285,43,2,0,4,0,2
2286,43,2,0,2,1,3339
2287,43,4,4,4,2,2213
2288,41,0,1,2,1,2872
2289,41,2,1,3,2,1888
2290,41,4,4,4,2,1872
2291,41,5,3,2,0,719
2292,42,1,3,2,0,624
2293,42,1,4,3,0,5
2294,42,1,3,1,3,1796
2295,42,3,2,4,1,32
2296,42,6,2,2,0,18489
2297,43,0,1,0,1,187
2298,43,4,2,1,1,2363
2299,43,6,2,4,2,57
2300,39,4,3,2,3,1596
2301,40,0,1,2,1,3045
2302,40,6,4,2,0,12
2303,41,1,3,0,3,437
2304,41,3,1,3,0,863
2305,41,3,4,1,2,99
2306,41,5,3,1,3,3023
2307,41,6,3,3,1,11341
2308,42,1,3,0,3,379
2309,42,2,1,4,2,93
2310,42,3,4,1,1,104
2311,42,4,0,1,3,265
2312,42,6,4,2,3,53
2313,43,1,4,3,1,8
2314,43,1,1,2,2,2908
2315,43,3,0,1,0,123
2316,43,3,1,1,1,25214
2317,43,4,1,4,0,33
2318,43,4,0,2,2,3514
2319,39,6,2,2,0,17828
2320,40,4,4,1,2,114
2321,41,1,3,4,2,9
2322,41,6,4,4,3,1851
2323,42,1,2,1,2,3420
2324,42,1,0,4,3,1
2325,42,4,3,0,0,216
2326,42,6,2,3,3,3642
2327,43,0,1,3,2,2554
2328,39,4,3,0,3,523
2329,39,5,1,1,0,9373
2330,39,6,4,1,1,93
2331,39,6,0,4,3,10
2332,40,1,4,4,2,1608
2333,40,1,3,3,3,10814
2334,40,2,3,1,1,1761
2335,40,3,0,3,2,353
2336,40,4,2,1,0,1250
2337,41,0,2,3,0,1955
2338,41,0,0,4,2,3
2339,41,4,3,2,3,1604
2340,41,6,2,1,1,2308
2341,41,6,0,0,2,16188
2342,41,6,0,2,3,4417
2343,42,0,2,3,3,2472
2344,42,1,4,3,3,13
2345,42,3,2,1,2,3725
2346,42,6,4,3,0,9
2347,42,6,1,2,3,7657
2348,43,0,2,0,0,2840
2349,43,2,0,2,0,899
2350,43,2,3,1,2,1983
2351,43,4,3,2,3,1521
2352,39,4,1,4,3,111
2353,39,5,4,1,2,131
2354,40,1,2,3,0,672
2355,40,1,3,1,1,1963
2356,40,2,4,3,0,3
2357,40,3,1,2,1,4663
2358,40,3,3,3,3,11536
2359,41,1,3,0,2,389
2360,41,6,0,4,0,2
2361,41,6,3,2,1,2298
2362,42,0,0,0,2,13149
2363,42,3,1,2,2,3314
2364,42,6,0,2,0,1796
2365,43,0,2,3,3,2369
2366,43,5,0,3,3,662
2367,43,6,3,3,1,12213
2368,39,5,2,1,2,4162
2369,40,2,4,0,0,5
2370,40,2,2,3,2,1859
2371,40,6,3,1,1,1866
2372,41,1,0,3,3,368
2373,41,2,3,1,1,2008
2374,42,0,1,4,3,112
2375,42,1,1,3,1,1787
2376,42,2,4,3,1,11
2377,42,3,3,0,0,208
2378,42,4,1,4,0,45
2379,42,4,2,3,1,1132
2380,42,6,1,2,1,3950
2381,42,6,1,0,1,246
2382,43,1,2,4,0,14
2383,43,1,4,2,3,20
2384,43,3,4,4,2,1735
2385,43,6,3,4,0,14
2386,39,5,2,0,2,3299
2387,40,2,4,4,3,1185
2388,40,5,0,1,3,437
2389,41,0,2,2,1,15491
2390,41,0,3,4,2,11
2391,41,0,4,1,3,130
2392,41,1,2,1,3,3880
2393,41,4,4,0,0,4
2394,41,4,4,2,1,64
2395,41,5,1,3,2,2919
2396,41,5,1,4,3,139
2397,42,0,3,3,1,8943
2398,42,4,1,3,0,940
2399,43,1,3,3,0,4132
2400,43,2,3,2,2,1612
2401,43,4,0,1,2,242
2402,43,6,0,1,2,458
2403,39,4,1,0,1,219
2404,39,6,3,0,1,363
2405,39,6,4,2,3,62
2406,40,4,3,1,1,1879
2407,40,6,4,0,1,3
2408,41,3,3,3,2,15054
2409,42,1,2,3,1,1085
2410,42,1,4,0,2,3
2411,42,4,3,4,1,6
2412,42,6,3,4,1,12
2413,42,6,2,1,2,6089
2414,43,0,0,3,3,563
2415,43,1,4,3,0,4
2416,39,6,0,1,1,258
2417,40,1,2,0,1,2188
2418,41,0,3,2,0,1157
2419,41,1,2,2,3,27627
2420,41,2,4,2,3,24
2421,41,3,3,1,2,2072
2422,42,4,4,0,3,6
2423,42,5,1,0,2,223
2424,43,0,0,1,1,222
2425,43,0,3,4,2,9
2426,43,2,4,1,0,29
2427,43,5,1,1,2,39220
2428,43,5,2,0,2,3565
2429,39,5,2,4,2,47
2430,40,0,2,1,1,1936
2431,40,1,3,3,1,12875
2432,40,3,2,4,1,23
2433,40,5,0,2,2,3407
2434,41,1,0,2,0,1302
2435,41,1,0,1,0,144
2436,41,2,4,0,3,2
2437,41,4,1,1,3,30397
2438,41,5,0,0,3,16863
2439,42,0,2,1,2,4848
2440,42,2,0,0,1,12495
2441,43,0,3,0,0,517
2442,43,0,4,4,3,1036
2443,43,6,4,3,2,17
2444,40,0,4,2,1,21
2445,40,4,2,4,0,9
2446,41,2,0,3,3,318
2447,41,5,3,0,1,413
2448,41,6,3,4,1,12
2449,42,2,4,4,2,1755
2450,42,6,2,2,3,59443
2451,43,3,3,3,2,16135
2452,43,6,0,0,0,8455
2453,39,4,0,3,0,192
2454,39,6,2,1,1,2317
2455,39,6,4,3,1,8
2456,40,1,2,0,3,3398
2457,40,2,3,2,0,501
2458,40,3,2,4,0,14
2459,40,3,0,1,3,257
2460,41,1,4,1,0,43
2461,41,5,1,0,1,215
2462,41,6,4,4,1,1189
2463,42,3,0,2,1,3305
2464,42,3,1,1,3,26922
2465,42,3,3,2,3,1333
2466,42,4,0,3,3,440
2467,42,6,4,2,2,59
2468,43,0,2,3,0,2093
2469,43,0,4,2,3,39
2470,43,2,2,2,2,32417
2471,43,2,0,4,3,3
2472,43,3,2,0,0,1082
2473,43,3,1,0,1,182
2474,43,6,3,2,1,2334
2475,39,6,1,1,0,16388
2476,40,0,1,2,0,3655
2477,40,0,2,1,2,4726
2478,40,0,2,2,3,28022
2479,40,1,2,2,0,4606
2480,40,2,0,2,1,3237
2481,40,3,1,1,2,29207
2482,40,5,1,0,3,459
2483,41,2,2,3,1,1027
2484,41,3,3,0,1,340
2485,41,4,2,4,1,31
2486,41,6,1,2,1,3977
2487,42,0,2,3,0,2186
2488,42,1,1,0,3,269
2489,42,2,2,1,1,1900
2490,42,2,1,0,2,207
2491,42,3,0,1,1,238
2492,42,4,2,1,1,1953
2493,42,4,1,2,2,3671
2494,43,0,4,0,0,4
2495,43,0,3,0,1,271
2496,43,2,0,2,2,2812
2497,43,4,3,2,0,643
2498,43,4,3,0,3,495
2499,43,5,4,4,1,1937
2500,39,4,2,1,2,3906
2501,39,6,3,2,3,2737
2502,40,0,0,2,1,2525
2503,40,0,3,4,2,19
2504,40,1,3,0,2,326
2505,40,4,3,1,2,2112
2506,40,4,4,3,2,6
2507,40,6,4,1,3,189
2508,41,0,2,2,2,33609
2509,41,1,0,4,2,6
2510,42,0,2,1,3,4991
2511,42,1,1,4,0,56
2512,42,2,4,4,0,327
2513,42,2,2,2,2,30853
2514,42,3,1,3,0,849
2515,43,0,3,4,1,8
2516,43,0,1,3,3,2750
2517,43,2,1,1,3,25765
2518,43,3,2,0,3,3635
2519,43,5,1,3,2,2948
2520,43,5,2,2,3,59219
2521,43,6,1,3,1,1913
2522,39,5,0,1,0,144
2523,40,1,3,1,3,1960
2524,40,3,1,3,0,843
2525,40,6,1,4,1,106
2526,41,1,0,3,2,347
2527,41,2,0,4,2,4
2528,41,3,2,4,2,50
2529,42,0,4,1,0,98
2530,42,2,4,4,1,1454
2531,42,4,1,2,3,4101
2532,42,5,2,2,1,28684
2533,42,6,2,0,1,1901
2534,39,4,0,4,3,7
2535,39,6,1,2,0,2876
2536,40,1,1,0,3,305
2537,40,2,0,1,0,114
2538,40,3,3,3,1,12747
2539,40,3,3,0,3,396
2540,40,6,0,0,3,19205
2541,41,0,1,3,2,2516
2542,41,1,4,0,3,4
2543,41,3,1,1,1,22374
2544,41,3,4,4,2,1808
2545,41,6,1,0,2,303
2546,42,2,2,1,0,930
2547,42,2,2,4,0,15
2548,42,2,4,3,2,13
2549,42,3,2,0,2,2765
2550,42,4,4,4,2,1759
2551,43,1,3,1,3,1786
2552,43,2,3,4,2,10
2553,43,4,4,3,2,15
2554,43,5,3,2,1,3435
2555,39,5,1,2,2,3953
2556,40,1,1,3,0,950
2557,40,5,4,4,3,1794
2558,41,0,3,3,0,8552
2559,41,2,0,0,2,13855
2560,41,2,2,0,2,2578
2561,41,4,3,1,0,828
2562,41,6,1,4,2,126
2563,42,1,3,3,1,12802
2564,43,1,0,1,2,211
2565,43,2,2,1,0,887
2566,43,6,2,0,0,2613
2567,43,6,4,0,0,6
2568,39,5,0,0,3,19748
2569,40,5,2,0,2,3163
2570,41,1,1,1,2,29410
2571,41,2,1,2,1,4958
2572,41,2,1,2,3,2566
2573,41,5,4,3,2,8
2574,41,6,4,2,1,41
2575,42,2,4,1,2,113
2576,42,5,3,1,3,3382
2577,43,4,4,4,0,333
2578,39,6,0,2,0,1916
2579,39,6,4,4,3,1791
2580,40,0,0,2,3,3468
2581,40,1,1,3,1,1813
2582,40,2,0,3,1,413
2583,40,2,4,0,3,5
2584,40,4,3,4,0,4
2585,40,5,2,1,1,2078
2586,40,6,1,4,0,83
2587,41,1,4,3,1,8
2588,41,1,0,4,3,7
2589,41,6,3,0,0,314
2590,42,3,2,2,3,34656
2591,43,1,3,0,1,399
2592,43,3,2,2,2,35839
2593,43,5,4,4,2,2179
2594,43,6,2,1,1,2347
2595,40,0,0,0,3,15937
2596,40,4,2,0,0,1224
2597,40,5,0,2,1,3600
2598,40,5,0,4,2,6
2599,40,5,3,3,3,17770
2600,41,3,0,1,2,227
2601,41,4,0,4,2,7
2602,41,5,0,0,2,20836
2603,42,1,3,3,3,10415
2604,42,2,1,4,3,92
2605,42,4,3,2,2,1751
2606,42,6,0,3,2,573
2607,42,6,2,1,3,8641
2608,43,4,0,4,0,1
2609,43,4,1,1,2,42068
2610,43,5,1,2,1,5606
2611,40,2,2,2,0,4215
2612,40,4,2,0,2,2882
2613,40,4,0,3,3,400
2614,40,4,2,1,3,6412
2615,40,5,4,3,0,6
2616,41,0,4,0,0,6
2617,41,1,3,0,0,256
2618,41,6,3,4,2,17
2619,41,6,1,2,3,7985
2620,42,5,4,4,0,408
2621,43,0,3,3,0,8767
2622,43,4,0,0,3,14074
2623,43,5,0,2,1,4221
2624,43,6,3,4,1,12
2625,40,4,3,0,0,172
2626,40,4,1,1,3,29790
2627,41,2,0,1,3,225
2628,41,4,0,0,0,4479
2629,43,2,3,0,2,341
2630,43,3,2,1,1,2168
2631,43,4,4,3,0,6
2632,40,0,3,2,3,1839
2633,40,6,1,2,0,2702
2634,41,1,1,0,3,290
2635,41,4,4,1,0,29
2636,41,4,3,4,2,8
2637,41,4,2,0,3,4275
2638,41,6,3,2,3,2684
2639,42,0,2,2,0,21218
2640,42,1,1,2,0,1052
2641,42,6,0,4,2,11
2642,43,2,4,4,0,290
2643,43,2,4,4,3,1047
2644,43,3,2,4,3,54
2645,43,5,1,0,3,511
2646,39,5,1,3,2,2681
2647,39,6,3,0,0,419
2648,39,6,0,1,2,424
2649,40,1,2,4,3,31
2650,40,3,4,0,0,4
2651,40,4,4,3,1,12
2652,40,5,2,2,3,51505
2653,40,5,1,4,3,153
2654,41,0,4,1,0,80
2655,41,0,1,4,0,108
2656,41,1,1,2,0,1108
2657,41,2,3,0,0,161
2658,41,2,2,2,2,31671
2659,41,3,2,0,1,2226
2660,41,4,1,2,3,4145
2661,41,5,4,3,0,9
2662,42,3,1,0,3,344
2663,42,3,0,3,3,371
2664,42,4,0,4,1,3
2665,43,1,4,4,3,906
2666,43,6,1,0,3,704
2667,39,5,3,4,2,11
2668,39,6,0,3,1,416
2669,40,1,1,3,3,2021
2670,40,5,1,1,1,22428
2671,40,5,4,2,2,46
2672,41,0,4,3,2,15
2673,41,1,4,4,3,985
2674,41,3,2,0,0,1021
2675,41,6,4,0,1,4
2676,42,6,4,2,1,29
2677,43,1,0,4,1,2
2678,43,2,4,2,1,65
2679,43,3,4,1,0,35
2680,43,3,3,4,0,6
2681,43,5,4,0,1,1
2682,43,5,0,4,3,10
2683,43,5,4,3,3,17
2684,43,6,0,2,2,4393
2685,39,4,3,0,1,362
2686,39,6,1,4,3,154
2687,40,6,4,4,0,676
2688,41,0,2,4,3,43
2689,41,1,3,4,0,8
2690,41,4,1,0,1,188
2691,41,4,0,1,2,238
2692,41,5,0,3,1,472
2693,41,6,4,4,2,1875
2694,41,6,2,4,3,98
2695,41,6,4,3,3,18
2696,42,0,0,4,1,4
2697,42,0,4,1,3,142
2698,42,2,0,3,0,174
2699,42,2,4,0,2,1
2700,42,3,2,1,0,1144
2701,42,3,1,0,1,184
2702,43,0,2,4,3,34
2703,43,1,2,3,0,672
2704,43,2,2,4,0,11
2705,43,2,0,1,2,208
2706,43,2,3,2,3,1162
2707,43,3,3,0,3,435
2708,43,6,0,0,3,24821
2709,39,5,2,3,1,1214
2710,40,0,0,4,2,10
2711,40,0,2,4,3,43
2712,40,1,4,3,0,4
2713,40,1,2,2,2,28279
2714,40,1,0,2,3,2395
2715,40,3,2,4,3,40
2716,40,5,0,0,3,18487
2717,41,5,2,0,0,1535
2718,41,5,1,3,1,2105
2719,43,0,4,0,2,4
2720,43,1,0,4,2,3
2721,43,2,2,2,3,32529
2722,43,5,0,0,3,19728
2723,39,4,3,1,1,2071
2724,39,4,0,3,3,466
2725,40,3,4,0,3,8
2726,41,0,2,4,1,19
2727,41,1,3,1,1,1932
2728,41,6,1,3,1,1956
2729,42,0,2,2,3,28607
2730,42,2,1,0,1,200
2731,42,4,4,1,0,36
2732,42,4,3,3,2,15325
2733,39,5,0,2,0,1220
2734,40,0,4,0,1,3
2735,40,5,1,2,3,5734
2736,40,6,2,2,2,44223
2737,41,0,2,2,0,18910
2738,41,0,3,2,1,1625
2739,41,0,0,1,2,299
2740,41,5,1,3,0,1137
2741,41,6,3,1,2,3268
2742,42,1,1,0,2,189
2743,42,4,2,0,0,1157
2744,42,6,2,2,2,46078
2745,43,0,1,0,0,367
2746,43,2,2,0,1,2155
2747,39,6,1,3,1,1984
2748,40,2,0,0,1,12761
2749,40,2,1,3,1,1725
2750,40,3,3,0,0,193
2751,40,3,0,1,2,247
2752,41,1,1,2,1,4364
2753,41,6,0,1,3,437
2754,42,1,0,4,2,1
2755,42,2,3,3,1,12729
2756,42,4,2,0,2,2931
2757,43,1,4,2,0,10
2758,43,2,0,3,0,131
2759,43,3,0,2,2,3003
2760,43,4,2,0,0,1180
2761,43,6,3,0,1,378
2762,43,6,3,2,2,2841
2763,40,1,3,2,0,600
2764,40,4,2,1,2,3593
2765,41,5,4,2,0,8
