,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1875,9,1,3,0,2,311
1876,9,3,2,0,2,3309
1877,9,4,0,1,0,78
1878,9,5,4,1,2,104
1879,9,6,0,1,1,221
1880,9,6,2,0,2,4127
1881,10,6,3,1,3,3498
1882,11,0,1,4,1,53
1883,11,1,3,2,2,1490
1884,11,2,2,0,1,2157
1885,12,0,4,2,0,2
1886,12,2,4,3,1,2
1887,12,4,0,4,3,4
1888,12,5,4,2,2,12
1889,9,0,1,1,3,41796
1890,9,2,2,4,3,211
1891,10,0,1,2,2,6871
1892,10,0,2,1,3,6172
1893,10,1,4,4,1,2326
1894,10,1,0,3,1,496
1895,10,1,3,0,2,320
1896,10,2,2,4,3,166
1897,10,5,1,3,2,2508
1898,10,6,1,2,2,4412
1899,11,0,4,1,3,80
1900,11,2,1,3,1,1558
1901,11,6,1,3,2,1371
1902,12,0,1,3,0,598
1903,12,2,3,0,3,191
1904,12,6,2,2,1,4692
1905,12,6,4,4,3,565
1906,13,0,1,2,0,268
1907,13,0,4,3,1,6
1908,9,2,1,3,1,2287
1909,9,2,3,0,2,303
1910,9,3,2,2,1,50573
1911,9,3,2,4,2,42
1912,9,4,0,0,2,22883
1913,9,6,3,3,0,12190
1914,9,6,2,4,0,104
1915,10,1,4,1,3,89
1916,10,2,0,2,1,4075
1917,10,3,4,3,1,7
1918,11,1,2,0,3,3373
1919,11,2,0,1,1,133
1920,11,6,1,0,1,108
1921,12,1,1,1,0,3737
1922,12,4,0,3,1,226
1923,12,4,1,2,3,681
1924,13,1,2,4,2,28
1925,9,0,1,3,0,3929
1926,9,0,4,3,1,5
1927,9,3,3,3,0,5375
1928,9,5,3,0,1,475
1929,10,3,0,3,1,473
1930,10,6,0,0,3,24508
1931,11,0,4,2,2,29
1932,11,3,0,4,0,1
1933,11,3,2,0,1,1950
1934,11,4,2,4,3,32
1935,11,6,2,1,1,836
1936,12,0,4,1,1,32
1937,12,1,4,2,1,29
1938,12,3,2,2,0,1801
1939,12,4,4,3,0,2
1940,12,5,0,4,1,2
1941,12,6,1,3,1,680
1942,13,1,3,1,2,801
1943,9,2,3,4,1,10
1944,9,2,3,0,3,455
1945,9,3,0,2,0,1066
1946,9,5,4,1,3,146
1947,10,0,4,1,3,128
1948,10,2,2,1,1,2190
1949,10,2,1,1,2,36110
1950,10,6,0,4,0,2
1951,11,1,0,0,0,5936
1952,11,1,1,2,1,4888
1953,11,4,2,2,0,3251
1954,12,0,4,3,1,6
1955,12,0,1,1,2,14007
1956,12,1,1,3,2,1010
1957,12,2,4,3,3,3
1958,12,4,0,3,3,190
1959,12,5,4,4,3,673
1960,12,6,2,3,2,638
1961,13,0,3,0,1,111
1962,13,0,2,0,3,1533
1963,13,0,2,4,3,10
1964,13,2,0,1,2,110
1965,9,0,4,0,2,1
1966,9,3,2,1,2,4209
1967,9,3,3,2,3,1514
1968,9,4,4,2,3,28
1969,9,5,3,0,2,450
1970,10,5,2,3,1,1377
1971,11,2,4,2,2,10
1972,11,3,4,3,1,7
1973,11,3,3,0,2,301
1974,11,5,4,1,1,59
1975,12,0,3,4,2,3
1976,12,1,0,1,1,129
1977,12,4,2,0,1,1167
1978,12,4,2,4,1,8
1979,12,6,1,4,2,39
1980,13,2,2,1,1,650
1981,13,2,4,2,2,11
1982,9,1,4,1,0,44
1983,9,2,2,1,3,10746
1984,10,0,4,1,1,80
1985,10,0,4,4,2,1938
1986,10,1,4,2,0,12
1987,10,2,3,2,0,672
1988,10,4,2,2,3,51203
1989,11,1,2,1,3,3529
1990,11,2,2,3,0,341
1991,11,2,1,3,3,1756
1992,11,5,4,4,0,304
1993,11,5,1,2,2,1751
1994,12,0,3,0,1,141
1995,12,1,1,3,3,850
1996,12,4,0,4,2,2
1997,9,3,2,3,2,1880
1998,9,5,2,3,3,5474
1999,9,6,0,0,2,23414
2000,10,1,2,2,1,44871
2001,10,4,0,4,1,2
2002,11,0,0,1,1,159
2003,11,1,2,2,0,4928
2004,11,2,3,4,1,5
2005,11,6,3,0,1,199
2006,12,1,0,4,2,1
2007,12,2,1,3,2,849
2008,12,6,0,3,1,163
2009,12,6,3,0,3,197
2010,13,1,3,3,0,1705
2011,13,2,2,2,0,1464
2012,9,3,4,4,0,466
2013,9,4,3,3,0,5806
2014,9,6,3,1,1,2473
2015,10,1,4,4,2,2322
2016,10,2,0,2,3,2904
2017,10,5,0,0,1,23101
2018,12,3,4,0,2,3
2019,13,1,1,1,1,9600
2020,10,3,2,0,0,1579
2021,10,4,0,4,0,1
2022,10,5,4,0,1,4
2023,11,0,0,4,1,4
2024,11,4,2,1,0,391
2025,12,0,1,3,2,1183
2026,12,3,3,3,1,5297
2027,12,5,4,4,1,687
2028,12,6,3,2,0,218
2029,13,0,1,1,0,4117
2030,9,1,2,1,0,1672
2031,9,1,4,0,0,1
2032,10,0,1,0,3,382
2033,10,6,4,4,0,1055
2034,10,6,3,1,2,2729
2035,11,3,0,3,0,123
2036,11,3,2,1,1,1475
2037,11,5,2,4,2,59
2038,9,0,0,3,0,415
2039,9,2,1,1,3,43122
2040,9,3,3,1,2,2098
2041,9,4,2,2,0,12037
2042,10,0,2,3,1,1411
2043,10,4,2,3,0,1363
2044,10,5,1,4,0,26
2045,10,6,1,0,1,140
2046,11,2,2,1,3,2822
2047,11,5,0,3,2,351
2048,12,1,0,3,0,84
2049,12,6,0,1,1,101
2050,13,1,0,1,3,108
2051,13,2,3,0,3,176
2052,9,0,2,1,0,7881
2053,9,1,0,1,2,111
2054,9,1,4,3,2,6
2055,9,3,2,0,1,3114
2056,9,3,3,4,3,6
2057,9,4,3,2,0,777
2058,9,4,0,2,1,3945
2059,9,5,2,0,0,1961
2060,9,6,0,3,1,542
2061,9,6,1,0,2,244
2062,10,1,4,4,3,1630
2063,10,4,2,1,3,9500
2064,10,5,0,1,3,312
2065,11,3,0,3,1,360
2066,12,2,0,2,1,1692
2067,12,2,0,0,2,8464
2068,12,4,1,3,0,363
2069,13,0,4,1,1,21
2070,13,2,0,2,0,563
2071,13,2,1,1,3,9734
2072,9,2,1,3,3,2965
2073,9,6,2,4,1,38
2074,10,2,1,3,0,999
2075,11,0,4,1,2,78
2076,11,1,2,2,1,23034
2077,11,1,0,1,1,181
2078,11,1,1,4,1,75
2079,11,6,0,2,0,1038
2080,12,0,1,2,0,471
2081,12,1,4,2,0,6
2082,12,1,4,3,1,2
2083,12,3,4,4,1,664
2084,12,5,4,0,0,1
2085,12,6,1,4,0,9
2086,13,1,1,0,2,121
2087,13,2,3,2,0,183
2088,9,0,4,1,3,159
2089,9,2,2,2,2,59722
2090,9,3,4,1,1,101
2091,9,3,2,2,2,52924
2092,10,0,4,0,0,1
2093,10,1,0,3,3,369
2094,10,2,4,3,0,1
2095,10,2,0,4,3,4
2096,10,4,2,4,2,72
2097,10,5,3,2,2,1871
2098,11,2,1,2,0,563
2099,11,3,0,3,3,278
2100,11,5,1,4,2,52
2101,11,6,1,4,3,55
2102,12,0,0,2,0,907
2103,12,1,3,2,3,391
2104,12,2,3,2,1,1139
2105,12,2,3,1,3,795
2106,12,5,3,3,0,1849
2107,9,2,2,3,0,1262
2108,9,4,0,0,3,21994
2109,10,0,3,0,0,624
2110,10,5,0,1,1,217
2111,10,5,3,0,3,618
2112,11,2,0,2,1,3081
2113,11,2,0,4,2,1
2114,11,5,4,0,2,2
2115,11,6,3,2,2,952
2116,12,2,2,2,0,1584
2117,12,6,3,4,1,3
2118,12,6,0,4,1,1
2119,13,1,3,3,2,5871
2120,9,6,4,2,0,10
2121,9,6,2,4,3,89
2122,10,1,0,4,0,1
2123,10,5,0,2,1,4591
2124,11,0,1,3,1,1420
2125,11,2,3,2,2,1224
2126,11,3,1,4,2,71
2127,11,5,1,1,3,20449
2128,12,2,0,4,3,2
2129,12,3,4,1,0,9
2130,12,4,1,1,2,12501
2131,12,5,2,2,1,7361
2132,12,5,1,4,2,51
2133,12,5,4,0,2,3
2134,12,5,2,2,3,7190
2135,12,6,1,1,0,4979
2136,12,6,2,0,2,1690
2137,13,2,1,0,3,126
2138,9,4,2,1,2,4199
2139,10,2,0,3,0,174
2140,10,6,1,1,3,41888
2141,11,0,3,3,2,14636
2142,11,4,4,0,1,3
2143,11,4,3,1,2,1334
2144,11,6,0,3,0,151
2145,11,6,3,1,1,1031
2146,12,0,1,4,3,34
2147,12,1,4,4,1,763
2148,12,1,4,1,2,40
2149,12,3,3,2,1,1130
2150,9,0,1,2,2,6468
2151,9,1,2,4,0,18
2152,9,2,0,0,3,19779
2153,9,4,0,4,0,1
2154,9,4,4,4,3,1984
2155,9,5,4,3,1,8
2156,10,3,1,0,1,168
2157,10,3,4,3,2,7
2158,10,5,2,0,1,3084
2159,10,5,3,1,3,3303
2160,11,1,1,1,1,22103
2161,11,4,3,1,0,502
2162,11,5,2,0,2,3112
2163,11,6,0,4,3,3
2164,12,1,4,4,2,917
2165,12,3,3,3,3,4803
2166,12,4,3,2,0,220
2167,12,4,1,4,2,41
2168,12,4,3,4,3,2
2169,12,5,1,1,1,10220
2170,12,6,3,4,0,1
2171,13,1,2,0,2,1715
2172,13,2,1,2,3,623
2173,9,1,0,1,0,113
2174,9,3,3,0,1,438
2175,9,6,0,4,2,6
2176,9,6,1,0,3,473
2177,9,6,0,1,3,421
2178,10,1,0,0,1,21713
2179,10,2,1,1,3,40002
2180,10,5,1,3,0,1058
2181,11,0,1,4,3,109
2182,11,3,4,2,3,11
2183,11,4,4,0,3,2
2184,11,5,4,3,2,4
2185,11,6,0,2,2,2346
2186,12,1,0,3,1,230
2187,12,5,2,2,0,1714
2188,12,6,2,2,3,6315
2189,9,0,2,2,0,39995
2190,9,0,2,2,3,47826
2191,9,1,1,2,2,3544
2192,9,6,3,3,1,18149
2193,10,4,1,3,1,2273
2194,10,5,1,1,2,38273
2195,11,0,2,0,3,4178
2196,11,1,3,1,2,1755
2197,11,4,1,1,1,18758
2198,11,4,3,2,2,971
2199,11,5,0,1,0,79
2200,12,0,3,3,2,6566
2201,12,2,2,1,1,673
2202,12,6,1,0,2,136
2203,13,0,4,4,1,419
2204,13,0,1,1,2,10648
2205,9,2,1,0,0,101
2206,10,2,1,2,2,3735
2207,11,0,2,0,1,1550
2208,11,1,4,0,2,3
2209,11,3,1,3,0,525
2210,11,5,2,3,0,319
2211,11,6,3,3,3,8209
2212,12,0,2,0,0,911
2213,12,0,0,2,2,1797
2214,12,0,2,4,2,9
2215,12,2,3,3,2,6200
2216,12,3,1,1,0,3755
2217,12,4,0,0,1,6907
2218,13,0,2,1,1,446
2219,13,0,2,3,3,598
2220,9,0,0,2,1,3564
2221,9,1,1,1,0,9582
2222,9,2,0,3,0,139
2223,9,2,0,3,2,380
2224,9,3,0,0,1,22127
2225,9,5,3,3,3,28807
2226,9,5,0,4,3,2
2227,9,6,1,3,0,3193
2228,9,6,4,3,2,12
2229,10,0,1,0,1,176
2230,10,1,3,1,3,2281
2231,10,3,3,0,2,332
2232,11,0,4,4,3,1227
2233,11,1,3,3,2,14097
2234,11,3,1,3,1,1434
2235,12,0,1,1,0,6367
2236,12,0,0,4,3,1
2237,12,2,4,0,3,3
2238,12,3,0,0,2,8698
2239,13,0,0,2,2,1401
2240,13,0,1,4,2,37
2241,13,2,3,1,0,276
2242,13,2,0,0,1,6603
2243,13,2,1,0,2,127
2244,13,2,2,0,3,1631
2245,9,2,1,1,2,42254
2246,9,6,3,4,0,5
2247,9,6,0,3,2,590
2248,10,0,4,4,3,1535
2249,10,1,3,4,1,6
2250,10,2,1,4,3,116
2251,10,3,3,1,3,2479
2252,10,6,1,1,0,19642
2253,11,1,0,2,2,2534
2254,11,1,1,4,3,80
2255,11,3,1,2,2,1897
2256,11,4,1,4,3,62
2257,11,5,2,0,0,802
2258,11,5,3,2,3,869
2259,12,4,4,1,0,16
2260,12,5,1,2,0,309
2261,12,6,1,2,1,791
2262,12,6,1,0,1,74
2263,12,6,0,3,2,187
2264,13,0,3,1,2,727
2265,13,1,2,2,2,6531
2266,13,2,4,0,3,1
2267,9,0,3,3,1,15164
2268,9,4,3,1,3,2831
2269,9,5,1,0,3,361
2270,10,0,3,4,0,11
2271,10,4,3,3,0,5539
2272,10,5,4,0,0,1
2273,10,5,2,0,3,6281
2274,11,3,2,0,2,2685
2275,11,5,2,1,1,1120
2276,12,0,2,1,1,614
2277,12,1,4,1,0,16
2278,12,1,0,2,3,1256
2279,12,5,4,1,3,36
2280,12,6,1,3,0,470
2281,13,0,0,2,0,608
2282,13,1,0,3,1,212
2283,9,1,3,3,1,21957
2284,9,1,4,3,3,7
2285,9,3,4,0,0,2
2286,10,2,2,0,0,1615
2287,10,3,1,3,1,2248
2288,10,3,1,2,3,3952
2289,10,5,0,4,2,7
2290,10,6,4,2,1,23
2291,11,1,1,3,3,1884
2292,11,2,1,4,0,21
2293,11,3,0,0,1,12455
2294,11,4,0,1,2,145
2295,12,1,2,3,2,923
2296,12,1,3,0,2,200
2297,12,1,1,0,2,123
2298,13,1,0,3,0,89
2299,9,1,2,0,1,2960
2300,9,3,0,1,1,185
2301,9,4,3,4,1,7
2302,9,5,1,2,0,1749
2303,9,6,3,4,1,12
2304,9,6,1,3,3,5649
2305,10,0,2,4,1,43
2306,10,1,0,0,0,6551
2307,10,1,1,4,3,106
2308,10,3,1,2,0,1278
2309,10,4,1,1,2,38606
2310,10,6,3,4,3,10
2311,11,0,1,3,0,2216
2312,11,1,4,4,2,1550
2313,11,2,0,1,0,72
2314,11,3,0,4,3,3
2315,11,5,3,0,1,255
2316,12,2,3,0,0,61
2317,12,2,1,2,1,1396
2318,12,3,1,3,2,925
2319,12,4,3,4,1,2
2320,12,6,1,1,1,7735
2321,12,6,2,2,2,7165
2322,13,0,3,4,1,4
2323,13,2,1,4,3,34
2324,9,1,1,2,1,6911
2325,10,0,4,1,0,81
2326,10,1,4,3,2,4
2327,10,2,4,4,3,1626
2328,10,5,4,4,0,508
2329,11,0,3,3,0,11171
2330,11,0,0,2,3,3338
2331,11,1,1,0,3,198
2332,11,1,0,3,3,299
2333,11,5,4,2,2,16
2334,12,0,0,0,3,9329
2335,12,1,2,2,3,6498
2336,12,3,1,0,1,79
2337,12,5,2,0,0,565
2338,12,6,4,3,0,1
2339,13,1,0,2,1,1813
2340,13,2,2,2,2,6622
2341,9,3,1,3,0,942
2342,9,3,2,4,1,29
2343,9,3,4,1,2,96
2344,10,1,2,2,3,48880
2345,10,3,2,0,3,4893
2346,10,3,1,0,3,242
2347,10,4,4,4,1,2216
2348,11,2,0,1,3,148
2349,11,5,1,3,1,1261
2350,11,6,3,2,3,823
2351,12,1,3,2,1,1368
2352,12,4,2,2,1,6809
2353,12,4,4,0,2,2
2354,12,4,2,4,2,31
2355,12,6,4,1,0,23
2356,13,1,4,3,0,1
2357,9,3,1,1,3,45571
2358,9,4,1,0,3,287
2359,9,6,4,3,0,8
2360,10,1,2,0,1,2942
2361,10,2,3,4,0,2
2362,10,2,2,3,2,1970
2363,10,3,3,0,3,411
2364,10,4,0,2,3,3138
2365,11,2,0,4,3,1
2366,12,0,3,3,1,4537
2367,12,0,4,4,3,653
2368,12,1,2,1,0,228
2369,12,1,2,4,2,27
2370,12,4,2,2,0,1616
2371,12,4,4,1,1,35
2372,12,4,3,0,2,178
2373,13,0,2,4,0,2
2374,13,2,4,2,1,20
2375,9,0,1,3,1,1985
2376,9,0,4,2,1,32
2377,9,1,3,4,1,6
2378,9,1,1,3,2,1926
2379,9,5,3,2,2,2064
2380,9,6,0,4,0,2
2381,9,6,1,1,1,31056
2382,9,6,2,1,3,11630
2383,10,0,2,4,2,77
2384,10,3,3,2,1,3253
2385,10,4,3,4,3,9
2386,10,5,2,3,0,1318
2387,10,5,3,3,3,22346
2388,10,6,1,2,1,3255
2389,11,2,1,1,0,5509
2390,11,2,1,0,3,190
2391,11,4,1,2,2,1602
2392,11,6,3,4,0,4
2393,12,1,3,3,0,2057
2394,12,2,2,0,0,486
2395,12,2,1,3,0,304
2396,13,1,1,3,3,865
2397,9,4,2,3,2,1888
2398,9,4,1,3,3,3610
2399,9,5,4,4,3,2774
2400,9,6,2,1,1,3120
2401,9,6,4,1,3,214
2402,10,5,0,2,3,4380
2403,10,6,3,2,1,2043
2404,11,0,4,2,1,22
2405,11,5,1,1,2,22952
2406,12,0,3,0,2,232
2407,12,6,2,1,1,550
2408,12,6,3,2,2,587
2409,13,0,0,3,1,143
2410,9,0,2,0,1,2087
2411,9,3,2,3,3,5458
2412,9,3,3,0,3,453
2413,9,4,0,1,2,137
2414,10,1,3,4,0,6
2415,10,3,1,4,3,111
2416,10,3,3,4,3,6
2417,11,1,0,1,0,106
2418,11,4,1,4,0,11
2419,11,4,2,1,2,2294
2420,12,0,3,2,3,634
2421,12,2,2,2,1,6952
2422,12,2,1,4,3,30
2423,12,3,3,2,2,555
2424,12,3,4,2,3,2
2425,12,4,3,2,1,1140
2426,12,6,3,4,2,5
2427,9,0,1,1,0,33379
2428,9,0,4,2,2,48
2429,9,0,3,1,3,3278
2430,9,1,1,3,1,2344
2431,9,1,4,2,3,19
2432,10,0,0,3,2,472
2433,10,1,2,4,1,35
2434,10,4,4,4,3,1735
2435,10,5,1,0,2,152
2436,10,5,2,4,3,98
2437,11,0,0,0,1,9637
2438,11,1,2,3,0,572
2439,11,1,4,2,2,21
2440,11,3,2,2,3,12473
2441,11,6,4,0,2,1
2442,12,3,4,3,3,3
2443,12,5,3,4,0,1
2444,12,6,3,0,1,130
2445,13,1,3,3,1,4838
2446,13,1,3,4,1,1
2447,13,2,0,4,2,1
2448,13,2,3,1,2,851
2449,9,3,2,0,0,1432
2450,9,4,2,3,0,1600
2451,9,4,1,2,0,1409
2452,10,3,2,1,3,10352
2453,10,6,3,1,1,1979
2454,11,0,0,1,3,236
2455,11,3,3,2,1,2338
2456,12,5,2,4,3,20
2457,12,6,4,0,2,3
2458,9,0,1,0,1,161
2459,9,2,2,1,0,1975
2460,9,5,2,3,1,1329
2461,10,0,1,3,3,3735
2462,10,3,2,0,2,2959
2463,11,0,2,2,2,26166
2464,11,0,1,3,2,2170
2465,11,3,3,3,0,3235
2466,11,3,2,4,1,16
2467,12,1,0,0,2,10505
2468,12,3,3,1,2,860
2469,12,3,1,2,3,645
2470,12,6,4,4,1,588
2471,13,1,2,1,2,1074
2472,13,2,3,3,3,4112
2473,9,2,0,0,0,5003
2474,9,2,0,4,0,3
2475,10,2,4,3,2,6
2476,10,3,4,0,1,2
2477,10,3,1,1,3,39483
2478,11,0,4,2,0,14
2479,11,0,2,3,3,1953
2480,11,1,3,0,1,333
2481,11,2,0,3,0,125
2482,11,2,1,3,2,1605
2483,11,6,4,3,2,7
2484,12,1,2,0,0,590
2485,12,4,3,1,0,320
2486,12,5,1,3,0,368
2487,12,6,2,1,2,979
2488,12,6,3,1,3,870
2489,9,0,3,0,0,715
2490,9,3,3,0,0,176
2491,9,4,1,0,1,165
2492,10,0,0,0,2,19437
2493,10,0,0,2,3,4098
2494,10,4,2,1,0,2416
2495,10,4,1,1,1,34861
2496,10,4,3,2,1,3297
2497,10,5,3,2,3,1918
2498,10,5,4,1,3,128
2499,11,0,1,2,1,2480
2500,11,1,4,3,2,3
2501,9,0,0,4,3,3
2502,9,2,1,2,1,7151
2503,9,4,4,4,0,478
2504,10,0,3,2,0,1597
2505,10,1,0,0,3,18569
2506,10,1,2,3,3,4355
2507,10,2,1,1,0,11133
2508,10,3,4,2,3,21
2509,10,5,3,0,0,225
2510,10,6,3,3,2,18456
2511,11,0,0,0,2,16280
2512,11,3,0,0,0,3875
2513,11,4,0,2,1,2827
2514,11,6,0,0,3,12982
2515,12,0,1,3,1,744
2516,12,4,2,0,3,1786
2517,12,4,2,4,3,13
2518,12,5,0,0,0,2850
2519,9,5,2,1,1,2537
2520,10,2,4,2,3,25
2521,10,3,2,1,1,2335
2522,11,0,4,0,3,1
2523,11,2,3,4,0,2
2524,11,4,3,1,3,1326
2525,12,1,0,3,3,144
2526,12,2,0,0,1,6825
2527,12,2,3,4,2,3
2528,12,5,2,3,3,945
2529,9,0,3,4,3,11
2530,9,1,4,3,0,4
2531,9,1,2,2,3,50872
2532,10,5,2,1,1,2475
2533,11,1,2,1,2,4048
2534,11,4,1,1,0,5838
2535,12,2,2,4,0,2
2536,12,3,0,1,0,49
2537,12,3,2,0,1,1171
2538,12,6,4,1,2,34
2539,13,1,1,3,2,878
2540,13,2,4,2,0,4
2541,9,3,1,2,3,4519
2542,9,6,2,3,0,3560
2543,10,2,0,1,3,183
2544,10,2,0,3,3,366
2545,10,4,0,1,0,81
2546,10,4,0,2,2,3289
2547,10,6,2,2,2,36795
2548,10,6,1,0,3,411
2549,11,0,1,3,3,2372
2550,11,2,4,4,0,313
2551,12,3,2,4,0,5
2552,12,3,1,4,1,33
2553,12,5,1,0,1,90
2554,12,6,1,3,2,913
2555,12,6,4,3,3,4
2556,13,0,1,0,3,140
2557,13,2,4,1,2,36
2558,9,1,1,0,1,167
2559,9,1,2,1,3,9267
2560,10,3,2,3,3,5001
2561,10,6,3,0,1,307
2562,11,1,4,1,0,31
2563,11,1,4,1,2,79
2564,11,3,0,4,1,1
2565,11,3,0,1,2,123
2566,11,5,0,4,3,5
2567,11,6,1,2,3,1294
2568,12,0,3,4,0,3
2569,12,2,3,4,1,4
2570,12,2,3,1,2,843
2571,12,2,0,4,2,2
2572,13,1,2,3,3,713
2573,13,2,2,1,3,894
2574,13,2,4,2,3,5
2575,9,1,3,1,0,1011
2576,9,3,4,2,2,43
2577,9,4,0,4,2,1
2578,9,5,2,3,2,2105
2579,10,0,4,3,1,11
2580,10,0,2,3,2,2215
2581,10,3,3,3,0,5336
2582,10,3,1,3,3,2950
2583,10,6,0,2,3,4596
2584,11,0,3,4,3,11
2585,11,1,1,1,2,26052
2586,11,1,1,1,3,22375
2587,12,1,1,0,1,97
2588,12,3,1,0,2,124
2589,12,3,3,4,2,4
2590,12,4,1,0,0,57
2591,12,5,3,0,0,87
2592,12,6,2,4,0,3
2593,13,0,3,0,3,192
2594,13,1,0,0,1,6678
2595,9,0,4,4,1,2059
2596,9,4,4,3,3,8
2597,9,6,0,4,3,4
2598,10,0,3,2,2,2897
2599,10,1,2,4,3,136
2600,11,0,3,1,1,1551
2601,11,1,2,4,2,58
2602,11,1,1,2,3,1632
2603,11,6,2,0,3,2873
2604,12,1,0,2,0,562
2605,12,3,3,1,3,749
2606,12,4,2,4,0,2
2607,12,4,1,3,2,893
2608,12,4,1,0,3,132
2609,12,5,3,0,1,191
2610,12,5,3,3,3,5722
2611,13,2,1,3,3,855
2612,9,0,1,4,1,106
2613,9,4,3,2,2,1843
2614,9,6,1,3,2,3675
2615,10,0,4,3,3,21
2616,10,1,2,3,1,1174
2617,10,2,1,0,1,152
2618,10,3,3,4,2,7
2619,10,6,1,0,0,255
2620,11,2,3,0,3,321
2621,11,4,3,3,3,7918
2622,11,5,4,4,1,1078
2623,11,6,2,2,2,11186
2624,12,0,2,1,2,1365
2625,12,6,0,1,0,72
2626,9,0,1,2,0,5946
2627,9,0,2,0,3,5234
2628,9,4,1,3,2,2080
2629,9,6,1,1,2,49882
2630,10,0,3,3,1,14050
2631,10,5,4,3,3,10
2632,11,0,3,0,2,411
2633,11,1,4,0,0,2
2634,11,2,4,1,3,54
2635,11,6,1,3,0,729
2636,11,6,2,0,1,1287
2637,12,3,0,0,0,2692
2638,12,5,0,3,2,203
2639,13,0,1,3,2,779
2640,9,3,2,2,0,10416
2641,9,3,4,0,3,2
2642,9,5,3,2,3,2618
2643,10,2,3,1,2,1880
2644,10,2,0,2,2,3118
2645,10,3,3,2,3,1513
2646,10,6,2,4,3,29
2647,11,1,0,4,0,1
2648,12,3,0,3,3,149
2649,12,4,3,3,0,1882
2650,12,5,1,4,1,35
2651,9,3,0,4,3,1
2652,10,0,1,4,0,152
2653,10,2,0,1,2,154
2654,11,0,1,0,2,194
2655,11,3,1,4,1,59
2656,11,6,2,3,3,1032
2657,12,0,2,2,1,4839
2658,12,0,2,3,3,743
2659,12,2,0,0,0,2477
2660,12,2,3,0,2,187
2661,12,4,3,4,2,4
2662,12,6,4,2,0,7
2663,9,0,2,3,0,4244
2664,9,0,2,1,1,2698
2665,9,4,1,4,2,101
2666,9,5,0,4,1,2
2667,9,5,2,1,2,4903
2668,9,6,4,3,1,9
2669,10,4,4,1,3,79
2670,10,5,1,1,1,39477
2671,10,5,4,4,1,2326
2672,10,5,2,3,3,4295
2673,10,5,4,4,3,2223
2674,10,6,0,2,2,3881
2675,10,6,4,0,3,7
2676,11,1,3,4,3,6
2677,11,5,3,3,1,9165
2678,12,4,3,3,2,5953
2679,12,5,3,1,0,308
2680,13,2,4,1,3,37
2681,9,1,0,0,0,5972
2682,10,2,4,2,1,58
2683,10,2,0,0,2,20424
2684,10,6,2,0,3,5643
2685,11,3,2,2,0,3221
2686,11,6,0,1,0,89
2687,11,6,1,0,2,180
2688,12,2,0,3,2,178
2689,12,2,1,2,3,663
2690,12,3,0,2,2,1587
2691,12,5,4,1,2,45
2692,12,5,1,4,3,48
2693,12,6,3,3,3,5156
2694,13,0,3,2,0,192
2695,13,1,3,0,0,82
2696,9,1,3,1,3,2374
2697,9,2,0,1,2,127
2698,9,6,3,3,2,25665
2699,10,0,3,4,3,7
2700,11,5,2,2,3,11528
2701,12,0,4,2,2,6
2702,12,4,3,1,1,868
2703,13,0,4,4,0,197
2704,9,2,3,3,2,22590
2705,9,2,4,4,3,1775
2706,9,6,3,3,3,30409
2707,10,0,4,2,2,55
2708,10,0,2,4,3,46
2709,10,1,2,4,0,17
2710,10,2,3,3,0,5262
2711,10,2,2,4,1,49
2712,10,6,0,0,0,10074
2713,11,3,4,0,2,3
2714,11,3,3,2,3,788
2715,11,4,2,0,0,843
2716,11,4,3,3,0,3365
2717,11,4,0,0,2,15040
2718,11,5,3,4,2,8
2719,12,4,2,2,2,6871
2720,9,1,2,1,1,2104
2721,9,1,4,4,1,2390
2722,9,1,4,4,2,2457
2723,10,0,4,1,2,101
2724,10,1,4,0,3,3
2725,10,2,1,4,0,44
2726,11,4,4,1,2,70
2727,12,0,2,2,2,8487
2728,12,1,3,1,0,309
2729,12,5,2,1,3,1213
2730,9,2,0,4,2,2
2731,9,3,3,1,0,783
2732,9,4,2,2,1,46964
2733,9,5,1,2,2,4243
2734,10,0,0,2,1,3484
2735,10,0,1,3,1,1967
2736,10,0,3,0,2,446
2737,10,3,2,4,2,56
2738,11,0,4,4,1,1014
2739,11,1,0,2,1,3266
2740,11,1,3,3,3,11749
2741,11,2,4,0,0,2
2742,11,6,0,1,1,144
2743,11,6,3,3,2,9686
2744,12,2,2,4,2,21
2745,12,3,4,1,2,29
2746,12,3,3,2,3,414
2747,13,1,2,1,1,746
2748,13,2,0,3,3,154
2749,9,0,0,0,3,21008
2750,9,2,0,3,3,425
2751,10,1,4,3,3,6
2752,10,2,3,1,1,2334
2753,10,2,3,0,3,426
2754,10,4,4,2,3,25
2755,10,5,3,2,0,789
2756,11,2,0,0,1,13866
2757,11,3,0,0,3,12380
2758,11,5,1,1,1,16398
2759,11,5,1,3,2,1781
2760,12,0,2,4,1,13
2761,12,0,4,1,2,38
2762,12,1,1,0,3,136
2763,12,4,3,2,2,546
2764,12,5,2,1,0,212
2765,13,0,1,4,0,11
2766,9,1,1,0,3,281
2767,9,2,4,3,3,7
2768,9,5,0,2,0,1394
2769,9,5,4,4,2,3170
2770,9,6,1,4,1,88
2771,9,6,4,0,1,2
2772,10,1,1,1,1,33652
2773,10,1,1,2,3,3541
2774,10,3,3,4,1,10
2775,10,4,1,2,3,3742
2776,11,3,4,4,0,335
2777,11,4,0,2,3,2021
2778,12,0,1,4,1,20
2779,12,0,1,0,3,163
