,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1880,20,1,2,3,2,1272
1881,20,2,2,2,2,10445
1882,20,3,0,2,0,849
1883,20,4,0,1,1,195
1884,20,5,2,4,2,49
1885,21,4,1,2,2,1654
1886,21,6,1,2,0,860
1887,22,0,0,2,1,1632
1888,17,5,4,2,2,14
1889,18,0,4,4,0,271
1890,18,1,4,4,3,545
1891,18,2,1,2,0,379
1892,18,4,0,2,2,2194
1893,19,2,2,0,2,2343
1894,19,6,3,4,0,6
1895,20,2,0,4,2,3
1896,21,4,4,3,0,6
1897,21,5,4,3,0,3
1898,21,5,2,1,2,2387
1899,21,5,4,4,3,874
1900,22,0,0,3,0,245
1901,17,5,2,3,0,206
1902,17,6,3,2,0,250
1903,17,6,0,4,1,1
1904,18,2,3,4,1,5
1905,18,3,1,3,2,1199
1906,19,3,4,4,0,240
1907,19,3,2,3,2,1238
1908,19,3,4,1,2,54
1909,20,2,3,3,2,7876
1910,21,0,4,4,1,563
1911,21,2,1,1,0,7333
1912,21,3,4,2,3,8
1913,21,4,4,4,3,759
1914,18,3,0,4,0,2
1915,20,1,1,4,0,16
1916,20,2,4,3,3,7
1917,20,5,1,3,1,1308
1918,20,5,0,0,3,13497
1919,20,6,2,3,0,382
1920,21,1,3,0,1,189
1921,21,2,2,3,1,722
1922,21,3,2,1,3,1932
1923,21,4,4,2,2,23
1924,21,5,1,0,2,289
1925,18,2,4,0,3,3
1926,18,3,3,1,3,930
1927,18,5,0,0,0,3757
1928,18,6,2,1,1,728
1929,18,6,1,1,3,15432
1930,19,1,3,1,0,534
1931,19,5,4,4,3,922
1932,20,1,2,4,0,2
1933,20,2,0,3,2,261
1934,20,3,1,1,1,13047
1935,20,5,0,2,2,2761
1936,20,5,1,2,3,1659
1937,21,3,4,3,0,2
1938,21,4,0,1,3,207
1939,21,6,0,2,2,3114
1940,22,0,3,2,3,1058
1941,17,6,1,3,2,1429
1942,18,4,1,1,3,14118
1943,18,6,2,2,2,9023
1944,18,6,0,2,3,2248
1945,19,1,0,0,2,10154
1946,19,4,3,2,3,595
1947,20,3,3,1,1,1197
1948,20,3,4,1,2,78
1949,21,1,0,2,0,1231
1950,21,2,2,2,1,10971
1951,21,2,2,2,3,8757
1952,21,3,0,2,1,2801
1953,21,5,2,4,0,6
1954,17,6,3,2,1,828
1955,18,0,2,4,0,5
1956,18,6,4,3,0,4
1957,19,0,2,1,2,1600
1958,19,2,2,0,3,2326
1959,19,6,0,4,0,1
1960,19,6,3,3,2,8696
1961,20,0,3,3,1,4010
1962,20,1,0,1,1,170
1963,20,3,2,0,3,2749
1964,20,4,0,3,2,296
1965,20,5,0,0,0,4146
1966,21,3,0,3,3,306
1967,21,4,0,2,0,989
1968,21,4,4,3,2,3
1969,21,5,2,2,2,14338
1970,18,2,2,0,0,697
1971,18,2,1,2,3,910
1972,18,4,4,4,1,702
1973,18,6,3,1,0,530
1974,19,0,2,0,1,1237
1975,19,6,2,0,3,3280
1976,20,5,3,4,2,12
1977,21,2,0,3,0,171
1978,21,3,3,2,3,717
1979,21,4,4,2,3,15
1980,21,6,0,2,3,3180
1981,22,0,1,3,0,1166
1982,17,6,2,1,0,446
1983,19,0,0,2,1,1606
1984,19,0,3,0,3,367
1985,19,1,4,0,3,5
1986,19,5,2,1,3,2160
1987,19,6,3,4,3,10
1988,20,0,2,0,1,1176
1989,20,3,0,3,0,119
1990,20,3,4,2,2,15
1991,20,4,2,2,0,2505
1992,20,4,0,3,1,269
1993,20,4,3,2,3,644
1994,20,6,3,3,0,3458
1995,21,2,4,0,2,4
1996,17,6,0,4,2,2
1997,17,6,4,0,3,3
1998,18,1,0,1,0,101
1999,18,3,3,2,2,758
2000,18,5,4,0,2,3
2001,18,6,2,3,0,308
2002,18,6,1,4,2,61
2003,19,1,0,0,1,7972
2004,20,0,4,4,2,833
2005,20,0,1,4,2,66
2006,20,1,3,3,1,6503
2007,20,2,2,0,0,735
2008,21,0,3,2,0,292
2009,21,2,2,4,1,14
2010,21,4,1,3,3,1426
2011,21,5,1,4,0,27
2012,21,5,3,1,1,1320
2013,21,6,2,2,1,7481
2014,22,0,2,2,2,12239
2015,22,0,1,4,2,92
2016,18,0,2,0,0,1267
2017,18,2,1,3,3,1181
2018,18,3,4,4,2,1013
2019,18,6,1,2,3,1197
2020,19,0,2,2,3,8372
2021,19,3,0,4,1,2
2022,19,4,2,3,1,563
2023,20,4,3,4,0,2
2024,21,0,3,2,3,1020
2025,21,1,0,2,1,1578
2026,21,2,4,3,0,6
2027,21,3,2,0,0,947
2028,21,4,2,3,2,1444
2029,21,5,0,3,1,364
2030,22,0,0,4,3,6
2031,18,0,3,1,3,1190
2032,18,5,2,0,2,2857
2033,18,6,0,4,0,2
2034,18,6,4,2,2,15
2035,19,3,0,3,0,109
2036,19,4,0,3,2,253
2037,20,4,2,4,2,53
2038,21,3,1,4,2,80
2039,21,5,2,0,3,3700
2040,18,3,0,3,1,269
2041,18,5,3,3,1,6410
2042,18,6,0,3,1,221
2043,18,6,0,3,2,244
2044,19,1,4,4,0,240
2045,19,1,1,3,3,964
2046,19,5,1,0,1,164
2047,19,6,1,2,1,1237
2048,20,3,4,0,1,2
2049,21,0,0,2,1,1617
2050,21,2,3,2,1,2045
2051,22,0,2,0,2,2582
2052,18,1,2,1,0,302
2053,18,2,4,2,1,33
2054,18,6,4,3,1,5
2055,19,0,1,2,2,1420
2056,19,0,4,4,2,868
2057,19,4,0,4,0,1
2058,19,6,4,4,0,363
2059,20,4,3,3,2,8460
2060,21,2,2,3,2,1470
2061,21,2,0,1,2,185
2062,17,6,2,4,0,8
2063,18,0,0,2,1,1466
2064,18,2,0,0,2,10533
2065,18,3,2,2,1,9033
2066,18,3,1,3,3,1051
2067,18,4,4,4,0,212
2068,18,5,1,4,1,48
2069,19,2,4,0,3,4
2070,19,5,1,4,2,89
2071,19,5,4,0,2,4
2072,20,5,0,1,0,111
2073,21,0,3,4,0,1
2074,21,1,3,0,0,194
2075,21,2,1,2,0,662
2076,21,5,1,1,0,5523
2077,21,5,3,3,3,8906
2078,17,5,2,0,0,829
2079,18,3,0,4,1,2
2080,18,5,3,2,1,1596
2081,18,5,4,1,3,59
2082,19,0,2,3,0,309
2083,19,2,3,3,1,5950
2084,19,4,2,4,0,7
2085,19,6,0,3,1,240
2086,20,1,2,1,3,1446
2087,20,2,2,3,3,1110
2088,20,4,0,2,0,919
2089,20,4,0,2,2,2296
2090,20,5,0,4,2,6
2091,21,1,3,4,2,10
2092,21,2,1,0,2,195
2093,18,3,0,0,3,8928
2094,18,4,2,2,3,7552
2095,18,6,4,1,0,29
2096,18,6,4,1,1,44
2097,18,6,2,0,2,2487
2098,19,2,3,1,3,971
2099,19,3,0,1,0,83
2100,19,3,3,3,1,5930
2101,19,6,4,1,2,67
2102,20,1,0,3,0,142
2103,20,2,2,0,1,1587
2104,20,2,2,4,1,8
2105,20,3,1,2,2,1419
2106,20,4,3,0,1,225
2107,20,6,0,1,0,141
2108,21,1,4,2,2,20
2109,18,0,0,0,2,9530
2110,18,1,1,1,2,15387
2111,19,0,2,4,2,28
2112,20,0,3,0,1,159
2113,20,0,0,1,2,199
2114,20,2,1,2,2,1289
2115,20,3,3,0,2,266
2116,21,0,0,1,0,173
2117,21,0,4,3,0,7
2118,21,0,1,0,3,272
2119,21,4,2,4,3,31
2120,21,5,4,0,1,2
2121,18,3,4,1,0,31
2122,18,6,0,3,3,299
2123,19,3,2,4,2,34
2124,19,5,1,1,0,4962
2125,19,5,1,4,3,105
2126,19,6,4,2,3,23
2127,20,0,4,3,3,9
2128,20,1,4,0,1,4
2129,20,2,0,0,0,3360
2130,20,2,2,1,0,342
2131,20,6,3,3,1,5894
2132,21,1,0,1,2,255
2133,21,5,1,1,1,13418
2134,17,6,1,3,0,578
2135,18,1,1,4,2,61
2136,18,2,1,4,0,20
2137,18,2,0,1,2,180
2138,18,2,2,4,2,44
2139,18,4,1,0,1,103
2140,18,4,4,1,3,54
2141,18,5,0,2,0,835
2142,19,0,3,2,2,898
2143,19,1,1,2,0,470
2144,19,3,4,4,3,641
2145,19,5,1,2,0,465
2146,19,6,2,4,3,24
2147,20,0,4,4,1,538
2148,20,1,1,2,1,2526
2149,20,1,1,3,2,1271
2150,20,2,1,0,3,215
2151,20,5,3,4,1,7
2152,20,5,4,0,3,9
2153,21,2,3,4,0,3
2154,21,6,2,2,2,14471
2155,17,6,3,4,2,10
2156,17,6,2,4,2,22
2157,18,0,3,2,2,783
2158,18,1,3,2,1,1708
2159,18,1,2,4,2,44
2160,18,3,3,4,3,4
2161,18,5,3,4,0,2
2162,18,6,1,1,2,16155
2163,18,6,3,2,3,701
2164,19,3,1,1,1,12255
2165,19,6,1,3,2,1678
2166,20,2,0,4,3,8
2167,20,4,0,4,2,3
2168,17,5,0,0,2,11983
2169,18,0,0,4,1,1
2170,18,2,0,0,0,3143
2171,18,3,2,1,2,1677
2172,19,1,3,0,0,144
2173,19,3,1,1,2,16479
2174,20,2,1,2,3,1063
2175,20,5,2,0,2,3167
2176,21,0,4,1,1,41
2177,21,2,0,2,1,2755
2178,21,2,0,2,3,1967
2179,21,3,2,3,0,251
2180,18,0,2,3,0,291
2181,18,3,0,2,2,2036
2182,18,6,3,1,3,1323
2183,19,1,0,1,0,98
2184,19,4,4,0,0,3
2185,19,5,3,3,1,6684
2186,19,5,4,0,1,3
2187,20,2,1,4,2,58
2188,20,3,4,0,0,2
2189,20,4,4,1,0,32
2190,20,5,1,3,2,1875
2191,21,2,0,1,1,204
2192,21,3,4,0,0,1
2193,21,4,3,2,1,1971
2194,21,4,1,3,2,1516
2195,22,0,4,3,0,10
2196,22,0,4,4,2,927
2197,22,0,1,1,3,17637
2198,18,0,2,4,1,7
2199,18,4,3,0,0,88
2200,18,4,3,2,0,259
2201,18,6,1,3,1,776
2202,19,2,0,1,3,164
2203,20,1,2,2,2,10036
2204,20,1,3,1,2,1258
2205,20,2,3,2,0,271
2206,20,3,1,2,3,1153
2207,20,6,0,4,0,2
2208,21,0,2,2,0,3544
2209,21,0,0,2,3,2296
2210,21,5,1,4,1,56
2211,22,0,4,1,2,81
2212,18,0,4,4,1,482
2213,18,2,0,4,1,2
2214,18,2,4,4,2,993
2215,18,3,1,2,1,2058
2216,18,3,3,1,2,1103
2217,18,5,3,4,1,4
2218,19,0,4,2,2,16
2219,19,5,4,2,0,10
2220,19,5,0,1,0,81
2221,19,5,2,1,2,2185
2222,20,0,1,0,2,208
2223,20,3,0,1,1,177
2224,20,4,3,3,0,2343
2225,20,6,2,2,2,10427
2226,21,0,4,3,2,12
2227,21,2,4,3,3,8
2228,21,4,0,0,2,12095
2229,18,0,4,2,0,9
2230,18,0,2,0,1,1104
2231,18,4,1,4,0,15
2232,18,5,2,3,2,1389
2233,19,0,3,2,0,287
2234,19,1,4,4,2,948
2235,19,5,2,1,0,392
2236,19,5,4,4,1,894
2237,19,6,1,0,0,177
2238,19,6,0,0,2,12048
2239,20,0,1,1,1,8120
2240,20,1,4,3,0,6
2241,20,2,2,0,3,2515
2242,20,3,1,2,1,2416
2243,20,6,2,0,3,2784
2244,21,0,2,0,0,1195
2245,21,2,0,0,2,11368
2246,21,4,0,1,2,204
2247,21,6,4,0,3,11
2248,18,2,1,1,3,13646
2249,18,4,0,4,3,3
2250,18,5,4,3,1,6
2251,19,1,1,2,1,2222
2252,19,1,1,2,2,1160
2253,19,4,0,2,2,2145
2254,19,4,3,4,2,6
2255,19,4,0,3,3,255
2256,20,0,0,3,3,305
2257,20,6,2,3,3,986
2258,21,0,3,2,1,814
2259,21,1,3,1,0,759
2260,21,2,0,1,3,221
2261,17,5,3,2,3,670
2262,17,5,4,4,3,668
2263,18,3,1,0,0,110
2264,18,4,0,3,1,273
2265,18,4,3,2,2,764
2266,18,5,1,0,3,257
2267,19,2,3,1,2,1113
2268,19,4,1,4,3,54
2269,19,6,1,1,2,18578
2270,19,6,0,2,2,2652
2271,19,6,0,1,2,269
2272,19,6,1,3,3,1863
2273,20,1,3,0,1,246
2274,20,4,0,1,0,74
2275,20,4,1,1,3,15540
2276,20,4,3,1,3,1218
2277,21,0,1,2,0,586
2278,21,2,2,4,3,24
2279,21,3,2,1,0,393
2280,22,0,2,4,2,22
2281,18,4,1,3,3,1211
2282,19,0,4,3,0,5
2283,19,0,3,3,2,7493
2284,19,3,0,4,0,2
2285,19,4,4,1,1,47
2286,20,5,4,3,1,8
2287,20,5,1,4,3,87
2288,20,5,3,4,3,9
2289,21,1,1,3,1,787
2290,21,1,2,1,1,760
2291,21,1,0,0,2,10508
2292,21,6,2,0,1,1487
2293,21,6,4,2,2,19
2294,22,0,4,3,1,6
2295,22,0,0,0,2,11335
2296,18,0,0,2,2,2085
2297,18,2,0,4,0,1
2298,18,3,0,0,1,8149
2299,18,4,3,4,3,1
2300,18,6,4,4,2,933
2301,18,6,1,0,3,234
2302,19,0,1,0,0,140
2303,19,0,1,2,3,1357
2304,19,3,0,3,3,229
2305,19,3,0,4,3,1
2306,19,5,3,0,1,247
2307,20,1,2,2,0,2382
2308,20,2,0,4,1,3
2309,20,3,3,4,0,4
2310,20,3,2,1,1,998
2311,20,4,3,3,3,6509
2312,21,2,4,0,1,1
2313,21,6,1,3,2,2016
2314,22,0,2,0,1,1331
2315,18,3,0,1,3,182
2316,18,5,4,4,0,255
2317,18,5,4,1,1,60
2318,19,5,3,2,3,828
2319,20,1,2,4,1,14
2320,20,4,1,4,1,54
2321,20,5,1,1,2,21665
2322,21,0,1,4,0,28
2323,21,2,4,0,3,4
2324,21,5,4,2,1,45
2325,21,6,2,2,0,4748
2326,22,0,3,4,0,5
2327,18,1,0,1,2,167
2328,18,1,0,0,3,9372
2329,18,2,3,3,1,5787
2330,18,4,0,2,1,2443
2331,18,4,2,1,3,1527
2332,19,0,1,1,0,6289
2333,19,0,3,1,2,1453
2334,19,2,2,2,2,9333
2335,19,3,4,2,0,8
2336,19,6,2,0,2,2575
2337,20,0,4,4,0,314
2338,20,4,2,0,3,2851
2339,20,6,4,3,0,5
2340,21,2,3,1,2,1434
2341,21,3,0,0,2,12808
2342,21,4,4,3,3,9
2343,21,5,2,0,0,948
2344,21,5,0,2,0,992
2345,17,5,1,1,3,15014
2346,18,2,2,3,3,1006
2347,18,4,4,2,1,45
2348,18,6,1,4,1,45
2349,19,0,3,3,0,2900
2350,19,2,3,3,3,5107
2351,19,5,3,3,0,2267
2352,19,6,3,1,0,741
2353,19,6,1,1,3,18326
2354,20,4,3,0,2,287
2355,20,6,0,2,3,2450
2356,21,3,1,3,2,1612
2357,21,4,0,4,3,5
2358,21,5,4,1,2,86
2359,22,0,2,2,0,5705
2360,22,0,4,1,0,58
2361,17,5,0,3,1,274
2362,18,1,0,2,3,1804
2363,18,2,3,0,2,270
2364,18,4,2,3,0,224
2365,19,1,4,0,1,3
2366,19,1,4,1,2,59
2367,19,1,0,4,2,2
2368,19,3,1,1,0,4583
2369,20,4,1,4,2,78
2370,20,4,4,4,3,739
2371,20,5,4,2,0,8
2372,20,5,1,0,1,158
2373,21,2,4,4,0,255
2374,21,2,0,0,3,10202
2375,21,3,4,4,1,848
2376,21,3,4,3,3,7
2377,21,5,0,0,2,14060
2378,21,6,1,1,2,22184
2379,22,0,4,4,0,387
2380,18,2,1,1,1,11783
2381,18,3,3,0,3,219
2382,18,4,4,1,2,59
2383,19,0,3,4,0,10
2384,19,0,3,2,3,822
2385,19,1,3,3,3,4971
2386,20,1,0,0,2,10196
2387,20,2,4,3,0,2
2388,20,2,0,1,2,193
2389,20,3,2,1,0,381
2390,20,4,1,0,3,267
2391,20,5,3,1,3,1602
2392,20,6,0,0,0,5716
2393,21,3,2,0,2,2919
2394,21,6,3,0,0,207
2395,21,6,0,1,1,201
2396,17,6,2,2,1,5718
2397,17,6,2,1,2,1616
2398,18,3,1,3,0,514
2399,18,4,1,2,0,394
2400,19,2,1,3,0,390
2401,19,2,2,3,1,542
2402,19,6,1,4,3,73
2403,20,1,1,4,1,52
2404,20,2,1,4,0,17
2405,20,2,3,2,3,609
2406,20,4,1,1,2,18693
2407,20,6,0,2,1,1900
2408,21,0,1,3,2,1577
2409,21,1,0,1,1,128
2410,21,1,2,4,3,14
2411,21,4,2,0,2,2859
2412,17,5,0,3,2,293
2413,17,6,4,3,2,8
2414,18,3,3,3,0,2316
2415,18,4,1,2,3,992
2416,20,0,3,1,1,845
2417,20,0,0,4,3,8
2418,20,1,0,4,0,3
2419,20,1,0,0,1,8222
2420,20,3,4,2,1,52
2421,20,3,0,4,2,4
2422,20,3,3,4,2,1
2423,20,4,4,4,2,1028
2424,21,0,0,1,3,288
2425,21,4,0,0,0,4296
2426,22,0,2,3,2,1181
2427,17,5,3,1,1,1115
2428,19,2,3,4,0,1
2429,19,6,2,2,2,11888
2430,19,6,4,0,3,5
2431,20,3,3,1,3,1133
2432,20,3,4,3,3,4
2433,20,6,1,2,0,736
2434,21,1,4,1,0,34
2435,21,2,4,4,1,831
2436,18,2,4,2,0,11
2437,18,2,1,0,2,152
2438,18,3,0,4,2,4
2439,18,4,4,1,1,46
2440,19,4,3,0,3,260
2441,20,0,2,3,0,396
2442,20,2,3,3,1,6425
2443,21,1,2,3,1,482
2444,21,1,4,1,3,99
2445,21,4,1,1,1,13762
2446,21,4,3,4,2,9
2447,21,5,2,3,2,1661
2448,22,0,2,3,0,604
2449,22,0,0,0,1,5502
2450,22,0,4,4,1,546
2451,17,5,4,4,2,1130
2452,18,5,4,4,1,831
2453,19,0,3,4,1,6
2454,19,1,3,2,0,301
2455,19,1,2,1,2,1696
2456,19,2,2,1,2,1702
2457,19,2,0,3,3,220
2458,20,2,4,2,3,17
2459,20,5,3,0,3,421
2460,20,6,1,2,1,1309
2461,20,6,1,0,3,280
2462,21,0,2,1,3,1911
2463,17,6,4,2,2,16
2464,18,0,0,3,0,129
2465,18,0,2,1,3,1203
2466,18,1,3,4,1,4
2467,18,4,2,3,3,1068
2468,18,5,1,0,1,129
2469,19,2,4,0,1,3
2470,19,4,1,4,2,75
2471,19,6,1,4,1,44
2472,20,0,2,1,3,1391
2473,20,1,1,4,3,57
2474,20,5,2,2,3,11451
2475,21,0,1,0,2,256
2476,21,0,0,0,3,10951
2477,21,5,4,1,0,29
2478,17,5,1,0,1,139
2479,17,6,1,2,2,1439
2480,18,2,4,1,3,48
2481,18,3,1,0,1,112
2482,18,4,3,3,0,1963
2483,18,5,3,1,1,1154
2484,18,6,4,2,3,13
2485,19,1,4,2,3,18
2486,19,4,1,1,1,12400
2487,19,5,4,0,3,2
2488,20,1,3,2,3,558
2489,21,3,0,3,1,307
2490,18,3,4,3,3,2
2491,18,4,3,3,2,7550
2492,18,6,4,4,1,664
2493,19,1,0,1,2,173
2494,19,2,4,4,2,962
2495,19,4,3,4,3,6
2496,20,0,3,3,3,6158
2497,20,1,1,2,0,456
2498,20,1,0,1,2,167
2499,20,3,0,3,3,272
2500,21,0,4,0,0,2
2501,21,0,0,2,2,2062
2502,21,1,4,4,3,657
2503,21,2,3,2,2,1010
2504,21,4,3,0,1,266
2505,21,5,0,1,3,337
2506,21,6,3,2,2,1351
2507,17,5,4,1,1,60
2508,17,5,2,1,3,1610
2509,18,2,4,4,0,208
2510,18,2,0,1,0,55
2511,18,2,2,2,1,8535
2512,18,4,2,0,0,738
2513,18,5,0,3,0,119
2514,19,0,2,2,0,3261
2515,19,3,1,3,3,1205
2516,19,4,4,2,2,14
2517,19,6,4,2,2,17
2518,20,0,3,2,0,394
2519,20,4,3,0,3,310
2520,20,5,1,4,0,28
2521,21,1,0,0,0,5577
2522,21,1,3,3,1,4404
2523,22,0,4,2,2,15
2524,18,1,2,1,1,926
2525,18,1,1,2,3,806
2526,18,2,2,4,0,5
2527,18,2,1,2,2,1164
2528,18,3,2,3,0,292
2529,19,0,4,1,2,56
2530,19,1,3,4,0,5
2531,19,3,2,3,0,206
2532,19,5,0,0,1,8974
2533,20,2,1,0,1,151
2534,20,3,1,3,0,484
2535,20,4,1,4,3,62
2536,20,5,2,3,2,1750
2537,21,0,2,2,1,5418
2538,21,0,2,0,1,1209
2539,21,2,0,0,1,8342
2540,21,5,3,2,0,341
2541,18,2,4,4,1,726
2542,18,6,3,3,2,7534
2543,19,2,1,1,0,4198
2544,19,4,0,2,1,2630
2545,19,4,3,2,2,748
2546,19,5,2,4,1,13
2547,19,6,2,1,0,667
2548,20,4,4,0,0,1
2549,20,6,4,3,1,7
2550,20,6,3,1,2,1434
2551,21,1,1,4,0,43
2552,21,2,4,3,1,6
2553,21,3,4,0,2,5
2554,21,6,3,1,2,2116
2555,22,0,4,4,3,746
2556,17,5,2,4,0,4
2557,18,4,3,0,2,263
2558,18,6,4,2,0,8
2559,18,6,0,1,1,138
2560,19,1,1,4,0,18
2561,19,2,2,3,2,1238
2562,20,5,0,2,1,2955
2563,20,5,2,4,3,37
2564,20,6,2,4,2,25
2565,21,4,3,0,0,132
2566,21,4,2,2,3,10018
2567,17,5,0,4,1,3
2568,19,0,0,1,2,247
2569,19,1,2,0,1,1540
2570,19,2,4,0,2,2
2571,19,4,0,0,2,10618
2572,19,6,1,3,0,851
2573,20,0,3,3,2,6525
2574,20,2,4,1,0,18
2575,20,5,3,2,1,1910
2576,22,0,3,1,3,1747
2577,17,5,3,0,0,104
2578,17,5,0,1,2,210
2579,17,5,1,0,3,246
2580,18,0,1,0,3,237
2581,18,1,2,0,3,2314
2582,18,2,4,0,0,3
2583,18,2,4,3,3,3
2584,19,1,1,2,3,742
2585,19,1,3,0,3,243
2586,19,3,3,1,1,1121
2587,19,3,0,3,2,251
2588,19,5,2,0,1,1705
2589,19,6,0,0,1,6803
2590,19,6,0,4,3,6
2591,20,3,1,4,0,18
2592,20,3,0,2,2,2256
2593,20,3,4,3,2,7
2594,20,6,3,1,3,1362
2595,21,0,1,4,1,58
2596,21,1,1,4,2,87
2597,21,2,3,1,1,1307
2598,22,0,4,1,3,91
2599,18,0,3,2,0,286
2600,18,1,2,1,2,1524
2601,18,2,2,2,2,8869
2602,19,1,3,2,2,692
2603,19,3,2,0,3,2458
2604,19,5,1,0,0,88
2605,19,6,3,1,2,1697
2606,20,1,0,4,1,2
2607,20,2,1,2,0,465
2608,20,2,0,3,0,126
2609,20,2,0,2,2,2098
2610,20,2,4,1,2,64
2611,21,3,0,4,1,3
2612,21,3,4,1,2,94
2613,21,4,2,4,0,3
2614,22,0,3,3,1,4841
2615,17,6,4,1,0,34
2616,17,6,1,4,0,19
2617,18,0,1,4,0,35
2618,18,2,0,2,2,2036
2619,18,3,3,3,2,7438
2620,18,3,0,0,2,10711
2621,19,0,3,4,3,6
2622,19,1,1,0,2,149
2623,19,5,2,4,0,6
2624,19,6,3,2,0,365
2625,19,6,0,1,0,152
2626,20,2,3,1,1,1121
2627,20,3,2,2,2,10868
2628,17,5,0,4,3,1
2629,18,0,1,1,1,7736
2630,18,0,4,1,2,48
2631,18,2,1,1,0,4056
2632,18,2,0,3,0,83
2633,18,4,3,1,0,368
2634,18,4,3,4,1,4
2635,19,0,0,4,2,8
2636,19,3,0,2,2,2094
2637,19,3,3,2,3,568
2638,19,4,4,0,2,3
2639,19,4,0,4,2,3
2640,19,5,4,2,2,21
2641,19,6,2,3,3,1245
2642,20,6,2,2,0,3797
2643,21,0,4,1,3,96
2644,22,0,3,0,0,282
2645,18,0,4,2,1,9
2646,18,4,0,0,1,7973
2647,18,6,2,4,2,22
2648,19,0,1,0,1,127
2649,19,1,0,2,0,1031
2650,19,1,1,0,1,145
2651,19,1,0,1,1,162
2652,19,3,1,0,1,123
2653,19,3,0,2,3,1827
2654,19,5,1,1,2,21290
2655,20,2,0,2,3,1857
2656,20,6,4,2,3,13
2657,17,5,4,0,1,2
2658,18,3,2,0,1,1483
2659,18,5,1,4,2,69
2660,19,0,0,2,0,1149
2661,19,1,3,4,1,10
2662,19,1,0,1,3,159
2663,19,2,4,4,1,784
2664,19,4,4,4,1,820
2665,19,4,1,2,3,1031
2666,19,5,3,1,3,1552
2667,19,6,3,2,3,980
2668,20,0,3,4,1,10
2669,20,2,0,2,0,809
2670,20,4,4,4,0,272
2671,20,4,2,3,1,684
2672,20,4,0,0,2,11597
2673,20,4,0,1,3,205
2674,21,0,3,3,0,3165
2675,21,1,2,2,0,3658
2676,21,1,2,2,1,5331
2677,21,2,2,0,1,1604
2678,21,4,0,4,1,5
2679,21,4,3,0,3,291
2680,21,6,2,3,0,480
2681,17,5,3,3,0,2063
2682,18,0,0,0,3,9905
2683,18,1,3,4,3,4
2684,18,3,0,1,1,169
2685,18,3,2,0,2,2603
2686,18,5,4,2,3,17
2687,19,0,2,1,0,537
2688,19,2,3,0,2,234
2689,19,2,3,4,2,6
2690,19,3,0,0,2,10598
2691,19,4,1,1,0,4755
2692,19,6,1,1,0,8073
2693,20,0,1,2,3,1348
2694,20,1,4,4,0,215
2695,20,2,3,1,0,428
2696,20,3,4,1,0,24
2697,20,4,0,0,1,8620
2698,20,5,0,3,3,377
2699,20,6,1,1,2,17192
2700,21,0,1,1,2,17377
2701,21,3,3,3,2,9310
2702,21,4,0,3,2,300
2703,21,5,4,0,3,12
2704,22,0,4,2,3,35
2705,17,6,0,0,0,4821
2706,18,2,0,1,3,182
2707,18,5,0,0,3,11821
2708,18,6,1,3,3,1411
2709,19,0,2,3,1,525
2710,19,1,2,4,0,3
2711,19,1,2,3,1,581
2712,19,1,4,4,1,734
2713,19,2,4,3,3,4
2714,19,3,4,3,2,8
2715,19,3,4,0,2,2
2716,20,1,3,2,1,1973
2717,20,3,4,2,3,11
2718,20,4,3,0,0,120
2719,20,5,1,4,2,88
2720,21,2,0,0,0,5113
2721,17,5,4,4,1,767
2722,17,5,3,0,3,323
2723,18,0,1,3,0,643
2724,18,6,2,1,2,1437
2725,19,1,4,4,3,549
2726,19,6,0,2,0,1349
2727,19,6,3,3,1,5478
2728,19,6,3,1,1,992
2729,20,4,1,2,0,530
2730,20,5,1,1,0,5434
2731,20,6,1,1,0,7299
2732,20,6,2,1,3,1511
2733,21,1,2,2,3,9576
2734,21,6,3,0,1,211
2735,22,0,3,1,1,945
2736,22,0,0,3,3,383
2737,18,1,0,4,0,6
2738,18,2,0,2,1,2466
2739,18,4,3,3,1,5856
2740,18,5,0,2,2,2387
2741,19,1,3,0,1,235
2742,19,5,2,2,0,2366
2743,19,6,4,0,0,2
2744,20,0,3,0,0,226
2745,20,1,0,0,0,4027
2746,20,3,1,1,3,15050
2747,20,4,4,2,2,18
2748,21,1,2,3,3,1076
2749,21,5,1,1,2,20998
2750,18,5,2,3,3,1259
2751,18,6,1,2,1,1126
2752,18,6,2,0,1,1334
2753,19,0,0,0,0,5327
2754,19,1,0,2,1,2558
2755,19,4,0,1,1,183
2756,19,4,0,2,3,1947
2757,20,2,1,4,1,50
2758,20,2,3,1,2,1273
2759,21,0,3,0,0,172
2760,21,1,4,3,2,7
2761,21,3,3,0,0,136
2762,21,6,4,0,0,1
2763,18,0,2,2,0,3204
2764,18,1,3,1,0,472
2765,18,1,3,1,2,1135
2766,18,2,0,1,1,158
2767,18,4,3,1,1,1091
2768,19,2,3,0,1,212
2769,19,4,4,4,0,230
2770,19,6,3,2,2,1059
2771,20,1,3,2,2,856
2772,20,1,2,4,3,21
2773,20,4,2,1,3,1862
2774,20,4,4,2,3,15
2775,20,5,1,2,2,1930
2776,20,6,4,2,0,8
2777,20,6,1,2,3,1383
2778,21,2,0,4,1,3
2779,21,2,3,4,3,5
2780,21,4,0,3,3,275
2781,17,6,4,0,1,1
2782,18,4,4,2,2,22
2783,18,4,0,2,3,1843
2784,19,0,4,0,1,5
2785,19,1,2,2,3,6438
2786,19,3,3,2,0,267
2787,19,4,4,4,2,1013
