,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1925,26,5,2,2,0,99
1926,27,2,1,1,1,453
1927,27,2,1,3,3,16
1928,27,3,4,4,3,1
1929,28,6,3,1,1,21
1930,26,3,0,3,2,6
1931,27,3,3,3,2,441
1932,27,4,3,1,2,29
1933,28,4,2,3,1,17
1934,28,4,0,0,2,151
1935,29,5,1,0,1,4
1936,29,6,3,0,1,3
1937,30,1,0,1,3,2
1938,30,2,0,0,1,145
1939,26,3,1,0,2,3
1940,26,3,1,0,3,1
1941,27,2,2,0,1,36
1942,27,2,2,0,3,39
1943,27,6,3,1,0,17
1944,27,6,2,3,1,5
1945,27,6,1,1,3,837
1946,28,2,1,2,0,17
1947,28,4,0,3,0,2
1948,28,5,4,1,1,1
1949,28,6,0,3,3,1
1950,29,2,1,4,3,1
1951,29,4,3,1,1,22
1952,26,3,0,2,3,10
1953,27,2,1,3,1,22
1954,28,3,1,2,0,39
1955,28,4,0,1,3,2
1956,28,5,3,3,0,126
1957,28,5,0,3,3,5
1958,28,6,1,1,0,351
1959,29,0,0,2,1,23
1960,29,3,3,2,2,31
1961,29,5,2,2,3,715
1962,29,6,3,2,3,73
1963,30,2,0,0,0,10
1964,27,0,3,2,0,18
1965,27,1,3,3,1,273
1966,27,2,0,0,0,6
1967,27,2,3,3,3,516
1968,27,6,0,3,1,3
1969,28,3,1,2,3,105
1970,29,4,2,1,2,11
1971,30,3,2,3,1,8
1972,26,2,0,3,2,7
1973,26,6,2,0,0,10
1974,27,1,2,1,0,1
1975,27,2,3,1,0,6
1976,27,4,0,0,1,158
1977,28,5,3,3,1,312
1978,28,5,1,2,2,75
1979,28,6,1,1,2,609
1980,29,0,2,2,0,150
1981,29,3,2,2,2,954
1982,29,6,0,0,1,54
1983,30,3,1,2,1,168
1984,30,3,1,4,2,1
1985,26,1,2,3,0,3
1986,26,3,2,0,1,43
1987,26,4,1,3,2,19
1988,26,5,3,0,1,4
1989,26,6,1,4,2,1
1990,27,2,2,3,0,3
1991,28,1,2,2,0,79
1992,28,1,3,0,1,5
1993,28,3,1,3,3,27
1994,28,3,1,4,3,1
1995,28,6,0,3,0,1
1996,29,2,1,3,2,22
1997,29,4,0,2,1,59
1998,30,0,1,4,3,1
1999,30,4,2,2,0,2
