,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1861,51,3,2,4,2,79
1862,51,4,0,3,2,264
1863,51,5,3,1,1,1715
1864,52,1,0,1,3,160
1865,48,2,2,3,2,1451
1866,48,5,2,1,2,4105
1867,48,6,3,1,0,2427
1868,49,0,0,3,2,410
1869,49,2,1,1,1,32689
1870,49,6,1,1,3,65746
1871,49,6,3,3,3,28638
1872,50,0,3,3,3,19228
1873,50,0,4,0,3,2
1874,50,3,1,4,3,146
1875,50,4,4,1,3,121
1876,50,5,2,2,1,49445
1877,51,1,3,3,3,21839
1878,51,3,2,4,3,28
1879,51,5,2,2,0,9401
1880,51,6,0,1,3,311
1881,51,6,2,4,3,68
1882,52,2,2,2,1,23052
1883,48,0,2,0,2,3130
1884,48,3,0,3,0,133
1885,48,4,4,2,0,16
1886,48,5,3,0,1,444
1887,48,6,4,0,1,1
1888,49,1,4,0,0,1
1889,49,1,3,1,1,2307
1890,49,1,3,4,2,7
1891,49,3,4,2,1,68
1892,49,4,3,4,0,4
1893,49,5,3,1,2,2459
1894,50,0,2,3,1,1269
1895,50,4,3,4,0,5
1896,50,4,1,4,3,158
1897,51,0,3,4,3,19
1898,51,2,3,2,0,745
1899,51,2,0,3,0,176
1900,51,5,2,0,1,1828
1901,51,6,3,0,3,890
1902,52,1,0,1,2,106
1903,48,0,3,4,2,10
1904,48,2,3,3,0,5246
1905,48,3,0,0,0,4484
1906,48,3,0,2,2,2798
1907,48,4,3,4,0,3
1908,48,5,2,2,3,92714
1909,49,4,4,0,3,3
1910,50,3,4,0,2,3
1911,50,6,2,4,1,32
1912,51,2,0,0,2,20327
1913,51,4,3,1,0,1068
1914,51,4,1,4,1,72
1915,48,0,3,2,2,2527
1916,48,2,0,2,3,2492
1917,48,3,2,0,1,2585
1918,48,4,1,1,1,34123
1919,49,0,1,4,1,91
1920,49,2,3,1,1,1948
1921,49,2,4,2,3,21
1922,50,1,3,2,1,2765
1923,50,1,1,2,3,3904
1924,50,3,3,2,1,2741
1925,51,2,2,2,0,8652
1926,51,4,1,1,1,21208
1927,51,5,2,3,0,1517
1928,52,1,1,2,1,3793
1929,48,3,4,3,0,2
1930,48,4,2,0,1,2629
1931,48,6,0,1,0,151
1932,49,2,1,4,1,119
1933,51,0,0,2,3,3449
1934,51,3,1,2,0,1344
1935,51,3,1,1,3,35683
1936,51,4,1,4,3,117
1937,51,6,2,1,0,4162
1938,52,1,3,4,2,4
1939,48,1,4,1,2,96
1940,48,4,0,3,3,325
1941,48,5,0,3,2,330
1942,49,0,1,4,3,122
1943,49,1,2,0,1,2524
1944,49,2,4,3,3,9
1945,49,3,1,3,3,3113
1946,49,4,3,4,1,8
1947,49,4,4,3,2,10
1948,50,1,2,4,2,44
1949,50,4,2,4,0,70
1950,50,6,3,4,0,18
1951,52,1,0,3,1,351
1952,52,2,2,4,1,10
1953,48,1,3,1,3,1850
1954,48,3,1,1,0,9049
1955,48,4,2,1,3,12656
1956,48,5,4,3,1,11
1957,49,2,4,4,0,369
1958,49,2,0,2,1,3346
1959,49,2,2,3,1,1068
1960,49,4,1,4,1,91
1961,50,1,0,3,2,288
1962,50,2,0,3,0,135
1963,50,3,1,2,2,3439
1964,50,4,3,2,1,3310
1965,51,0,4,4,1,1273
1966,51,3,4,4,0,726
1967,51,3,3,1,3,3371
1968,52,1,0,0,1,15686
1969,52,1,3,0,1,294
1970,52,2,0,1,1,89
1971,48,1,3,4,2,11
1972,48,2,3,0,3,361
1973,48,3,0,3,2,270
1974,48,6,2,4,1,32
1975,49,1,4,3,3,9
1976,49,4,0,0,0,5043
1977,50,0,0,3,3,424
1978,50,2,0,0,2,19561
1979,51,2,4,0,3,6
1980,52,0,4,1,1,66
1981,52,1,1,4,2,92
1982,48,1,2,2,2,61631
1983,48,1,3,2,3,1124
1984,48,4,2,3,1,1126
1985,48,6,4,3,1,4
1986,50,1,0,1,0,82
1987,50,1,0,1,3,135
1988,50,4,1,2,3,5563
1989,50,6,1,0,0,297
1990,50,6,1,2,3,7560
1991,51,3,2,1,0,2281
1992,48,1,0,2,0,1069
1993,48,3,1,4,3,138
1994,49,2,2,2,2,57803
1995,49,2,1,4,3,107
1996,49,3,2,0,2,2673
1997,50,2,3,1,2,2034
1998,50,4,4,2,1,76
1999,51,0,2,4,2,44
2000,51,3,3,4,2,19
2001,52,2,3,1,3,7182
2002,48,3,4,0,0,1
2003,48,4,1,3,1,2224
2004,48,5,4,3,0,3
2005,49,3,4,3,2,7
2006,50,3,0,1,1,147
2007,50,3,4,4,3,1937
2008,48,4,4,1,1,111
2009,48,5,1,2,3,7444
2010,48,6,3,0,1,300
2011,48,6,4,3,2,13
2012,49,0,4,1,0,109
2013,49,2,2,2,0,11396
2014,49,5,1,3,2,2355
2015,50,0,2,0,2,3164
2016,50,2,1,2,2,3831
2017,50,3,0,1,3,155
2018,50,5,3,1,0,1184
2019,50,5,2,3,2,1724
2020,50,6,3,2,3,3379
2021,50,6,1,3,3,4623
2022,51,1,4,1,1,90
2023,51,1,0,3,1,357
2024,51,5,4,1,1,90
2025,51,6,1,3,2,2259
2026,48,3,3,4,0,6
2027,48,3,3,1,1,2087
2028,49,1,0,1,0,72
2029,49,2,0,1,1,122
2030,49,3,1,3,0,1007
2031,49,3,3,4,2,7
2032,49,4,0,4,1,4
2033,50,1,2,2,3,66677
2034,50,3,4,2,1,63
2035,50,3,0,4,2,3
2036,50,6,2,2,3,74490
2037,51,6,3,3,0,12080
2038,51,6,0,0,2,16988
2039,52,0,3,1,0,2351
2040,52,1,4,4,3,1584
2041,48,0,2,0,1,1663
2042,48,1,1,3,3,2256
2043,48,2,2,2,1,49352
2044,48,2,2,0,1,2511
2045,48,4,4,1,0,31
2046,48,6,2,1,3,11666
2047,49,0,3,3,1,13968
2048,49,5,4,2,3,65
2049,51,0,1,1,1,23907
2050,51,0,0,3,1,319
2051,51,4,1,0,3,203
2052,51,5,3,0,1,313
2053,52,2,4,3,0,4
2054,52,2,4,3,2,8
2055,48,4,0,2,0,1006
2056,48,6,1,0,1,135
2057,48,6,0,0,2,19969
2058,48,6,1,3,3,5191
2059,49,2,3,4,3,4
2060,50,0,3,3,0,16340
2061,50,1,0,2,3,2336
2062,50,3,4,4,1,2215
2063,50,4,4,1,0,29
2064,50,4,3,4,1,4
2065,50,5,4,1,1,124
2066,51,1,0,2,1,3214
2067,51,6,3,1,2,2394
2068,52,0,4,4,2,1673
2069,48,6,4,2,0,15
2070,49,2,1,2,1,6501
2071,49,4,1,0,0,83
2072,49,4,3,2,1,3084
2073,49,4,4,1,3,121
2074,49,5,4,2,0,11
2075,50,6,1,4,0,169
2076,51,6,2,2,1,21879
2077,48,0,3,3,1,12414
2078,48,0,3,0,3,444
2079,48,1,4,4,2,2350
2080,48,6,0,1,3,319
2081,49,0,1,0,1,88
2082,49,1,4,3,0,5
2083,50,6,2,2,2,61245
2084,51,0,2,4,0,130
2085,51,4,4,2,2,44
2086,51,5,3,1,0,875
2087,51,5,4,3,1,10
2088,51,6,1,0,2,154
2089,52,0,1,3,2,2392
2090,52,2,0,2,2,2891
2091,52,2,0,0,3,34380
2092,48,3,1,0,1,117
2093,49,2,2,0,3,4192
2094,49,3,0,0,1,19437
2095,49,3,0,0,2,17905
2096,50,0,0,0,0,13297
2097,50,4,3,0,0,200
2098,50,4,2,4,2,47
2099,50,5,1,1,2,41745
2100,51,0,3,0,1,273
2101,51,1,0,4,0,1
2102,51,1,4,3,2,6
2103,51,2,4,3,2,8
2104,52,1,2,4,3,67
2105,52,2,3,0,0,215
2106,48,1,3,4,1,10
2107,48,1,0,0,3,13801
2108,48,2,2,2,0,9502
2109,48,4,4,4,0,419
2110,49,1,0,2,0,1208
2111,49,2,2,0,1,2635
2112,49,6,2,3,1,1441
2113,49,6,0,4,1,1
2114,49,6,0,2,2,3863
2115,50,0,2,1,1,2512
2116,50,3,2,4,1,28
2117,51,3,0,2,2,3173
2118,51,4,0,1,2,113
2119,51,6,2,1,2,3721
2120,52,1,2,0,0,1934
2121,48,0,4,0,0,1
2122,48,0,4,4,3,1159
2123,48,1,3,3,0,5178
2124,48,4,2,3,0,1954
2125,48,5,4,1,2,119
2126,50,2,0,4,2,2
2127,50,4,4,2,2,66
2128,51,2,0,0,3,34062
2129,51,4,2,1,2,2779
2130,51,5,1,2,0,1383
2131,51,6,4,1,1,70
2132,51,6,0,4,3,1
2133,52,1,0,3,2,281
2134,52,2,3,2,2,1848
2135,48,1,2,4,1,32
2136,48,2,4,1,1,112
2137,48,5,0,1,3,311
2138,48,6,2,0,1,2211
2139,49,1,1,0,0,100
2140,49,5,0,4,2,1
2141,49,6,1,3,2,3152
2142,50,5,4,2,2,51
2143,50,5,0,4,3,2
2144,50,6,3,1,2,3184
2145,50,6,1,1,3,55143
2146,51,4,1,0,0,110
2147,51,5,3,3,2,19582
2148,52,1,3,4,3,6
2149,48,2,4,4,1,2141
2150,48,4,0,1,2,105
2151,48,6,1,4,2,121
2152,49,1,3,0,1,403
2153,49,5,3,3,0,7395
2154,50,1,3,4,1,14
2155,50,4,0,4,3,1
2156,50,5,3,0,1,442
2157,51,1,3,4,1,5
2158,51,2,0,4,0,2
2159,51,4,3,4,1,3
2160,51,4,3,2,2,1500
2161,51,6,0,2,1,2810
2162,52,0,3,3,1,11631
2163,48,0,1,1,0,23662
2164,48,2,4,4,0,390
2165,48,4,0,0,2,18755
2166,49,0,2,4,3,41
2167,49,1,4,0,1,3
2168,49,1,3,0,3,344
2169,49,1,2,4,3,194
2170,49,4,1,1,0,11143
2171,50,1,1,4,3,114
2172,51,1,0,0,0,6771
2173,51,2,1,0,2,158
2174,51,6,2,2,0,16733
2175,48,0,1,0,2,168
2176,48,2,4,0,2,2
2177,48,3,4,2,0,17
2178,48,4,2,2,2,56758
2179,48,6,4,2,2,65
2180,49,5,4,4,2,2698
2181,49,6,2,1,2,6269
2182,50,0,3,0,1,285
2183,50,0,4,4,3,1518
2184,50,1,1,4,2,92
2185,50,2,4,1,0,36
2186,50,4,0,2,1,3921
2187,50,4,3,0,1,384
2188,50,4,3,0,2,237
2189,50,5,4,3,0,8
2190,51,2,4,1,2,117
2191,51,4,0,3,3,321
2192,52,2,3,2,1,1937
2193,48,1,2,2,1,51289
2194,48,3,2,2,1,51165
2195,49,0,1,0,0,315
2196,49,3,4,1,2,104
2197,49,4,1,4,0,61
2198,49,4,0,4,3,3
2199,50,2,0,1,2,81
2200,50,3,2,2,1,49631
2201,50,3,4,1,3,94
2202,50,6,3,4,1,8
2203,51,0,0,2,0,2712
2204,51,0,2,0,1,1734
2205,51,1,2,0,0,1901
2206,51,5,1,3,3,3180
2207,51,6,2,3,1,953
2208,52,1,0,4,0,2
2209,52,1,2,0,2,2607
2210,52,1,2,3,3,2832
2211,52,2,3,3,2,21257
2212,48,1,3,0,1,337
2213,48,3,2,3,3,5135
2214,48,4,1,0,2,73
2215,49,1,3,1,2,1858
2216,49,2,3,1,2,1773
2217,49,3,3,4,1,8
2218,50,5,1,0,1,138
2219,51,0,2,1,1,1699
2220,51,0,0,4,1,1
2221,51,2,2,0,0,1851
2222,51,2,0,3,3,915
2223,51,3,1,1,1,13669
2224,52,0,0,3,0,645
2225,52,2,3,0,1,251
2226,48,1,1,4,1,100
2227,48,1,2,3,3,3626
2228,48,2,1,3,1,1952
2229,48,3,0,1,3,146
2230,48,5,0,3,3,567
2231,49,4,4,4,0,473
2232,49,5,4,1,0,35
2233,50,3,3,4,0,4
2234,50,5,1,1,0,15130
2235,50,5,3,4,3,24
2236,50,6,1,0,3,315
2237,51,0,0,3,0,416
2238,51,2,4,0,0,2
2239,51,3,2,0,0,4168
2240,52,0,4,2,3,41
2241,52,1,4,1,0,29
2242,52,1,3,4,1,10
2243,52,2,2,0,0,1755
2244,48,1,3,3,1,22681
2245,48,6,0,2,0,1969
2246,49,1,2,4,0,18
2247,49,2,1,4,0,29
2248,49,3,2,0,3,4907
2249,50,0,2,0,3,4149
2250,50,1,3,4,2,3
2251,50,3,1,2,3,4720
2252,51,1,1,4,1,69
2253,51,2,1,2,1,3596
2254,51,5,3,4,0,3
2255,51,6,1,4,0,129
2256,51,6,0,3,2,383
2257,48,1,2,4,2,34
2258,48,5,0,1,0,68
2259,48,5,1,3,3,4508
2260,49,1,1,0,3,167
2261,49,2,1,0,0,75
2262,49,2,3,4,1,8
2263,49,2,0,2,3,2468
2264,49,5,0,2,1,4053
2265,50,0,3,3,2,22462
2266,50,1,2,1,1,1899
2267,51,1,1,2,3,2898
2268,51,5,1,1,0,10983
2269,52,0,0,3,1,294
2270,48,1,3,1,1,2100
2271,48,2,3,4,3,7
2272,48,4,2,4,3,322
2273,48,6,4,4,2,2339
2274,48,6,4,2,3,102
2275,49,0,4,1,2,135
2276,49,1,4,1,3,93
2277,49,2,4,0,3,1
2278,49,4,0,2,0,1049
2279,49,4,0,2,1,3653
2280,49,4,3,0,2,247
2281,49,5,4,3,1,6
2282,50,3,0,2,2,2727
2283,50,5,4,2,0,12
2284,51,1,0,1,2,101
2285,51,3,4,3,0,20
2286,52,2,1,3,1,1523
2287,48,0,4,0,3,2
2288,48,1,3,2,0,692
2289,48,2,0,1,2,97
2290,48,3,3,2,1,2785
2291,48,3,2,0,3,4349
2292,48,4,3,1,3,2869
2293,49,0,2,0,1,1731
2294,49,3,0,0,3,17331
2295,49,4,3,0,3,421
2296,49,5,4,3,0,3
2297,50,0,3,0,3,556
2298,50,4,0,2,0,1070
2299,50,5,4,0,1,1
2300,50,6,3,0,0,491
2301,51,2,1,3,3,4035
2302,48,0,0,1,1,156
2303,48,1,1,0,0,85
2304,48,5,4,1,1,123
2305,48,6,3,4,1,10
2306,49,0,4,4,3,1293
2307,49,2,3,0,1,372
2308,50,0,1,4,1,69
2309,50,1,3,3,0,6571
2310,50,1,2,3,2,1487
2311,50,1,1,1,3,40968
2312,50,2,0,2,0,991
2313,50,6,4,4,1,1662
2314,51,2,2,1,3,4548
2315,51,3,3,3,0,17798
2316,51,3,2,1,3,3928
2317,51,6,0,4,1,1
2318,52,0,4,4,1,1127
2319,48,2,2,3,0,1091
2320,48,2,0,0,3,16409
2321,48,3,0,0,1,18561
2322,48,4,1,4,0,47
2323,48,5,3,0,2,303
2324,49,3,1,4,1,98
2325,49,5,1,4,2,116
2326,50,1,2,1,0,2269
2327,50,1,4,0,3,1
2328,50,6,2,0,1,1850
2329,51,1,3,2,1,2340
2330,51,3,1,4,3,121
2331,51,5,1,1,3,38202
2332,52,1,3,3,2,22584
2333,52,2,4,1,3,273
2334,52,2,4,2,3,88
2335,48,0,1,1,1,22394
2336,48,0,3,0,2,347
2337,49,0,4,2,3,41
2338,49,3,0,0,0,4975
2339,50,1,4,3,0,3
2340,50,2,3,4,3,9
2341,50,3,4,3,3,5
2342,50,5,0,1,1,173
2343,51,3,4,3,2,22
2344,51,4,4,0,0,1
2345,52,1,3,0,3,378
2346,48,0,0,4,3,2
2347,48,4,2,0,2,2635
2348,49,1,2,0,0,1537
2349,50,1,2,4,0,28
2350,50,6,1,4,2,122
2351,51,1,0,3,0,197
2352,51,3,4,0,3,10
2353,51,6,2,2,2,47408
2354,52,0,2,3,2,1986
2355,52,0,2,0,3,4962
2356,48,0,3,2,1,2358
2357,48,0,3,3,2,21695
2358,48,1,4,3,1,3
2359,48,5,3,4,3,12
2360,48,5,3,0,3,567
2361,48,6,0,0,0,10435
2362,49,0,4,0,2,2
2363,49,4,1,2,2,4026
2364,50,0,1,0,3,261
2365,50,1,0,3,0,179
2366,50,4,3,3,1,26379
2367,50,5,3,2,0,1043
2368,50,6,1,2,0,3813
2369,50,6,4,2,3,96
2370,50,6,0,4,3,1
2371,51,1,2,0,1,1999
2372,52,1,3,2,0,745
2373,48,0,2,1,2,4945
2374,48,1,4,1,1,123
2375,48,2,1,0,2,68
2376,48,2,1,4,2,84
2377,48,4,3,1,0,792
2378,48,6,0,2,3,4919
2379,49,0,3,2,0,1849
2380,49,1,1,4,1,98
2381,49,2,4,1,2,121
2382,49,5,1,4,1,97
2383,49,5,2,1,1,2501
2384,50,4,4,2,0,10
2385,51,0,0,0,1,11328
2386,51,4,3,1,1,1500
2387,51,4,4,0,3,1
2388,52,0,3,4,0,9
2389,52,2,2,3,2,1816
2390,48,5,3,1,1,2289
2391,49,1,0,4,2,2
2392,49,2,2,3,0,1454
2393,49,2,1,3,1,1970
2394,49,4,4,2,2,70
2395,49,5,4,0,2,4
2396,49,6,3,0,1,295
2397,50,5,4,3,1,13
2398,50,6,0,2,0,2067
2399,51,6,0,4,2,2
2400,52,0,3,1,2,2403
2401,52,0,0,3,2,355
2402,48,1,4,4,0,360
2403,48,3,0,2,0,890
2404,48,3,3,4,2,5
2405,48,6,3,0,0,490
2406,49,1,2,0,3,3717
2407,49,2,2,0,2,2656
2408,49,3,3,0,3,406
2409,49,6,0,0,3,24074
2410,50,0,1,4,3,95
2411,50,1,1,4,0,41
2412,50,1,0,2,1,3451
2413,50,2,2,4,2,44
2414,50,5,4,2,1,53
2415,50,5,2,2,3,83259
2416,51,2,3,4,2,20
2417,51,3,4,2,2,42
2418,52,0,3,1,1,1561
2419,52,0,3,2,2,2384
2420,52,0,2,3,3,3004
2421,52,0,3,3,3,20577
2422,52,1,1,3,1,1636
2423,52,2,3,4,3,31
2424,48,1,2,3,1,991
2425,49,2,3,1,0,664
2426,49,2,4,4,2,2175
2427,49,5,1,0,3,286
2428,49,6,1,2,3,11918
2429,50,0,2,4,1,36
2430,50,0,0,1,1,152
2431,50,3,3,0,0,174
2432,50,5,3,3,2,26467
2433,50,6,2,1,3,8258
2434,51,2,3,2,2,1898
2435,51,2,3,1,3,3811
2436,48,0,4,2,1,36
2437,48,1,1,3,2,1852
2438,48,3,4,0,3,2
2439,49,0,1,1,3,37501
2440,49,1,3,1,0,952
2441,49,6,0,0,0,11066
2442,49,6,3,2,0,1655
2443,49,6,2,4,1,29
2444,50,1,1,4,1,102
2445,50,1,1,3,2,1690
2446,50,3,3,0,1,391
2447,50,3,1,0,3,203
2448,50,5,3,4,1,6
2449,51,0,0,0,0,13393
2450,51,6,4,3,1,9
2451,52,0,1,2,0,2965
2452,48,1,3,4,0,1
2453,48,2,0,1,3,119
2454,48,4,3,0,1,366
2455,48,4,3,4,2,4
2456,48,6,3,2,2,3259
2457,49,0,2,4,0,123
2458,49,3,1,3,2,1661
2459,49,6,1,0,0,307
2460,50,1,3,2,2,1635
2461,50,3,4,2,2,50
2462,51,0,4,3,0,14
2463,51,0,3,4,2,18
2464,51,0,3,3,3,20521
2465,51,0,4,3,3,13
2466,51,2,1,0,1,87
2467,51,2,3,0,1,279
2468,51,4,3,3,0,7050
2469,51,4,1,3,1,1449
2470,52,1,0,4,1,2
2471,48,1,2,4,0,13
2472,48,2,4,3,0,4
2473,48,2,2,0,3,4276
2474,48,6,3,4,2,11
2475,49,1,2,3,2,1520
2476,49,2,2,3,3,4987
2477,49,3,2,4,0,35
2478,49,3,3,0,2,228
2479,50,3,1,2,1,6449
2480,50,3,2,3,1,1062
2481,50,3,4,2,3,29
2482,50,4,1,3,2,2080
2483,51,1,2,4,1,32
2484,51,1,3,0,2,285
2485,51,5,1,3,2,1880
2486,51,6,2,4,0,135
2487,51,6,3,1,1,1630
2488,52,2,4,4,0,522
2489,48,2,1,2,2,3473
2490,48,6,0,3,0,285
2491,49,2,0,1,3,123
2492,49,4,4,1,1,108
2493,50,1,2,3,3,4352
2494,50,5,3,1,1,2510
2495,50,5,2,2,2,54316
2496,51,0,0,2,2,3447
2497,51,0,1,0,3,219
2498,51,2,2,0,2,3424
2499,51,2,1,4,3,238
2500,51,3,4,4,1,643
2501,51,5,1,4,1,74
2502,51,6,2,3,0,2854
2503,51,6,3,1,3,3714
2504,52,0,2,3,0,3261
2505,52,1,4,4,0,547
2506,49,1,3,3,1,26014
2507,49,5,0,3,2,332
2508,49,6,2,0,0,3799
2509,49,6,4,2,1,67
2510,49,6,3,4,2,12
2511,50,2,4,3,2,5
2512,50,2,3,4,2,6
2513,50,6,1,1,0,27196
2514,51,0,4,1,1,77
2515,51,0,0,1,1,123
2516,51,1,3,1,3,2206
2517,52,0,0,0,0,11999
2518,52,0,1,3,3,2891
2519,52,2,1,2,1,3102
2520,52,2,1,3,2,2198
2521,48,0,4,4,2,1641
2522,48,4,2,0,3,4829
2523,49,2,1,2,3,4606
2524,49,5,4,4,3,2839
2525,50,0,0,1,2,168
2526,50,1,2,1,3,10276
2527,50,6,3,3,1,17148
2528,50,6,0,1,1,150
2529,50,6,3,0,2,420
2530,51,1,2,0,3,4283
2531,51,4,3,4,2,8
2532,51,6,4,4,0,1339
2533,51,6,4,3,0,7
2534,52,1,0,3,0,345
2535,52,2,4,4,1,1489
2536,52,2,2,0,3,7319
2537,48,2,2,4,1,20
2538,48,3,2,3,1,1069
2539,48,4,2,0,0,1546
2540,48,5,1,3,0,1402
2541,48,6,1,1,1,27852
2542,48,6,1,3,2,3522
2543,49,1,4,4,0,442
2544,49,2,0,3,0,155
2545,49,4,3,2,3,1905
2546,49,5,1,3,1,2343
2547,49,6,3,1,3,5356
2548,50,1,1,0,2,86
2549,50,3,0,3,2,232
2550,50,5,0,1,0,88
2551,51,4,2,2,1,20527
2552,51,6,2,0,2,2934
2553,52,2,4,2,0,9
2554,48,0,4,4,0,1350
2555,48,1,1,3,1,2023
2556,48,5,1,0,3,316
2557,48,6,1,0,0,278
2558,49,0,0,4,0,4
2559,49,0,0,1,2,168
2560,49,1,2,3,1,995
2561,49,1,4,4,3,1646
2562,49,4,0,1,1,132
2563,50,0,0,3,1,327
2564,50,0,2,4,2,49
2565,50,2,2,3,1,1069
2566,50,3,4,4,2,2307
2567,50,6,4,1,0,97
2568,50,6,2,4,3,93
2569,51,1,4,2,3,27
2570,51,2,4,1,0,37
2571,52,1,0,1,0,224
2572,48,0,2,4,0,120
2573,48,0,4,3,1,8
2574,48,1,3,0,2,240
2575,48,2,1,1,1,33975
2576,48,2,0,2,2,2723
2577,49,4,2,4,0,56
2578,49,4,1,0,3,254
2579,49,5,0,4,3,2
2580,50,0,4,2,0,22
2581,50,4,0,0,2,21492
2582,50,5,0,2,0,1217
2583,50,5,1,4,0,57
2584,50,6,1,4,1,88
2585,50,6,4,1,2,109
2586,51,1,1,3,2,1822
2587,51,4,0,0,3,15784
2588,51,5,0,1,2,105
2589,51,6,3,4,1,5
2590,52,1,0,2,2,2689
2591,52,2,2,4,3,42
2592,48,0,3,0,1,238
2593,48,3,2,3,0,1547
2594,48,4,4,2,1,57
2595,48,5,3,1,3,4089
2596,49,4,1,1,1,35197
2597,49,4,1,1,2,37138
2598,50,2,4,2,2,53
2599,50,2,2,2,3,70357
2600,50,4,4,1,2,119
2601,50,5,2,1,2,3728
2602,50,5,2,0,2,2641
2603,50,6,0,1,3,324
2604,51,1,0,3,3,355
2605,51,3,3,1,0,2318
2606,51,3,0,1,3,399
2607,51,4,2,4,3,60
2608,52,2,1,2,2,3469
2609,48,0,0,2,0,2596
2610,48,3,4,1,0,30
2611,48,5,3,2,1,2978
2612,49,0,1,0,3,251
2613,49,2,3,0,0,171
2614,49,3,1,2,2,3984
2615,49,4,1,3,1,2185
2616,49,4,2,1,3,12872
2617,50,0,3,4,0,14
2618,50,2,2,2,0,13208
2619,50,2,0,2,1,3533
2620,50,3,0,4,0,1
2621,50,4,1,2,0,1695
2622,50,6,2,2,0,29637
2623,50,6,2,4,0,178
2624,51,0,3,1,0,3013
2625,51,0,3,1,2,2673
2626,51,2,0,1,0,78
2627,51,3,3,2,0,1421
2628,52,0,1,3,0,3034
2629,52,0,3,0,2,322
2630,52,1,2,4,0,22
2631,48,2,2,2,2,54630
2632,48,3,1,1,1,34106
2633,49,0,3,3,3,18348
2634,49,1,3,2,1,3257
2635,49,2,0,0,0,4178
2636,49,3,4,0,2,1
2637,49,6,3,3,0,14441
2638,49,6,3,2,3,4264
2639,50,0,3,0,2,443
2640,50,1,3,0,0,227
2641,50,2,1,3,3,2917
2642,50,4,2,0,0,1655
2643,50,4,0,1,0,74
2644,50,5,2,2,0,21461
2645,50,5,4,0,2,1
2646,50,5,3,0,3,683
2647,50,6,4,0,2,2
2648,51,1,4,1,0,40
2649,51,1,4,4,3,1789
2650,51,4,3,0,1,247
2651,52,1,3,4,0,3
2652,52,2,4,0,2,1
2653,48,5,1,4,0,59
2654,49,0,4,4,2,1763
2655,49,4,3,1,0,858
2656,49,6,3,4,0,13
2657,49,6,2,2,2,85827
2658,50,3,1,3,0,1070
2659,50,3,0,3,1,373
2660,50,6,1,0,2,158
2661,51,1,4,4,1,1817
2662,51,2,0,0,1,14092
2663,48,0,0,3,0,347
2664,48,1,4,0,0,1
2665,48,3,1,4,1,103
2666,48,6,3,3,0,13474
2667,49,2,2,0,0,1250
2668,49,3,4,4,1,2297
2669,49,6,0,0,1,13957
2670,50,3,1,3,2,1975
2671,50,5,4,4,1,2454
2672,51,3,2,1,1,911
2673,51,3,2,0,1,1233
2674,51,3,3,0,1,252
2675,51,5,2,4,2,55
2676,51,6,2,0,3,5754
2677,52,0,2,1,0,5382
2678,48,1,4,2,0,6
2679,48,4,2,2,1,51174
2680,48,6,4,3,3,18
2681,49,0,4,0,1,1
2682,49,2,4,3,0,5
2683,49,2,2,3,2,1594
2684,49,5,3,1,1,2373
2685,49,6,3,0,2,483
2686,50,0,0,2,0,2707
2687,50,1,4,1,3,76
2688,50,2,1,4,0,38
2689,50,6,0,0,1,13180
2690,51,1,1,2,1,4315
2691,51,4,4,2,0,13
2692,52,0,1,4,3,99
2693,49,0,3,4,2,14
2694,49,1,1,3,2,1811
2695,49,1,0,3,2,279
2696,49,3,4,2,0,15
2697,50,0,2,0,0,4513
2698,50,3,2,4,2,47
2699,51,1,1,1,1,26557
2700,51,3,1,2,1,1565
2701,51,3,4,0,2,4
2702,51,4,3,2,0,795
2703,51,5,0,2,3,3994
2704,52,1,2,1,0,2562
2705,52,2,1,4,0,41
2706,52,2,1,3,3,6274
2707,48,2,3,1,0,643
2708,48,2,2,4,0,15
2709,48,3,3,3,3,17922
2710,48,4,2,1,2,3740
2711,48,5,1,4,1,90
2712,49,1,0,3,0,166
2713,49,3,4,4,0,436
2714,49,3,0,2,3,2674
2715,49,5,1,1,3,67658
2716,49,6,1,1,0,32916
2717,49,6,2,0,2,3267
2718,49,6,3,2,2,3685
2719,50,0,4,4,0,1539
2720,50,0,1,3,3,3283
2721,50,1,3,1,0,936
2722,50,4,0,2,2,3016
2723,50,5,1,1,1,38802
2724,51,1,2,1,1,1264
2725,51,4,1,4,0,52
2726,51,5,4,0,3,2
2727,51,6,0,0,0,9998
2728,51,6,0,3,0,522
2729,52,2,3,2,3,4681
2730,48,0,0,0,1,9949
2731,49,5,2,3,3,5355
2732,50,2,1,3,1,2234
2733,50,4,4,4,0,539
2734,51,2,1,4,0,50
2735,51,5,3,1,2,1959
2736,51,5,1,0,2,117
2737,52,1,2,4,1,21
2738,52,1,2,2,3,49785
2739,48,1,1,2,1,5786
2740,48,2,2,4,3,196
2741,48,6,2,3,1,1451
2742,48,6,3,0,3,712
2743,49,4,2,1,0,4253
2744,49,5,1,0,2,110
2745,49,5,0,1,2,131
2746,50,1,3,1,1,2150
2747,50,3,4,4,0,522
2748,50,5,0,0,0,6138
2749,50,5,1,0,2,108
2750,51,1,3,2,2,1669
2751,51,3,1,0,3,428
2752,51,4,4,4,0,748
2753,51,4,2,4,1,17
2754,51,4,2,2,2,37596
2755,52,1,0,4,3,1
2756,48,6,2,3,2,2621
2757,49,0,0,2,2,3402
2758,49,2,0,3,1,358
2759,49,6,2,1,3,12461
2760,50,0,2,2,3,54709
2761,50,0,4,3,3,21
2762,50,1,1,0,1,111
