,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1862,36,0,2,0,1,1536
1863,36,0,0,1,3,205
1864,36,0,4,2,3,39
1865,36,3,3,2,0,660
1866,36,4,0,3,0,127
1867,36,4,1,4,0,44
1868,36,6,2,3,0,4059
1869,37,0,2,0,3,3931
1870,37,2,3,2,1,2402
1871,37,3,3,3,0,4946
1872,37,3,1,4,0,41
1873,38,0,3,4,2,7
1874,38,1,0,2,0,1045
1875,38,1,4,2,3,20
1876,38,2,3,2,2,1342
1877,38,5,2,0,0,1539
1878,39,0,0,0,1,8843
1879,39,1,1,3,3,2107
1880,35,1,3,2,2,2132
1881,35,2,3,0,1,336
1882,35,2,4,1,1,112
1883,35,3,1,0,0,84
1884,35,5,3,0,1,342
1885,36,3,3,3,0,4891
1886,36,3,4,2,2,31
1887,36,5,3,0,0,201
1888,37,0,3,0,0,522
1889,37,3,2,3,2,1464
1890,37,4,3,1,2,1652
1891,37,4,4,1,3,102
1892,38,2,1,4,1,87
1893,38,4,1,4,2,102
1894,38,5,1,1,0,12057
1895,38,5,2,2,2,48517
1896,39,1,0,2,1,2652
1897,35,0,3,1,1,1681
1898,35,1,1,1,3,28739
1899,36,0,1,4,0,171
1900,36,1,3,4,2,8
1901,36,2,1,0,0,76
1902,37,3,4,2,2,38
1903,37,3,3,4,2,4
1904,37,6,1,0,0,249
1905,38,2,1,3,1,1921
1906,38,4,1,1,3,37095
1907,35,0,2,1,1,2026
1908,35,2,1,4,3,101
1909,35,3,0,2,3,2277
1910,35,5,3,3,2,22713
1911,36,0,0,0,2,13460
1912,36,2,2,3,3,4382
1913,36,3,4,0,3,1
1914,37,0,1,4,0,142
1915,37,1,2,2,1,44284
1916,37,2,1,3,0,806
1917,37,2,2,2,3,57176
1918,37,5,3,2,2,1669
1919,37,6,3,1,3,4636
1920,38,0,2,0,2,2971
1921,38,0,4,1,2,144
1922,38,1,0,0,2,13224
1923,38,2,3,0,0,136
1924,38,2,3,4,1,7
1925,38,2,4,1,2,86
1926,38,3,1,2,2,3252
1927,38,5,1,3,0,1448
1928,38,5,1,3,1,2128
1929,39,0,1,1,1,23167
1930,39,0,0,3,3,424
1931,35,3,3,4,2,7
1932,35,3,4,3,3,12
1933,35,4,0,3,3,307
1934,36,0,1,1,1,21946
1935,36,0,2,2,1,31072
1936,36,3,1,0,0,78
1937,37,1,4,4,1,1805
1938,37,1,2,1,2,3424
1939,37,3,2,0,1,2267
1940,37,4,2,1,1,2218
1941,38,4,0,2,3,2403
1942,38,6,1,2,1,5296
1943,35,0,1,4,2,139
1944,35,1,0,4,1,1
1945,35,1,3,0,2,297
1946,35,4,3,2,3,1960
1947,35,6,2,0,0,3147
1948,36,2,3,0,1,318
1949,37,1,1,2,1,5894
1950,37,2,2,1,3,10165
1951,38,0,0,0,2,13619
1952,38,1,3,3,1,18434
1953,38,4,2,4,1,23
1954,38,5,2,0,3,4659
1955,35,0,4,4,2,1686
1956,36,1,3,3,0,5567
1957,36,2,4,1,1,123
1958,36,4,3,1,2,1630
1959,36,6,3,2,0,1941
1960,37,0,1,1,3,35072
1961,37,4,1,4,1,98
1962,37,5,4,0,1,1
1963,38,4,3,1,0,729
1964,38,4,4,1,1,98
1965,38,4,4,0,1,1
1966,39,0,3,1,0,3203
1967,35,1,0,2,0,1644
1968,36,0,4,0,0,1
1969,36,0,3,0,1,288
1970,36,0,0,2,1,2492
1971,36,0,4,2,1,37
1972,36,1,3,3,2,15689
1973,36,2,2,0,1,2113
1974,36,2,0,3,3,252
1975,36,4,0,0,0,3742
1976,36,5,2,3,0,2144
1977,37,0,4,4,1,1098
1978,37,0,3,3,2,18501
1979,37,2,1,1,0,7490
1980,37,3,2,0,0,1272
1981,37,3,4,1,2,84
1982,37,4,1,2,1,5904
1983,38,0,1,4,1,100
1984,38,4,1,2,3,4776
1985,38,6,0,2,2,3602
1986,39,1,0,2,3,1850
1987,35,0,2,3,1,2096
1988,35,1,3,3,1,9383
1989,35,1,2,0,2,2058
1990,35,1,3,3,3,14311
1991,35,6,1,4,3,171
1992,36,3,1,0,2,87
1993,36,3,3,4,2,11
1994,36,5,2,3,2,1796
1995,37,1,2,1,0,1923
1996,37,5,3,4,1,4
1997,38,2,4,2,3,24
1998,35,0,4,4,0,1086
1999,35,1,1,1,1,17635
2000,35,1,1,0,2,134
2001,35,6,3,4,0,8
2002,35,6,0,3,1,378
2003,35,6,1,3,3,4752
2004,36,0,0,0,3,13511
2005,36,1,0,4,0,2
2006,36,4,1,1,1,29962
2007,37,5,1,4,3,179
2008,38,0,1,2,2,6129
2009,38,2,2,3,2,1401
2010,38,3,0,2,0,841
2011,38,5,0,0,3,18054
2012,39,1,3,0,2,245
2013,35,0,3,2,0,1761
2014,35,0,0,4,3,1
2015,35,1,4,1,0,76
2016,35,2,0,3,3,338
2017,35,3,0,4,2,2
2018,36,0,2,3,3,2822
2019,36,0,3,2,3,2654
2020,37,0,1,3,3,3031
2021,37,1,4,1,0,40
2022,37,1,1,1,1,28008
2023,37,3,2,2,1,46389
2024,37,3,0,0,2,12792
2025,37,5,4,4,2,2239
2026,37,6,0,1,2,229
2027,38,0,0,0,1,8765
2028,38,1,2,2,2,41196
2029,38,3,3,2,0,754
2030,35,0,4,2,2,37
2031,35,4,3,1,0,1063
2032,35,5,3,3,3,23134
2033,35,6,1,2,0,3919
2034,35,6,0,3,0,238
2035,36,1,1,2,1,6103
2036,36,2,3,3,2,15663
2037,36,3,2,2,3,63689
2038,36,5,0,4,3,2
2039,36,6,3,3,3,24603
2040,37,0,0,3,2,377
2041,38,0,3,2,3,2213
2042,38,3,3,4,3,7
2043,38,6,3,3,1,14622
2044,39,0,0,3,2,395
2045,39,0,4,4,3,1433
2046,35,0,0,0,3,15163
2047,35,5,3,1,0,943
2048,35,5,3,0,2,267
2049,35,6,0,4,2,1
2050,36,4,0,1,1,135
2051,36,4,1,2,2,3682
2052,36,4,1,4,3,121
2053,37,0,4,0,3,2
2054,37,2,4,1,3,115
2055,37,3,4,3,0,1
2056,38,1,0,2,2,2150
2057,38,1,2,4,3,125
2058,38,2,4,1,1,110
2059,38,6,2,4,3,92
2060,39,0,3,3,0,14149
2061,39,0,3,4,3,7
2062,39,1,0,2,2,1961
2063,35,0,0,4,2,2
2064,35,6,0,2,2,3197
2065,36,3,4,1,0,27
2066,36,4,4,2,2,25
2067,36,4,3,4,2,3
2068,37,0,1,3,0,3547
2069,37,1,4,0,1,2
2070,37,2,2,2,2,47316
2071,37,3,0,3,3,377
2072,37,4,2,4,2,40
2073,37,4,1,3,3,2877
2074,37,4,0,4,3,3
2075,37,5,4,1,2,162
2076,37,5,4,3,2,8
2077,38,0,4,1,3,157
2078,38,2,0,3,0,143
2079,38,4,4,1,3,110
2080,38,5,3,4,1,7
2081,38,6,4,3,1,3
2082,39,0,4,2,1,29
2083,39,0,4,2,2,37
2084,39,1,3,1,1,1760
2085,35,0,0,4,1,1
2086,35,1,4,2,2,30
2087,35,1,4,1,3,109
2088,35,3,2,2,3,57071
2089,35,4,4,4,1,1893
2090,36,0,1,2,1,5702
2091,36,1,1,2,0,1900
2092,36,1,1,2,2,3549
2093,36,6,4,1,2,184
2094,37,1,4,2,1,59
2095,37,4,2,2,3,67189
2096,37,5,2,0,1,2394
2097,38,2,2,3,0,1259
2098,38,2,2,4,0,28
2099,38,5,3,4,0,5
2100,35,0,2,2,3,50387
2101,35,2,0,3,1,363
2102,35,2,2,4,3,116
2103,35,3,1,1,0,7863
2104,35,5,1,4,1,86
2105,35,6,3,3,3,24338
2106,36,0,2,0,3,3612
2107,36,1,2,0,0,1341
2108,36,1,4,3,1,7
2109,36,2,4,3,1,4
2110,36,5,0,4,1,4
2111,37,1,3,3,3,13982
2112,37,4,4,2,2,53
2113,37,6,3,2,3,3749
2114,38,1,4,0,2,1
2115,38,3,1,1,2,28374
2116,38,5,3,3,0,6013
2117,38,6,1,4,3,167
2118,39,1,2,3,3,3308
2119,35,0,4,0,1,2
2120,35,3,3,0,3,373
2121,35,3,0,3,3,364
2122,36,2,4,0,1,2
2123,36,4,3,3,2,17537
2124,37,0,4,2,1,44
2125,37,5,4,3,1,6
2126,37,5,2,0,2,2562
2127,37,6,1,3,2,3365
2128,38,0,0,1,0,167
2129,38,1,2,2,1,39792
2130,38,6,1,4,1,118
2131,39,0,3,2,3,2382
2132,35,2,0,4,0,2
2133,35,2,3,2,1,2390
2134,35,2,2,3,2,1860
2135,35,4,1,0,0,82
2136,36,0,1,0,1,141
2137,36,1,1,1,1,27508
2138,36,3,0,1,1,136
2139,36,5,2,1,1,2264
2140,36,6,1,3,1,2016
2141,37,0,2,4,0,134
2142,37,1,4,3,1,9
2143,38,0,4,1,1,105
2144,38,1,1,2,2,2939
2145,38,2,2,4,2,48
2146,38,5,1,2,2,3483
2147,39,0,1,1,2,37432
2148,35,5,0,0,1,15974
2149,35,5,0,2,2,2627
2150,36,0,3,1,2,2753
2151,36,1,3,3,1,17932
2152,36,2,1,0,3,151
2153,37,5,4,4,0,492
2154,37,5,0,4,3,2
2155,38,0,3,3,1,12544
2156,38,0,3,4,3,9
2157,38,1,1,4,1,87
2158,38,3,4,2,0,15
2159,38,5,0,4,0,1
2160,38,5,3,4,3,11
2161,39,0,4,1,1,177
2162,35,0,4,4,3,1478
2163,35,2,0,1,0,64
2164,35,2,4,3,1,8
2165,35,3,1,3,0,831
2166,35,3,1,2,2,3280
2167,35,5,2,2,2,69346
2168,35,5,0,0,2,17542
2169,36,2,4,4,1,1832
2170,36,2,1,1,2,27036
2171,36,3,1,2,3,4646
2172,38,1,3,0,2,198
2173,38,1,2,0,3,3196
2174,38,1,0,4,3,1
2175,38,2,3,4,2,10
2176,38,2,1,2,3,3937
2177,38,5,1,4,3,141
2178,38,6,3,4,2,12
2179,35,0,0,1,1,143
2180,35,1,3,4,2,11
2181,35,2,3,3,2,15685
2182,35,3,3,4,1,6
2183,36,0,2,1,2,5375
2184,36,0,3,0,2,354
2185,36,2,2,0,0,1121
2186,36,3,3,1,1,1962
2187,36,6,0,1,1,158
2188,36,6,3,1,2,3177
2189,36,6,1,0,2,160
2190,37,1,3,1,3,1720
2191,37,4,1,1,0,9008
2192,38,0,4,3,2,9
2193,38,2,3,3,2,15880
2194,38,4,1,4,1,84
2195,38,5,0,1,1,134
2196,38,5,1,2,3,6859
2197,35,0,2,1,3,6119
2198,35,2,2,0,2,2186
2199,35,2,3,1,3,2052
2200,35,4,0,3,1,360
2201,35,5,2,1,3,11024
2202,35,6,2,2,0,30864
2203,36,1,1,3,3,2098
2204,36,2,4,4,0,361
2205,36,5,1,0,3,241
2206,37,5,3,1,1,2022
2207,38,0,2,2,1,29897
2208,38,3,0,4,3,2
2209,38,5,1,4,0,55
2210,39,0,1,4,0,146
2211,35,2,0,4,3,2
2212,35,3,1,2,0,1241
2213,36,2,3,4,2,1
2214,36,4,0,1,2,92
2215,37,2,3,2,3,1256
2216,37,4,0,0,0,3660
2217,37,5,3,3,0,5849
2218,38,3,1,3,0,921
2219,38,3,0,2,1,3009
2220,38,4,4,3,3,9
2221,35,2,1,2,3,3350
2222,35,4,1,2,1,6114
2223,35,5,2,0,2,2441
2224,36,0,4,3,0,7
2225,36,0,0,2,2,3117
2226,36,1,0,1,3,111
2227,36,4,2,0,3,4125
2228,36,6,3,1,3,4635
2229,37,2,0,2,0,784
2230,37,2,3,0,1,339
2231,38,0,0,4,0,1
2232,38,2,3,2,3,1290
2233,39,0,2,1,3,6202
2234,35,0,1,3,0,3537
2235,35,1,4,3,3,13
2236,35,4,3,1,3,2349
2237,35,5,4,2,0,15
2238,35,6,3,4,2,15
2239,36,5,1,2,0,1834
2240,37,1,3,4,3,10
2241,37,2,3,4,1,8
2242,37,2,4,0,2,6
2243,37,2,3,0,3,314
2244,37,2,1,0,3,143
2245,37,3,0,0,1,14749
2246,38,2,0,4,1,1
2247,38,3,2,2,3,59236
2248,38,4,1,4,0,41
2249,36,0,4,1,3,162
2250,36,4,3,4,3,13
2251,36,5,3,0,3,496
2252,37,1,3,0,0,224
2253,37,1,0,0,3,10496
2254,37,1,1,1,3,28805
2255,37,4,2,2,2,49555
2256,37,4,2,0,3,4099
2257,37,5,3,0,0,197
2258,37,5,2,3,2,1807
2259,38,0,0,0,3,13372
2260,38,2,0,2,2,2158
2261,38,3,4,4,0,411
2262,38,3,3,4,2,10
2263,38,6,2,0,0,3586
2264,35,2,2,2,2,42315
2265,35,6,2,3,0,3437
2266,35,6,3,2,3,4428
2267,36,1,2,4,3,139
2268,36,2,3,2,1,2313
2269,36,2,0,0,1,14676
2270,36,3,1,4,0,40
2271,36,5,3,2,2,1622
2272,36,5,3,4,3,12
2273,37,2,3,1,0,586
2274,37,3,0,1,0,53
2275,38,1,0,1,0,86
2276,38,4,4,1,2,128
2277,39,0,2,4,1,42
2278,39,0,3,0,2,349
2279,39,1,3,3,0,6229
2280,35,1,3,0,0,414
2281,36,0,3,3,0,13995
2282,36,0,1,1,2,36942
2283,36,1,2,1,3,8956
2284,36,4,0,0,1,15710
2285,37,0,4,1,3,141
2286,37,2,1,4,3,111
2287,37,3,3,3,3,15856
2288,37,4,1,2,0,1602
2289,37,4,0,0,1,15425
2290,37,4,1,0,1,105
2291,37,6,2,2,1,33930
2292,38,1,3,1,2,1470
2293,38,2,4,4,2,1809
2294,39,1,1,4,2,86
2295,35,6,2,4,0,96
2296,36,2,3,0,0,136
2297,36,3,1,3,0,915
2298,36,3,1,2,1,6467
2299,36,3,3,2,3,1545
2300,36,6,3,0,3,648
2301,37,0,2,1,3,6495
2302,37,2,1,1,3,32557
2303,37,5,1,0,2,105
2304,38,2,2,3,3,4544
2305,38,3,3,2,2,1349
2306,38,5,3,2,0,814
2307,38,5,1,0,2,76
2308,39,0,1,3,1,1951
2309,39,0,4,4,2,1684
2310,35,1,0,3,2,302
2311,35,3,0,3,1,381
2312,35,6,4,4,0,947
2313,35,6,1,0,1,150
2314,36,4,0,2,0,846
2315,36,5,1,0,0,92
2316,36,5,3,4,0,4
2317,36,6,3,4,0,15
2318,38,0,1,4,2,140
2319,38,5,2,2,3,78903
2320,38,6,0,2,0,1682
2321,38,6,2,4,0,103
2322,39,1,2,1,0,1832
2323,35,0,1,0,3,235
2324,35,1,3,1,1,1302
2325,35,1,2,4,3,37
2326,35,2,3,1,1,1849
2327,35,3,0,4,0,1
2328,35,4,2,2,0,11156
2329,35,4,4,0,2,1
2330,35,6,1,3,1,2073
2331,36,0,0,4,2,2
2332,36,2,0,3,1,318
2333,36,3,2,2,2,52717
2334,36,4,1,3,0,975
2335,36,6,2,4,1,40
2336,35,0,4,2,1,43
2337,35,3,4,2,1,55
2338,36,1,3,4,1,6
2339,36,2,4,1,0,21
2340,36,5,4,0,2,1
2341,36,6,4,0,3,4
2342,37,4,1,4,2,96
2343,38,2,2,1,3,10132
2344,38,4,1,2,2,3578
2345,38,4,4,4,2,1985
2346,38,5,3,1,3,3631
2347,38,5,4,2,3,64
2348,39,0,1,4,2,147
2349,35,0,2,4,1,25
2350,36,1,0,2,1,3004
2351,36,1,3,2,3,1273
2352,36,6,3,1,0,2708
2353,37,2,3,1,2,1444
2354,37,3,1,1,1,28401
2355,37,3,0,1,3,186
2356,37,3,3,4,3,7
2357,37,4,2,0,2,2344
2358,38,0,3,0,1,318
2359,38,2,2,0,1,2163
2360,39,1,1,0,2,87
2361,35,0,2,3,0,3353
2362,35,3,0,4,3,8
2363,35,6,2,2,3,84045
2364,36,4,4,2,3,40
2365,37,0,3,3,0,14194
2366,37,4,2,1,2,3712
2367,37,5,2,2,3,76794
2368,38,2,4,4,1,1803
2369,38,2,3,0,2,217
2370,38,6,2,0,2,3194
2371,39,0,4,3,1,12
2372,39,0,1,3,3,3095
2373,35,2,3,4,0,9
2374,35,2,0,1,3,146
2375,35,3,4,0,3,1
2376,35,4,2,0,1,2283
2377,35,6,1,4,2,144
2378,36,0,3,0,3,533
2379,36,1,1,4,1,97
2380,36,2,4,0,0,1
2381,37,0,0,2,2,3199
2382,37,0,3,2,3,2199
2383,37,1,0,3,2,243
2384,37,4,3,1,3,2466
2385,38,1,4,2,2,35
2386,38,6,1,4,0,114
2387,35,0,0,2,1,2516
2388,35,1,1,1,2,30769
2389,35,3,3,1,1,1800
2390,35,5,1,3,3,3547
2391,36,3,1,1,3,34903
2392,36,4,1,2,1,6583
2393,36,4,1,1,2,30937
2394,36,4,1,0,3,174
2395,36,5,0,0,0,4293
2396,36,6,4,2,3,108
2397,37,1,0,3,3,251
2398,37,4,4,3,1,14
2399,37,6,2,2,3,81287
2400,38,1,3,1,3,1782
2401,38,1,2,1,3,8441
2402,38,1,4,4,3,1189
2403,38,4,4,3,0,4
2404,35,1,2,3,1,1444
2405,35,2,3,2,0,964
2406,36,0,4,0,1,1
2407,36,5,0,1,1,132
2408,36,6,1,4,2,126
2409,37,0,4,3,2,26
2410,37,1,1,3,2,1490
2411,37,5,3,2,1,2641
2412,38,1,1,0,3,153
2413,39,1,3,0,0,278
2414,35,1,3,4,1,7
2415,35,3,4,1,1,108
2416,35,6,3,0,1,295
2417,35,6,3,0,3,665
2418,36,3,4,4,1,1776
2419,36,4,2,4,0,44
2420,36,6,1,2,2,7698
2421,37,0,3,2,2,2641
2422,37,1,2,3,3,3834
2423,37,3,3,4,0,1
2424,37,3,0,2,3,2400
2425,38,6,1,2,0,4898
2426,38,6,4,0,1,2
2427,38,6,0,2,3,4249
2428,39,1,0,3,1,330
2429,35,1,0,0,1,6468
2430,35,1,2,2,3,36848
2431,35,2,3,0,2,292
2432,35,3,4,3,0,1
2433,35,4,2,0,0,1321
2434,36,2,2,0,3,3303
2435,37,1,1,4,3,85
2436,37,2,4,4,1,1794
2437,37,2,1,2,3,4101
2438,38,0,0,2,1,2678
2439,38,5,3,3,2,18994
2440,35,0,3,2,2,3949
2441,35,1,2,4,2,30
2442,35,6,1,1,0,22074
2443,36,1,2,3,0,1142
2444,36,1,0,3,1,333
2445,36,5,0,0,3,17854
2446,37,0,1,2,1,4903
2447,37,0,4,1,1,99
2448,37,4,1,3,0,990
2449,37,4,1,4,3,127
2450,37,5,0,3,0,145
2451,38,0,0,1,1,151
2452,38,1,4,1,0,45
2453,38,1,0,1,1,111
2454,38,3,3,1,0,618
2455,38,3,1,4,0,36
2456,39,1,3,1,3,1905
2457,36,0,4,3,2,14
2458,36,1,0,3,2,233
2459,36,3,4,2,1,52
2460,36,5,0,2,0,971
2461,36,6,0,1,2,238
2462,37,0,1,4,2,132
2463,37,1,1,4,2,93
2464,37,3,3,1,1,1907
2465,37,6,3,0,1,342
2466,38,0,0,3,2,398
2467,38,0,2,4,2,45
2468,38,3,1,3,2,1451
2469,38,3,0,3,2,252
2470,39,0,0,3,0,403
2471,39,1,2,2,1,36714
2472,39,1,0,1,2,94
2473,35,4,0,1,0,80
2474,35,5,3,3,0,5986
2475,35,5,4,0,0,1
2476,36,0,4,1,2,136
2477,36,2,2,4,2,42
2478,36,3,2,1,2,3699
2479,36,6,1,1,1,23957
2480,36,6,3,0,1,340
2481,37,0,1,2,2,6411
2482,37,3,1,3,2,1481
2483,37,4,2,4,1,34
2484,38,0,3,4,1,8
2485,38,1,1,1,1,28831
2486,38,2,4,2,1,54
2487,38,5,1,3,2,1960
2488,38,6,0,1,0,137
2489,38,6,4,4,3,2185
2490,39,0,0,0,0,10678
2491,35,0,0,0,0,10754
2492,35,2,0,0,3,11876
2493,36,1,4,2,2,34
2494,36,2,4,2,1,56
2495,36,2,0,0,3,11171
2496,36,5,3,1,2,1958
2497,36,5,1,3,3,4117
2498,36,6,4,4,0,1140
2499,36,6,2,3,3,4164
2500,37,0,0,1,0,157
2501,37,4,4,3,3,5
2502,37,6,4,1,1,104
2503,38,4,3,3,0,5173
2504,39,0,0,4,3,2
2505,35,0,3,3,0,14580
2506,36,0,0,1,0,197
2507,36,1,1,4,0,39
2508,36,2,2,1,0,2596
2509,36,2,1,3,1,1778
2510,36,6,2,3,2,2388
2511,36,6,4,4,3,2134
2512,37,0,1,0,1,147
2513,37,1,4,1,2,106
2514,37,4,3,2,2,1452
2515,37,5,2,2,0,15797
2516,38,0,4,0,1,2
2517,38,2,0,3,1,332
2518,38,6,3,3,0,11947
2519,35,1,0,3,1,233
2520,35,4,0,0,1,15869
2521,35,6,1,3,0,2410
2522,36,2,2,1,3,10619
2523,36,2,3,2,3,1404
2524,36,3,0,3,1,301
2525,36,3,1,3,3,2523
2526,36,4,2,3,0,1622
2527,37,0,3,1,1,1923
2528,37,2,4,4,2,1800
2529,37,5,3,0,3,507
2530,37,6,4,0,0,1
2531,38,3,0,4,1,3
2532,38,5,1,4,2,118
2533,35,2,3,4,2,6
2534,36,1,2,3,1,967
2535,36,1,1,4,2,83
2536,36,3,0,1,3,145
2537,36,5,1,1,3,49128
2538,38,3,2,0,3,3787
2539,38,6,4,2,3,99
2540,39,0,4,0,1,3
2541,35,1,3,2,1,1709
2542,35,4,1,3,1,1923
2543,36,1,0,0,2,12667
2544,36,4,3,0,1,305
2545,36,5,2,2,2,51115
2546,36,6,2,4,2,59
2547,37,4,1,2,3,4989
2548,37,5,0,4,1,2
2549,37,5,3,3,3,23171
2550,38,2,3,4,3,8
2551,38,4,4,4,1,1906
2552,35,0,2,4,0,100
2553,35,3,0,1,1,124
2554,35,4,3,0,0,167
2555,36,1,3,0,0,230
2556,36,1,4,4,1,1789
2557,36,2,2,2,1,48286
2558,36,4,4,0,0,1
2559,36,5,1,1,0,10963
2560,36,5,0,0,2,15294
2561,37,1,0,0,2,12530
2562,37,1,3,0,2,206
2563,37,1,4,3,2,4
2564,37,4,4,4,0,400
2565,37,4,4,4,1,1847
2566,37,5,0,3,2,317
2567,38,1,2,0,1,2109
2568,38,4,4,1,0,37
2569,39,0,4,1,0,99
2570,39,1,1,3,1,1806
2571,35,3,1,1,3,32862
2572,35,4,3,0,3,387
2573,35,5,3,0,0,201
2574,36,0,2,4,1,28
2575,36,1,2,4,0,13
2576,36,4,3,0,3,335
2577,37,1,3,0,1,344
2578,37,6,1,4,2,148
2579,38,3,4,1,3,91
2580,39,1,4,0,0,1
2581,35,1,3,4,3,7
2582,35,2,1,0,2,96
2583,35,6,4,0,0,2
2584,36,0,1,0,2,152
2585,36,1,2,0,3,3013
2586,36,3,0,0,3,12146
2587,37,1,2,3,1,1012
2588,37,1,4,1,1,114
2589,37,2,3,1,3,1993
2590,37,4,0,1,0,76
2591,38,0,1,0,1,171
2592,38,3,3,0,0,151
2593,38,4,0,2,0,904
2594,38,4,3,2,3,1557
2595,35,2,4,3,2,8
2596,35,4,2,1,1,2094
2597,37,0,2,4,2,70
2598,37,5,1,1,0,11136
2599,37,5,0,1,2,111
2600,38,0,4,0,3,3
2601,38,4,0,4,0,2
2602,38,5,2,1,3,11315
2603,39,0,1,0,2,177
2604,39,0,1,0,3,231
2605,39,1,1,2,3,3264
2606,35,2,3,2,2,1523
2607,35,2,1,3,3,2210
2608,35,4,3,1,2,1643
2609,35,5,2,1,1,2320
2610,35,5,0,1,3,195
2611,35,6,2,3,1,1679
2612,36,2,3,4,1,5
2613,36,2,2,3,2,1483
2614,36,2,2,0,2,2176
2615,37,1,0,2,2,2076
2616,37,4,1,3,2,1648
2617,37,4,3,3,3,17209
2618,37,6,3,2,2,3163
2619,38,0,1,1,2,38787
2620,38,0,1,0,2,172
2621,38,1,2,2,0,8510
2622,38,3,2,0,0,1163
2623,35,4,4,1,3,102
2624,36,1,4,0,2,1
2625,36,2,4,2,2,46
2626,36,2,3,1,3,1993
2627,36,3,4,2,3,18
2628,36,4,3,1,0,741
2629,36,4,1,4,2,126
2630,36,4,3,2,3,1607
2631,36,5,0,3,1,346
2632,36,5,3,4,1,8
2633,36,5,4,0,3,1
2634,36,6,4,3,2,11
2635,37,3,2,3,1,1027
2636,37,3,2,1,2,3385
2637,37,4,0,3,2,232
2638,38,5,0,0,1,15905
2639,38,6,4,1,2,169
2640,39,0,4,2,0,13
2641,39,0,0,1,3,193
2642,39,1,4,3,2,6
2643,39,1,0,4,2,1
2644,35,1,0,2,1,1640
2645,36,2,3,2,0,675
2646,36,2,0,4,0,1
2647,36,5,2,0,0,1546
2648,36,5,0,3,3,488
2649,36,6,4,4,2,2117
2650,37,1,2,0,0,1570
2651,37,2,3,2,0,651
2652,37,4,2,4,0,44
2653,37,5,4,1,1,127
2654,37,6,4,0,2,3
2655,37,6,4,1,3,198
2656,38,0,2,1,3,6111
2657,38,1,3,3,3,14745
2658,38,2,4,2,0,20
2659,38,3,4,1,0,35
2660,38,4,2,0,1,2319
2661,39,1,2,2,0,8338
2662,39,1,2,4,2,34
2663,36,1,4,4,2,1715
2664,36,2,1,3,3,2359
2665,37,6,3,3,2,22061
2666,37,6,0,4,3,2
2667,38,0,4,1,0,91
2668,38,0,4,2,3,36
2669,38,2,3,1,0,589
2670,38,2,4,2,2,32
2671,38,3,4,4,3,1303
2672,38,5,3,2,2,1576
2673,35,0,2,0,1,1693
2674,35,0,0,3,1,326
2675,35,2,2,3,0,809
2676,35,4,1,0,3,178
2677,35,5,4,3,0,7
2678,35,6,0,4,1,1
2679,36,0,0,4,1,3
2680,36,3,2,3,0,1571
2681,37,1,1,2,2,3065
2682,37,5,3,2,0,859
2683,37,5,4,1,0,46
2684,37,6,3,4,3,19
2685,38,0,2,4,0,140
2686,38,1,1,3,2,1570
2687,38,4,2,1,2,3501
2688,38,5,2,0,1,2345
2689,35,1,1,2,1,2965
2690,35,1,2,3,2,2106
2691,35,3,0,0,0,3758
2692,35,3,2,0,1,2310
2693,35,4,4,1,0,36
2694,35,5,1,4,0,58
2695,35,5,2,2,1,48836
2696,36,0,2,1,1,2928
2697,36,0,0,1,2,158
2698,36,1,2,1,0,2098
2699,36,3,0,4,3,4
2700,36,5,3,2,0,749
2701,36,5,2,3,3,4834
2702,37,0,1,2,0,6041
2703,37,5,0,2,0,1017
2704,38,2,1,4,0,30
2705,38,3,1,2,0,1616
2706,38,3,2,4,0,32
2707,38,3,2,3,1,957
2708,38,4,3,0,0,163
2709,38,4,0,1,2,96
2710,38,5,3,3,1,19271
2711,38,5,0,4,2,2
2712,39,1,1,4,3,94
2713,35,1,1,3,0,2538
2714,35,3,1,0,2,115
2715,36,5,1,3,1,2086
2716,37,0,2,2,1,31827
2717,37,1,2,4,3,127
2718,37,5,1,3,2,2025
2719,37,5,4,1,3,171
2720,38,2,4,0,3,1
2721,38,5,0,4,1,1
2722,38,6,2,3,2,2678
2723,38,6,1,0,3,309
2724,39,1,2,1,2,3042
2725,35,2,2,4,0,15
2726,35,4,4,3,0,4
2727,35,4,1,4,1,101
2728,35,4,1,2,2,3555
2729,36,0,2,4,0,127
2730,36,0,4,4,1,1108
2731,36,1,4,1,0,31
2732,36,1,1,1,3,28467
2733,37,3,2,4,0,29
2734,37,4,2,1,0,2969
2735,37,4,3,0,1,336
2736,37,6,1,0,1,168
2737,37,6,4,4,2,2290
2738,38,0,0,2,3,2786
2739,38,4,2,4,0,35
2740,38,5,0,3,1,356
2741,38,6,0,0,3,19137
2742,39,0,1,2,2,5450
2743,35,0,4,3,1,8
2744,35,0,1,2,2,5608
2745,35,1,2,1,1,1445
2746,35,3,0,0,1,14040
2747,35,4,1,1,0,8613
2748,35,5,3,0,3,448
2749,36,1,1,0,2,68
2750,36,4,2,3,2,1662
2751,37,2,2,0,0,1101
2752,37,6,1,3,3,4716
2753,38,2,3,2,0,729
2754,38,3,3,4,1,7
2755,38,3,3,1,3,2113
2756,38,5,0,1,2,96
2757,39,0,2,0,1,2252
2758,39,1,3,3,2,14566
2759,39,1,4,3,3,6
2760,35,1,1,1,0,23625
2761,36,3,2,0,1,2121
2762,36,4,2,1,3,11880
