,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1924,14,1,1,2,1,114
1925,14,3,4,1,2,3
1926,15,4,2,4,2,4
1927,15,4,4,1,2,1
1928,16,1,2,3,0,3
1929,16,2,3,1,3,31
1930,16,4,0,3,1,26
1931,16,6,1,0,1,26
1932,17,0,3,0,3,4
1933,13,2,4,2,1,8
1934,13,6,1,4,1,1
1935,14,3,3,1,3,34
1936,15,2,1,1,2,383
1937,15,3,4,3,1,1
1938,15,6,1,4,1,4
1939,16,6,3,3,0,535
1940,13,1,1,3,3,10
1941,14,0,1,2,0,2
1942,14,1,4,4,0,23
1943,14,4,2,3,3,43
1944,14,5,4,0,2,11
1945,14,6,3,0,1,16
1946,15,1,4,1,0,1
1947,15,1,0,1,2,27
1948,15,2,3,0,1,24
1949,15,4,0,2,2,48
1950,15,5,4,0,2,10
1951,15,6,0,0,2,184
1952,16,0,4,4,1,152
1953,16,1,1,3,2,50
1954,16,1,2,1,3,65
1955,16,6,0,3,3,2
1956,17,0,2,3,3,15
1957,14,2,1,2,1,103
1958,14,3,3,3,2,880
1959,14,4,2,0,2,93
1960,14,5,4,1,1,3
1961,14,5,0,2,2,45
1962,15,1,0,0,0,106
1963,15,3,1,2,2,58
1964,15,4,2,0,3,26
1965,16,2,1,3,0,2
1966,16,3,3,0,3,2
1967,16,4,3,0,3,5
1968,16,5,0,2,1,120
1969,16,6,0,0,3,72
1970,17,0,0,2,3,1
1971,17,2,4,4,0,22
1972,14,0,1,1,0,42
1973,14,4,0,3,0,1
1974,14,4,4,0,0,4
1975,14,5,0,2,1,114
1976,14,5,3,1,3,54
1977,14,6,3,2,0,11
1978,15,0,3,1,2,59
1979,15,1,2,0,2,87
1980,15,3,3,0,2,23
1981,15,5,4,4,2,233
1982,16,0,3,3,1,624
1983,16,5,3,4,2,1
1984,13,1,3,3,1,1072
1985,13,1,3,4,1,1
1986,13,2,3,1,2,50
1987,13,2,0,4,2,1
1988,13,6,3,1,0,27
1989,14,0,1,3,3,18
1990,15,2,0,2,1,120
1991,15,3,2,0,1,72
1992,15,5,0,2,1,108
1993,16,2,0,2,3,6
1994,16,3,3,2,0,12
1995,16,3,0,1,3,2
1996,16,4,0,4,2,4
1997,13,5,4,2,2,2
1998,13,6,3,0,3,5
1999,14,3,1,2,3,11
2000,14,4,4,4,2,236
2001,14,5,3,0,1,18
2002,15,4,2,1,0,19
2003,15,4,1,3,3,24
2004,15,5,3,3,0,322
2005,15,5,3,1,0,20
2006,15,6,2,1,1,32
2007,16,3,2,0,0,7
2008,17,1,1,0,1,57
2009,17,2,1,1,0,22
2010,13,1,2,1,2,60
2011,13,2,3,3,3,497
2012,13,4,3,1,3,50
2013,13,5,2,2,0,47
2014,14,0,0,3,2,2
2015,14,3,0,2,1,113
2016,14,4,2,3,0,9
2017,15,2,3,3,3,551
2018,16,0,4,1,2,1
2019,16,1,4,2,0,1
2020,16,2,2,0,2,92
2021,16,4,0,4,3,3
2022,16,5,0,2,3,3
2023,17,2,4,0,1,1
2024,17,2,1,4,2,8
2025,13,4,4,4,0,11
2026,13,5,0,2,0,9
2027,13,6,1,1,0,36
2028,13,6,0,2,1,51
2029,15,1,0,2,1,124
2030,15,5,4,1,1,11
2031,16,0,1,3,0,16
2032,16,2,0,3,1,20
2033,17,2,2,3,2,75
2034,14,3,0,4,1,11
2035,14,3,1,3,2,39
2036,14,4,4,2,1,5
2037,14,6,0,1,2,23
2038,15,2,3,0,0,1
2039,15,4,0,1,0,1
2040,16,2,2,0,3,16
2041,16,5,4,1,2,1
2042,17,2,2,1,1,64
2043,13,4,3,0,3,10
2044,13,5,2,3,2,51
2045,14,0,3,0,0,2
2046,14,0,3,1,2,43
2047,14,0,2,2,3,43
2048,14,5,3,3,3,816
2049,14,6,3,4,2,1
2050,15,1,1,3,0,13
2051,15,1,1,2,3,8
2052,15,6,3,0,1,20
2053,15,6,4,4,2,174
2054,16,3,2,2,0,49
2055,16,4,2,4,1,4
2056,17,1,4,0,2,12
2057,17,2,2,4,1,5
2058,13,5,0,0,2,557
2059,14,6,1,3,1,35
2060,15,4,3,2,2,52
2061,15,6,2,0,0,7
2062,16,2,2,4,0,1
2063,16,2,0,2,2,43
2064,16,5,0,2,2,43
2065,16,5,0,4,2,2
2066,17,0,1,3,0,29
2067,13,1,1,3,2,45
2068,13,3,0,0,0,89
2069,14,1,1,4,1,1
2070,14,3,3,1,1,67
2071,14,3,3,2,2,26
2072,15,0,0,2,0,1
2073,15,5,2,2,0,35
2074,15,5,2,1,1,58
2075,15,6,0,0,3,91
2076,16,1,3,1,3,41
2077,16,5,4,4,1,212
2078,17,1,2,0,0,6
2079,17,2,0,0,1,792
2080,13,2,4,1,2,1
2081,13,3,1,3,3,17
2082,13,4,2,4,0,3
2083,13,5,3,3,0,313
2084,14,0,0,2,0,2
2085,14,2,4,2,2,2
2086,14,5,2,0,2,86
2087,14,5,2,4,2,1
2088,14,5,1,2,3,4
2089,15,4,4,0,0,2
2090,16,2,1,2,1,143
2091,16,6,2,2,0,27
2092,13,1,2,3,3,52
2093,13,2,2,1,3,99
2094,13,2,4,2,3,1
2095,13,5,0,0,0,77
2096,13,6,0,2,0,6
2097,14,2,3,2,3,12
2098,14,5,2,1,0,11
2099,15,0,3,3,0,608
2100,15,0,1,3,0,25
2101,15,4,4,2,2,3
2102,16,6,0,0,1,379
2103,17,0,3,2,3,16
2104,17,2,4,1,2,4
2105,13,1,0,0,1,813
2106,13,4,1,2,2,39
2107,14,0,2,2,1,35
2108,14,0,0,1,3,2
2109,14,1,3,3,2,878
2110,14,4,1,0,1,48
2111,15,0,2,3,3,10
2112,15,1,1,2,1,122
2113,15,3,4,4,1,246
2114,15,4,0,4,1,14
2115,16,1,0,0,0,86
2116,16,4,2,1,3,62
2117,17,0,0,0,1,84
2118,17,0,2,4,3,3
2119,17,2,1,3,0,3
2120,13,2,1,3,3,16
2121,13,4,0,4,2,1
2122,13,5,3,1,2,67
2123,14,5,3,1,2,54
2124,14,6,0,3,3,2
2125,15,0,4,2,2,2
2126,15,3,4,2,2,2
2127,15,5,1,0,1,49
2128,15,6,0,2,2,15
2129,16,1,1,2,0,10
2130,16,1,1,0,1,49
2131,16,2,3,1,1,74
2132,17,0,4,4,3,81
2133,13,4,3,4,2,1
2134,13,5,3,2,0,5
2135,13,6,1,3,3,41
2136,14,0,3,1,0,38
2137,14,1,0,2,1,144
2138,14,1,0,3,1,29
2139,14,1,2,0,2,95
2140,14,6,1,4,2,3
2141,15,0,2,2,1,37
2142,15,1,4,1,2,4
2143,15,3,3,1,0,10
2144,15,6,1,1,1,158
2145,16,3,2,2,1,203
2146,16,4,3,3,0,306
2147,17,2,4,4,2,209
2148,14,2,3,0,0,2
2149,15,2,3,0,2,22
2150,15,5,0,0,2,419
2151,16,1,1,1,2,401
2152,16,4,3,2,0,8
2153,13,4,1,3,1,46
2154,13,5,2,4,2,5
2155,14,1,0,0,3,122
2156,14,1,3,1,3,35
2157,14,2,3,2,2,39
2158,14,4,0,0,1,929
2159,14,5,2,2,2,166
2160,15,1,2,1,0,1
2161,15,4,1,2,1,122
2162,15,4,4,0,1,4
2163,16,1,0,4,3,4
2164,17,1,3,2,1,89
2165,13,3,2,3,0,10
2166,14,5,3,2,0,9
2167,15,2,2,3,3,48
2168,16,0,2,2,3,25
2169,17,0,4,4,1,152
2170,17,1,1,0,3,2
2171,13,3,3,3,0,266
2172,13,3,1,2,2,39
2173,14,2,3,1,0,14
2174,14,6,2,2,2,83
2175,15,3,1,2,1,139
2176,16,1,0,0,2,470
2177,16,4,3,1,2,52
2178,17,0,2,0,0,2
2179,17,1,0,2,0,7
2180,13,1,3,0,0,2
2181,13,3,3,3,3,532
2182,14,0,2,3,1,4
2183,14,0,3,2,3,13
2184,14,2,2,2,0,30
2185,14,2,1,0,3,3
2186,14,3,1,0,1,51
2187,14,6,2,0,3,7
2188,15,0,2,2,0,4
2189,15,1,3,0,2,27
2190,15,4,3,2,1,98
2191,16,1,3,1,0,16
2192,16,5,1,3,1,33
2193,16,6,2,0,3,6
2194,17,0,2,4,2,1
2195,17,2,2,2,1,275
2196,13,4,4,2,3,1
2197,14,1,3,3,3,561
2198,14,4,0,4,2,4
2199,15,2,2,0,0,6
2200,15,3,2,3,0,7
2201,15,3,2,2,3,182
2202,15,5,0,1,2,17
2203,15,6,2,0,3,2
2204,16,2,4,4,1,218
2205,16,2,4,2,3,1
2206,17,0,3,3,2,672
2207,17,0,3,0,2,5
2208,17,1,2,2,2,273
2209,13,3,1,1,3,60
2210,13,4,2,1,0,20
2211,13,5,0,4,2,1
2212,13,5,3,4,2,1
2213,14,0,0,2,1,21
2214,14,0,1,0,3,1
2215,14,5,3,2,1,103
2216,14,5,0,3,1,32
2217,16,2,1,1,3,55
2218,17,1,4,4,1,245
2219,17,1,0,4,1,13
2220,13,1,4,0,2,9
2221,13,4,3,0,2,19
2222,13,4,1,1,3,57
2223,13,5,1,0,2,35
2224,14,0,1,2,2,10
2225,14,1,0,1,2,23
2226,14,2,2,3,0,6
2227,14,2,3,3,3,476
2228,14,3,2,3,1,61
2229,14,4,2,4,0,3
2230,14,5,2,3,0,10
2231,14,5,1,2,0,8
2232,14,6,3,1,3,67
2233,15,0,0,0,0,43
2234,15,1,1,1,1,403
2235,15,1,0,3,2,23
2236,16,1,2,3,1,61
2237,16,3,0,2,3,4
2238,16,4,4,1,2,2
2239,17,2,0,3,0,1
2240,13,1,2,1,1,48
2241,13,3,4,2,0,1
2242,13,3,3,2,3,8
2243,13,5,3,2,3,16
2244,13,6,0,0,3,75
2245,14,3,2,1,0,16
2246,14,6,1,1,2,130
2247,15,0,2,2,3,26
2248,15,2,4,4,0,9
2249,15,5,0,0,0,86
2250,15,6,2,2,2,70
2251,16,3,0,0,1,855
2252,17,1,2,1,0,1
2253,17,2,4,1,1,6
2254,13,4,3,2,2,45
2255,14,1,3,0,1,32
2256,14,4,1,3,1,41
2257,14,6,2,2,0,13
2258,15,2,2,4,0,1
2259,15,2,0,4,1,13
2260,15,3,2,1,1,63
2261,15,3,0,3,1,32
2262,15,3,0,1,2,25
2263,16,1,2,2,0,16
2264,13,3,0,3,2,28
2265,13,5,0,1,3,1
2266,13,6,3,0,2,9
2267,14,0,2,1,0,2
2268,14,1,1,3,1,46
2269,14,6,2,4,3,1
2270,15,2,4,4,3,53
2271,16,6,2,1,2,36
2272,16,6,2,1,3,14
2273,17,2,1,0,3,3
2274,15,1,3,0,3,1
2275,15,6,3,2,3,17
2276,16,2,4,2,0,1
2277,16,4,4,3,1,1
2278,16,5,3,2,1,96
2279,17,0,1,0,1,2
2280,13,6,2,1,2,19
2281,14,5,2,0,0,6
2282,15,5,3,4,1,1
2283,16,0,0,4,2,2
2284,16,1,1,1,3,54
2285,16,2,0,2,1,132
2286,16,3,3,0,1,20
2287,16,5,2,1,1,71
2288,17,0,3,1,1,64
2289,17,2,1,3,1,21
2290,13,1,2,2,0,17
2291,13,1,1,1,2,288
2292,13,3,2,0,1,70
2293,13,5,2,3,0,14
2294,13,6,1,1,3,58
2295,14,1,1,0,3,5
2296,14,5,3,2,2,37
2297,14,6,4,4,2,173
2298,15,0,0,0,3,58
2299,15,1,2,4,1,2
2300,15,3,2,0,2,97
2301,15,5,4,4,3,77
2302,15,5,0,3,3,1
2303,16,0,3,4,1,1
2304,16,1,2,3,3,43
2305,16,4,1,3,0,5
2306,16,5,4,4,3,101
2307,13,2,4,4,0,26
2308,13,4,3,3,0,331
2309,13,4,3,3,2,905
2310,13,4,2,0,2,86
2311,13,4,0,1,2,34
2312,13,6,1,4,2,2
2313,14,4,0,3,1,22
2314,14,6,0,4,2,4
2315,15,5,0,2,3,5
2316,16,0,4,4,0,27
2317,16,0,2,3,1,11
2318,16,1,2,1,2,85
2319,16,3,2,1,0,14
2320,17,1,0,1,0,1
2321,17,2,0,1,0,1
2322,17,2,0,3,3,2
2323,13,1,0,4,3,1
2324,13,6,2,4,1,1
2325,14,0,1,3,0,22
2326,14,1,3,2,0,11
2327,14,3,3,2,0,11
2328,14,5,0,4,1,11
2329,15,0,1,2,2,11
2330,15,1,3,0,1,28
2331,15,3,4,2,0,2
2332,15,4,0,2,0,11
2333,15,4,2,1,1,62
2334,15,6,3,1,0,30
2335,15,6,2,2,3,27
2336,16,2,2,2,0,49
2337,16,3,4,1,0,1
2338,16,6,2,2,1,67
2339,13,3,1,2,3,6
2340,13,4,0,3,3,1
2341,14,6,4,4,3,65
2342,15,1,0,0,1,860
2343,15,1,2,0,3,18
2344,16,2,3,3,2,802
2345,16,2,3,3,3,527
2346,16,6,2,1,1,27
2347,16,6,2,3,2,29
2348,17,0,1,2,2,16
2349,17,2,3,2,2,37
2350,13,5,3,1,1,79
2351,14,3,4,2,1,6
2352,14,3,2,4,1,2
2353,14,4,3,3,1,1041
2354,14,4,4,4,3,43
2355,15,2,0,3,0,1
2356,15,2,0,0,2,582
2357,15,3,1,4,1,6
2358,15,3,4,4,3,40
2359,16,2,2,3,2,70
2360,16,4,3,4,1,1
2361,16,5,1,0,1,53
2362,16,5,1,1,3,78
2363,16,6,4,4,2,167
2364,16,6,3,3,3,896
2365,17,1,4,1,2,3
2366,17,1,4,1,3,1
2367,17,2,3,4,1,1
2368,13,1,4,4,2,195
2369,13,1,4,3,2,1
2370,13,1,3,1,3,28
2371,13,3,2,3,3,61
2372,14,6,4,1,1,7
2373,15,2,1,4,1,6
2374,15,2,0,4,3,4
2375,16,1,3,1,1,66
2376,16,2,1,0,1,41
2377,16,3,3,3,3,475
2378,16,6,2,3,1,34
2379,17,2,0,4,2,1
2380,13,3,0,1,1,42
2381,13,6,0,2,2,25
2382,14,2,2,0,2,103
2383,14,4,4,2,0,1
2384,14,4,2,1,2,67
2385,14,5,1,1,1,253
2386,14,6,1,1,1,172
2387,15,2,2,3,1,52
2388,15,3,3,3,1,1049
2389,15,4,1,1,0,22
2390,16,2,1,2,2,39
2391,16,4,2,2,2,286
2392,16,5,1,1,2,258
2393,16,5,0,3,2,17
2394,16,6,1,1,1,182
2395,16,6,4,2,2,1
2396,17,0,1,1,0,61
2397,17,2,1,1,3,46
2398,13,4,4,1,1,7
2399,13,5,1,0,0,1
2400,13,5,1,1,2,209
2401,13,5,1,3,2,43
2402,14,4,3,1,0,14
2403,14,5,2,3,3,23
2404,15,1,4,3,1,1
2405,15,3,2,4,1,4
2406,15,5,3,0,1,15
2407,16,3,0,4,3,4
2408,16,6,4,0,2,11
2409,17,0,1,4,1,1
2410,17,1,4,2,3,1
2411,13,1,1,3,0,7
2412,13,3,1,0,1,47
2413,13,6,2,3,3,14
2414,14,1,1,0,0,2
2415,14,2,4,4,3,24
2416,14,2,3,1,3,29
2417,14,6,3,3,1,873
2418,14,6,3,3,3,830
2419,15,0,2,4,3,2
2420,15,2,1,3,3,16
2421,15,4,4,3,3,1
2422,16,3,1,3,0,6
2423,16,3,1,4,2,9
2424,16,4,4,2,3,1
2425,16,6,3,4,1,1
2426,13,4,3,2,1,92
2427,13,4,0,4,1,9
2428,13,4,4,0,1,1
2429,13,5,1,3,1,41
2430,15,1,0,3,1,29
2431,15,2,3,1,2,45
2432,15,6,4,4,0,25
2433,16,0,2,3,0,6
2434,16,2,0,0,0,79
2435,16,3,1,1,0,30
2436,16,3,3,1,0,10
2437,16,4,2,1,2,96
2438,16,6,3,1,3,76
2439,17,1,2,2,1,241
2440,17,1,2,3,2,74
2441,13,4,2,0,3,29
2442,13,5,4,4,3,75
2443,13,6,2,3,1,51
2444,14,1,2,4,2,3
2445,14,4,1,1,1,267
2446,14,5,0,0,2,528
2447,15,0,3,2,0,7
2448,15,1,1,4,1,7
2449,15,1,3,2,3,10
2450,15,3,3,0,0,2
2451,16,0,0,0,2,72
2452,16,1,0,1,2,23
2453,16,3,2,1,3,67
2454,16,6,0,2,0,7
2455,17,0,2,1,2,19
2456,17,1,4,2,2,1
2457,17,2,1,0,1,43
2458,13,4,1,4,1,1
2459,13,4,0,3,2,20
2460,14,0,4,2,1,1
2461,14,1,4,1,2,3
2462,14,6,2,0,1,37
2463,15,3,3,2,2,36
2464,16,0,2,4,0,1
2465,16,0,1,0,1,1
2466,16,1,2,4,3,10
2467,16,3,3,0,0,2
2468,16,5,3,1,3,50
2469,13,1,1,4,1,1
2470,13,1,0,3,2,29
2471,13,3,0,1,2,23
2472,14,3,2,3,3,44
2473,14,5,0,1,2,32
2474,15,2,0,0,1,916
2475,15,3,0,4,3,3
2476,15,4,0,1,1,41
2477,15,5,0,2,0,5
2478,15,5,4,2,1,8
2479,16,0,0,1,1,4
2480,16,4,4,0,1,5
2481,17,1,0,4,3,4
2482,13,2,1,1,2,257
2483,14,2,4,1,1,5
2484,14,2,0,2,2,59
2485,15,0,3,0,0,1
2486,15,0,0,1,1,4
2487,15,1,0,2,0,4
2488,15,1,2,3,1,55
2489,16,0,3,4,2,1
2490,16,5,3,3,3,774
2491,16,6,3,1,1,71
