,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1923,39,5,1,0,0,4
1924,40,2,0,4,1,12
1925,40,3,2,2,1,420
1926,40,3,3,1,1,63
1927,40,4,1,1,0,89
1928,40,5,2,1,3,83
1929,40,6,2,0,1,50
1930,40,6,0,2,3,2
1931,41,0,1,0,2,5
1932,41,0,3,2,3,18
1933,41,3,3,2,1,158
1934,42,3,4,1,3,1
1935,42,4,2,2,0,77
1936,43,1,3,0,3,5
1937,43,3,0,2,1,159
1938,43,3,3,3,3,625
1939,39,3,0,1,0,1
1940,39,4,0,3,2,20
1941,39,5,2,1,0,37
1942,40,2,3,4,2,1
1943,40,3,1,3,1,58
1944,40,5,3,0,2,42
1945,41,0,0,3,1,4
1946,41,0,3,3,3,601
1947,41,1,0,0,1,785
1948,41,2,0,4,1,13
1949,41,6,1,1,2,179
1950,42,0,3,2,2,20
1951,42,0,3,1,2,22
1952,42,2,2,0,0,12
1953,42,3,0,0,0,92
1954,42,6,2,3,0,26
1955,43,0,2,0,3,4
1956,43,1,0,2,1,169
1957,39,4,1,0,0,1
1958,40,0,2,2,0,23
1959,40,5,4,1,2,1
1960,41,1,4,3,2,1
1961,41,2,3,2,3,15
1962,41,5,3,3,3,680
1963,41,5,0,2,3,15
1964,42,4,3,3,3,640
1965,42,6,0,0,1,273
1966,42,6,3,1,3,30
1967,43,1,1,4,1,6
1968,39,2,1,4,0,1
1969,39,4,0,2,0,8
1970,40,0,0,3,2,3
1971,40,4,4,2,2,5
1972,40,5,2,3,0,28
1973,40,6,4,3,1,1
1974,41,0,2,1,1,20
1975,41,0,3,1,2,33
1976,41,3,0,4,2,1
1977,41,3,0,1,3,2
1978,41,5,2,4,0,2
1979,41,5,2,0,1,87
1980,42,1,0,1,1,65
1981,42,2,0,1,0,5
1982,42,5,4,4,2,306
1983,43,1,1,3,1,70
1984,39,3,1,2,1,211
1985,39,3,0,2,2,58
1986,39,4,0,0,1,955
1987,39,6,1,2,3,11
1988,40,0,1,0,2,10
1989,40,3,2,0,1,99
1990,41,0,1,2,0,6
1991,41,0,2,1,2,26
1992,41,4,2,3,1,100
1993,41,6,3,3,2,866
1994,42,0,3,0,3,2
1995,42,3,1,0,2,31
1996,42,4,3,0,2,26
1997,42,5,1,0,1,45
1998,43,4,2,3,2,95
1999,39,3,4,4,3,135
2000,39,4,2,2,1,496
2001,39,4,2,1,1,141
2002,40,2,0,1,3,1
2003,40,3,3,1,3,21
2004,40,6,2,4,3,1
2005,41,6,0,4,3,5
2006,42,0,0,0,0,17
2007,42,5,2,0,0,16
2008,42,6,3,0,2,23
2009,39,5,3,3,1,1210
2010,39,6,4,2,1,7
2011,39,6,0,4,2,1
2012,40,0,4,2,3,2
2013,40,1,2,0,0,5
2014,40,3,0,2,1,207
2015,40,4,3,0,1,43
2016,40,4,0,0,3,71
2017,40,5,2,3,3,62
2018,41,1,4,2,0,4
2019,41,1,2,2,2,280
2020,41,2,4,2,1,20
2021,42,5,3,3,0,423
2022,42,5,3,1,2,72
2023,43,1,0,1,1,72
2024,43,2,0,2,1,175
2025,43,4,4,4,2,325
2026,41,0,1,2,1,23
2027,41,2,1,3,2,62
2028,41,4,4,4,2,277
2029,41,5,3,2,0,26
2030,42,1,3,2,0,22
2031,42,1,3,1,3,19
2032,42,3,2,4,1,3
2033,42,6,2,2,0,47
2034,43,0,1,0,1,2
2035,43,4,2,1,1,103
2036,39,3,1,4,2,12
2037,39,4,3,2,3,23
2038,40,0,1,2,1,30
2039,41,1,3,0,3,3
2040,41,3,1,3,0,8
2041,41,3,4,1,2,2
2042,41,5,3,1,3,37
2043,41,6,3,3,1,803
2044,42,1,3,0,3,1
2045,42,2,1,4,2,16
2046,42,3,4,1,1,12
2047,42,4,0,1,3,3
2048,42,6,4,2,3,1
2049,43,1,4,3,1,2
2050,43,1,1,2,2,87
2051,43,3,0,1,0,6
2052,43,3,1,1,1,675
2053,43,4,0,2,2,57
2054,39,3,1,3,0,6
2055,39,6,2,2,0,48
2056,40,4,4,1,2,7
2057,41,6,4,4,3,137
2058,42,1,2,1,2,144
2059,42,1,0,4,3,4
2060,42,4,3,0,0,2
2061,42,6,2,3,3,22
2062,43,0,1,3,2,30
2063,39,4,3,0,3,7
2064,39,5,1,1,0,51
2065,39,6,4,1,1,4
2066,39,6,0,4,3,5
2067,40,1,4,4,2,303
2068,40,1,3,3,3,533
2069,40,2,3,1,1,82
2070,40,3,0,3,2,22
2071,40,4,2,1,0,35
2072,41,0,2,3,0,10
2073,41,4,3,2,3,14
2074,41,6,2,1,1,52
2075,41,6,0,0,2,169
2076,41,6,0,2,3,8
2077,42,0,2,3,3,10
2078,42,3,2,1,2,154
2079,42,6,1,2,3,13
2080,43,0,2,0,0,4
2081,43,2,0,2,0,8
2082,43,2,3,1,2,57
2083,43,4,3,2,3,24
2084,39,4,1,4,3,1
2085,39,5,4,1,2,4
2086,40,1,2,3,0,11
2087,40,1,3,1,1,65
2088,40,3,1,2,1,201
2089,40,3,3,3,3,531
2090,41,1,3,0,2,23
2091,41,6,3,2,1,67
2092,42,0,0,0,2,56
2093,42,3,1,2,2,57
2094,42,6,0,2,0,10
2095,43,0,2,3,3,11
2096,39,3,0,3,0,2
2097,39,3,2,4,1,5
2098,39,3,0,4,3,5
2099,39,5,2,1,2,130
2100,40,2,2,3,2,131
2101,40,6,3,1,1,45
2102,41,1,0,3,3,1
2103,41,2,3,1,1,72
2104,42,0,1,4,3,1
2105,42,1,1,3,1,57
2106,42,2,4,3,1,1
2107,42,3,3,0,0,1
2108,42,4,2,3,1,88
2109,42,6,1,2,1,69
2110,42,6,1,0,1,31
2111,43,1,2,4,0,1
2112,43,1,4,2,3,3
2113,43,3,4,4,2,297
2114,39,3,3,0,0,4
2115,39,5,2,0,2,125
2116,40,2,4,4,3,96
2117,40,5,0,1,3,5
2118,41,0,2,2,1,43
2119,41,0,3,4,2,2
2120,41,0,4,1,3,3
2121,41,1,2,1,3,100
2122,41,4,4,0,0,4
2123,41,4,4,2,1,9
2124,41,5,1,3,2,47
2125,42,0,3,3,1,724
2126,42,4,1,3,0,7
2127,43,1,3,3,0,343
2128,43,2,3,2,2,64
2129,43,4,0,1,2,15
2130,39,3,2,1,1,115
2131,39,4,1,0,1,79
2132,39,6,3,0,1,22
2133,39,6,4,2,3,6
2134,40,4,3,1,1,58
2135,41,3,3,3,2,1251
2136,42,1,2,3,1,93
2137,42,1,4,0,2,12
2138,42,6,2,1,2,40
2139,43,0,0,3,3,1
2140,39,2,0,1,3,2
2141,39,6,0,1,1,51
2142,40,1,2,0,1,86
2143,41,0,3,2,0,7
2144,41,1,2,2,3,181
2145,41,2,4,2,3,1
2146,41,3,3,1,2,71
2147,42,5,1,0,2,35
2148,43,0,0,1,1,10
2149,43,2,4,1,0,1
2150,39,5,2,4,2,9
2151,40,0,2,1,1,22
2152,40,1,3,3,1,1185
2153,40,3,2,4,1,2
2154,40,5,0,2,2,58
2155,41,1,0,2,0,8
2156,41,1,0,1,0,2
2157,41,4,1,1,3,118
2158,41,5,0,0,3,88
2159,42,0,2,1,2,29
2160,42,2,0,0,1,995
2161,43,0,3,0,0,5
2162,43,0,4,4,3,85
2163,39,3,0,2,0,4
2164,40,0,4,2,1,1
2165,40,4,2,4,0,3
2166,41,2,0,3,3,6
2167,41,5,3,0,1,29
2168,42,2,4,4,2,299
2169,42,6,2,2,3,96
2170,43,3,3,3,2,1247
2171,39,4,0,3,0,3
2172,39,6,2,1,1,62
2173,40,1,2,0,3,51
2174,40,2,3,2,0,19
2175,40,3,2,4,0,3
2176,40,3,0,1,3,7
2177,41,1,4,1,0,1
2178,41,5,1,0,1,48
2179,41,6,4,4,1,214
2180,42,3,0,2,1,182
2181,42,3,1,1,3,165
2182,42,3,3,2,3,20
2183,42,4,0,3,3,2
2184,43,0,2,3,0,14
2185,43,2,2,2,2,580
2186,43,2,0,4,3,7
2187,43,3,2,0,0,10
2188,43,3,1,0,1,49
2189,39,3,3,1,1,70
2190,39,6,1,1,0,72
2191,40,0,1,2,0,4
2192,40,0,2,1,2,37
2193,40,0,2,2,3,69
2194,40,1,2,2,0,36
2195,40,2,0,2,1,186
2196,40,3,1,1,2,503
2197,40,5,1,0,3,4
2198,41,2,2,3,1,90
2199,41,3,3,0,1,30
2200,41,4,2,4,1,3
2201,41,6,1,2,1,79
2202,42,0,2,3,0,6
2203,42,1,1,0,3,9
2204,42,2,2,1,1,111
2205,42,2,1,0,2,25
2206,42,3,0,1,1,61
2207,42,4,2,1,1,96
2208,42,4,1,2,2,74
2209,43,0,3,0,1,2
2210,43,2,0,2,2,81
2211,43,4,3,2,0,14
2212,43,4,3,0,3,7
2213,39,4,2,1,2,161
2214,39,6,3,2,3,17
2215,40,0,0,2,1,19
2216,40,0,3,4,2,1
2217,40,1,3,0,2,43
2218,40,4,3,1,2,52
2219,40,4,4,3,2,2
2220,41,0,2,2,2,66
2221,42,0,2,1,3,17
2222,42,1,1,4,0,1
2223,42,2,4,4,0,43
2224,42,2,2,2,2,475
2225,42,3,1,3,0,10
2226,43,0,1,3,3,13
2227,43,2,1,1,3,70
2228,43,3,2,0,3,65
2229,39,5,0,1,0,2
2230,40,1,3,1,3,20
2231,40,3,1,3,0,10
2232,40,6,1,4,1,3
2233,41,1,0,3,2,14
2234,41,2,0,4,2,2
2235,41,3,2,4,2,10
2236,42,0,4,1,0,1
2237,42,2,4,4,1,354
2238,42,4,1,2,3,26
2239,42,5,2,2,1,384
2240,42,6,2,0,1,30
2241,39,3,1,0,1,80
2242,39,4,0,4,3,5
2243,39,6,1,2,0,12
2244,40,1,1,0,3,6
2245,40,2,0,1,0,3
2246,40,3,3,3,1,1199
2247,40,3,3,0,3,6
2248,40,6,0,0,3,44
2249,41,0,1,3,2,35
2250,41,3,1,1,1,810
2251,41,3,4,4,2,319
2252,41,6,1,0,2,11
2253,42,2,2,1,0,32
2254,42,2,2,4,0,2
2255,42,2,4,3,2,2
2256,42,3,2,0,2,120
2257,42,4,4,4,2,291
2258,43,1,3,1,3,13
2259,39,3,2,0,1,89
2260,39,5,1,2,2,64
2261,40,1,1,3,0,9
2262,40,5,4,4,3,125
2263,41,0,3,3,0,492
2264,41,2,0,0,2,629
2265,41,2,2,0,2,119
2266,41,4,3,1,0,13
2267,41,6,1,4,2,6
2268,42,1,3,3,1,1250
2269,43,1,0,1,2,15
2270,43,2,2,1,0,36
2271,39,2,0,3,0,2
2272,39,5,0,0,3,82
2273,40,5,2,0,2,99
2274,41,1,1,1,2,317
2275,41,2,1,2,1,193
2276,41,2,1,2,3,24
2277,41,6,4,2,1,9
2278,42,2,4,1,2,4
2279,42,5,3,1,3,23
2280,43,4,4,4,0,43
2281,39,2,1,2,1,183
2282,39,6,0,2,0,10
2283,39,6,4,4,3,150
2284,40,0,0,2,3,9
2285,40,1,1,3,1,57
2286,40,2,0,3,1,45
2287,40,5,2,1,1,104
2288,40,6,1,4,0,1
2289,41,6,3,0,0,6
2290,42,3,2,2,3,325
2291,43,1,3,0,1,32
2292,43,3,2,2,2,522
2293,40,0,0,0,3,32
2294,40,4,2,0,0,17
2295,40,5,0,2,1,186
2296,40,5,0,4,2,1
2297,40,5,3,3,3,662
2298,41,3,0,1,2,19
2299,41,4,0,4,2,1
2300,41,5,0,0,2,576
2301,42,1,3,3,3,588
2302,42,2,1,4,3,3
2303,42,4,3,2,2,82
2304,42,6,0,3,2,13
2305,42,6,2,1,3,29
2306,43,4,1,1,2,620
2307,39,3,2,4,2,16
2308,40,2,2,2,0,83
2309,40,4,2,0,2,124
2310,40,4,2,1,3,161
2311,40,4,0,3,3,5
2312,41,1,3,0,0,2
2313,41,6,1,2,3,15
2314,42,5,4,4,0,51
2315,43,0,3,3,0,621
2316,43,4,0,0,3,41
2317,39,2,1,1,0,80
2318,39,3,0,1,3,1
2319,40,4,3,0,0,1
2320,40,4,1,1,3,105
2321,41,2,0,1,3,1
2322,41,4,0,0,0,84
2323,43,2,3,0,2,25
2324,43,3,2,1,1,99
2325,40,0,3,2,3,23
2326,40,6,1,2,0,13
2327,41,1,1,0,3,1
2328,41,4,4,1,0,1
2329,41,4,2,0,3,64
2330,41,6,3,2,3,14
2331,42,0,2,2,0,17
2332,42,1,1,2,0,21
2333,43,2,4,4,0,39
2334,43,2,4,4,3,101
2335,43,3,2,4,3,33
2336,39,2,4,2,0,1
2337,39,5,1,3,2,56
2338,39,6,3,0,0,1
2339,39,6,0,1,2,16
2340,40,1,2,4,3,22
2341,40,3,4,0,0,4
2342,40,5,2,2,3,176
2343,41,1,1,2,0,8
2344,41,2,3,0,0,2
2345,41,2,2,2,2,472
2346,41,3,2,0,1,65
2347,41,4,1,2,3,21
2348,42,3,0,3,3,1
2349,42,3,1,0,3,6
2350,42,4,0,4,1,12
2351,43,1,4,4,3,103
2352,39,2,2,1,2,119
2353,39,6,0,3,1,25
2354,40,1,1,3,3,10
2355,40,5,1,1,1,617
2356,40,5,4,2,2,3
2357,41,1,4,4,3,112
2358,41,3,2,0,0,16
2359,41,6,4,0,1,6
2360,42,6,4,2,1,5
2361,43,1,0,4,1,14
2362,43,2,4,2,1,13
2363,43,3,4,1,0,2
2364,39,4,3,0,1,33
2365,39,6,1,4,3,2
2366,40,6,4,4,0,65
2367,41,0,2,4,3,4
2368,41,4,1,0,1,46
2369,41,4,0,1,2,22
2370,41,5,0,3,1,47
2371,41,6,4,4,2,184
2372,41,6,2,4,3,2
2373,42,2,0,3,0,2
2374,42,2,4,0,2,11
2375,42,3,2,1,0,38
2376,42,3,1,0,1,60
2377,43,0,2,4,3,1
2378,43,1,2,3,0,14
2379,43,2,2,4,0,1
2380,43,2,0,1,2,14
2381,43,2,3,2,3,17
2382,43,3,3,0,3,8
2383,39,3,2,3,0,20
2384,39,5,2,3,1,97
2385,40,0,2,4,3,2
2386,40,1,2,2,2,440
2387,40,1,0,2,3,11
2388,40,3,2,4,3,24
2389,40,5,0,0,3,92
2390,41,5,2,0,0,8
2391,41,5,1,3,1,57
2392,43,1,0,4,2,1
2393,43,2,2,2,3,372
2394,39,4,3,1,1,75
2395,39,4,0,3,3,3
2396,41,1,3,1,1,42
2397,41,6,1,3,1,25
2398,42,0,2,2,3,66
2399,42,2,1,0,1,38
2400,42,4,4,1,0,1
2401,42,4,3,3,2,1293
2402,39,5,0,2,0,8
2403,40,5,1,2,3,15
2404,40,6,2,2,2,113
2405,41,0,2,2,0,26
2406,41,0,3,2,1,29
2407,41,0,0,1,2,4
2408,41,5,1,3,0,17
2409,41,6,3,1,2,35
2410,42,1,1,0,2,30
2411,42,4,2,0,0,13
2412,42,6,2,2,2,148
2413,43,0,1,0,0,1
2414,43,2,2,0,1,77
2415,39,6,1,3,1,32
2416,40,2,0,0,1,964
2417,40,2,1,3,1,71
2418,40,3,3,0,0,1
2419,40,3,0,1,2,27
2420,41,1,1,2,1,125
2421,41,6,0,1,3,2
2422,42,2,3,3,1,1226
2423,42,4,2,0,2,101
2424,43,1,4,2,0,2
2425,43,2,0,3,0,4
2426,43,3,0,2,2,67
2427,43,4,2,0,0,13
2428,39,3,3,2,2,72
2429,40,1,3,2,0,17
2430,40,4,2,1,2,179
2431,41,5,4,2,0,1
2432,41,5,4,4,2,305
2433,42,1,3,2,2,67
2434,42,2,1,0,3,3
2435,42,4,1,0,0,3
2436,42,4,1,3,1,59
2437,42,5,4,1,2,1
2438,42,6,0,0,0,66
2439,43,0,0,3,1,4
2440,43,2,1,2,0,25
2441,43,2,0,1,3,3
2442,39,5,0,1,1,76
2443,39,5,3,0,3,6
2444,40,3,4,4,3,98
2445,41,6,3,3,3,840
2446,42,4,0,0,2,629
2447,42,6,1,1,1,215
2448,43,2,4,3,1,1
2449,43,3,0,1,2,23
2450,43,3,1,0,3,9
2451,43,4,3,3,1,1280
2452,43,4,1,1,3,76
2453,39,2,0,1,2,24
2454,42,2,2,0,1,100
2455,43,2,0,3,3,2
2456,43,3,1,2,3,32
2457,39,2,1,1,1,621
2458,39,3,1,4,3,2
2459,39,4,4,2,0,2
2460,40,0,2,0,2,23
2461,40,1,3,1,2,54
2462,40,1,4,2,3,1
2463,40,1,0,3,3,3
2464,40,2,2,4,1,5
2465,40,4,4,4,3,109
2466,40,6,1,3,0,10
2467,40,6,2,0,2,28
2468,41,2,2,4,0,2
2469,41,3,2,3,3,111
2470,42,1,1,0,0,4
2471,42,3,3,2,0,14
2472,43,3,0,3,3,4
2473,39,3,2,3,3,105
2474,39,4,0,1,0,3
2475,39,5,3,3,2,1186
2476,40,2,0,0,2,603
2477,41,5,1,2,2,63
2478,42,0,2,2,2,107
2479,42,1,2,2,0,39
2480,42,1,4,1,1,13
2481,42,1,3,2,3,18
2482,42,2,2,2,3,427
2483,39,2,3,3,3,488
2484,39,3,2,2,2,520
2485,39,3,3,0,2,30
2486,39,6,1,4,1,4
2487,40,3,3,0,1,39
2488,40,5,4,1,1,15
2489,40,5,0,3,2,28
2490,41,0,2,0,0,3
2491,41,4,1,3,2,58
2492,42,1,2,4,0,3
2493,42,1,3,0,1,33
2494,42,1,1,4,2,14
2495,42,2,1,1,0,31
2496,42,4,2,2,2,468
2497,42,4,4,1,2,6
2498,42,4,2,4,2,5
2499,42,5,1,2,3,26
2500,43,1,1,1,1,542
2501,39,2,0,0,1,935
2502,39,2,0,2,1,179
2503,39,5,3,1,0,16
2504,39,6,1,1,3,100
2505,40,1,1,4,3,1
2506,40,3,0,4,3,5
2507,40,4,0,0,1,1060
2508,40,4,3,0,2,25
2509,41,2,2,4,1,5
2510,41,2,2,3,2,91
2511,42,0,0,2,2,15
2512,42,2,0,1,2,12
2513,42,4,3,2,0,14
2514,43,1,1,3,0,14
2515,43,3,0,0,1,818
2516,40,0,1,0,1,9
2517,40,2,0,3,0,2
2518,40,3,0,2,2,74
2519,40,3,1,0,2,29
2520,41,2,0,0,1,980
2521,41,3,3,1,0,13
2522,42,0,1,1,2,323
2523,42,2,3,1,2,77
2524,42,4,0,2,2,63
2525,42,5,4,2,0,1
2526,42,6,3,2,2,50
2527,42,6,3,4,2,1
2528,43,2,4,4,2,284
2529,43,3,4,0,2,14
2530,43,3,1,4,3,1
2531,39,4,3,2,0,19
2532,40,2,1,4,2,10
2533,40,4,4,0,2,13
2534,40,5,0,2,0,10
2535,40,6,4,2,1,3
2536,40,6,4,2,3,1
2537,41,2,1,4,1,9
2538,41,2,2,0,3,54
2539,41,2,0,2,3,15
2540,41,6,0,2,1,51
2541,42,4,2,1,0,39
2542,42,6,4,4,2,206
2543,43,0,2,2,3,62
2544,43,3,4,0,1,9
2545,39,2,1,4,3,1
2546,39,6,2,1,2,56
2547,40,3,4,4,0,46
2548,40,3,1,0,0,5
2549,40,4,1,2,0,25
2550,41,0,3,4,0,1
2551,41,3,2,1,3,129
2552,41,6,4,1,3,1
2553,42,4,1,1,3,158
2554,42,6,1,0,3,3
2555,43,0,2,0,2,15
2556,43,1,2,4,1,4
2557,43,3,1,0,2,42
2558,43,4,0,4,1,13
2559,43,4,2,3,3,92
2560,39,3,3,1,2,70
2561,39,4,2,1,0,38
2562,39,4,1,2,1,250
2563,40,1,2,1,0,7
2564,40,1,1,0,0,3
2565,40,2,4,4,0,47
2566,40,5,2,2,2,371
2567,40,5,2,0,3,44
2568,40,6,2,0,0,13
2569,41,1,3,2,1,100
2570,41,3,0,1,1,59
2571,42,0,3,0,2,9
2572,42,4,3,1,0,13
2573,42,4,2,4,1,5
2574,43,1,1,0,0,3
2575,39,3,2,2,3,367
2576,39,6,2,3,3,14
2577,40,1,0,3,0,4
2578,40,1,4,1,1,15
2579,40,2,1,0,0,2
2580,40,2,4,1,2,3
2581,41,3,2,1,2,184
2582,41,4,4,4,1,381
2583,42,0,3,3,2,770
2584,42,5,2,1,3,92
2585,43,2,2,1,1,99
2586,43,4,1,0,2,22
2587,39,2,0,2,0,6
2588,39,3,1,3,3,9
2589,39,4,0,2,1,197
2590,39,4,0,0,2,610
2591,39,5,0,2,2,60
2592,40,1,3,2,1,141
2593,40,2,2,4,2,5
2594,40,3,0,2,0,6
2595,41,3,0,4,1,14
2596,43,0,3,2,0,9
2597,43,4,2,3,1,68
2598,43,4,0,3,3,5
2599,39,3,2,0,0,8
2600,40,0,1,1,2,247
2601,40,3,4,2,2,3
2602,40,5,0,3,3,5
2603,41,0,0,2,1,13
2604,41,3,1,3,1,72
2605,41,4,0,0,3,70
2606,41,4,4,2,3,1
2607,41,6,2,0,1,33
2608,42,2,3,3,0,306
2609,42,3,0,2,2,59
2610,43,0,1,2,0,7
2611,43,0,0,0,2,40
2612,43,2,1,0,0,3
2613,43,2,2,2,1,461
2614,43,2,3,0,1,29
2615,43,4,0,1,3,2
2616,40,1,1,2,1,238
2617,40,5,1,3,3,19
2618,41,1,4,2,1,11
2619,41,1,0,2,3,7
2620,41,2,2,2,0,79
2621,41,2,3,1,2,59
2622,41,4,4,1,1,14
2623,42,0,1,3,0,3
2624,42,2,2,4,1,4
2625,42,5,2,0,2,106
2626,42,6,4,3,2,1
2627,43,1,4,1,1,14
2628,43,3,3,3,0,285
2629,43,4,4,0,1,6
2630,39,5,3,1,3,34
2631,39,6,2,3,2,32
2632,41,0,1,0,0,1
2633,41,5,1,1,2,539
2634,41,5,4,4,3,151
2635,41,5,1,2,3,15
2636,42,0,2,0,1,10
2637,42,1,4,0,1,2
2638,42,1,1,2,3,22
2639,42,2,3,1,3,18
2640,42,5,0,0,3,93
2641,43,0,4,4,1,181
2642,43,1,3,0,2,37
2643,39,2,1,2,3,25
2644,39,3,1,2,2,70
2645,40,3,1,4,2,7
2646,40,3,4,2,3,2
2647,40,5,3,4,3,1
2648,41,1,2,0,2,68
2649,41,3,3,3,1,1190
2650,42,0,4,4,0,69
2651,42,0,0,3,2,3
2652,42,2,2,1,3,152
2653,42,6,2,1,0,32
2654,42,6,4,0,1,4
2655,43,1,1,3,2,43
2656,43,2,3,4,3,1
2657,39,2,0,1,0,3
2658,39,2,1,4,2,8
2659,39,6,2,0,1,47
2660,39,6,4,1,3,2
2661,40,3,2,1,1,86
2662,40,3,4,0,2,15
2663,41,0,2,3,1,17
2664,41,1,0,0,3,67
2665,41,3,3,1,3,17
2666,41,4,1,3,3,9
2667,42,2,3,0,1,31
2668,42,2,0,4,2,2
2669,42,3,2,2,0,95
2670,42,5,0,2,0,12
2671,43,4,0,1,1,61
2672,39,5,3,0,2,34
2673,39,6,1,4,2,2
2674,40,0,0,1,1,9
2675,40,5,2,0,1,102
2676,41,0,3,1,1,28
2677,41,5,4,4,1,361
2678,42,5,1,2,2,69
2679,42,6,4,1,1,7
2680,43,1,2,3,1,84
2681,39,2,4,4,2,281
2682,39,3,3,1,0,8
2683,39,5,2,2,1,396
2684,40,1,4,0,2,15
2685,40,1,3,2,3,15
2686,40,2,0,1,1,68
2687,40,2,2,0,3,56
2688,40,3,4,1,1,10
2689,40,5,3,4,2,2
2690,40,6,1,2,1,75
2691,41,0,1,2,2,20
2692,41,1,3,2,3,16
2693,41,3,1,1,3,112
2694,41,4,3,4,3,1
2695,41,6,4,1,2,1
2696,42,1,3,0,2,31
2697,42,5,3,1,0,14
2698,42,6,2,0,2,26
2699,43,0,4,1,0,1
2700,43,3,0,4,3,6
