,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
960,34,3,1,2,2,3224
961,34,4,4,1,1,113
962,34,4,4,3,3,7
963,34,6,0,1,0,149
964,30,5,2,0,2,2682
965,30,5,4,2,3,51
966,30,6,4,2,2,60
967,31,1,1,4,1,87
968,31,3,2,0,1,2090
969,32,3,1,1,1,25817
970,32,3,4,0,2,1
971,33,4,0,1,0,81
972,34,0,2,0,1,1513
973,34,2,0,0,2,11819
974,34,4,3,2,1,2273
975,34,4,3,2,2,1498
976,34,6,3,3,0,12339
977,31,2,0,2,3,1991
978,31,4,3,2,0,741
979,31,5,0,3,0,169
980,32,1,1,2,0,1745
981,32,3,0,4,1,2
982,32,4,4,2,1,60
983,32,6,4,1,1,118
984,33,0,2,0,2,2929
985,33,3,1,1,0,9130
986,33,4,4,4,2,1897
987,33,4,0,0,3,16399
988,34,0,4,0,2,1
989,34,2,4,2,1,63
990,30,4,1,2,2,3520
991,30,4,4,2,2,39
992,30,6,0,4,0,1
993,31,2,0,3,2,247
994,31,5,2,1,2,4044
995,31,6,0,0,0,9155
996,32,0,4,1,0,113
997,32,0,4,1,2,132
998,32,0,2,2,3,42165
999,32,2,3,2,0,631
1000,32,2,4,2,1,42
1001,32,3,0,2,2,2110
1002,32,3,0,4,3,4
1003,33,2,4,3,1,2
1004,33,2,1,3,3,2369
1005,33,3,4,3,2,8
1006,33,5,1,4,3,125
1007,34,0,1,4,1,85
1008,34,1,4,0,1,1
1009,34,5,3,1,0,1177
1010,31,0,3,1,2,3224
1011,31,4,3,3,2,17341
1012,31,5,3,3,0,6788
1013,32,0,0,0,1,8706
1014,32,1,0,0,3,12230
1015,32,3,3,2,3,1419
1016,32,5,0,3,2,292
1017,33,1,2,4,3,95
1018,33,3,4,4,0,471
1019,33,3,1,2,2,3257
1020,33,5,4,3,3,7
1021,33,6,3,0,2,460
1022,34,0,1,2,3,4883
1023,34,1,4,1,2,108
1024,34,1,4,2,3,21
1025,34,2,3,3,0,5169
1026,30,6,1,4,0,154
1027,31,0,0,2,0,2542
1028,31,1,1,1,0,4846
1029,31,1,4,1,3,84
1030,31,4,0,3,0,134
1031,31,4,3,1,1,1810
1032,32,0,3,2,0,1645
1033,32,0,0,2,0,2132
1034,32,1,4,3,2,4
1035,33,2,0,3,0,140
1036,33,2,3,0,2,226
1037,33,3,3,1,2,1606
1038,34,0,3,1,0,2820
1039,34,3,1,0,0,94
1040,30,4,3,4,1,7
1041,30,4,2,2,3,64564
1042,31,1,4,1,0,7
1043,31,2,2,3,0,1267
1044,31,2,3,2,3,1694
1045,31,3,4,1,1,117
1046,31,3,3,3,3,19181
1047,31,5,0,2,3,3525
1048,31,6,1,0,0,246
1049,32,1,0,2,2,2075
1050,32,4,4,3,3,10
1051,32,6,2,3,1,1398
1052,32,6,3,2,2,2865
1053,33,0,0,1,1,155
1054,33,2,2,2,0,8792
1055,33,4,3,4,0,8
1056,33,4,2,0,3,4255
1057,33,5,3,0,1,325
1058,33,6,1,4,1,99
1059,34,0,2,2,0,27011
1060,34,5,1,3,0,1392
1061,31,3,0,0,0,4171
1062,31,3,3,2,1,2475
1063,31,4,1,1,1,26793
1064,31,6,2,0,0,3833
1065,32,0,0,4,1,2
1066,32,1,0,4,1,1
1067,32,3,2,1,1,2058
1068,32,4,2,1,1,2153
1069,32,5,1,3,1,2125
1070,33,1,1,2,3,3150
1071,33,5,2,3,0,1962
1072,33,5,4,3,2,9
1073,33,6,0,0,2,14875
1074,34,1,0,2,3,1929
1075,34,2,2,4,1,35
1076,34,3,2,2,1,39814
1077,34,4,0,2,3,2259
1078,30,6,4,3,0,6
1079,30,6,4,1,3,245
1080,31,1,3,4,3,9
1081,31,3,2,3,1,1161
1082,31,5,2,1,1,2179
1083,31,6,1,1,3,47979
1084,31,6,4,3,3,23
1085,32,1,0,4,2,4
1086,32,4,1,4,3,160
1087,32,6,1,4,1,94
1088,32,6,1,1,3,49573
1089,33,1,2,3,0,1060
1090,33,2,3,0,1,291
1091,33,6,0,2,1,2840
1092,34,3,1,4,0,44
1093,34,3,0,4,2,1
1094,30,6,1,2,2,5980
1095,31,0,4,2,1,32
1096,31,0,2,4,2,32
1097,31,1,2,4,1,27
1098,31,2,1,1,2,25223
1099,31,3,1,1,0,8726
1100,31,3,4,0,2,2
1101,31,6,1,2,2,5633
1102,32,6,2,0,0,3636
1103,32,6,4,3,2,12
1104,33,2,3,2,0,749
1105,33,3,4,0,3,2
1106,34,2,3,0,1,284
1107,34,5,4,3,3,12
1108,34,6,1,2,2,5669
1109,30,5,4,2,2,37
1110,31,0,1,1,3,39520
1111,31,1,1,3,1,1777
1112,31,3,1,2,0,1350
1113,31,6,2,0,1,1791
1114,31,6,2,4,1,42
1115,32,0,1,3,2,2718
1116,33,3,3,0,3,304
1117,33,4,0,2,2,2392
1118,33,4,0,3,2,271
1119,34,1,3,0,2,220
1120,34,2,0,4,2,2
1121,34,3,2,0,2,2065
1122,34,3,0,2,2,2148
1123,34,5,2,0,2,2811
1124,34,6,4,3,1,9
1125,31,2,2,4,2,34
1126,31,5,0,3,1,413
1127,31,5,3,0,3,544
1128,32,2,0,0,3,12246
1129,32,3,1,4,3,112
1130,32,4,2,4,2,59
1131,33,1,2,3,2,1792
1132,33,2,1,0,0,84
1133,33,4,1,2,3,4854
1134,34,1,2,2,0,8176
1135,34,1,2,1,2,2982
1136,34,3,0,3,1,361
1137,34,3,3,3,3,16948
1138,34,4,3,1,0,943
1139,31,2,4,0,3,2
1140,31,5,4,1,3,194
1141,32,5,4,1,2,114
1142,32,6,1,3,1,2031
1143,33,0,4,3,1,7
1144,33,5,3,0,2,256
1145,33,6,4,1,2,163
1146,33,6,4,3,2,12
1147,34,0,4,0,0,1
1148,34,0,0,0,2,12781
1149,34,4,4,1,0,42
1150,34,6,2,0,2,2840
1151,30,5,0,2,0,1239
1152,30,6,2,4,0,98
1153,30,6,0,0,2,16121
1154,31,0,2,1,0,6911
1155,31,0,4,0,0,1
1156,31,1,1,3,3,2169
1157,32,2,1,2,0,1225
1158,32,2,0,2,2,2005
1159,32,2,4,4,2,1697
1160,32,3,0,0,0,4229
1161,32,5,2,2,3,65239
1162,33,2,3,2,1,2940
1163,33,4,2,2,3,74442
1164,33,4,4,1,3,92
1165,34,0,0,4,1,1
1166,34,2,3,2,1,2238
1167,34,5,2,4,0,60
1168,34,5,4,3,1,9
1169,34,6,2,1,0,5487
1170,34,6,3,0,3,656
1171,34,6,3,4,3,18
1172,31,2,3,1,2,1480
1173,31,3,1,3,1,1887
1174,31,4,2,2,2,48214
1175,31,4,2,3,2,2144
1176,31,5,3,4,0,4
1177,31,6,2,3,1,1471
1178,32,2,4,1,2,89
1179,32,2,4,3,3,5
1180,32,6,2,3,2,2604
1181,33,0,2,2,0,28944
1182,33,0,3,2,3,2236
1183,33,1,0,2,3,2019
1184,33,4,4,0,1,3
1185,34,1,0,4,3,1
1186,34,2,4,1,1,96
1187,30,4,3,3,3,18421
1188,31,1,0,0,0,2187
1189,31,4,0,1,0,59
1190,31,4,4,4,1,1678
1191,32,6,4,2,0,15
1192,33,1,0,1,3,101
1193,33,5,2,2,1,45724
1194,33,6,0,3,0,281
1195,33,6,1,2,0,4564
1196,34,2,4,4,2,1678
1197,34,5,4,1,1,120
1198,31,1,2,2,1,41050
1199,31,1,1,3,2,1482
1200,31,3,0,1,1,122
1201,31,4,2,4,1,36
1202,31,5,1,2,1,5648
1203,31,6,2,3,0,3367
1204,31,6,2,4,3,64
1205,32,1,2,2,0,8632
1206,32,1,3,1,1,1684
1207,32,2,0,3,2,238
1208,32,3,2,2,0,10009
1209,32,3,4,1,3,102
1210,32,6,2,4,1,53
1211,33,0,1,2,1,3980
1212,33,4,0,2,3,2567
1213,33,6,2,3,0,3180
1214,34,2,0,3,0,127
1215,34,2,4,0,1,1
1216,34,5,3,3,3,22796
1217,30,4,1,4,1,77
1218,30,4,1,2,3,4835
1219,30,5,0,0,0,5551
1220,30,5,3,0,2,323
1221,30,5,3,0,3,542
1222,31,1,2,0,1,1861
1223,31,2,0,2,2,1907
1224,31,4,3,1,3,2471
1225,31,5,1,2,0,2115
1226,32,3,1,3,0,892
1227,32,3,1,3,2,1634
1228,32,6,0,4,3,4
1229,33,2,2,4,1,23
1230,33,5,0,4,0,1
1231,34,0,2,2,3,42890
1232,34,1,1,2,1,5346
1233,34,2,1,4,0,49
1234,34,3,2,1,1,1998
1235,30,6,3,4,0,11
1236,30,6,1,3,2,3137
1237,31,1,3,0,2,220
1238,31,2,4,3,2,6
1239,31,2,2,1,3,9381
1240,31,3,0,3,1,353
1241,32,0,3,0,1,276
1242,32,3,0,1,2,101
1243,32,4,0,1,0,66
1244,32,5,2,4,1,26
1245,32,6,4,3,0,9
1246,33,1,1,3,2,1658
1247,33,4,3,1,1,1881
1248,33,5,0,0,1,15199
1249,33,5,4,0,1,3
1250,34,1,0,2,2,2008
1251,34,2,3,1,0,757
1252,34,2,1,0,1,91
1253,34,6,2,2,2,54870
1254,30,4,3,1,1,1928
1255,30,5,1,1,0,12743
1256,31,1,3,1,2,1472
1257,31,5,2,1,3,9734
1258,32,0,4,1,3,147
1259,32,1,4,1,1,99
1260,32,3,2,0,2,2173
1261,33,0,2,3,2,2188
1262,33,0,4,3,3,7
1263,33,1,3,4,0,7
1264,33,3,1,0,3,155
1265,34,0,2,0,0,3742
1266,34,0,3,4,1,14
1267,34,1,0,0,3,11257
1268,34,6,2,0,1,2016
1269,31,0,4,1,3,183
1270,31,1,1,2,3,3348
1271,31,4,0,4,1,4
1272,32,0,3,3,2,18598
1273,32,2,0,4,1,7
1274,32,6,2,0,3,4886
1275,33,3,2,0,1,2015
1276,33,3,1,4,1,92
1277,33,4,4,2,0,11
1278,33,5,0,2,3,3305
1279,34,0,0,1,1,122
1280,34,3,1,1,2,28856
1281,34,4,1,1,3,35268
1282,30,4,2,3,1,1153
1283,30,4,3,3,2,17917
1284,30,6,3,2,0,1333
1285,31,0,4,2,3,62
1286,31,1,1,4,3,94
1287,31,2,3,2,1,2371
1288,32,0,1,3,1,1599
1289,32,4,4,2,0,15
1290,33,1,1,0,1,108
1291,33,2,2,0,2,2027
1292,33,3,1,2,3,4249
1293,33,5,1,2,2,3508
1294,33,5,0,0,2,14621
1295,33,5,0,3,3,497
1296,34,3,3,3,0,5310
1297,34,3,4,4,0,376
1298,34,3,1,0,3,191
1299,30,5,2,0,1,2273
1300,30,5,3,3,2,19629
1301,30,6,2,1,1,2441
1302,31,1,1,2,2,2929
1303,31,1,2,2,3,48942
1304,31,2,3,0,2,218
1305,31,4,3,0,0,175
1306,31,4,3,0,3,380
1307,32,1,2,0,0,1719
1308,32,2,2,0,2,2118
1309,32,3,2,2,2,50330
1310,32,6,3,3,3,25263
1311,33,4,3,3,0,5744
1312,33,6,3,3,2,20288
1313,34,2,3,4,3,14
1314,34,3,1,3,0,902
1315,34,4,2,0,2,2138
1316,34,5,2,1,3,8962
1317,34,6,1,1,2,37660
1318,30,5,2,0,0,2061
1319,31,0,3,4,2,9
1320,31,1,4,1,2,108
1321,31,2,4,2,2,43
1322,31,5,2,2,0,16432
1323,31,5,4,3,1,7
1324,32,0,2,0,3,3495
1325,32,1,1,1,0,9883
1326,32,4,3,3,1,16694
1327,32,6,3,0,0,421
1328,33,4,3,2,1,2400
1329,34,2,1,3,0,796
1330,34,5,1,1,2,34094
1331,31,1,3,2,3,1279
1332,31,1,0,4,3,3
1333,31,4,4,3,2,5
1334,31,5,3,4,1,8
1335,31,6,3,1,1,2059
1336,32,2,2,1,0,2065
1337,32,6,1,3,2,3272
1338,32,6,2,4,3,62
1339,34,6,0,1,2,300
1340,31,2,2,0,2,1848
1341,31,4,4,4,3,1624
1342,32,0,2,2,1,24939
1343,32,0,4,0,2,2
1344,32,1,0,3,3,344
1345,32,4,3,4,0,4
1346,32,6,2,0,2,3007
1347,33,0,3,1,0,2941
1348,33,0,1,2,2,5463
1349,33,1,3,3,0,6340
1350,33,3,0,3,1,353
1351,33,3,1,4,3,113
1352,33,4,1,2,1,6189
1353,34,2,0,3,2,262
1354,34,2,3,1,3,2204
1355,34,3,0,0,3,11962
1356,34,4,2,2,0,10956
1357,34,6,3,1,0,2484
1358,30,5,2,3,2,1891
1359,30,6,2,4,2,48
1360,31,0,0,0,2,16303
1361,31,1,4,2,0,14
1362,31,2,4,1,2,107
1363,31,3,1,1,3,39553
1364,31,5,4,2,0,23
1365,31,5,0,1,1,134
1366,31,5,3,4,2,8
1367,31,6,4,4,2,1921
1368,32,0,4,3,1,10
1369,32,3,2,3,0,1327
1370,32,6,0,4,1,3
1371,33,4,1,4,0,38
1372,34,1,0,2,0,1127
1373,34,4,4,2,0,11
1374,31,0,3,0,1,319
1375,31,3,1,0,2,76
1376,32,2,3,0,0,197
1377,32,3,4,0,0,1
1378,33,0,1,3,0,3536
1379,33,0,4,4,1,1006
1380,33,0,0,2,2,3388
1381,33,1,4,0,3,3
1382,33,3,2,3,3,4214
1383,33,4,4,0,0,1
1384,33,6,1,0,0,240
1385,34,0,3,0,1,310
1386,34,0,4,1,3,166
1387,34,1,1,3,0,1079
1388,34,1,4,2,1,50
1389,34,3,2,2,0,10161
1390,30,6,4,1,0,80
1391,31,4,3,0,1,323
1392,31,4,4,1,3,114
1393,31,4,4,0,3,1
1394,32,5,3,3,0,6758
1395,32,6,1,1,0,24255
1396,33,2,1,3,0,844
1397,33,4,0,3,3,326
1398,33,5,0,1,0,102
1399,34,4,2,3,1,1627
1400,34,4,0,4,1,1
1401,31,0,2,3,0,4175
1402,31,3,3,1,3,2236
1403,31,4,0,1,2,78
1404,31,4,1,3,3,2849
1405,31,5,2,4,0,64
1406,32,0,2,2,0,26396
1407,32,1,4,0,3,3
1408,32,4,4,1,1,131
1409,32,6,1,1,2,39774
1410,33,2,4,1,0,46
1411,33,2,3,2,2,1360
1412,33,5,1,1,2,31047
1413,33,5,1,2,3,5961
1414,33,6,3,3,0,11403
1415,34,0,1,1,0,28270
1416,34,2,3,1,2,1452
1417,34,3,1,1,3,34354
1418,34,4,4,0,1,1
1419,34,4,1,0,3,172
1420,30,6,0,4,1,4
1421,31,1,4,4,1,1616
1422,31,2,3,1,0,698
1423,31,3,0,3,2,238
1424,31,4,0,3,2,271
1425,31,4,4,1,2,90
1426,31,4,1,4,3,105
1427,32,1,3,3,3,14602
1428,32,1,1,1,3,28055
1429,32,6,1,3,3,4509
1430,33,1,2,2,1,39134
1431,33,3,3,2,0,707
1432,34,0,4,3,0,5
1433,34,0,4,1,2,142
1434,34,4,1,3,2,1772
1435,34,5,1,4,3,124
1436,31,0,0,3,0,399
1437,31,0,1,2,2,6035
1438,31,3,0,2,0,898
1439,31,3,1,2,2,3470
1440,31,4,4,3,0,3
1441,31,5,2,2,1,43226
1442,32,0,3,3,1,12674
1443,32,1,0,1,3,159
1444,32,5,0,2,3,3727
1445,33,0,0,1,3,190
1446,33,1,2,0,3,3167
1447,33,4,2,0,2,2259
1448,33,4,2,4,2,45
1449,33,5,4,2,0,16
1450,33,5,0,3,2,347
1451,33,6,3,4,0,13
1452,33,6,3,1,2,3288
1453,34,0,1,3,3,2929
1454,34,3,2,0,3,3323
1455,34,4,3,4,3,15
1456,34,5,1,4,2,120
1457,30,4,2,3,3,4332
1458,30,4,0,4,3,1
1459,30,5,4,3,3,13
1460,31,1,0,3,1,322
1461,31,1,4,0,3,3
1462,31,2,0,0,0,4098
1463,31,2,4,3,0,1
1464,31,5,0,4,1,2
1465,31,6,1,4,0,156
1466,32,1,2,0,1,1901
1467,32,3,2,4,2,52
1468,32,5,0,3,0,191
1469,32,5,1,4,0,75
1470,33,1,0,3,2,250
1471,33,3,2,1,3,9883
1472,33,4,4,2,3,31
1473,34,1,3,4,2,6
1474,34,5,3,0,3,550
1475,34,6,4,2,3,75
1476,30,5,0,1,0,110
1477,31,0,2,3,1,1371
1478,31,0,3,0,2,500
1479,31,0,0,2,3,4033
1480,31,1,2,2,0,4382
1481,31,2,0,1,1,115
1482,31,4,2,4,0,35
1483,31,6,4,3,1,10
1484,32,5,1,3,0,1371
1485,33,1,0,4,2,2
1486,33,2,2,2,2,45857
1487,33,3,4,3,0,4
1488,33,3,4,3,1,12
1489,33,6,4,0,1,2
1490,34,1,4,3,2,6
1491,30,4,1,2,0,1584
1492,31,0,1,2,1,4424
1493,31,2,1,0,3,148
1494,31,4,0,2,2,2190
1495,33,0,1,1,0,27572
1496,33,0,3,0,1,328
1497,33,5,3,3,2,18323
1498,34,0,4,3,3,18
1499,34,1,3,4,1,8
1500,34,4,2,1,1,2016
1501,30,4,0,4,1,3
1502,30,5,3,4,0,5
1503,31,4,2,1,2,3440
1504,31,5,3,1,0,1014
1505,31,6,2,0,3,4451
1506,32,1,2,4,0,17
1507,32,1,1,2,2,2828
1508,32,1,1,4,2,79
1509,32,4,2,4,3,163
1510,32,5,3,2,0,846
1511,32,5,3,3,1,17573
1512,33,2,3,3,1,16209
1513,33,2,2,3,2,1450
1514,33,2,0,0,3,12419
1515,33,4,4,1,2,121
1516,33,6,0,4,2,3
1517,33,6,1,2,3,9178
1518,34,0,3,2,2,2385
1519,34,1,3,2,3,1784
1520,34,2,1,1,2,24437
1521,30,6,2,3,0,3556
1522,31,1,1,4,2,84
1523,31,1,4,0,2,3
1524,31,1,2,0,3,3093
1525,31,2,1,4,1,84
1526,31,4,3,2,2,1536
1527,31,4,2,1,3,10926
1528,31,5,1,3,1,2110
1529,31,6,3,3,3,25324
1530,32,1,4,1,3,93
1531,32,4,0,0,2,13649
1532,33,1,0,0,0,4961
1533,33,2,3,4,2,3
1534,33,3,3,0,1,307
1535,34,0,1,4,0,144
1536,34,2,1,0,3,147
1537,34,4,2,0,3,3885
1538,34,6,1,0,1,173
1539,34,6,0,1,3,388
1540,30,6,0,1,2,209
1541,31,2,1,1,0,8061
1542,32,3,1,2,2,3414
1543,32,4,0,3,0,136
1544,33,0,3,4,0,10
1545,33,4,0,4,2,2
1546,34,2,2,4,0,25
1547,34,2,0,3,1,336
1548,34,2,3,3,2,15350
1549,34,4,3,0,2,223
1550,34,5,3,3,0,7060
1551,30,5,3,1,0,1033
1552,30,5,1,2,3,6025
1553,30,5,0,3,3,598
1554,30,5,3,4,3,12
1555,30,6,0,1,1,138
1556,30,6,1,0,3,324
1557,31,0,3,1,3,3598
1558,31,1,0,1,1,101
1559,31,1,0,2,2,1924
1560,31,1,0,2,3,1845
1561,31,2,3,4,3,5
1562,31,4,3,4,1,7
1563,32,2,2,2,1,44194
1564,32,2,2,3,3,3919
1565,32,6,0,3,2,524
1566,33,0,4,1,1,102
1567,33,0,4,4,3,1152
1568,33,0,2,1,3,5289
1569,33,3,4,0,1,1
1570,34,0,2,4,3,39
1571,34,6,4,3,0,9
1572,34,6,2,2,1,26791
1573,34,6,4,1,3,218
1574,31,0,0,1,0,220
1575,31,0,2,2,3,49112
1576,31,1,3,4,1,5
1577,31,1,2,4,2,29
1578,31,2,0,0,3,12099
1579,31,4,1,0,1,125
1580,31,4,2,4,3,200
1581,32,0,1,0,1,107
1582,32,2,2,2,0,9212
1583,32,2,0,0,1,13282
1584,32,3,1,0,1,117
1585,32,3,4,1,1,117
1586,32,4,4,0,1,2
1587,32,6,3,0,1,392
1588,32,6,1,4,3,189
1589,33,2,2,0,1,1982
1590,33,3,0,3,0,143
1591,33,5,2,3,1,1232
1592,33,5,3,4,1,6
1593,33,6,1,1,2,38834
1594,34,0,1,1,1,19520
1595,34,0,1,0,3,263
1596,34,5,0,1,1,141
1597,34,6,0,2,1,2826
1598,31,0,4,4,2,1712
1599,31,2,1,0,2,72
1600,31,5,3,1,1,1970
1601,31,5,3,0,2,281
1602,32,0,0,1,3,172
1603,32,6,3,3,1,14094
1604,33,0,0,2,1,2489
1605,33,4,0,1,3,154
1606,34,3,0,3,0,131
1607,34,3,4,1,3,113
1608,30,6,3,4,3,12
1609,31,0,0,2,1,2932
1610,31,3,2,4,1,30
1611,31,5,2,3,0,2041
1612,31,5,2,3,1,1137
1613,31,5,4,3,3,5
1614,32,2,4,3,0,6
1615,32,2,4,2,0,15
1616,32,3,3,1,2,1702
1617,32,4,2,4,0,37
1618,33,6,2,0,2,3053
1619,34,3,3,2,1,2374
1620,34,6,4,4,0,1028
1621,31,0,1,1,1,22332
1622,31,2,1,1,3,30471
1623,31,3,3,2,2,1544
1624,33,3,2,3,0,1501
1625,33,5,2,2,2,46065
1626,33,6,3,0,3,714
1627,34,0,3,3,1,11799
1628,34,2,0,0,3,11628
1629,34,3,4,2,2,44
1630,34,4,0,3,2,273
1631,34,5,2,0,3,4710
1632,30,5,0,0,2,15883
1633,30,5,4,4,3,2056
1634,31,4,0,0,2,13806
1635,32,1,3,0,0,280
1636,32,3,3,3,1,16281
1637,32,5,4,1,0,49
1638,33,2,3,3,0,5237
1639,33,2,0,2,2,2168
1640,33,2,2,3,3,3986
1641,33,3,3,3,0,5508
1642,33,4,2,4,0,35
1643,34,1,0,1,0,88
1644,34,1,1,1,1,23959
1645,34,1,2,2,2,38254
1646,34,4,0,1,0,71
1647,34,4,3,1,1,1791
1648,30,6,4,4,2,2111
1649,31,1,1,2,0,968
1650,31,2,0,3,1,320
1651,31,6,1,3,3,4673
1652,32,4,0,2,0,923
1653,32,4,3,4,1,7
1654,32,6,0,2,3,4420
1655,33,0,3,2,2,2641
1656,33,1,2,2,2,44146
1657,33,3,2,0,2,2160
1658,33,5,0,0,3,17569
1659,34,3,3,3,1,17204
1660,34,4,2,4,1,25
1661,34,4,0,0,3,13714
1662,31,4,1,3,0,988
1663,31,6,4,3,2,12
1664,32,0,3,0,0,585
1665,32,1,4,3,0,7
1666,32,1,4,2,1,50
1667,32,3,0,1,3,132
1668,32,3,4,2,3,22
1669,33,1,4,3,1,2
1670,33,2,4,2,2,42
1671,33,5,4,4,2,1895
1672,33,6,0,4,3,4
1673,34,3,1,3,3,2485
1674,34,5,4,4,1,1695
1675,30,5,1,4,3,163
1676,31,1,3,2,0,547
1677,32,0,2,4,3,50
1678,32,1,2,3,1,995
1679,32,2,3,4,1,4
1680,32,4,1,0,0,102
1681,32,5,2,1,1,2406
1682,32,5,2,0,2,2640
1683,32,6,3,2,0,1248
1684,33,0,3,0,0,614
1685,33,0,2,4,0,97
1686,33,1,3,2,2,1594
1687,33,2,2,1,0,1885
1688,33,2,0,3,1,297
1689,33,6,1,4,3,180
1690,34,1,4,3,1,8
1691,31,3,3,3,2,18124
1692,32,0,0,4,0,3
1693,32,1,4,0,2,2
1694,32,2,4,0,2,3
1695,32,2,0,2,3,2208
1696,32,3,2,0,3,3531
1697,33,0,4,0,0,2
1698,33,0,1,3,1,1739
1699,33,1,1,4,1,85
1700,33,6,3,0,1,296
1701,34,0,0,1,2,206
1702,34,4,3,4,0,2
1703,34,4,4,2,1,52
1704,34,4,3,2,3,2327
1705,34,5,3,4,2,7
1706,34,5,2,3,3,4105
1707,31,5,0,0,2,15415
1708,31,5,3,3,3,22539
1709,32,5,0,4,0,2
1710,32,6,3,0,2,420
1711,32,6,1,0,2,210
1712,33,1,1,3,1,1876
1713,34,0,4,4,3,1197
1714,34,1,0,3,2,247
1715,34,2,1,4,2,93
1716,34,4,3,4,2,11
1717,34,5,2,4,2,47
1718,34,5,4,1,3,194
1719,30,5,0,2,2,2581
1720,30,6,4,4,1,1335
1721,30,6,0,0,1,10487
1722,31,3,0,3,3,305
1723,32,0,1,4,2,123
1724,32,4,3,0,1,306
1725,32,4,0,1,2,90
1726,33,1,3,1,2,1652
1727,33,1,1,0,2,78
1728,34,0,3,2,1,2289
1729,34,4,4,2,3,27
1730,34,6,1,0,2,178
1731,30,4,2,2,2,49023
1732,30,5,3,4,1,5
1733,31,1,2,0,2,1838
1734,31,2,3,4,1,4
1735,31,3,0,2,1,2974
1736,31,5,3,2,2,1566
1737,31,6,2,2,1,28354
1738,32,2,2,4,1,28
1739,32,5,0,4,2,2
1740,32,6,2,1,1,2450
1741,33,0,1,1,1,20535
1742,33,1,1,1,3,27964
1743,33,3,3,0,2,255
1744,33,3,1,4,2,98
1745,34,1,1,2,0,1406
1746,34,1,0,1,1,131
1747,34,2,4,1,0,35
1748,31,2,2,2,2,51439
1749,31,6,0,2,1,2775
1750,31,6,0,2,3,4130
1751,32,5,1,1,0,12453
1752,33,0,4,2,2,44
1753,33,4,4,4,0,494
1754,33,6,2,2,3,64541
1755,34,0,3,4,3,9
1756,34,5,3,2,0,1110
1757,34,5,3,4,0,6
1758,34,5,3,0,2,313
1759,34,6,2,4,1,26
1760,30,5,0,4,1,2
1761,30,5,2,4,2,52
1762,30,6,1,2,1,4415
1763,31,1,3,1,0,524
1764,31,1,1,0,1,116
1765,31,6,3,3,1,14505
1766,32,1,2,3,3,3247
1767,33,1,2,0,0,1527
1768,33,1,2,0,1,1912
1769,33,1,0,1,2,86
1770,34,1,3,1,3,2133
1771,34,2,0,2,0,891
1772,34,2,3,2,2,1463
1773,34,2,1,3,2,1466
1774,30,6,4,2,0,20
1775,30,6,3,1,2,3112
1776,31,6,3,0,0,450
1777,32,2,1,1,0,7990
1778,32,3,0,1,1,126
1779,33,2,4,1,3,96
1780,33,3,4,2,2,44
1781,33,3,0,2,3,2205
1782,33,5,4,2,3,53
1783,34,0,2,0,3,3651
1784,34,2,0,4,3,2
1785,34,4,1,2,3,4374
1786,34,6,2,3,1,2174
1787,34,6,2,3,2,2980
1788,31,2,4,4,2,1718
1789,31,3,0,1,2,89
1790,31,5,3,3,2,19926
1791,31,5,0,3,2,302
1792,31,6,4,0,0,3
1793,31,6,1,0,3,298
