,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1923,38,4,1,4,1,5
1924,38,5,0,1,1,86
1925,38,5,1,2,3,11
1926,35,0,2,1,3,20
1927,35,2,2,0,2,112
1928,35,2,3,1,3,36
1929,35,4,0,3,1,39
1930,35,5,2,1,3,109
1931,35,6,2,2,0,56
1932,36,1,1,3,3,19
1933,36,2,4,4,0,35
1934,36,5,1,0,3,2
1935,37,5,3,1,1,97
1936,38,0,2,2,1,61
1937,38,3,0,4,3,5
1938,38,5,1,4,0,5
1939,39,0,1,4,0,2
1940,35,2,0,4,3,5
1941,35,3,1,2,0,18
1942,36,2,3,4,2,2
1943,36,4,0,1,2,27
1944,37,2,3,2,3,13
1945,37,4,0,0,0,54
1946,37,5,3,3,0,302
1947,38,3,1,3,0,12
1948,38,3,0,2,1,176
1949,38,4,4,3,3,3
1950,35,2,1,2,3,12
1951,35,4,1,2,1,229
1952,35,5,2,0,2,108
1953,36,0,0,2,2,7
1954,36,1,0,1,3,1
1955,36,4,2,0,3,51
1956,36,6,3,1,3,70
1957,37,2,0,2,0,10
1958,37,2,3,0,1,39
1959,38,2,3,2,3,22
1960,39,0,2,1,3,18
1961,35,0,1,3,0,19
1962,35,4,3,1,3,37
1963,36,5,1,2,0,16
1964,37,2,4,0,2,12
1965,37,2,1,0,3,4
1966,37,2,3,0,3,1
1967,37,3,0,0,1,1045
1968,38,2,0,4,1,12
1969,38,3,2,2,3,258
1970,38,4,1,4,0,1
1971,36,5,3,0,3,8
1972,37,1,3,0,0,4
1973,37,1,0,0,3,87
1974,37,1,1,1,3,119
1975,37,4,2,2,2,418
1976,37,4,2,0,3,62
1977,37,5,3,0,0,3
1978,37,5,2,3,2,90
1979,38,0,0,0,3,15
1980,38,2,0,2,2,82
1981,38,3,4,4,0,36
1982,38,3,3,4,2,3
1983,38,6,2,0,0,16
1984,35,2,2,2,2,325
1985,35,6,2,3,0,20
1986,35,6,3,2,3,32
1987,36,1,2,4,3,24
1988,36,2,0,0,1,943
1989,36,2,3,2,1,144
1990,36,5,3,2,2,55
1991,37,2,3,1,0,23
1992,37,3,0,1,0,4
1993,38,1,0,1,0,3
1994,38,4,4,1,2,7
1995,39,0,3,0,2,4
1996,39,1,3,3,0,241
1997,35,1,3,0,0,3
1998,36,0,3,3,0,486
1999,36,0,1,1,2,130
2000,36,1,2,1,3,119
2001,36,4,0,0,1,997
2002,37,3,3,3,3,539
2003,37,4,1,2,0,15
2004,37,4,0,0,1,1051
2005,37,4,1,0,1,102
2006,37,6,2,2,1,122
2007,38,1,3,1,2,64
2008,38,2,4,4,2,193
2009,39,1,1,4,2,8
2010,35,6,2,4,0,5
2011,36,2,3,0,0,2
2012,36,3,1,3,0,2
2013,36,3,1,2,1,233
2014,36,3,3,2,3,20
2015,36,6,3,0,3,4
2016,37,0,2,1,3,23
2017,37,2,1,1,3,72
2018,37,5,1,0,2,27
2019,38,2,2,3,3,103
2020,38,3,3,2,2,61
2021,38,5,3,2,0,9
2022,38,5,1,0,2,35
2023,39,0,1,3,1,51
2024,39,0,4,4,2,97
2025,35,1,0,3,2,3
2026,35,3,0,3,1,35
2027,35,6,4,4,0,60
2028,35,6,1,0,1,80
2029,36,4,0,2,0,12
2030,36,5,1,0,0,2
2031,38,0,1,4,2,2
2032,38,5,2,2,3,170
2033,38,6,2,4,0,3
2034,38,6,0,2,0,7
2035,39,1,2,1,0,17
2036,35,1,3,1,1,41
2037,35,1,2,4,3,3
2038,35,2,3,1,1,94
2039,35,4,2,2,0,92
2040,35,4,4,0,2,12
2041,35,6,1,3,1,36
2042,36,0,0,4,2,2
2043,36,2,0,3,1,31
2044,36,3,2,2,2,457
2045,36,4,1,3,0,8
2046,36,6,2,4,1,4
2047,35,0,4,2,1,1
2048,35,3,4,2,1,16
2049,36,1,3,4,1,1
2050,36,2,4,1,0,1
2051,36,5,4,0,2,18
2052,37,4,1,4,2,13
2053,38,2,2,1,3,143
2054,38,4,1,2,2,75
2055,38,4,4,4,2,227
2056,38,5,3,1,3,62
2057,38,5,4,2,3,2
2058,39,0,1,4,2,2
2059,36,1,0,2,1,181
2060,36,1,3,2,3,16
2061,36,6,3,1,0,37
2062,37,2,3,1,2,84
2063,37,3,1,1,1,528
2064,37,3,3,4,3,1
2065,37,3,0,1,3,4
2066,37,4,2,0,2,137
2067,38,0,3,0,1,6
2068,38,2,2,0,1,93
2069,39,1,1,0,2,17
2070,35,0,2,3,0,13
2071,35,3,0,4,3,5
2072,35,6,2,2,3,80
2073,36,4,4,2,3,1
2074,37,0,3,3,0,541
2075,37,4,2,1,2,143
2076,37,5,2,2,3,163
2077,38,2,4,4,1,227
2078,38,2,3,0,2,28
2079,38,6,2,0,2,32
2080,39,0,1,3,3,20
2081,35,2,0,1,3,1
2082,35,4,2,0,1,94
2083,35,6,1,4,2,5
2084,36,0,3,0,3,1
2085,36,1,1,4,1,6
2086,36,2,4,0,0,4
2087,37,0,0,2,2,10
2088,37,0,3,2,3,17
2089,37,1,0,3,2,20
2090,37,4,3,1,3,26
2091,38,1,4,2,2,3
2092,38,6,1,4,0,1
2093,35,0,0,2,1,11
2094,35,1,1,1,2,155
2095,35,3,3,1,1,93
2096,35,5,1,3,3,26
2097,36,3,1,1,3,144
2098,36,4,1,2,1,208
2099,36,4,1,1,2,613
2100,36,4,1,0,3,3
2101,36,5,0,0,0,83
2102,37,4,4,3,1,2
2103,37,6,2,2,3,48
2104,38,1,2,1,3,123
2105,38,1,4,4,3,57
2106,38,1,3,1,3,34
2107,35,1,2,3,1,26
2108,35,2,3,2,0,9
2109,36,5,0,1,1,85
2110,36,6,1,4,2,6
2111,37,1,1,3,2,73
2112,37,5,3,2,1,155
2113,38,1,1,0,3,3
2114,39,1,3,0,0,1
2115,35,3,4,1,1,16
2116,35,6,3,0,1,21
2117,35,6,3,0,3,6
2118,36,3,4,4,1,268
2119,36,4,2,4,0,5
2120,36,6,1,2,2,22
2121,37,0,3,2,2,26
2122,37,1,2,3,3,116
2123,37,3,0,2,3,8
2124,38,6,1,2,0,8
2125,38,6,4,0,1,4
2126,38,6,0,2,3,3
2127,39,1,0,3,1,45
2128,35,1,0,0,1,194
2129,35,1,2,2,3,45
2130,35,2,3,0,2,19
2131,35,4,2,0,0,13
2132,36,2,2,0,3,51
2133,37,1,1,4,3,2
2134,37,2,4,4,1,223
2135,37,2,1,2,3,15
2136,38,0,0,2,1,16
2137,38,5,3,3,2,1082
2138,35,0,3,2,2,27
2139,35,1,2,4,2,1
2140,35,6,1,1,0,57
2141,36,1,2,3,0,30
2142,36,1,0,3,1,36
2143,36,5,0,0,3,97
2144,37,0,1,2,1,26
2145,37,0,4,1,1,3
2146,37,4,1,3,0,10
2147,37,5,0,3,0,3
2148,38,0,0,1,1,5
2149,38,1,4,1,0,1
2150,38,1,0,1,1,74
2151,38,3,3,1,0,23
2152,39,1,3,1,3,26
2153,36,0,4,3,2,1
2154,36,1,0,3,2,19
2155,36,3,4,2,1,18
2156,36,5,0,2,0,6
2157,36,6,0,1,2,20
2158,37,0,1,4,2,2
2159,37,1,1,4,2,12
2160,37,3,3,1,1,105
2161,37,6,3,0,1,17
2162,38,0,0,3,2,4
2163,38,0,2,4,2,1
2164,38,3,1,3,2,65
2165,38,3,0,3,2,26
2166,39,0,0,3,0,2
2167,39,1,2,2,1,296
2168,39,1,0,1,2,27
2169,35,4,0,1,0,3
2170,35,5,3,3,0,303
2171,36,0,4,1,2,1
2172,36,2,2,4,2,10
2173,36,3,2,1,2,163
2174,36,6,1,1,1,204
2175,36,6,3,0,1,19
2176,37,0,1,2,2,28
2177,37,3,1,3,2,73
2178,37,4,2,4,1,3
2179,38,1,1,1,1,614
2180,38,2,4,2,1,16
2181,38,5,1,3,2,67
2182,38,6,0,1,0,1
2183,38,6,4,4,3,127
2184,39,0,0,0,0,16
2185,35,0,0,0,0,10
2186,35,2,0,0,3,69
2187,36,1,4,2,2,3
2188,36,2,4,2,1,18
2189,36,2,0,0,3,72
2190,36,5,3,1,2,88
2191,36,5,1,3,3,40
2192,36,6,4,4,0,89
2193,36,6,2,3,3,12
2194,37,6,4,1,1,4
2195,38,4,3,3,0,307
2196,35,0,3,3,0,477
2197,36,2,2,1,0,40
2198,36,2,1,3,1,53
2199,36,6,2,3,2,30
2200,36,6,4,4,3,156
2201,37,0,1,0,1,3
2202,37,1,4,1,2,2
2203,37,4,3,2,2,79
2204,37,5,2,2,0,72
2205,38,2,0,3,1,36
2206,38,6,3,3,0,416
2207,35,1,0,3,1,7
2208,35,4,0,0,1,940
2209,35,6,1,3,0,13
2210,36,2,2,1,3,152
2211,36,2,3,2,3,24
2212,36,3,0,3,1,44
2213,36,3,1,3,3,24
2214,36,4,2,3,0,38
2215,37,0,3,1,1,44
2216,37,2,4,4,2,181
2217,37,5,3,0,3,6
2218,38,3,0,4,1,15
2219,38,5,1,4,2,10
2220,35,2,3,4,2,1
2221,36,1,2,3,1,88
2222,36,1,1,4,2,11
2223,36,3,0,1,3,2
2224,36,5,1,1,3,179
2225,38,3,2,0,3,58
2226,38,6,4,2,3,2
2227,35,1,3,2,1,15
2228,35,4,1,3,1,70
2229,36,1,0,0,2,610
2230,36,4,3,0,1,35
2231,36,5,2,2,2,339
2232,36,6,2,4,2,7
2233,37,4,1,2,3,16
2234,37,5,0,4,1,15
2235,37,5,3,3,3,729
2236,38,4,4,4,1,243
2237,35,0,2,4,0,1
2238,35,3,0,1,1,76
2239,36,1,3,0,0,3
2240,36,1,4,4,1,267
2241,36,2,2,2,1,468
2242,36,4,4,0,0,4
2243,36,5,1,1,0,130
2244,36,5,0,0,2,668
2245,37,1,0,0,2,632
2246,37,1,3,0,2,32
2247,37,1,4,3,2,1
2248,37,4,4,4,0,39
2249,37,4,4,4,1,253
2250,37,5,0,3,2,24
2251,38,1,2,0,1,94
2252,38,4,4,1,0,1
2253,39,1,1,3,1,75
2254,35,3,1,1,3,51
2255,35,4,3,0,3,4
2256,35,5,3,0,0,3
2257,36,1,2,4,0,1
2258,36,4,3,0,3,4
2259,37,1,3,0,1,29
2260,37,6,1,4,2,1
2261,38,3,4,1,3,1
2262,35,1,3,4,3,1
2263,35,2,1,0,2,31
2264,36,0,1,0,2,3
2265,36,1,2,0,3,40
2266,36,3,0,0,3,86
2267,37,1,2,3,1,110
2268,37,1,4,1,1,17
2269,37,2,3,1,3,24
2270,37,4,0,1,0,2
2271,38,0,1,0,1,7
2272,38,3,3,0,0,2
2273,38,4,0,2,0,8
2274,38,4,3,2,3,25
2275,35,4,2,1,1,114
2276,37,0,2,4,2,3
2277,37,5,1,1,0,77
2278,37,5,0,1,2,34
2279,38,5,2,1,3,87
2280,39,0,1,0,2,3
2281,39,0,1,0,3,1
2282,39,1,1,2,3,15
2283,35,2,3,2,2,56
2284,35,2,1,3,3,22
2285,35,4,3,1,2,64
2286,35,5,2,1,1,116
2287,35,5,0,1,3,2
2288,35,6,2,3,1,48
2289,36,2,3,4,1,1
2290,36,2,2,3,2,113
2291,36,2,2,0,2,141
2292,37,0,0,4,3,1
2293,37,1,0,2,2,73
2294,37,4,1,3,2,71
2295,37,4,3,3,3,488
2296,37,6,3,2,2,40
2297,38,0,1,1,2,166
2298,38,0,1,0,2,7
2299,38,1,2,2,0,36
2300,38,3,2,0,0,10
2301,35,4,4,1,3,1
2302,36,1,4,0,2,16
2303,36,2,4,2,2,3
2304,36,2,3,1,3,30
2305,36,3,4,2,3,1
2306,36,4,3,1,0,17
2307,36,4,1,4,2,13
2308,36,4,3,2,3,29
2309,36,5,0,3,1,34
2310,36,5,3,4,1,1
2311,36,5,4,0,3,1
2312,37,3,2,3,1,103
2313,37,3,2,1,2,149
2314,37,4,0,3,2,22
2315,38,5,0,0,1,1083
2316,39,0,0,1,3,4
2317,39,1,0,4,2,5
2318,39,1,4,3,2,1
2319,35,1,0,2,1,9
2320,36,2,3,2,0,12
2321,36,5,2,0,0,18
2322,36,5,0,3,3,2
2323,36,6,4,4,2,144
2324,37,1,2,0,0,7
2325,37,2,3,2,0,13
2326,37,4,2,4,0,5
2327,37,5,4,1,1,20
2328,37,6,4,0,2,12
2329,38,0,2,1,3,22
2330,38,1,3,3,3,539
2331,38,2,4,2,0,1
2332,38,3,4,1,0,1
2333,38,4,2,0,1,82
2334,39,1,2,2,0,42
2335,39,1,2,4,2,8
2336,36,1,4,4,2,179
2337,36,2,1,3,3,22
2338,37,6,3,3,2,833
2339,37,6,0,4,3,5
2340,38,0,4,2,3,1
2341,38,2,3,1,0,15
2342,38,2,4,2,2,2
2343,38,3,4,4,3,94
2344,38,5,3,2,2,71
2345,35,0,2,0,1,5
2346,35,0,0,3,1,3
2347,35,2,2,3,0,13
2348,35,4,1,0,3,4
2349,35,6,0,4,1,12
2350,36,3,2,3,0,41
2351,37,1,1,2,2,56
2352,37,5,3,2,0,14
2353,37,5,4,1,0,1
2354,37,6,3,4,3,1
2355,38,0,2,4,0,3
2356,38,1,1,3,2,73
2357,38,4,2,1,2,177
2358,38,5,2,0,1,99
2359,35,1,1,2,1,24
2360,35,1,2,3,2,16
2361,35,3,0,0,0,79
2362,35,3,2,0,1,97
2363,35,5,2,2,1,453
2364,36,0,2,1,1,29
2365,36,0,0,1,2,7
2366,36,1,2,1,0,8
2367,36,3,0,4,3,5
2368,36,5,3,2,0,8
2369,36,5,2,3,3,71
2370,37,0,1,2,0,3
2371,37,5,0,2,0,7
2372,38,2,1,4,0,1
2373,38,3,1,2,0,21
2374,38,3,2,4,0,3
2375,38,3,2,3,1,101
2376,38,4,3,0,0,1
2377,38,4,0,1,2,39
2378,38,5,3,3,1,1118
2379,35,1,1,3,0,17
2380,35,3,1,0,2,34
2381,36,5,1,3,1,79
2382,37,0,2,2,1,68
2383,37,1,2,4,3,27
2384,37,5,1,3,2,71
2385,38,5,0,4,1,16
2386,38,6,2,3,2,27
2387,38,6,1,0,3,2
2388,39,1,2,1,2,107
2389,35,2,2,4,0,1
2390,35,4,1,4,1,5
2391,35,4,1,2,2,89
2392,36,0,2,4,0,2
2393,36,0,4,4,1,119
2394,36,1,4,1,0,1
2395,36,1,1,1,3,101
2396,37,3,2,4,0,6
2397,37,4,2,1,0,37
2398,37,4,3,0,1,35
2399,37,6,1,0,1,79
2400,37,6,4,4,2,147
2401,38,0,0,2,3,4
2402,38,4,2,4,0,3
2403,38,5,0,3,1,47
2404,38,6,0,0,3,44
2405,39,0,1,2,2,28
2406,35,0,1,2,2,15
2407,35,1,2,1,1,19
2408,35,3,0,0,1,978
2409,35,4,1,1,0,37
2410,35,5,3,0,3,3
2411,36,1,1,0,2,27
2412,36,4,2,3,2,125
2413,37,2,2,0,0,17
2414,37,6,1,3,3,36
2415,38,2,3,2,0,7
2416,38,3,4,0,0,4
2417,38,3,3,4,1,2
2418,38,3,3,1,3,38
2419,38,5,0,1,2,26
2420,39,0,2,0,1,8
2421,39,1,3,3,2,797
2422,35,1,1,1,0,96
2423,36,3,2,0,1,100
2424,36,4,2,1,3,146
2425,37,1,3,2,0,6
2426,37,2,4,1,0,2
2427,37,3,3,2,1,162
2428,38,0,3,1,3,43
2429,38,3,4,1,2,4
2430,38,6,2,1,1,83
2431,38,6,2,1,2,54
2432,39,0,0,0,3,14
2433,39,1,4,2,0,1
2434,39,1,2,3,1,79
2435,35,0,3,3,2,587
2436,35,2,4,4,3,92
2437,35,3,4,1,3,1
2438,36,2,1,1,0,84
2439,36,2,3,3,1,978
2440,36,2,0,1,2,30
2441,36,3,0,3,2,21
2442,36,6,1,0,1,81
2443,37,3,0,2,0,6
2444,37,3,4,1,0,1
2445,37,3,4,4,1,216
2446,37,4,3,1,0,23
2447,37,4,0,3,1,47
2448,38,0,2,2,0,6
2449,38,2,4,1,0,1
2450,38,2,1,1,1,533
2451,38,2,4,3,2,3
2452,38,3,4,1,1,14
2453,38,6,0,0,0,63
2454,39,1,4,1,2,5
2455,35,2,4,2,2,2
2456,35,3,0,2,0,6
2457,35,3,0,3,2,19
2458,36,0,1,4,2,1
2459,36,1,1,0,0,1
2460,37,5,2,0,0,12
2461,38,3,0,1,3,5
2462,38,3,1,4,3,3
2463,38,6,0,3,0,4
2464,39,0,2,2,2,74
2465,35,1,1,0,1,4
2466,35,3,2,3,1,99
2467,36,1,4,3,3,1
2468,36,5,4,2,3,1
2469,36,6,0,2,3,2
2470,37,3,1,3,0,17
2471,38,1,2,1,0,17
2472,38,1,4,3,2,2
2473,38,2,0,2,1,178
2474,38,3,4,3,2,3
2475,38,5,1,4,1,9
2476,39,0,2,1,1,31
2477,35,0,1,2,3,3
2478,35,2,1,2,0,20
2479,35,2,1,0,0,2
2480,35,3,4,4,2,266
2481,35,5,1,0,0,2
2482,35,5,1,4,2,14
2483,36,0,0,2,0,2
2484,36,2,2,4,3,33
2485,36,6,4,2,1,8
2486,37,0,3,0,1,3
2487,37,1,0,4,1,13
2488,37,2,1,1,1,612
2489,37,2,4,3,2,1
2490,37,3,0,1,1,82
2491,37,4,3,3,1,1141
2492,37,5,0,2,3,12
2493,38,2,1,2,0,18
2494,38,4,0,1,1,64
2495,38,4,4,2,3,2
2496,38,5,1,2,0,21
2497,39,1,3,2,1,124
2498,35,6,1,1,2,275
2499,35,6,4,4,2,139
2500,36,1,1,3,2,62
2501,36,2,1,0,1,83
2502,37,2,2,2,0,86
2503,37,5,2,2,1,395
2504,37,6,1,2,2,17
2505,38,0,0,1,3,2
2506,38,2,2,3,1,101
2507,38,2,1,1,3,126
2508,38,6,0,3,1,23
2509,35,3,4,3,1,2
2510,35,4,2,3,1,88
2511,35,6,3,0,2,19
2512,36,5,2,2,3,161
2513,36,6,2,1,0,28
2514,37,0,2,4,3,4
2515,37,4,0,3,0,4
2516,38,0,0,3,3,1
2517,38,1,1,2,1,217
2518,38,6,3,2,0,11
2519,39,1,1,2,0,20
2520,35,6,2,3,2,39
2521,36,4,2,2,3,336
2522,36,4,4,3,3,1
2523,36,5,3,3,0,273
2524,36,6,3,0,0,3
2525,37,3,3,3,1,1109
2526,37,3,1,4,3,2
2527,37,4,2,2,0,78
2528,37,4,1,1,3,64
2529,37,5,0,2,1,205
2530,38,1,2,3,2,101
2531,39,1,2,1,3,113
2532,35,3,2,2,0,75
2533,35,3,2,3,2,110
2534,35,3,2,0,3,56
2535,36,0,4,4,3,114
2536,36,4,1,2,3,13
2537,37,0,0,1,2,4
2538,37,5,3,1,2,94
2539,38,4,2,4,3,32
2540,38,4,3,1,3,46
2541,35,0,0,0,2,45
2542,35,2,0,0,2,566
2543,35,5,0,2,3,6
2544,35,6,2,4,2,2
2545,37,2,2,1,0,33
2546,37,3,1,2,3,12
2547,37,4,3,2,1,153
2548,37,5,1,2,2,57
2549,38,1,3,4,2,3
2550,39,0,3,2,0,9
2551,35,0,2,2,2,27
2552,35,2,2,4,2,8
2553,35,3,3,3,2,962
2554,35,4,3,0,2,33
2555,36,3,4,0,2,18
2556,36,5,3,3,1,1005
2557,36,5,2,0,2,125
2558,37,1,2,4,2,11
2559,37,3,2,1,0,43
2560,37,3,1,3,1,84
2561,38,0,4,2,0,1
2562,38,3,0,3,0,2
2563,38,5,4,2,1,13
2564,38,6,1,1,0,53
2565,39,0,2,3,1,10
2566,35,2,1,2,2,66
2567,36,0,3,2,1,32
2568,36,0,3,2,2,22
2569,36,6,3,0,2,12
2570,37,1,1,2,3,18
2571,37,5,1,3,3,50
2572,38,4,1,3,1,71
2573,38,5,2,1,2,159
2574,38,5,0,2,2,58
2575,39,1,0,4,3,6
2576,35,6,3,1,1,84
2577,36,0,2,2,2,64
2578,36,1,0,0,3,78
2579,37,0,3,1,0,43
2580,37,0,3,1,3,47
2581,37,1,2,1,1,128
2582,37,2,2,3,1,103
2583,37,3,2,2,3,271
2584,37,6,2,1,0,26
2585,37,6,0,0,0,51
2586,38,0,2,3,3,13
2587,38,0,1,4,3,1
2588,38,2,3,1,2,76
2589,38,6,0,4,3,5
2590,39,1,3,1,0,15
2591,39,1,2,4,3,26
