,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1925,14,0,0,2,0,2
1926,14,2,4,2,2,3
1927,14,5,2,0,2,39
1928,14,5,2,4,2,7
1929,14,5,1,2,3,4
1930,16,2,1,2,1,78
1931,16,6,2,2,0,10
1932,17,3,2,3,0,1
1933,17,4,0,0,0,26
1934,17,4,2,4,1,4
1935,13,5,0,0,0,50
1936,13,6,0,2,0,5
1937,14,2,3,2,3,4
1938,14,5,2,1,0,1
1939,15,0,3,3,0,19
1940,15,4,4,2,2,4
1941,16,6,0,0,1,88
1942,17,0,3,2,3,1
1943,17,2,4,1,2,1
1944,13,4,1,2,2,20
1945,14,0,2,2,1,12
1946,14,1,3,3,2,123
1947,14,4,1,0,1,26
1948,15,0,2,3,3,3
1949,15,1,1,2,1,78
1950,15,3,4,4,1,129
1951,15,4,0,4,1,9
1952,16,0,0,3,0,2
1953,16,1,0,0,0,34
1954,16,4,2,1,3,7
1955,17,0,0,0,1,12
1956,17,2,1,3,0,5
1957,17,4,0,2,0,9
1958,17,4,1,2,0,2
1959,13,5,3,1,2,11
1960,14,5,3,1,2,15
1961,14,6,0,3,3,1
1962,15,3,4,2,2,2
1963,15,5,4,1,0,1
1964,15,5,1,0,1,27
1965,15,6,0,2,2,9
1966,16,1,1,2,0,8
1967,16,1,1,0,1,22
1968,16,2,3,1,1,9
1969,17,0,4,4,3,33
1970,17,2,4,3,2,1
1971,13,5,3,2,0,3
1972,13,6,1,3,3,1
1973,14,0,3,1,0,4
1974,14,1,0,2,1,77
1975,14,1,0,3,1,12
1976,14,1,2,0,2,35
1977,15,0,2,2,1,7
1978,15,1,4,1,2,1
1979,15,3,3,1,0,4
1980,15,6,1,1,1,88
1981,16,3,2,2,1,88
1982,16,4,3,3,0,35
1983,17,2,4,4,2,142
1984,17,4,2,3,0,2
1985,14,2,3,0,0,1
1986,15,2,3,0,2,5
1987,15,5,0,0,2,128
1988,16,1,1,1,2,91
1989,16,4,3,2,0,7
1990,13,4,1,3,1,11
1991,13,5,2,4,2,8
1992,14,1,0,0,3,32
1993,14,1,3,1,3,2
1994,14,2,3,2,2,12
1995,14,4,0,0,1,176
1996,14,5,2,2,2,59
1997,14,6,4,1,0,1
1998,15,1,2,1,0,1
1999,15,4,1,2,1,77
2000,15,4,4,0,1,1
2001,17,1,3,2,1,62
2002,17,4,1,1,0,29
2003,13,3,2,3,0,2
2004,14,5,3,2,0,7
2005,15,2,2,3,3,11
2006,16,0,2,2,3,5
2007,17,0,4,4,1,54
2008,17,1,1,0,3,3
2009,17,2,4,0,3,1
2010,17,4,4,2,3,1
2011,13,3,3,3,0,27
2012,13,3,1,2,2,12
2013,13,4,4,2,0,1
2014,14,2,3,1,0,2
2015,14,6,2,2,2,20
2016,15,3,1,2,1,76
2017,15,6,3,4,1,1
2018,16,1,0,0,2,126
2019,16,4,3,1,2,8
2020,17,1,0,2,0,4
2021,13,3,3,3,3,62
2022,14,0,2,3,1,5
2023,14,0,3,2,3,2
2024,14,2,2,2,0,12
2025,14,2,1,0,3,2
2026,14,3,1,0,1,26
2027,14,6,2,0,3,6
2028,15,1,3,0,2,6
2029,15,4,3,2,1,65
2030,16,1,3,1,0,2
2031,16,5,1,3,1,12
2032,16,6,2,0,3,9
2033,17,0,3,0,1,2
2034,17,0,2,4,2,1
2035,17,2,2,2,1,74
2036,14,1,3,3,3,44
2037,14,4,0,4,2,1
2038,15,2,2,0,0,5
2039,15,3,2,2,3,16
2040,15,5,0,1,2,13
2041,15,6,2,0,3,5
2042,16,2,4,4,1,111
2043,17,0,3,3,2,103
2044,17,0,3,0,2,2
2045,17,0,1,0,3,1
2046,17,1,2,2,2,41
2047,17,4,2,0,2,42
2048,17,4,4,2,2,1
2049,13,3,1,1,3,49
2050,13,4,2,1,0,1
2051,14,0,0,2,1,12
2052,14,0,1,0,3,2
2053,14,5,3,2,1,46
2054,14,5,0,3,1,5
2055,16,2,1,1,3,53
2056,16,5,0,1,0,3
2057,17,1,4,4,1,108
2058,17,1,0,4,1,10
2059,17,4,4,1,1,1
2060,13,4,3,0,2,11
2061,13,4,1,1,3,45
2062,13,5,1,0,2,6
2063,13,6,4,1,3,1
2064,14,0,1,2,2,5
2065,14,1,0,1,2,8
2066,14,2,2,3,0,1
2067,14,2,3,3,3,49
2068,14,3,2,3,1,21
2069,14,5,2,3,0,2
2070,14,5,1,2,0,5
2071,14,6,3,1,3,2
2072,15,0,0,0,0,3
2073,15,1,1,1,1,185
2074,15,1,0,3,2,5
2075,16,1,2,3,1,22
2076,16,3,0,2,3,10
2077,17,2,0,3,0,1
2078,13,3,3,2,3,5
2079,13,5,3,2,3,5
2080,13,6,0,0,3,22
2081,14,3,2,1,0,2
2082,14,6,1,1,2,69
2083,15,0,2,2,3,6
2084,15,2,4,4,0,25
2085,15,5,0,0,0,36
2086,15,6,2,2,2,22
2087,16,3,0,0,1,171
2088,17,1,2,1,0,1
2089,17,2,4,1,1,3
2090,13,4,3,2,2,10
2091,14,1,3,0,1,13
2092,14,4,1,3,1,25
2093,14,6,2,2,0,9
2094,15,2,0,4,1,7
2095,15,3,2,1,1,36
2096,15,3,0,3,1,12
2097,15,3,0,1,2,9
2098,16,1,2,2,0,14
2099,13,3,0,3,2,5
2100,13,6,3,0,2,4
2101,14,0,2,1,0,1
2102,14,1,1,3,1,20
2103,14,6,2,4,3,1
2104,15,2,4,4,3,55
2105,16,6,2,1,2,12
2106,16,6,2,1,3,10
2107,17,2,1,0,3,1
2108,17,3,2,1,3,19
2109,15,1,3,0,3,2
2110,15,6,3,2,3,1
2111,16,2,4,2,0,1
2112,16,5,3,2,1,61
2113,13,5,4,1,0,1
2114,13,6,2,1,2,10
2115,14,5,2,0,0,4
2116,15,5,3,4,1,1
2117,16,1,1,1,3,36
2118,16,2,0,2,1,62
2119,16,3,3,0,1,8
2120,16,5,2,1,1,39
2121,17,0,3,1,1,5
2122,17,2,1,3,1,10
2123,13,3,2,0,1,26
2124,13,5,2,3,0,4
2125,13,6,1,1,3,37
2126,14,0,0,1,2,1
2127,14,1,1,0,3,5
2128,14,5,3,2,2,11
2129,14,6,4,4,2,86
2130,15,0,0,0,3,5
2131,15,1,2,4,1,4
2132,15,3,2,0,2,41
2133,15,5,4,4,3,50
2134,15,5,0,3,3,1
2135,16,1,2,3,3,15
2136,16,4,1,3,0,2
2137,16,5,4,4,3,72
2138,17,4,1,2,3,4
2139,13,4,3,3,0,36
2140,13,4,3,3,2,132
2141,13,4,2,0,2,30
2142,13,4,0,1,2,7
2143,13,6,1,4,2,1
2144,14,4,0,3,1,11
2145,14,6,0,4,2,1
2146,15,5,0,2,3,9
2147,16,0,4,4,0,22
2148,16,0,2,3,1,5
2149,16,1,2,1,2,39
2150,16,3,2,1,0,1
2151,17,1,0,1,0,1
2152,17,2,0,1,0,1
2153,13,6,2,4,1,5
2154,14,1,3,2,0,6
2155,14,3,3,2,0,6
2156,14,5,0,4,1,7
2157,15,0,1,2,2,2
2158,15,1,3,0,1,8
2159,15,3,4,1,3,1
2160,15,4,0,2,0,9
2161,15,4,2,1,1,38
2162,15,6,3,1,0,2
2163,15,6,2,2,3,10
2164,16,2,2,2,0,9
2165,16,3,4,1,0,1
2166,16,6,2,2,1,43
2167,17,4,4,0,1,1
2168,13,3,1,2,3,8
2169,13,4,0,3,3,1
2170,14,6,4,4,3,46
2171,15,1,0,0,1,195
2172,15,1,2,0,3,19
2173,16,2,3,3,2,144
2174,16,2,3,3,3,60
2175,16,6,2,1,1,25
2176,16,6,2,3,2,11
2177,17,0,1,2,2,5
2178,17,2,3,2,2,10
2179,17,3,3,3,3,88
2180,17,3,2,2,3,23
2181,13,5,3,1,1,15
2182,14,3,4,2,1,12
2183,14,3,2,4,1,2
2184,14,4,3,3,1,158
2185,14,4,4,4,3,58
2186,15,2,0,3,0,2
2187,15,2,0,0,2,92
2188,15,3,1,4,1,2
2189,15,3,4,4,3,58
2190,16,2,2,3,2,32
2191,16,5,1,0,1,26
2192,16,5,1,1,3,60
2193,16,6,4,4,2,108
2194,16,6,3,3,3,78
2195,17,1,4,1,2,3
2196,17,2,3,4,1,1
2197,13,3,2,3,3,13
2198,15,2,1,4,1,1
2199,16,1,3,1,1,7
2200,16,2,1,0,1,17
2201,16,3,3,3,3,71
2202,16,6,2,3,1,16
2203,13,3,0,1,1,22
2204,13,6,0,2,2,11
2205,14,2,2,0,2,38
2206,14,4,2,1,2,44
2207,14,5,1,1,1,134
2208,14,6,1,1,1,80
2209,15,2,2,3,1,28
2210,15,3,3,3,1,164
2211,15,4,1,1,0,19
2212,16,2,1,2,2,19
2213,16,4,2,2,2,52
2214,16,5,1,1,2,112
2215,16,5,0,3,2,5
2216,16,6,1,1,1,101
2217,17,0,1,1,0,19
2218,17,2,1,1,3,53
2219,13,4,4,1,1,1
2220,13,5,1,0,0,1
2221,13,5,1,1,2,109
2222,13,5,1,3,2,5
2223,13,5,0,3,3,1
2224,14,4,3,1,0,4
2225,14,5,2,3,3,13
2226,15,1,4,3,1,1
2227,15,3,2,4,1,4
2228,15,5,3,0,1,12
2229,16,6,4,0,2,5
2230,17,1,4,2,3,2
2231,13,3,1,0,1,23
2232,13,6,2,3,3,5
2233,14,1,1,0,0,3
2234,14,2,4,4,3,57
2235,14,2,3,1,3,3
2236,14,6,3,3,1,132
2237,14,6,3,3,3,45
2238,15,2,1,3,3,2
2239,16,3,1,3,0,4
2240,16,3,1,4,2,1
2241,16,4,4,2,3,1
2242,13,4,3,2,1,63
2243,13,4,0,4,1,6
2244,13,4,4,0,1,5
2245,13,5,1,3,1,12
2246,15,1,0,3,1,12
2247,15,2,3,1,2,8
2248,15,6,4,4,0,22
2249,16,0,2,3,0,2
2250,16,2,0,0,0,20
2251,16,3,1,1,0,34
2252,16,3,3,1,0,4
2253,16,4,2,1,2,39
2254,16,6,3,1,3,4
2255,17,1,2,2,1,68
2256,17,1,2,3,2,34
2257,13,4,2,0,3,19
2258,13,5,4,4,3,56
2259,13,6,2,3,1,21
2260,14,1,2,4,2,12
2261,14,4,1,1,1,115
2262,14,5,0,0,2,119
2263,15,0,3,2,0,2
2264,15,1,1,4,1,1
2265,15,1,3,2,3,4
2266,16,0,2,4,1,1
2267,16,0,0,0,2,6
2268,16,1,0,1,2,7
2269,16,3,2,1,3,20
2270,16,6,0,2,0,6
2271,17,0,2,1,2,5
2272,17,1,4,2,2,2
2273,17,2,1,0,1,23
2274,17,3,0,2,0,6
2275,13,4,1,4,1,2
2276,13,4,0,3,2,5
2277,14,6,2,0,1,33
2278,15,3,3,2,2,12
2279,16,0,1,0,1,4
2280,16,1,2,4,3,1
2281,16,5,1,4,0,1
2282,16,5,3,1,3,7
2283,17,3,4,1,1,1
2284,17,4,3,2,0,5
2285,13,3,0,1,2,8
2286,13,6,4,2,3,1
2287,14,3,2,3,3,12
2288,14,5,0,1,2,15
2289,15,2,0,0,1,200
2290,15,4,0,1,1,24
2291,15,5,0,2,0,2
2292,15,5,4,2,1,6
2293,16,0,0,1,1,3
2294,16,4,4,0,1,1
2295,17,4,0,3,1,14
2296,14,2,4,1,1,2
2297,14,2,0,2,2,15
2298,15,0,0,1,1,6
2299,15,1,0,2,0,4
2300,15,1,2,3,1,29
2301,16,5,3,3,3,93
2302,16,6,3,1,1,16
