,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1923,33,0,2,0,3,6
1924,33,4,3,0,0,1
1925,33,4,1,0,2,21
1926,33,6,3,2,1,70
1927,34,3,3,4,0,1
1928,34,3,0,4,3,5
1929,34,5,4,2,0,2
1930,34,6,2,1,1,63
1931,31,1,0,1,3,2
1932,31,3,4,4,1,237
1933,32,3,3,3,2,1146
1934,32,5,1,2,0,12
1935,32,5,3,0,0,1
1936,33,2,1,1,0,35
1937,33,6,4,3,1,2
1938,34,0,1,4,3,1
1939,34,3,0,0,2,645
1940,34,4,2,2,3,187
1941,34,5,1,2,3,20
1942,34,6,0,3,1,25
1943,30,4,3,1,2,63
1944,31,3,4,3,2,1
1945,31,6,0,3,1,16
1946,32,0,2,0,2,12
1947,32,1,2,3,0,10
1948,32,1,4,2,3,1
1949,32,6,3,2,3,22
1950,33,2,1,2,2,54
1951,33,4,1,0,1,79
1952,30,5,3,2,3,20
1953,30,6,3,3,2,962
1954,31,0,4,4,1,164
1955,31,0,3,3,3,610
1956,31,2,0,3,0,3
1957,31,2,1,3,1,59
1958,32,3,0,3,1,42
1959,32,4,3,2,0,17
1960,33,2,0,4,1,12
1961,33,2,0,0,2,601
1962,33,3,3,2,1,155
1963,33,4,0,4,1,11
1964,34,1,1,0,0,2
1965,34,2,0,0,1,966
1966,34,4,2,0,0,15
1967,34,6,1,1,0,43
1968,31,0,0,0,0,6
1969,31,0,2,2,1,38
1970,31,0,1,3,2,37
1971,31,1,2,1,1,85
1972,31,1,4,4,3,61
1973,31,1,3,1,3,31
1974,31,5,1,3,2,42
1975,31,5,0,3,3,1
1976,31,6,3,2,2,39
1977,32,0,1,1,2,128
1978,32,0,2,3,3,15
1979,32,2,3,0,2,24
1980,32,2,0,4,2,2
1981,32,4,2,0,0,12
1982,32,4,3,1,2,93
1983,32,5,1,2,3,23
1984,33,1,1,2,1,189
1985,34,4,4,0,2,12
1986,30,4,4,0,2,12
1987,30,5,3,3,3,764
1988,31,5,1,4,2,6
1989,31,5,1,0,2,24
1990,31,6,1,1,2,144
1991,32,0,3,3,0,561
1992,32,1,1,4,1,5
1993,32,2,2,3,0,22
1994,33,0,0,2,3,3
1995,33,3,3,2,2,77
1996,33,5,2,3,2,79
1997,33,6,4,4,2,205
1998,34,0,1,3,2,33
1999,34,1,2,2,1,319
2000,34,5,0,2,0,11
2001,31,2,4,4,1,261
2002,31,3,2,4,2,11
2003,31,3,4,4,3,77
2004,31,4,1,4,1,6
2005,32,4,3,1,1,93
2006,33,2,2,2,1,420
2007,34,1,4,4,2,196
2008,34,3,2,1,0,39
2009,34,6,2,2,3,33
2010,30,4,2,0,0,16
2011,30,4,4,4,1,269
2012,30,5,1,0,0,1
2013,31,4,1,1,0,34
2014,32,0,1,2,0,4
2015,32,0,2,1,3,13
2016,32,1,3,1,0,30
2017,32,2,1,3,1,75
2018,32,4,4,1,0,1
2019,33,0,1,0,2,9
2020,33,5,0,4,3,5
2021,34,0,0,2,0,2
2022,34,0,2,1,1,26
2023,34,3,2,4,1,5
2024,34,4,0,1,3,3
2025,34,6,2,4,3,1
2026,30,5,2,4,0,2
2027,31,3,3,1,1,90
2028,31,6,2,3,3,21
2029,32,2,1,1,1,667
2030,32,4,0,3,1,42
2031,32,5,3,1,2,85
2032,33,0,0,3,1,7
2033,33,1,4,4,0,46
2034,33,2,4,1,2,3
2035,33,3,0,1,2,25
2036,33,4,4,2,2,3
2037,34,6,0,3,2,10
2038,30,5,3,3,0,360
2039,31,1,2,1,3,137
2040,32,1,4,2,2,3
2041,32,5,1,1,3,89
2042,33,0,2,4,3,2
2043,33,4,1,1,2,596
2044,33,5,1,2,1,200
2045,33,6,1,0,1,65
2046,33,6,0,4,1,11
2047,34,3,1,4,2,8
2048,30,5,1,0,3,2
2049,31,0,2,1,2,27
2050,31,3,0,4,1,14
2051,32,0,3,1,2,62
2052,32,2,3,2,3,16
2053,32,3,0,0,3,95
2054,32,4,1,3,3,23
2055,32,6,3,1,1,75
2056,32,6,2,1,3,19
2057,33,2,1,3,1,69
2058,33,3,0,0,0,87
2059,33,3,4,4,2,200
2060,33,5,3,1,3,65
2061,33,6,1,3,3,27
2062,34,3,4,0,2,16
2063,30,5,2,4,3,14
2064,30,6,1,3,0,16
2065,32,0,2,1,2,19
2066,32,0,1,0,2,8
2067,32,6,2,2,0,35
2068,33,6,2,4,2,4
2069,34,2,3,4,0,1
2070,34,3,1,1,1,682
2071,34,4,1,1,0,49
2072,34,6,1,3,1,33
2073,30,5,0,3,0,2
2074,30,5,0,1,1,59
2075,31,0,2,2,2,59
2076,31,1,4,0,1,4
2077,32,3,0,2,3,6
2078,32,5,0,1,1,61
2079,33,0,0,0,1,69
2080,33,3,1,3,0,13
2081,33,3,1,3,3,18
2082,34,1,3,3,1,1153
2083,34,4,0,3,1,41
2084,34,5,3,3,2,1150
2085,31,0,3,1,1,58
2086,31,2,1,2,1,187
2087,31,4,4,4,0,36
2088,32,1,2,1,1,88
2089,32,2,2,4,0,2
2090,32,4,2,3,3,100
2091,33,3,1,3,1,58
2092,33,4,2,2,0,80
2093,34,0,3,0,3,3
2094,34,1,0,0,1,997
2095,34,1,1,3,3,20
2096,34,4,4,3,1,2
2097,34,5,0,0,0,74
2098,30,6,2,3,2,23
2099,31,0,0,1,1,6
2100,31,3,2,3,2,85
2101,31,6,4,4,3,133
2102,32,0,0,0,0,10
2103,32,0,2,0,0,2
2104,32,0,3,0,3,2
2105,32,2,0,0,2,573
2106,32,2,4,2,2,1
2107,32,5,1,4,3,1
2108,32,6,0,3,0,1
2109,33,2,4,1,1,20
2110,34,0,1,1,2,150
2111,34,3,4,2,0,1
2112,34,4,0,2,2,58
2113,34,6,3,2,2,27
2114,34,6,2,1,3,17
2115,30,4,1,1,1,509
2116,31,2,2,3,3,99
2117,31,4,4,0,1,5
2118,31,5,3,2,0,17
2119,31,5,4,4,1,244
2120,31,6,0,1,3,2
2121,32,5,0,4,3,5
2122,33,0,2,1,2,33
2123,33,1,1,0,0,4
2124,33,2,0,3,2,21
2125,33,4,2,1,2,148
2126,33,5,0,2,1,146
2127,34,0,2,1,0,12
2128,34,1,2,3,1,83
2129,34,4,4,4,1,227
2130,30,4,4,4,3,101
2131,30,5,1,3,3,33
2132,30,6,2,0,3,7
2133,31,2,2,0,1,84
2134,32,1,4,1,2,4
2135,32,4,3,0,3,5
2136,32,6,2,2,1,102
2137,33,2,1,3,2,63
2138,33,5,2,4,0,5
2139,34,1,1,3,2,49
2140,34,3,1,2,0,19
2141,30,4,3,2,2,62
2142,30,4,1,3,3,14
2143,30,6,1,1,3,76
2144,30,6,0,4,3,5
2145,31,3,1,0,1,69
2146,31,6,2,4,2,1
2147,32,2,3,0,3,5
2148,32,5,3,1,1,101
2149,33,1,2,2,3,186
2150,33,3,2,2,3,333
2151,33,4,1,4,2,16
2152,33,5,0,0,0,76
2153,34,1,1,1,3,95
2154,34,4,2,1,2,98
2155,34,6,0,0,2,180
2156,30,6,2,2,1,116
2157,31,0,1,1,0,38
2158,31,0,0,3,2,4
2159,31,3,3,0,2,24
2160,32,3,3,1,0,21
2161,33,4,3,0,3,7
2162,34,0,4,4,1,123
2163,34,1,2,0,1,93
2164,34,3,3,0,2,35
2165,34,3,0,3,2,23
2166,34,4,1,1,1,623
2167,30,4,1,4,2,7
2168,30,6,3,0,1,14
2169,31,3,3,3,0,299
2170,31,5,3,2,1,103
2171,32,0,4,1,1,1
2172,32,0,2,3,2,21
2173,32,3,2,4,0,3
2174,32,5,0,0,0,66
2175,33,0,3,1,3,32
2176,33,3,2,3,2,84
2177,33,3,1,0,2,21
2178,33,5,0,1,2,31
2179,34,1,0,3,3,1
2180,34,3,4,1,2,6
2181,30,5,1,2,1,210
2182,30,5,1,1,2,360
2183,31,1,0,0,1,917
2184,32,0,2,4,2,2
2185,32,0,1,1,3,52
2186,32,1,0,2,1,156
2187,32,5,0,1,2,38
2188,32,6,1,3,0,13
2189,32,6,1,2,3,10
2190,33,5,4,4,1,240
2191,33,6,0,3,3,5
2192,34,0,0,2,2,9
2193,34,3,4,1,0,1
2194,34,3,4,4,1,208
2195,34,3,2,0,1,95
2196,34,5,4,0,2,16
2197,34,6,4,4,1,161
2198,30,4,2,4,1,1
2199,30,5,2,1,2,122
2200,30,6,1,0,2,11
2201,31,0,2,0,0,5
2202,31,1,3,0,1,27
2203,31,3,4,2,2,8
2204,32,1,1,3,1,58
2205,32,1,1,0,2,21
2206,32,4,0,4,2,2
2207,33,1,0,1,1,69
2208,33,1,3,0,1,30
2209,33,2,1,1,1,632
2210,33,2,1,0,1,73
2211,33,2,3,3,3,549
2212,34,4,1,2,0,18
2213,34,5,2,0,0,11
2214,34,5,0,4,2,6
2215,34,5,1,3,3,32
2216,34,6,1,3,3,33
2217,30,4,2,0,1,85
2218,30,5,2,2,2,250
2219,31,0,1,4,0,1
2220,31,2,2,4,3,26
2221,32,1,1,3,2,49
2222,32,3,4,2,1,13
2223,32,6,0,0,2,214
2224,33,1,0,3,1,38
2225,33,1,2,3,3,85
2226,33,3,4,4,3,84
2227,33,5,0,1,1,76
2228,34,0,1,3,1,44
2229,34,5,2,2,1,305
2230,30,6,0,0,3,57
2231,33,1,1,2,0,18
2232,33,1,3,1,1,87
2233,33,1,0,2,2,64
2234,33,5,3,2,0,18
2235,33,6,1,4,2,1
2236,34,1,0,2,1,165
2237,34,4,3,4,1,2
2238,34,5,2,2,0,72
2239,34,5,1,3,1,66
2240,30,4,3,0,0,2
2241,31,0,0,0,3,24
2242,31,2,0,3,3,2
2243,31,4,2,4,2,9
2244,31,4,1,0,2,21
2245,31,4,1,0,3,6
2246,31,5,0,2,0,11
2247,32,0,3,0,2,8
2248,32,0,3,3,3,632
2249,32,1,3,0,1,30
2250,32,2,3,0,1,24
2251,32,3,3,2,1,141
2252,32,3,2,3,1,72
2253,32,4,3,3,0,295
2254,32,4,0,0,1,979
2255,32,4,1,4,1,7
2256,32,4,1,0,3,7
2257,32,4,4,2,3,2
2258,32,5,3,2,2,49
2259,32,6,4,2,2,2
2260,33,2,2,3,0,30
2261,33,5,2,1,2,115
2262,33,6,2,1,3,16
2263,34,6,4,1,1,3
2264,30,6,1,3,1,32
2265,31,0,3,2,1,30
2266,31,0,0,1,2,4
2267,31,2,2,1,1,88
2268,31,6,4,1,2,2
2269,32,4,2,2,1,413
2270,32,5,0,1,3,5
2271,33,1,1,1,2,550
2272,33,3,2,2,1,403
2273,33,3,4,1,2,5
2274,33,4,2,1,3,131
2275,33,5,1,1,3,86
2276,33,6,1,0,2,17
2277,33,6,2,0,3,7
2278,34,1,0,4,1,15
2279,34,2,0,1,3,3
2280,30,6,4,4,0,61
2281,31,4,3,3,0,335
2282,31,5,1,0,0,12
2283,31,5,1,1,3,85
2284,31,6,0,4,1,12
2285,32,5,0,3,1,36
2286,33,2,0,1,3,3
2287,33,3,4,2,0,1
2288,34,2,2,0,3,57
2289,34,4,1,0,1,86
2290,34,4,4,4,2,208
2291,34,5,4,2,1,12
2292,30,4,0,2,1,165
2293,30,6,3,3,3,1001
2294,31,0,3,2,2,30
2295,31,6,4,1,3,1
2296,32,4,3,0,0,1
2297,32,5,2,1,0,38
2298,32,6,0,1,1,51
2299,33,1,0,2,1,166
2300,33,1,1,4,2,12
2301,33,4,4,4,3,87
2302,33,6,2,2,1,113
2303,34,0,1,0,1,6
2304,34,1,4,4,0,36
2305,34,6,0,4,3,5
2306,30,5,3,0,0,2
2307,31,1,2,4,0,1
2308,31,5,3,3,1,1199
2309,31,6,1,0,2,9
2310,32,2,1,2,3,22
2311,32,4,4,1,2,2
2312,33,1,0,4,3,5
2313,33,2,4,4,2,201
2314,33,6,1,0,3,7
2315,34,1,0,3,0,1
2316,34,6,4,3,2,1
2317,30,4,0,1,3,3
2318,30,6,0,3,1,17
2319,30,6,4,1,2,1
2320,31,1,3,3,1,1179
2321,32,0,4,4,0,61
2322,32,0,0,2,2,12
2323,32,3,0,3,0,1
2324,32,5,1,0,2,28
2325,33,6,4,4,0,57
2326,34,1,3,0,1,39
2327,34,3,3,0,0,2
2328,34,3,3,3,2,1107
2329,34,4,0,1,1,69
2330,34,5,0,1,0,1
2331,34,6,0,4,2,1
2332,30,4,0,2,2,66
2333,30,5,0,1,3,2
2334,31,1,4,2,3,1
2335,31,4,1,0,0,1
2336,31,4,0,4,3,5
2337,32,0,1,4,1,1
2338,32,1,3,3,0,331
2339,32,2,2,0,1,114
2340,32,2,1,0,3,8
2341,32,3,2,2,3,241
2342,32,5,3,3,3,780
2343,33,0,2,3,3,8
2344,33,6,2,4,0,2
2345,33,6,4,4,1,148
2346,34,2,4,1,2,4
2347,31,1,3,2,2,55
2348,33,0,2,0,1,11
2349,33,1,2,0,2,91
2350,33,1,3,3,3,563
2351,33,2,2,4,0,3
2352,33,4,2,0,1,108
2353,33,5,1,4,1,8
2354,34,1,0,0,2,563
2355,34,5,2,1,1,126
2356,34,6,3,3,1,694
2357,31,0,3,2,0,9
2358,31,2,1,3,2,44
2359,31,4,0,1,3,3
2360,31,6,4,2,3,1
2361,32,1,0,2,0,8
2362,32,2,1,4,1,9
2363,32,4,2,2,0,84
2364,32,5,2,0,3,40
2365,33,2,0,0,1,896
2366,33,4,0,4,3,6
2367,34,6,3,0,2,18
2368,30,4,4,4,0,35
2369,31,2,0,2,1,166
2370,33,0,1,3,3,19
2371,33,1,4,2,1,16
2372,33,2,1,2,3,16
2373,33,4,4,0,2,13
2374,33,5,1,2,0,14
2375,34,3,4,1,1,8
2376,31,1,1,3,0,5
2377,31,5,0,0,1,933
2378,32,0,0,1,1,5
2379,32,3,3,0,1,25
2380,32,6,1,2,1,86
2381,33,6,3,0,0,2
2382,34,1,1,1,0,47
2383,34,3,3,4,2,1
2384,30,4,0,2,0,12
2385,31,3,2,3,3,114
2386,32,1,4,4,3,76
2387,32,3,4,2,2,4
2388,33,0,2,2,1,49
2389,33,3,4,1,1,13
2390,33,5,2,1,1,118
2391,34,4,4,4,0,50
2392,30,4,2,1,0,40
2393,30,5,2,1,3,69
2394,31,0,1,3,3,19
2395,31,4,2,0,0,14
2396,32,1,0,0,1,994
2397,32,3,2,3,3,101
2398,32,5,2,0,1,105
2399,33,0,1,0,1,8
2400,33,1,1,3,3,20
2401,33,2,3,3,2,1169
2402,33,3,0,2,0,16
2403,33,3,0,4,3,5
2404,33,4,0,0,0,81
2405,33,4,1,4,3,1
2406,34,3,4,3,3,1
2407,30,4,0,3,0,3
2408,31,3,1,2,3,24
2409,31,5,0,2,1,163
2410,31,5,4,0,2,16
2411,32,0,1,1,0,41
2412,32,3,4,1,0,1
2413,32,4,3,2,2,72
2414,32,4,4,0,2,13
2415,32,4,0,4,3,5
2416,32,5,2,1,2,125
2417,33,0,0,0,0,18
2418,33,4,1,0,3,5
2419,33,5,2,4,2,11
2420,33,5,2,3,3,68
2421,34,0,2,3,3,15
2422,34,1,3,1,2,68
2423,30,5,1,1,1,488
2424,30,5,0,4,3,5
2425,31,0,4,1,2,1
2426,31,1,2,3,1,80
2427,31,3,4,2,0,2
2428,32,2,2,2,3,294
2429,32,4,2,2,3,242
2430,32,6,3,3,2,921
2431,32,6,0,4,2,2
2432,33,0,2,1,1,30
2433,33,2,4,0,1,6
2434,33,3,1,1,1,709
2435,33,3,0,3,2,21
2436,33,4,4,1,1,19
2437,34,1,3,2,0,15
2438,34,3,4,0,1,6
2439,34,4,1,3,0,15
2440,34,5,3,0,1,29
2441,34,6,3,4,1,1
2442,30,5,2,1,0,29
2443,31,2,4,1,1,9
2444,31,4,0,3,3,1
2445,32,3,3,0,2,31
2446,32,5,2,3,1,76
2447,32,5,4,4,3,146
2448,32,6,4,4,3,140
2449,34,2,1,3,3,21
2450,34,5,4,4,0,63
2451,34,5,1,2,1,200
2452,34,5,0,2,1,152
2453,30,6,1,2,0,5
2454,30,6,3,1,0,31
2455,31,3,3,3,1,1165
2456,32,0,3,2,1,29
2457,32,6,3,2,1,66
2458,33,2,3,1,2,71
2459,34,1,4,4,3,97
2460,30,6,2,4,3,3
2461,31,4,1,4,2,14
2462,32,0,2,1,1,11
2463,32,2,2,3,2,83
2464,32,5,0,0,1,952
2465,33,1,4,0,1,6
2466,30,4,1,3,0,10
2467,31,3,0,0,2,629
2468,31,5,2,0,0,15
2469,32,6,2,0,1,47
2470,33,0,1,2,0,3
2471,33,0,1,4,2,1
2472,33,5,3,2,1,153
2473,34,0,4,4,0,67
2474,34,0,0,2,1,19
2475,34,1,3,0,3,6
2476,34,2,3,3,1,1094
2477,34,5,0,0,2,523
2478,34,5,3,1,2,74
2479,34,6,1,4,1,3
2480,30,6,3,3,1,859
2481,31,2,3,3,1,1157
2482,31,6,4,4,0,57
2483,31,6,0,3,0,1
2484,31,6,3,1,3,85
2485,32,2,0,2,1,184
2486,32,4,1,4,2,9
2487,32,5,4,0,1,8
2488,33,6,0,3,1,25
2489,34,0,1,1,3,50
2490,34,4,3,3,3,549
2491,34,5,2,3,0,22
2492,34,5,1,0,2,29
2493,30,4,0,0,3,58
2494,30,5,4,4,1,255
2495,30,6,4,0,2,12
2496,31,2,1,4,2,8
2497,31,4,3,3,1,1150
2498,31,6,3,0,2,11
2499,32,5,2,2,1,305
2500,33,1,0,3,3,1
2501,33,2,1,1,3,88
2502,33,3,2,4,0,6
2503,33,3,1,2,1,201
2504,33,4,1,3,1,63
2505,34,1,1,0,2,18
2506,34,3,2,3,0,24
2507,30,6,2,1,0,26
2508,31,1,4,2,1,12
2509,31,4,1,1,2,481
2510,32,5,1,0,3,8
2511,32,6,3,4,1,2
2512,33,3,0,0,1,997
2513,33,4,1,4,1,9
2514,33,6,3,2,2,41
2515,34,0,1,2,1,29
2516,34,1,2,0,2,112
2517,34,2,2,0,1,100
2518,34,3,0,3,3,5
2519,30,4,1,1,0,32
2520,30,5,3,3,1,1210
2521,31,0,2,4,0,1
2522,31,0,2,1,1,13
2523,31,1,1,1,2,443
2524,31,2,2,3,1,84
2525,31,5,1,2,2,39
2526,31,6,4,0,2,12
2527,32,0,3,1,3,31
2528,32,5,2,4,0,4
2529,33,1,2,4,2,9
2530,33,4,2,2,2,349
2531,34,5,0,3,0,1
2532,31,0,1,0,3,7
2533,31,4,4,2,2,5
2534,31,6,2,0,2,31
2535,32,5,1,2,2,51
2536,32,5,1,4,2,4
2537,32,6,0,1,2,27
2538,32,6,4,0,2,13
2539,33,3,2,3,1,87
2540,33,4,1,2,0,26
2541,34,0,2,1,2,22
2542,34,1,3,2,1,147
2543,34,4,1,3,1,59
2544,34,6,3,0,1,19
2545,30,4,1,0,2,19
2546,30,6,3,2,1,72
2547,31,4,3,1,0,17
2548,32,2,4,4,1,251
2549,32,3,2,1,0,42
2550,32,3,1,2,3,21
2551,33,2,0,2,1,193
2552,33,3,1,0,0,3
2553,33,4,0,3,1,32
2554,33,4,4,3,1,1
2555,33,5,0,3,0,4
2556,34,3,4,4,2,174
2557,34,6,3,3,2,771
2558,34,6,0,2,3,3
2559,30,5,3,1,3,59
2560,31,0,2,0,3,6
2561,31,4,2,0,3,50
2562,32,1,1,0,0,2
2563,32,3,0,1,0,2
2564,33,0,0,2,0,2
2565,33,1,2,1,0,7
2566,33,1,0,2,0,13
2567,33,3,1,1,2,590
2568,33,4,4,4,1,275
2569,34,1,4,1,0,1
2570,34,3,0,4,1,15
2571,34,5,4,2,2,2
2572,34,5,0,0,3,92
2573,30,5,4,0,1,7
2574,31,1,4,2,2,2
2575,31,6,4,1,1,4
2576,32,1,4,4,1,201
2577,32,1,2,1,2,133
2578,33,0,0,3,2,1
2579,33,1,0,4,1,16
2580,33,4,1,3,2,54
2581,33,5,2,4,1,4
2582,33,6,3,2,0,14
2583,34,3,0,2,0,15
2584,34,6,3,3,3,735
2585,30,5,1,0,1,56
2586,30,5,1,2,2,47
2587,30,6,2,0,0,13
2588,30,6,3,1,1,75
2589,31,0,3,3,1,700
2590,31,0,4,1,1,3
2591,31,0,1,3,1,32
2592,31,5,3,1,3,52
2593,32,2,3,3,1,1165
2594,32,4,1,2,3,28
2595,32,5,2,0,0,19
2596,32,6,4,2,1,6
2597,33,2,3,0,0,4
2598,33,5,4,1,2,4
2599,34,2,2,3,3,98
2600,34,2,2,4,3,24
2601,34,3,3,4,1,2
2602,30,4,3,2,0,21
2603,30,4,2,1,3,120
2604,30,6,1,2,3,11
2605,31,3,3,1,2,71
2606,31,5,0,0,0,75
2607,31,6,1,2,1,82
2608,32,0,4,4,1,178
2609,32,1,0,0,0,82
2610,32,1,2,4,2,6
2611,32,3,3,3,3,494
2612,32,5,3,0,1,25
2613,33,2,3,0,3,6
2614,33,3,3,3,3,561
2615,34,0,4,1,1,1
2616,34,1,0,4,2,1
2617,34,1,0,1,3,5
2618,34,4,3,3,2,1111
2619,34,6,2,1,2,50
2620,30,4,2,2,0,102
2621,30,4,4,3,3,1
2622,31,4,3,3,3,610
2623,32,3,4,0,1,5
2624,32,6,2,4,0,4
2625,33,3,2,1,0,36
2626,33,4,3,1,0,18
2627,33,4,2,4,1,4
2628,33,5,2,0,3,42
2629,33,6,1,2,1,92
2630,34,4,2,2,2,308
2631,34,5,1,0,0,2
