,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1925,6,4,3,0,1,13
1926,7,5,2,3,1,34
1927,8,4,1,0,0,1
1928,8,4,2,2,2,324
1929,5,1,2,3,0,16
1930,5,1,3,0,2,8
1931,5,3,2,4,1,1
1932,5,5,3,0,3,1
1933,6,1,2,1,1,19
1934,6,6,1,0,2,3
1935,7,6,0,3,2,3
1936,7,6,0,2,3,4
1937,4,6,2,1,3,17
1938,4,6,3,1,3,59
1939,6,1,1,0,3,3
1940,6,2,4,1,1,1
1941,6,3,2,4,0,4
1942,7,1,1,1,1,108
1943,7,2,4,1,2,1
1944,7,2,4,2,2,2
1945,8,0,3,0,1,3
1946,8,1,0,2,3,4
1947,8,2,0,4,0,1
1948,5,2,4,4,3,15
1949,5,5,1,0,1,9
1950,6,2,3,2,2,34
1951,6,3,0,0,1,500
1952,6,4,0,2,2,32
1953,7,2,3,1,1,60
1954,7,3,1,1,3,67
1955,7,6,1,1,2,111
1956,8,3,3,2,2,41
1957,8,4,2,4,0,7
1958,5,3,2,1,3,195
1959,5,5,1,2,3,18
1960,6,1,2,3,0,14
1961,6,4,3,3,3,613
1962,6,6,3,1,3,58
1963,7,3,4,4,1,106
1964,7,3,2,2,2,385
1965,8,1,2,4,1,1
1966,8,2,1,2,1,62
1967,8,2,4,2,3,1
1968,4,6,0,1,2,6
1969,5,2,2,1,0,27
1970,5,4,1,3,0,12
1971,6,0,1,3,3,22
1972,6,1,1,3,0,6
1973,6,3,1,0,3,4
1974,6,4,2,1,0,37
1975,6,4,4,2,0,3
1976,6,4,4,4,3,18
1977,7,0,1,2,2,10
1978,7,0,0,0,2,43
1979,7,1,1,0,2,1
1980,8,0,3,3,0,530
1981,4,6,4,4,2,81
1982,5,4,1,0,2,3
1983,5,5,1,1,2,180
1984,5,6,1,2,3,10
1985,6,1,1,0,1,10
1986,6,3,2,1,3,184
1987,6,5,1,4,1,1
1988,8,0,3,1,1,49
1989,8,0,0,2,3,3
1990,8,1,1,3,3,23
1991,8,3,3,2,1,84
1992,8,3,1,3,3,14
1993,4,6,0,2,0,7
1994,5,0,0,3,2,1
1995,5,1,2,2,1,258
1996,5,5,4,0,2,3
1997,5,6,1,1,2,154
1998,6,3,1,3,0,13
1999,6,4,2,4,2,4
2000,7,0,2,1,0,5
2001,7,2,2,2,0,34
2002,7,3,3,2,1,72
2003,8,1,4,2,1,5
2004,8,2,3,3,0,290
2005,4,5,2,0,1,31
2006,6,0,0,2,2,1
2007,6,1,2,2,0,29
2008,6,4,3,1,3,35
2009,7,5,3,4,2,1
2010,8,3,1,1,1,191
2011,5,0,3,3,2,560
2012,5,3,4,1,2,2
2013,5,6,3,4,3,1
2014,6,4,1,2,0,6
2015,6,4,3,2,0,19
2016,6,4,4,2,3,1
2017,7,1,1,2,2,21
2018,7,3,1,0,2,4
2019,7,5,0,2,3,5
2020,8,0,1,3,0,26
2021,8,1,0,0,0,69
2022,8,1,0,0,2,359
2023,4,5,2,3,1,22
2024,5,3,0,3,1,6
2025,5,6,4,4,3,37
2026,6,2,1,2,0,15
2027,6,2,3,3,3,373
2028,6,3,4,1,2,1
2029,7,0,3,3,2,580
2030,7,1,3,0,2,3
2031,7,2,0,2,1,72
2032,7,2,4,4,3,17
2033,7,3,1,3,1,37
2034,7,3,1,2,3,14
2035,7,6,2,4,3,5
2036,8,0,3,1,0,39
2037,4,5,3,0,0,1
2038,5,2,2,2,0,87
2039,5,2,2,0,2,63
2040,6,2,0,2,0,6
2041,6,4,1,2,3,8
2042,6,5,2,4,2,3
2043,7,1,2,0,2,27
2044,7,2,2,3,0,18
2045,7,4,1,0,3,2
2046,8,0,2,2,1,51
2047,8,4,3,3,1,885
2048,5,2,2,1,3,153
2049,5,3,2,3,0,38
2050,5,4,3,0,2,9
2051,5,4,1,2,3,14
2052,6,0,4,2,3,1
2053,7,0,0,0,1,79
2054,7,1,0,3,2,3
2055,7,2,0,4,1,2
2056,8,1,4,0,2,3
2057,8,4,0,0,3,109
2058,4,6,3,3,0,384
2059,5,1,2,4,2,2
2060,5,6,3,1,0,35
2061,5,6,1,2,2,19
2062,6,2,3,3,0,268
2063,6,5,3,3,0,294
2064,6,6,0,1,1,3
2065,7,0,3,1,3,38
2066,7,2,1,3,1,38
2067,7,2,4,4,2,103
2068,8,0,1,2,1,18
2069,8,2,1,4,1,2
2070,8,3,1,3,0,11
2071,8,3,1,4,1,3
2072,8,4,3,4,1,1
2073,8,4,4,1,1,2
2074,4,6,1,3,3,48
2075,5,4,3,0,3,1
2076,5,5,1,1,0,42
2077,5,5,2,1,1,21
2078,5,6,0,0,2,152
2079,6,0,0,1,1,1
2080,6,1,1,4,3,1
2081,6,6,0,0,0,91
2082,6,6,2,3,1,15
2083,8,2,1,0,0,1
2084,5,0,3,1,0,37
2085,5,2,3,3,1,841
2086,5,4,2,0,1,34
2087,6,1,1,4,2,1
2088,6,5,2,3,1,38
2089,6,6,3,2,0,6
2090,7,2,0,3,0,1
2091,7,6,3,3,1,624
2092,7,6,1,3,2,41
2093,5,2,3,1,1,71
2094,5,6,2,2,1,73
2095,6,4,1,3,1,29
2096,6,5,0,1,2,5
2097,6,6,1,3,1,29
2098,7,0,3,1,0,33
2099,7,3,1,4,1,1
2100,7,4,3,2,3,16
2101,7,5,0,2,0,4
2102,8,2,0,2,0,15
2103,8,3,3,3,0,272
2104,8,3,2,0,1,29
2105,8,4,2,3,0,47
2106,5,2,3,2,2,31
2107,5,3,1,1,1,205
2108,5,6,3,2,1,38
2109,6,2,1,2,1,52
2110,6,2,1,4,1,1
2111,6,4,1,3,3,25
2112,7,1,2,2,3,76
2113,8,1,2,4,2,4
2114,8,1,3,3,3,480
2115,8,1,4,4,3,22
