,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1864,16,0,0,4,3,3
1865,16,2,2,2,1,41146
1866,16,6,1,4,3,179
1867,17,0,1,0,2,185
1868,17,1,2,3,0,1155
1869,17,1,2,0,3,3481
1870,17,2,0,3,2,303
1871,13,4,0,0,0,4486
1872,13,4,2,3,0,1644
1873,13,5,4,4,1,1927
1874,13,5,2,3,1,1207
1875,13,6,2,0,0,3510
1876,13,6,4,4,2,2008
1877,13,6,1,0,2,175
1878,14,0,3,0,1,312
1879,14,0,4,4,3,1142
1880,15,5,1,1,2,33885
1881,15,6,2,2,0,26005
1882,15,6,3,3,0,11843
1883,16,0,2,1,1,2295
1884,16,1,0,1,0,124
1885,16,3,4,1,1,101
1886,16,4,4,4,3,1729
1887,17,1,3,3,0,6068
1888,13,3,4,1,1,120
1889,13,3,4,2,2,36
1890,13,5,2,4,0,79
1891,13,6,2,4,3,106
1892,14,1,4,3,2,7
1893,14,2,3,1,2,1661
1894,14,6,3,1,1,2592
1895,14,6,1,2,2,6912
1896,15,0,1,4,3,126
1897,15,1,2,4,3,135
1898,15,2,4,3,0,2
1899,15,4,2,2,1,49792
1900,15,5,3,2,0,890
1901,15,5,1,4,2,148
1902,15,6,3,2,0,1417
1903,15,6,1,0,2,200
1904,15,6,1,1,3,51423
1905,16,1,4,4,3,1185
1906,16,3,0,1,2,100
1907,16,6,1,4,1,89
1908,13,5,1,4,3,207
1909,13,5,4,0,3,1
1910,13,6,2,1,3,10126
1911,13,6,4,0,3,3
1912,14,1,1,4,0,46
1913,14,1,1,4,3,108
1914,14,5,4,2,0,16
1915,15,1,2,0,0,1592
1916,15,2,3,4,2,6
1917,15,2,2,1,3,10513
1918,16,2,2,1,2,3178
1919,16,3,1,1,1,23643
1920,16,3,3,1,1,1715
1921,17,2,0,2,1,3310
1922,13,1,2,4,2,45
1923,13,3,2,4,2,49
1924,13,5,1,0,1,149
1925,14,6,1,1,0,25343
1926,14,6,1,2,0,4313
1927,14,6,0,2,1,3876
1928,14,6,4,2,1,44
1929,15,0,0,3,1,337
1930,15,0,0,1,2,228
1931,15,0,4,0,3,2
1932,15,3,1,0,1,134
1933,15,4,3,0,2,307
1934,15,6,4,3,2,11
1935,16,4,0,2,0,1101
1936,16,4,0,3,0,183
1937,16,4,2,0,2,2523
1938,16,5,2,1,0,5060
1939,13,1,3,1,2,1653
1940,13,3,4,1,0,43
1941,14,0,4,2,2,56
1942,14,5,3,3,0,5974
1943,14,5,1,0,3,317
1944,14,6,0,0,2,18391
1945,15,0,1,4,0,175
1946,15,1,2,2,3,53335
1947,16,2,2,2,2,42847
1948,17,1,4,0,1,1
1949,13,2,0,1,2,104
1950,13,4,0,4,3,3
1951,13,6,0,2,3,4998
1952,14,1,0,2,0,1197
1953,14,1,1,1,1,29589
1954,15,0,0,4,3,3
1955,15,2,1,4,2,107
1956,15,2,4,1,2,114
1957,16,3,1,0,1,135
1958,17,1,2,1,3,9170
1959,13,2,2,1,1,1895
1960,13,2,4,2,2,31
1961,13,3,1,4,3,128
1962,13,5,2,1,1,2465
1963,13,6,3,1,2,3830
1964,13,6,2,2,3,87113
1965,14,0,4,1,1,114
1966,14,1,1,1,2,28418
1967,14,2,2,0,0,1431
1968,15,0,4,2,1,39
1969,15,2,4,2,3,30
1970,15,3,1,4,0,43
1971,15,3,0,0,1,16985
1972,15,4,4,4,1,1884
1973,15,4,4,4,3,1836
1974,15,5,4,2,3,57
1975,16,5,2,4,1,30
1976,13,3,3,1,1,1970
1977,13,4,2,0,0,1512
1978,13,5,1,1,0,12480
1979,14,5,4,4,3,2421
1980,15,0,4,3,3,19
1981,15,2,2,3,2,1498
1982,15,5,4,0,3,5
1983,16,3,1,3,1,1782
1984,16,4,2,1,0,3304
1985,16,6,1,0,2,208
1986,16,6,4,1,3,226
1987,17,2,3,1,2,1544
1988,17,2,4,0,2,3
1989,13,1,3,3,0,5728
1990,13,2,2,2,0,8666
1991,13,5,1,1,1,35553
1992,14,0,0,2,3,3395
1993,14,2,1,3,2,1618
1994,14,3,3,0,2,258
1995,14,4,0,0,2,16548
1996,14,6,2,2,3,86303
1997,15,3,0,1,3,193
1998,15,4,2,2,0,11934
1999,15,5,4,3,2,10
2000,15,6,1,2,2,6365
2001,16,4,4,3,0,3
2002,17,2,2,2,0,9892
2003,17,2,3,1,1,1900
2004,13,1,1,1,1,32113
2005,13,4,2,3,3,5173
2006,14,1,0,1,1,152
2007,14,1,2,3,2,1403
2008,14,1,1,3,3,2362
2009,14,2,4,0,1,5
2010,14,3,0,4,3,2
2011,14,4,0,2,1,3514
2012,14,4,3,0,2,264
2013,14,5,3,4,1,8
2014,14,6,1,0,2,221
2015,15,2,3,3,2,16441
2016,15,6,2,4,2,54
2017,16,3,3,4,0,8
2018,16,4,0,3,3,374
2019,16,5,3,2,0,945
2020,17,0,0,2,1,2891
2021,17,1,1,3,1,1931
2022,17,2,2,1,0,2282
2023,13,3,3,1,2,1576
2024,13,4,1,2,0,1577
2025,15,1,1,0,1,162
2026,15,1,0,1,3,144
2027,16,1,3,0,3,386
2028,16,2,2,2,3,55320
2029,16,5,1,0,2,117
2030,16,5,2,1,3,12069
2031,14,1,4,4,3,1313
2032,14,2,4,1,2,122
2033,14,2,4,3,3,3
2034,14,3,0,0,1,16700
2035,14,4,2,1,0,2980
2036,14,4,0,1,3,140
2037,14,5,1,3,2,1953
2038,14,6,4,1,2,180
2039,14,6,1,3,3,5214
2040,15,0,1,2,1,4666
2041,16,2,0,1,2,91
2042,16,3,0,3,0,166
2043,16,5,0,0,1,15433
2044,17,0,3,2,2,2539
2045,17,1,3,4,3,12
2046,13,1,0,1,3,194
2047,13,2,3,0,3,363
2048,15,1,2,3,0,1041
2049,15,3,3,2,1,2658
2050,15,6,2,3,1,1265
2051,15,6,0,3,2,500
2052,16,1,3,3,0,6100
2053,16,1,1,4,0,41
2054,16,1,1,2,2,3275
2055,16,4,2,2,1,44650
2056,16,6,1,2,2,7809
2057,13,2,0,2,0,914
2058,13,2,1,1,3,36139
2059,13,3,1,0,0,109
2060,14,0,4,4,1,1017
2061,14,1,2,0,0,1718
2062,14,2,0,3,1,429
2063,14,4,2,0,1,2516
2064,15,6,3,0,0,464
2065,16,2,3,4,2,4
2066,16,5,0,2,0,1298
2067,16,6,2,4,2,46
2068,13,1,1,0,2,107
2069,13,2,3,2,0,694
2070,13,4,0,3,0,157
2071,14,2,1,4,0,52
2072,14,5,4,2,2,70
2073,15,0,2,0,1,1966
2074,15,5,1,2,2,4211
2075,16,0,4,0,0,2
2076,16,4,1,1,3,41247
2077,16,6,3,3,1,14608
2078,17,0,1,2,3,5451
2079,13,3,4,4,1,1774
2080,13,4,0,1,3,170
2081,13,6,2,4,0,102
2082,14,1,4,2,1,76
2083,14,1,2,1,3,8350
2084,14,1,2,3,3,3868
2085,15,6,0,1,0,150
2086,16,0,3,2,3,2472
2087,16,6,3,1,2,3349
2088,17,0,0,2,2,3302
2089,17,1,1,2,1,5844
2090,17,1,2,2,3,52817
2091,13,1,3,3,2,16819
2092,13,5,4,3,1,13
2093,14,1,4,3,1,7
2094,14,2,2,2,1,45617
2095,14,2,2,3,1,1076
2096,14,3,4,1,3,107
2097,15,0,0,2,2,3823
2098,15,1,3,1,3,2113
2099,15,2,0,0,3,15425
2100,15,5,0,3,1,424
2101,16,0,1,4,0,155
2102,16,6,2,0,2,3489
2103,13,2,1,0,3,222
2104,13,3,2,0,2,2700
2105,13,5,4,0,0,2
2106,13,6,1,0,1,195
2107,13,6,2,0,3,5855
2108,14,1,0,3,0,171
2109,14,2,2,1,0,2418
2110,14,3,0,0,2,14917
2111,14,6,3,3,0,11551
2112,15,0,2,1,2,4925
2113,15,2,2,0,1,2461
2114,15,3,3,4,1,6
2115,15,3,2,3,2,1549
2116,15,6,0,1,1,179
2117,16,0,3,1,0,3072
2118,16,0,0,1,2,213
2119,16,5,2,1,2,4465
2120,16,6,4,2,0,22
2121,16,6,4,2,1,41
2122,16,6,0,4,2,2
2123,17,2,2,3,3,4237
2124,13,3,1,1,0,8441
2125,13,4,0,2,3,2843
2126,13,6,0,4,0,2
2127,13,6,4,4,3,2239
2128,14,0,4,0,1,1
2129,14,6,0,2,0,1928
2130,14,6,3,3,2,23007
2131,15,0,1,0,2,228
2132,15,3,2,0,0,1500
2133,15,3,3,3,3,17520
2134,15,4,0,3,2,319
2135,15,5,2,1,0,4727
2136,16,3,1,4,1,86
2137,16,4,1,1,1,24541
2138,16,4,0,0,3,17126
2139,13,1,2,0,2,2619
2140,13,2,1,2,3,3825
2141,14,2,4,2,1,65
2142,14,2,0,0,3,15014
2143,14,2,3,0,3,390
2144,14,4,4,3,0,4
2145,15,2,4,4,1,1825
2146,15,4,3,3,0,5360
2147,16,0,0,2,2,4176
2148,16,1,4,3,0,8
2149,16,4,3,4,3,9
2150,13,2,0,4,1,5
2151,13,3,4,4,0,322
2152,13,3,2,2,1,48336
2153,13,5,4,4,2,2263
2154,13,6,1,3,2,3320
2155,14,1,2,2,1,42695
2156,14,1,2,0,1,2328
2157,14,5,2,1,1,2276
2158,15,1,0,3,0,180
2159,15,1,4,0,1,2
2160,15,4,1,1,2,31811
2161,15,4,0,2,3,3137
2162,15,5,0,1,0,108
2163,16,0,2,3,3,2805
2164,16,0,4,2,3,122
2165,16,1,4,2,3,23
2166,16,4,0,0,2,15279
2167,16,6,3,3,2,20713
2168,13,6,4,4,0,922
2169,14,0,1,4,0,179
2170,14,2,1,1,3,36868
2171,14,3,2,2,1,45929
2172,14,5,1,4,0,56
2173,14,6,1,0,0,316
2174,15,0,1,1,2,40172
2175,15,4,1,0,2,126
2176,15,6,4,2,2,67
2177,15,6,0,4,3,3
2178,16,2,3,3,1,15167
2179,16,2,4,0,1,1
2180,16,4,1,0,1,119
2181,16,6,0,3,2,521
2182,17,0,3,4,0,13
2183,17,1,3,0,0,245
2184,17,2,3,1,0,644
2185,17,2,4,3,0,3
2186,17,2,0,2,3,2306
2187,13,3,3,2,1,2729
2188,13,4,1,1,1,32993
2189,13,5,2,1,0,4190
2190,14,2,0,4,2,3
2191,14,3,2,0,2,2209
2192,14,3,4,2,2,36
2193,14,4,4,2,3,35
2194,14,5,4,2,1,78
2195,15,3,4,4,2,1857
2196,15,6,2,3,0,3543
2197,16,0,1,2,0,4841
2198,16,0,1,4,2,181
2199,16,2,4,3,3,7
2200,16,3,2,2,3,56396
2201,16,6,3,0,0,418
2202,17,2,2,4,0,24
2203,13,2,3,1,0,614
2204,13,2,0,0,1,16543
2205,13,2,1,0,2,101
2206,13,2,2,0,3,4050
2207,13,6,0,4,2,2
2208,14,0,3,4,0,17
2209,14,3,2,2,0,9868
2210,14,3,1,4,2,117
2211,14,3,0,4,2,1
2212,15,4,1,0,1,142
2213,15,6,2,3,3,3938
2214,16,0,1,1,0,27264
2215,16,1,0,0,1,12791
2216,17,1,0,2,3,2119
2217,13,1,2,2,2,45750
2218,13,2,4,0,3,1
2219,14,0,2,0,2,2864
2220,14,1,1,1,0,9716
2221,14,2,2,4,0,40
2222,14,6,1,1,3,57115
2223,15,1,0,1,1,154
2224,15,2,2,3,0,1292
2225,15,3,2,4,2,38
2226,15,4,1,4,2,118
2227,16,1,0,2,1,3281
2228,16,1,2,2,2,55529
2229,16,2,3,3,0,4742
2230,16,2,1,4,1,72
2231,16,5,4,3,0,6
2232,17,1,2,0,2,2247
2233,13,1,0,3,1,401
2234,14,4,0,1,1,145
2235,14,6,2,4,2,59
2236,14,6,1,4,3,202
2237,15,0,2,3,1,1367
2238,15,1,4,4,0,394
2239,15,2,0,4,2,2
2240,15,3,3,1,2,1655
2241,15,4,2,3,0,1686
2242,15,5,4,0,0,1
2243,16,4,2,2,0,11749
2244,16,6,2,0,1,2494
2245,16,6,3,2,2,2698
2246,17,0,4,0,3,3
2247,13,1,0,3,0,149
2248,13,5,4,4,0,488
2249,14,1,4,1,3,103
2250,14,4,2,4,2,57
2251,15,1,4,4,3,1351
2252,15,2,4,0,2,7
2253,15,2,0,2,3,2950
2254,15,5,4,3,1,7
2255,16,0,0,0,1,10127
2256,16,3,3,1,2,1604
2257,16,5,3,3,2,21533
2258,13,2,1,4,3,124
2259,13,5,0,4,3,5
2260,14,1,0,1,3,145
2261,14,3,0,1,3,170
2262,15,0,0,1,3,258
2263,15,3,2,2,2,48043
2264,15,4,3,0,0,201
2265,16,0,2,3,2,2077
2266,16,2,0,0,2,14156
2267,16,3,4,4,0,432
2268,16,4,0,4,1,3
2269,16,5,4,2,1,65
2270,16,5,4,2,3,48
2271,16,6,2,0,0,3807
2272,17,0,1,3,3,3105
2273,17,2,1,1,1,30016
2274,17,2,3,0,1,376
2275,13,1,0,2,1,3578
2276,13,2,2,2,2,48154
2277,14,1,1,2,0,1520
2278,14,2,0,3,0,133
2279,14,2,2,4,3,193
2280,14,2,0,3,3,339
2281,15,0,2,4,2,48
2282,15,2,0,3,2,286
2283,15,2,2,0,3,4261
2284,15,5,3,1,2,2182
2285,16,0,4,2,1,35
2286,16,0,1,4,3,114
2287,16,2,1,3,2,1585
2288,16,3,1,4,0,48
2289,16,4,3,0,2,274
2290,16,6,4,0,0,2
2291,17,0,3,4,3,23
2292,13,1,4,3,0,3
2293,13,3,3,3,1,18979
2294,13,4,0,0,2,15980
2295,14,0,3,2,2,2798
2296,14,1,4,2,0,26
2297,14,1,1,2,1,6150
2298,14,3,4,1,2,138
2299,14,6,0,1,0,167
2300,15,4,4,1,2,128
2301,15,4,2,4,2,58
2302,16,1,2,3,0,1055
2303,16,1,4,1,3,95
2304,16,2,3,1,3,2274
2305,16,3,0,4,0,1
2306,16,3,3,4,3,13
2307,16,4,0,3,1,365
2308,16,6,1,0,1,176
2309,17,0,3,0,3,580
2310,13,2,4,2,1,53
2311,13,6,1,4,1,103
2312,14,3,3,1,3,2439
2313,15,2,1,1,2,28705
2314,15,3,4,3,1,8
2315,15,6,1,4,1,91
2316,16,6,3,3,0,11463
2317,13,1,1,3,3,2395
2318,14,0,1,2,0,5640
2319,14,1,4,4,0,365
2320,14,4,2,3,3,5176
2321,14,5,4,0,2,3
2322,14,6,3,0,1,417
2323,15,1,4,1,0,48
2324,15,1,0,1,2,87
2325,15,2,3,0,1,376
2326,15,4,0,2,2,2781
2327,15,5,4,0,2,4
2328,15,6,0,0,2,16900
2329,16,0,4,4,1,955
2330,16,1,1,3,2,1599
2331,16,1,2,1,3,8014
2332,16,6,0,3,3,690
2333,17,0,2,3,3,2890
2334,14,2,1,2,1,6026
2335,14,3,3,3,2,16609
2336,14,4,2,0,2,2408
2337,14,5,4,1,1,136
2338,14,5,0,2,2,2871
2339,15,1,0,0,0,5292
2340,15,3,1,2,2,3510
2341,15,4,2,0,3,4824
2342,16,2,1,3,0,818
2343,16,3,3,0,3,425
2344,16,4,3,0,3,410
2345,16,5,0,2,1,3728
2346,16,6,0,0,3,21601
2347,17,0,4,2,1,39
2348,17,0,0,2,3,3200
2349,17,2,4,4,0,333
2350,13,2,0,4,0,2
2351,14,0,1,1,0,30718
2352,14,4,0,3,0,133
2353,14,4,4,0,0,1
2354,14,5,0,2,1,3926
2355,14,5,3,1,3,4118
2356,14,6,3,2,0,1317
2357,15,0,3,1,2,3112
2358,15,1,2,0,2,2478
2359,15,3,3,0,2,325
2360,15,5,4,4,2,1915
2361,16,0,3,3,1,12494
2362,16,0,3,4,3,15
2363,16,2,1,0,0,81
2364,16,5,3,4,2,6
2365,13,1,3,3,1,19485
2366,13,1,3,4,1,5
2367,13,2,3,1,2,1567
2368,13,2,0,4,2,2
2369,13,6,3,1,0,2006
2370,14,0,1,3,3,3108
2371,15,2,0,2,1,3331
2372,15,3,2,0,1,2517
2373,15,5,0,2,1,3491
2374,16,2,0,2,3,2545
2375,16,3,3,2,0,725
2376,16,3,0,1,3,186
2377,16,4,0,4,2,2
2378,13,5,4,2,2,55
2379,13,6,3,0,3,732
2380,14,3,1,2,3,4384
2381,14,4,4,4,2,1950
2382,14,5,3,0,1,412
2383,14,5,1,4,3,203
2384,15,4,2,1,0,3118
2385,15,4,1,3,3,3206
2386,15,5,3,3,0,7026
2387,15,5,3,1,0,1082
2388,15,6,2,1,1,2424
2389,16,3,2,0,0,1627
2390,17,1,1,0,1,121
2391,17,2,1,1,0,8047
2392,13,1,2,1,2,3363
2393,13,2,3,3,3,16013
2394,13,4,3,1,3,2710
2395,13,5,2,2,0,15567
2396,14,0,0,3,2,456
2397,14,1,3,4,3,8
2398,14,3,0,2,1,3319
2399,14,4,2,3,0,1643
2400,15,2,3,3,3,16396
2401,16,0,4,1,2,150
2402,16,1,4,2,0,19
2403,16,2,2,0,2,2200
2404,16,4,0,4,3,1
2405,16,5,0,2,3,3899
2406,17,2,4,0,1,5
2407,17,2,1,4,2,108
2408,13,4,4,4,0,362
2409,13,5,0,2,0,1208
2410,13,6,1,1,0,24709
2411,13,6,0,2,1,3563
2412,15,1,0,2,1,3517
2413,15,4,3,4,3,15
2414,15,5,4,1,1,118
2415,16,0,1,3,0,3748
2416,16,2,0,3,1,348
2417,16,3,4,0,0,1
2418,16,4,0,1,0,106
2419,17,2,2,3,2,1483
2420,13,3,0,4,0,1
2421,14,3,3,4,0,3
2422,14,3,0,4,1,3
2423,14,3,1,3,2,1575
2424,14,4,4,2,1,70
2425,14,5,3,4,0,8
2426,14,5,4,2,3,57
2427,14,6,0,1,2,279
2428,15,2,3,0,0,172
2429,15,4,0,1,0,101
2430,15,4,4,3,2,4
2431,16,2,2,0,3,4257
2432,16,5,4,1,2,125
2433,17,2,2,1,1,2155
2434,13,4,3,0,3,458
2435,13,5,2,3,2,1760
2436,14,0,3,0,0,653
2437,14,0,3,1,2,2873
2438,14,0,2,2,3,44478
2439,14,5,3,3,3,28270
2440,14,6,3,4,2,8
2441,15,1,1,3,0,1022
2442,15,1,1,2,3,3889
2443,15,6,3,0,1,338
2444,15,6,4,4,2,1688
2445,16,2,4,0,3,1
2446,16,3,2,2,0,10716
2447,16,4,2,4,1,31
2448,17,1,4,0,2,2
2449,17,2,2,4,1,41
2450,13,5,0,0,2,20019
2451,14,4,3,4,1,6
2452,14,5,4,1,3,182
2453,14,6,1,3,1,2568
2454,15,0,4,3,2,14
2455,15,4,3,2,2,1564
2456,15,6,2,0,0,4009
2457,16,2,2,4,0,24
2458,16,2,0,2,2,2495
2459,16,5,0,2,2,2977
2460,16,5,0,4,2,2
2461,17,0,1,3,0,3779
2462,13,1,4,0,0,2
2463,13,1,1,3,2,1619
2464,13,2,4,2,0,11
2465,13,3,0,0,0,3951
2466,14,1,1,4,1,91
2467,14,3,3,1,1,1941
2468,14,3,3,2,2,1509
2469,15,0,0,2,0,2767
2470,15,5,2,2,0,17111
2471,15,5,2,1,1,2128
2472,15,6,0,0,3,22477
2473,16,1,3,1,3,2096
2474,16,5,4,4,1,1715
2475,17,1,2,0,0,1657
2476,17,2,0,0,1,16624
2477,13,2,4,1,2,125
2478,13,3,1,3,3,2868
2479,13,4,2,4,0,35
2480,13,5,3,3,0,6225
2481,14,0,0,2,0,2931
2482,14,2,4,2,2,42
2483,14,5,2,0,2,2814
2484,14,5,2,4,2,63
2485,14,5,1,2,3,6542
2486,15,4,4,0,0,2
2487,16,2,1,2,1,5755
2488,16,6,2,2,0,30084
2489,17,0,2,4,0,134
2490,17,1,0,4,0,3
2491,13,1,2,3,3,3784
2492,13,2,2,1,3,9946
2493,13,2,4,2,3,21
2494,13,5,0,0,0,5498
2495,13,6,0,2,0,1916
2496,14,2,3,2,3,1358
2497,14,5,2,1,0,3932
2498,14,6,4,3,2,16
2499,15,0,3,3,0,14719
2500,15,0,1,3,0,4003
2501,15,2,3,4,0,2
2502,15,4,4,2,2,56
2503,16,6,0,0,1,11823
2504,17,0,3,2,3,2262
2505,17,2,4,1,2,121
2506,13,1,0,0,1,17099
2507,13,4,1,2,2,3598
2508,14,0,2,2,1,30378
2509,14,0,0,1,3,249
2510,14,1,3,3,2,16250
2511,14,4,1,0,1,138
2512,15,0,2,3,3,3172
2513,15,1,1,2,1,6637
2514,15,3,4,4,1,1803
2515,15,4,0,4,1,5
2516,16,0,0,3,0,396
2517,16,1,0,0,0,5908
2518,16,4,2,1,3,11903
2519,17,0,0,0,1,9409
2520,17,0,2,4,3,50
2521,17,2,1,3,0,789
2522,13,2,1,3,3,2506
2523,13,4,0,4,2,1
2524,13,5,3,1,2,2330
2525,14,3,0,3,3,371
2526,14,5,3,1,2,2010
2527,14,6,0,3,3,737
2528,14,6,4,3,3,16
2529,15,0,4,2,2,45
2530,15,3,4,2,2,48
2531,15,5,4,1,0,42
2532,15,5,1,0,1,140
2533,15,6,0,2,2,3846
2534,16,1,1,2,0,1390
2535,16,1,1,0,1,128
2536,16,2,3,1,1,1691
2537,17,0,4,4,3,1142
2538,17,2,4,3,2,7
2539,13,4,3,4,2,9
2540,13,5,3,2,0,871
2541,13,6,1,3,3,5182
2542,14,0,3,1,0,2966
2543,14,1,0,2,1,3440
2544,14,1,0,3,1,439
2545,14,1,2,0,2,2367
2546,14,6,1,4,2,167
2547,15,0,2,2,1,31249
2548,15,1,4,1,2,119
2549,15,3,3,1,0,778
2550,15,4,4,0,3,1
2551,15,6,1,1,1,26411
2552,16,3,2,2,1,42238
2553,16,4,3,3,0,5661
2554,17,2,4,4,2,1781
2555,14,2,3,0,0,158
2556,15,2,3,0,2,317
2557,15,5,0,0,2,17107
2558,16,1,1,1,2,29267
2559,16,4,3,2,0,793
2560,13,4,1,3,1,2237
2561,13,5,2,4,2,50
2562,14,1,3,1,3,1982
2563,14,1,0,0,3,14606
2564,14,2,3,2,2,1520
2565,14,4,0,0,1,17308
2566,14,5,2,2,2,51442
2567,14,6,4,1,0,85
2568,15,1,2,1,0,1662
2569,15,4,1,2,1,6492
2570,15,4,4,0,1,1
2571,16,1,0,4,3,2
2572,16,2,1,4,0,34
2573,17,1,3,2,1,2564
2574,13,3,2,3,0,1423
2575,14,5,3,2,0,787
2576,15,2,2,3,3,4547
2577,16,0,2,2,3,43848
2578,16,5,3,4,3,12
2579,17,0,4,4,1,1083
2580,17,1,1,0,3,173
2581,17,2,4,0,3,1
2582,13,2,4,1,3,98
2583,13,3,3,3,0,4830
2584,13,3,1,2,2,3393
2585,13,4,4,2,0,15
2586,14,2,3,1,0,666
2587,14,6,2,2,2,65600
2588,15,3,1,2,1,6305
2589,15,6,3,4,1,13
2590,16,1,0,0,2,15050
2591,16,4,3,1,2,1831
2592,16,6,4,0,3,6
2593,17,0,2,0,0,4826
2594,17,0,4,3,0,11
2595,17,1,0,2,0,1167
2596,13,1,3,0,0,232
2597,13,3,3,3,3,16602
2598,14,0,2,3,1,1393
2599,14,0,3,2,3,2038
2600,14,2,2,2,0,9780
2601,14,2,1,0,3,214
2602,14,3,1,0,1,147
2603,14,6,2,0,3,5859
2604,15,0,2,2,0,34829
2605,15,1,3,0,2,253
2606,15,4,3,2,1,2758
2607,16,0,1,4,1,79
2608,16,1,3,1,0,939
2609,16,5,1,3,1,1966
2610,16,6,2,0,3,5537
2611,17,0,3,0,1,276
2612,17,0,2,4,2,57
2613,17,2,2,2,1,47407
2614,13,4,4,2,3,40
2615,14,1,3,3,3,15022
2616,14,4,3,4,2,3
2617,14,4,0,4,2,2
2618,15,2,2,0,0,1228
2619,15,3,2,3,0,1402
2620,15,3,2,2,3,61429
2621,15,5,0,1,2,151
2622,15,6,2,0,3,5826
2623,15,6,4,0,3,4
2624,16,2,4,4,1,1444
2625,16,2,4,2,3,17
2626,17,0,3,3,2,18414
2627,17,0,3,0,2,396
2628,17,0,1,0,3,291
2629,17,1,2,2,2,44062
2630,13,3,1,1,3,38571
2631,13,4,2,1,0,3048
2632,13,5,0,4,2,3
2633,13,5,3,4,2,11
2634,14,0,0,2,1,3207
2635,14,0,1,0,3,285
2636,14,5,3,2,1,2696
2637,14,5,0,3,1,437
2638,15,3,3,4,0,4
2639,16,2,1,1,3,32840
2640,16,3,4,3,1,6
2641,16,5,0,1,0,112
2642,16,6,0,4,0,3
2643,17,1,4,4,1,1615
2644,17,1,0,4,1,2
2645,13,1,4,0,2,4
2646,13,4,3,0,2,250
2647,13,4,1,1,3,42003
2648,13,4,4,1,3,121
2649,13,5,1,0,2,129
2650,13,6,4,1,3,237
2651,14,0,1,2,2,5693
2652,14,1,0,1,2,116
2653,14,2,2,3,0,1333
2654,14,2,3,3,3,17100
2655,14,3,2,3,1,1123
2656,14,4,2,4,0,41
2657,14,5,2,3,0,1999
2658,14,5,1,2,0,2008
2659,14,6,3,1,3,5265
2660,15,0,0,0,0,12805
2661,15,1,1,1,1,33025
2662,15,1,0,3,2,305
2663,16,1,2,3,1,1006
2664,16,3,0,2,3,2719
2665,16,4,4,1,2,113
2666,17,2,0,3,0,123
2667,13,1,2,1,1,2022
2668,13,2,0,3,3,386
2669,13,3,4,2,0,16
2670,13,3,4,3,2,6
2671,13,3,3,2,3,1411
2672,13,5,3,2,3,2530
2673,13,6,0,0,3,23114
2674,14,3,2,1,0,2514
2675,14,6,1,1,2,45019
2676,15,0,2,2,3,47064
2677,15,2,4,4,0,334
2678,15,5,0,0,0,6150
2679,15,6,2,2,2,57081
2680,16,0,1,0,3,349
2681,16,3,0,0,1,13555
2682,16,5,3,4,1,6
2683,17,1,2,1,0,2004
2684,17,2,4,1,1,112
2685,13,4,3,2,2,1759
2686,13,6,4,3,0,10
2687,14,1,3,0,1,432
2688,14,4,1,3,1,2085
2689,14,6,2,2,0,29034
2690,15,2,2,4,0,30
2691,15,2,0,4,1,7
2692,15,3,2,1,1,2202
2693,15,3,0,3,1,379
2694,15,3,0,1,2,104
2695,16,1,2,2,0,8064
2696,17,0,4,0,1,2
2697,13,3,0,3,2,291
2698,13,5,0,1,3,279
2699,13,6,3,0,2,497
2700,14,0,2,1,0,7907
2701,14,1,1,3,1,1976
2702,14,6,2,4,3,108
2703,15,2,4,4,3,1375
2704,16,6,2,1,2,6889
2705,16,6,2,1,3,10253
2706,17,2,1,0,3,181
2707,13,1,1,4,3,113
2708,14,0,0,4,3,3
2709,15,1,3,0,3,355
2710,15,6,3,2,3,3355
2711,16,2,4,2,0,12
2712,16,4,4,3,1,1
2713,16,5,3,2,1,2749
2714,17,0,1,0,1,149
2715,13,5,4,1,0,48
2716,13,6,2,1,2,6899
2717,14,5,2,0,0,1630
2718,15,5,3,4,1,8
2719,16,0,0,4,2,4
2720,16,1,1,1,3,29199
2721,16,2,0,2,1,2950
2722,16,3,3,0,1,356
2723,16,5,2,1,1,2246
2724,17,0,3,1,1,2039
2725,17,2,1,3,1,1924
2726,13,1,2,2,0,8280
2727,13,1,1,1,2,30575
2728,13,3,2,0,1,2547
2729,13,5,2,3,0,2199
2730,13,6,1,1,3,58170
2731,14,0,0,1,2,197
2732,14,1,1,0,3,190
2733,14,5,3,2,2,1647
2734,14,6,4,4,2,2082
2735,15,0,0,0,3,17177
2736,15,0,3,4,3,17
2737,15,1,2,4,1,31
2738,15,3,2,0,2,2702
2739,15,5,4,4,3,2039
2740,15,5,0,3,3,608
2741,16,0,3,4,1,14
2742,16,1,2,3,3,3464
2743,16,4,1,3,0,1054
2744,16,5,3,4,0,6
2745,16,5,4,4,3,2096
2746,13,2,4,4,0,316
2747,13,4,3,3,0,5245
2748,13,4,0,1,0,91
2749,13,4,2,0,2,2523
2750,13,4,3,3,2,17946
2751,13,4,0,1,2,126
2752,13,6,1,4,2,148
2753,13,6,4,3,2,10
2754,14,4,0,3,1,366
2755,14,6,0,4,2,6
2756,15,5,0,2,3,4557
2757,16,0,4,4,0,1405
2758,16,0,2,3,1,1156
2759,16,1,2,1,2,3350
2760,16,3,2,1,0,2812
2761,16,4,0,1,3,191
2762,17,1,4,2,0,16
