,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1863,20,4,0,1,1,135
1864,20,5,2,4,2,43
1865,21,4,1,2,2,3908
1866,17,3,4,4,3,1522
1867,17,4,0,3,0,177
1868,17,5,4,2,2,59
1869,18,0,4,4,0,1413
1870,18,1,4,4,3,1260
1871,18,2,1,2,0,1363
1872,18,4,0,2,2,2469
1873,19,2,2,0,2,2254
1874,19,6,3,4,0,4
1875,20,2,0,4,2,1
1876,21,4,4,3,0,1
1877,21,5,4,3,0,7
1878,21,5,2,1,2,4728
1879,21,5,4,4,3,2619
1880,17,3,1,4,3,155
1881,17,5,2,3,0,2209
1882,17,6,3,2,0,1545
1883,18,2,3,4,1,11
1884,18,2,4,0,2,5
1885,18,3,1,3,2,1476
1886,19,3,4,4,0,380
1887,19,3,2,3,2,1525
1888,19,3,4,1,2,128
1889,20,2,3,3,2,16034
1890,21,0,4,4,1,966
1891,21,2,1,1,0,9863
1892,21,3,4,2,3,20
1893,21,4,4,4,3,1862
1894,17,3,1,3,0,943
1895,17,3,1,4,2,107
1896,20,1,1,4,0,48
1897,20,2,4,3,3,7
1898,20,5,1,3,1,2131
1899,20,5,0,0,3,19913
1900,20,6,2,3,0,3435
1901,21,1,3,0,1,286
1902,21,2,2,3,1,1052
1903,21,3,2,1,3,12035
1904,21,4,4,2,2,39
1905,21,5,1,0,2,125
1906,17,4,2,0,1,2812
1907,18,2,4,0,3,2
1908,18,3,3,1,3,2198
1909,18,5,0,0,0,4959
1910,18,6,2,1,1,3252
1911,18,6,1,1,3,55304
1912,19,1,3,1,0,867
1913,19,5,4,4,3,2204
1914,20,1,2,4,0,25
1915,20,2,0,3,2,283
1916,20,3,1,1,1,28595
1917,20,5,0,2,2,2788
1918,20,5,1,2,3,6009
1919,21,3,4,3,0,4
1920,21,4,0,1,3,204
1921,17,3,4,0,0,2
1922,17,6,1,3,2,3174
1923,18,4,1,1,3,39369
1924,18,6,2,2,2,61313
1925,18,6,0,2,3,4756
1926,19,1,0,0,2,16240
1927,19,4,3,2,3,1694
1928,20,3,3,1,1,1868
1929,20,3,4,1,2,112
1930,20,5,0,4,0,1
1931,21,1,0,2,0,1878
1932,21,2,2,2,1,43924
1933,21,2,2,2,3,56334
1934,21,3,0,2,1,3135
1935,21,5,2,4,0,51
1936,17,3,0,2,1,3388
1937,17,3,0,1,2,109
1938,17,6,3,2,1,3103
1939,18,0,2,4,0,167
1940,18,6,4,3,0,8
1941,19,0,2,1,2,5437
1942,19,2,2,0,3,3725
1943,19,6,0,4,0,1
1944,19,6,3,3,2,22958
1945,20,0,3,3,1,13638
1946,20,1,0,1,1,146
1947,20,3,2,0,3,4059
1948,20,4,0,3,2,292
1949,20,5,0,0,0,5409
1950,21,3,0,3,3,426
1951,21,4,0,2,0,1058
1952,21,4,4,3,2,3
1953,21,5,2,2,2,57633
1954,17,3,4,4,0,381
1955,17,3,3,2,1,2557
1956,17,4,3,0,3,414
1957,18,2,2,0,0,1307
1958,18,2,1,2,3,3874
1959,18,4,4,4,1,1694
1960,18,6,3,1,0,2559
1961,19,0,2,0,1,1649
1962,19,6,2,0,3,5363
1963,20,5,3,4,2,7
1964,21,2,0,3,0,169
1965,21,3,3,2,3,1825
1966,21,4,4,2,3,20
1967,17,3,2,4,1,27
1968,17,6,2,1,0,7549
1969,19,0,0,2,1,3006
1970,19,0,3,0,3,569
1971,19,5,2,1,3,11023
1972,19,6,3,4,3,18
1973,20,0,2,0,1,2004
1974,20,3,0,3,0,131
1975,20,3,4,2,2,46
1976,20,4,2,2,0,13208
1977,20,4,0,3,1,377
1978,20,4,3,2,3,1640
1979,20,6,3,3,0,12140
1980,21,2,4,0,2,8
1981,17,4,4,3,0,3
1982,17,6,0,4,2,3
1983,17,6,4,0,3,3
1984,18,1,0,1,0,94
1985,18,3,3,2,2,1514
1986,18,5,4,0,2,3
1987,18,6,2,3,0,3807
1988,18,6,1,4,2,153
1989,19,1,0,0,1,16224
1990,20,0,4,4,2,1586
1991,20,0,1,4,2,135
1992,20,1,3,3,1,17712
1993,20,2,2,0,0,1504
1994,21,0,3,2,0,1357
1995,21,2,2,4,1,31
1996,21,4,1,3,3,3458
1997,21,5,1,4,0,56
1998,21,5,3,1,1,2284
1999,18,0,2,0,0,4752
2000,18,2,1,3,3,2476
2001,18,3,4,4,2,1719
2002,18,6,1,2,3,10194
2003,19,0,2,2,3,52713
2004,19,3,0,4,1,4
2005,19,4,2,3,1,1091
2006,20,4,3,4,0,3
2007,21,0,3,2,3,2736
2008,21,1,0,2,1,1755
2009,21,2,4,3,0,4
2010,21,3,2,0,0,1178
2011,21,4,2,3,2,1815
2012,21,5,0,3,1,522
2013,17,3,0,3,0,126
2014,18,0,3,1,3,3143
2015,18,5,2,0,2,2687
2016,18,6,4,2,2,76
2017,19,3,0,3,0,154
2018,19,4,0,3,2,273
2019,20,4,2,4,2,45
2020,21,3,1,4,2,121
2021,21,5,2,0,3,6145
2022,17,4,4,3,2,15
2023,18,3,0,3,1,340
2024,18,5,3,3,1,19675
2025,18,6,0,3,1,448
2026,18,6,0,3,2,503
2027,19,1,4,4,0,324
2028,19,1,1,3,3,2188
2029,19,5,1,0,1,148
2030,19,6,1,2,1,5455
2031,20,3,4,0,1,1
2032,21,0,0,2,1,2584
2033,21,2,3,2,1,2406
2034,18,1,2,1,0,1999
2035,18,2,4,2,1,79
2036,18,6,4,3,1,2
2037,19,0,1,2,2,6533
2038,19,0,4,4,2,1663
2039,19,6,4,4,0,1083
2040,20,4,3,3,2,19046
2041,21,2,2,3,2,1458
2042,21,2,0,1,2,102
2043,17,3,4,0,2,2
2044,17,4,4,1,0,47
2045,17,4,4,0,2,4
2046,17,6,2,4,0,104
2047,18,0,0,2,1,2713
2048,18,2,0,0,2,14071
2049,18,3,2,2,1,42887
2050,18,3,1,3,3,2637
2051,18,4,4,4,0,396
2052,18,5,1,4,1,100
2053,19,2,4,0,3,1
2054,19,5,1,4,2,125
2055,19,5,4,0,2,1
2056,20,5,0,1,0,122
2057,21,0,3,4,0,19
2058,21,1,3,0,0,412
2059,21,2,1,2,0,1462
2060,21,5,1,1,0,13494
2061,21,5,3,3,3,26347
2062,17,5,2,0,0,1919
2063,18,3,0,4,1,3
2064,18,5,3,2,1,2618
2065,18,5,4,1,3,193
2066,19,0,2,3,0,3682
2067,19,2,3,3,1,17874
2068,19,4,2,4,0,29
2069,19,6,0,3,1,421
2070,20,1,2,1,3,8380
2071,20,2,2,3,3,4211
2072,20,4,0,2,0,1080
2073,20,4,0,2,2,2667
2074,20,5,0,4,2,2
2075,21,1,3,4,2,9
2076,21,2,1,0,2,99
2077,18,3,0,0,3,14162
2078,18,4,2,2,3,65486
2079,18,6,4,1,0,72
2080,18,6,4,1,1,100
2081,18,6,2,0,2,3166
2082,19,2,3,1,3,2168
2083,19,3,0,1,0,80
2084,19,3,3,3,1,17849
2085,19,6,4,1,2,154
2086,20,1,0,3,0,159
2087,20,2,2,0,1,2255
2088,20,2,2,4,1,30
2089,20,3,1,2,2,3586
2090,20,4,3,0,1,396
2091,20,6,0,1,0,124
2092,21,1,4,2,2,32
2093,17,3,2,0,3,4689
2094,17,4,1,4,1,111
2095,18,0,0,0,2,16395
2096,18,1,1,1,2,27108
2097,19,0,2,4,2,78
2098,20,0,3,0,1,316
2099,20,0,0,1,2,202
2100,20,2,1,2,2,3507
2101,20,3,3,0,2,235
2102,21,0,0,1,0,183
2103,21,0,4,3,0,12
2104,21,0,1,0,3,295
2105,21,4,2,4,3,186
2106,21,5,4,0,1,3
2107,17,3,3,2,0,668
2108,17,3,3,0,0,162
2109,17,4,0,4,1,4
2110,18,3,4,1,0,26
2111,18,6,0,3,3,706
2112,19,3,2,4,2,55
2113,19,5,1,1,0,13491
2114,19,5,1,4,3,190
2115,19,6,4,2,3,108
2116,20,0,4,3,3,14
2117,20,2,0,0,0,4491
2118,20,2,2,1,0,2415
2119,20,6,3,3,1,13943
2120,21,1,0,1,2,238
2121,21,5,1,1,1,33590
2122,17,6,1,3,0,3237
2123,18,1,1,4,2,107
2124,18,2,1,4,0,50
2125,18,2,0,1,2,101
2126,18,2,2,4,2,53
2127,18,4,1,0,1,133
2128,18,4,4,1,3,108
2129,18,5,0,2,0,1138
2130,19,0,3,2,2,2903
2131,19,1,1,2,0,1287
2132,19,3,4,4,3,1413
2133,19,5,1,2,0,2448
2134,19,6,2,4,3,94
2135,20,0,4,4,1,1086
2136,20,1,1,2,1,5959
2137,20,1,1,3,2,1542
2138,20,2,1,0,3,183
2139,20,5,3,4,1,11
2140,20,5,4,0,3,2
2141,21,2,3,4,0,5
2142,17,3,4,3,0,4
2143,17,6,2,4,2,54
2144,17,6,3,4,2,15
2145,18,0,3,2,2,2672
2146,18,1,3,2,1,2517
2147,18,1,2,4,2,46
2148,18,3,3,4,3,7
2149,18,5,3,4,0,3
2150,18,6,1,1,2,42639
2151,18,6,3,2,3,3605
2152,19,3,1,1,1,28285
2153,19,6,1,3,2,3108
2154,20,2,0,4,3,1
2155,20,4,0,4,2,1
2156,21,5,0,4,0,3
2157,17,4,1,4,2,122
2158,17,4,2,4,2,52
2159,17,5,0,0,2,18108
2160,18,0,0,4,1,5
2161,18,2,0,0,0,3994
2162,18,3,2,1,2,3482
2163,19,1,3,0,0,218
2164,19,3,1,1,2,27897
2165,20,2,1,2,3,4233
2166,20,5,2,0,2,2601
2167,21,0,4,1,1,103
2168,21,2,0,2,1,3041
2169,21,2,0,2,3,2330
2170,21,3,2,3,0,1170
2171,17,4,1,3,1,2272
2172,18,0,2,3,0,4399
2173,18,3,0,2,2,2318
2174,18,6,3,1,3,4971
2175,19,1,0,1,0,99
2176,19,4,4,0,0,2
2177,19,5,3,3,1,19642
2178,19,5,4,0,1,4
2179,20,2,1,4,2,79
2180,20,3,4,0,0,1
2181,20,4,4,1,0,39
2182,20,5,1,3,2,2080
2183,21,2,0,1,1,121
2184,21,3,4,0,0,1
2185,21,4,3,2,1,2803
2186,21,4,1,3,2,1937
2187,17,4,0,4,0,2
2188,18,0,2,4,1,31
2189,18,4,3,2,0,860
2190,18,4,3,0,0,187
2191,18,6,1,3,1,2321
2192,19,2,0,1,3,150
2193,20,1,2,2,2,51440
2194,20,1,3,1,2,1590
2195,20,2,3,2,0,803
2196,20,3,1,2,3,4581
2197,20,6,0,4,0,5
2198,21,0,2,2,0,22052
2199,21,0,0,2,3,4140
2200,21,2,4,0,0,1
2201,21,5,1,4,1,109
2202,18,0,4,4,1,1175
2203,18,2,0,4,1,4
2204,18,2,4,4,2,1775
2205,18,3,1,2,1,5833
2206,18,3,3,1,2,1525
2207,18,5,3,4,1,9
2208,19,0,4,2,2,55
2209,19,5,0,1,0,108
2210,19,5,4,2,0,20
2211,19,5,2,1,2,4280
2212,20,0,1,0,2,200
2213,20,3,0,1,1,159
2214,20,4,3,3,0,5975
2215,20,6,2,2,2,47122
2216,21,0,4,3,2,7
2217,21,2,4,3,3,9
2218,21,4,0,0,2,17448
2219,17,3,2,3,3,5024
2220,18,0,4,2,0,23
2221,18,0,2,0,1,1510
2222,18,4,1,4,0,44
2223,18,5,2,3,2,1794
2224,19,0,3,2,0,1776
2225,19,1,4,4,2,2009
2226,19,5,2,1,0,4628
2227,19,5,4,4,1,1940
2228,19,6,1,0,0,271
2229,19,6,0,0,2,17205
2230,20,0,1,1,1,23614
2231,20,1,4,3,0,6
2232,20,2,2,0,3,3842
2233,20,3,1,2,1,6035
2234,20,6,2,0,3,5004
2235,21,0,2,0,0,3937
2236,21,2,0,0,2,13518
2237,21,4,0,1,2,120
2238,17,4,3,1,1,2268
2239,17,4,2,1,2,3842
2240,18,2,1,1,3,34073
2241,18,4,0,4,3,6
2242,18,5,4,3,1,10
2243,19,1,1,2,1,6294
2244,19,1,1,2,2,3626
2245,19,4,0,2,2,2550
2246,19,4,3,4,2,9
2247,19,4,0,3,3,387
2248,20,0,0,3,3,490
2249,20,6,2,3,3,3486
2250,21,0,3,2,1,2126
2251,21,1,3,1,0,1732
2252,21,2,0,1,3,144
2253,17,3,3,0,1,353
2254,17,5,4,4,3,2245
2255,17,5,3,2,3,2293
2256,18,3,1,0,0,79
2257,18,4,0,3,1,372
2258,18,4,3,2,2,1484
2259,18,5,1,0,3,255
2260,19,2,3,1,2,1489
2261,19,4,1,4,3,139
2262,19,6,1,1,2,42685
2263,19,6,0,2,2,4411
2264,19,6,0,1,2,256
2265,19,6,1,3,3,4801
2266,20,1,3,0,1,439
2267,20,4,0,1,0,79
2268,20,4,1,1,3,38744
2269,20,4,3,1,3,2496
2270,21,0,1,2,0,4052
2271,21,2,2,4,3,128
2272,21,3,2,1,0,2050
2273,17,4,2,2,0,12999
2274,18,4,1,3,3,2849
2275,19,0,4,3,0,9
2276,19,0,3,3,2,25373
2277,19,3,0,4,0,2
2278,19,4,4,1,1,122
2279,20,5,4,3,1,10
2280,20,5,4,0,1,1
2281,20,5,1,4,3,175
2282,20,5,3,4,3,8
2283,21,1,2,1,1,1616
2284,21,1,1,3,1,1301
2285,21,1,0,0,2,12530
2286,17,3,0,1,0,76
2287,17,3,2,1,2,3654
2288,17,4,4,2,1,61
2289,18,0,0,2,2,3598
2290,18,3,0,0,1,15276
2291,18,4,3,4,3,7
2292,18,6,4,4,2,1950
2293,18,6,1,0,3,344
2294,19,0,1,0,0,319
2295,19,0,1,2,3,4713
2296,19,3,0,3,3,391
2297,19,3,0,4,3,6
2298,19,5,3,0,1,400
2299,20,1,2,2,0,10052
2300,20,2,0,4,1,5
2301,20,3,3,4,0,5
2302,20,3,2,1,1,2006
2303,20,4,3,3,3,17949
2304,17,4,4,3,3,7
2305,18,3,0,1,3,203
2306,18,5,4,4,0,516
2307,18,5,4,1,1,123
2308,19,5,3,2,3,2370
2309,20,1,2,4,1,24
2310,20,4,1,4,1,85
2311,20,5,1,1,2,34036
2312,21,0,1,4,0,143
2313,21,5,4,2,1,56
2314,18,1,0,1,2,84
2315,18,1,0,0,3,13375
2316,18,2,3,3,1,17793
2317,18,4,0,2,1,3096
2318,18,4,2,1,3,11207
2319,19,0,1,1,0,30114
2320,19,0,3,1,2,3182
2321,19,2,2,2,2,58313
2322,19,3,4,2,0,19
2323,19,6,2,0,2,3432
2324,20,0,4,4,0,1195
2325,20,4,2,0,3,4066
2326,20,6,4,3,0,6
2327,21,2,3,1,2,1610
2328,21,3,0,0,2,15709
2329,21,4,4,3,3,14
2330,21,5,2,0,0,2043
2331,21,5,0,2,0,1355
2332,17,5,1,1,3,51294
2333,18,2,2,3,3,4176
2334,18,4,4,2,1,74
2335,18,6,1,4,1,113
2336,19,0,3,3,0,15426
2337,19,2,3,3,3,17293
2338,19,5,3,3,0,6460
2339,19,6,3,1,0,3191
2340,19,6,1,1,3,53251
2341,20,4,3,0,2,234
2342,20,6,0,2,3,4603
2343,21,3,1,3,2,1768
2344,21,4,0,4,3,2
2345,21,5,4,1,2,190
2346,17,4,3,1,3,2591
2347,17,5,0,3,1,448
2348,18,1,0,2,3,2422
2349,18,2,3,0,2,271
2350,18,4,2,3,0,1625
2351,19,1,4,0,1,2
2352,19,1,4,1,2,109
2353,19,1,0,4,2,2
2354,19,3,1,1,0,8463
2355,20,4,1,4,2,107
2356,20,4,4,4,3,1474
2357,20,5,4,2,0,18
2358,20,5,1,0,1,138
2359,21,2,4,4,0,423
2360,21,2,0,0,3,13271
2361,21,3,4,4,1,1704
2362,21,3,4,3,3,12
2363,21,5,0,0,2,20198
2364,17,3,2,2,1,48004
2365,18,2,1,1,1,28239
2366,18,3,3,0,3,347
2367,18,4,4,1,2,113
2368,19,0,3,4,0,11
2369,19,0,3,2,3,2304
2370,19,1,3,3,3,15480
2371,20,1,0,0,2,13656
2372,20,2,4,3,0,3
2373,20,2,0,1,2,107
2374,20,3,2,1,0,3098
2375,20,4,1,0,3,186
2376,20,5,3,1,3,3736
2377,20,6,0,0,0,9474
2378,21,3,2,0,2,2569
2379,17,3,3,1,3,2589
2380,17,6,2,2,1,38368
2381,17,6,2,1,2,6971
2382,18,3,1,3,0,926
2383,18,4,1,2,0,1571
2384,19,2,1,3,0,788
2385,19,2,2,3,1,1039
2386,19,6,1,4,3,178
2387,20,1,1,4,1,81
2388,20,2,1,4,0,47
2389,20,2,3,2,3,1585
2390,20,4,1,1,2,33641
2391,20,6,0,2,1,2976
2392,21,0,1,3,2,3751
2393,21,1,0,1,1,100
2394,21,1,2,4,3,37
2395,21,4,2,0,2,2765
2396,17,4,2,4,0,37
2397,17,5,0,3,2,314
2398,17,6,4,3,2,10
2399,18,3,3,3,0,5059
2400,18,4,1,2,3,5084
2401,20,0,3,1,1,2021
2402,20,0,0,4,3,2
2403,20,1,0,4,0,3
2404,20,1,0,0,1,14866
2405,20,3,4,2,1,56
2406,20,3,3,4,2,12
2407,20,3,0,4,2,2
2408,20,4,4,4,2,1977
2409,21,0,0,1,3,246
2410,21,4,0,0,0,4614
2411,17,5,3,1,1,2224
2412,19,2,3,4,0,2
2413,19,6,2,2,2,61163
2414,19,6,4,0,3,5
2415,20,3,3,1,3,2402
2416,20,3,4,3,3,9
2417,20,6,1,2,0,3728
2418,21,1,4,1,0,71
2419,21,2,4,4,1,1707
2420,17,3,2,0,0,1497
2421,18,2,4,2,0,21
2422,18,2,1,0,2,90
2423,18,4,4,1,1,101
2424,19,4,3,0,3,359
2425,20,0,2,3,0,3953
2426,20,2,3,3,1,17402
2427,21,1,2,3,1,838
2428,21,1,4,1,3,174
2429,21,4,1,1,1,33342
2430,21,4,3,4,2,5
2431,21,5,2,3,2,2115
2432,17,5,4,4,2,2178
2433,18,5,4,4,1,1950
2434,19,0,3,4,1,14
2435,19,1,3,2,0,761
2436,19,1,2,1,2,3604
2437,19,2,2,1,2,3826
2438,19,2,0,3,3,304
2439,20,2,4,2,3,22
2440,20,5,3,0,3,577
2441,20,6,1,2,1,4302
2442,20,6,1,0,3,330
2443,21,0,2,1,3,5988
2444,17,6,4,2,2,74
2445,18,0,0,3,0,413
2446,18,0,2,1,3,6878
2447,18,1,3,4,1,16
2448,18,4,2,3,3,4774
2449,18,5,1,0,1,158
2450,19,2,4,0,1,1
2451,19,4,1,4,2,135
2452,19,6,1,4,1,112
2453,20,0,2,1,3,6197
2454,20,1,1,4,3,110
2455,20,5,2,2,3,59766
2456,21,0,1,0,2,198
2457,21,0,0,0,3,18363
2458,21,5,4,1,0,51
2459,17,5,1,0,1,162
2460,17,6,1,2,2,7949
2461,18,2,4,1,3,100
2462,18,3,1,0,1,143
2463,18,4,3,3,0,5407
2464,18,5,3,1,1,2118
2465,18,6,4,2,3,98
2466,19,1,4,2,3,20
2467,19,4,1,1,1,29196
2468,19,5,4,0,3,1
2469,20,1,3,2,3,1429
2470,21,3,0,3,1,404
2471,18,3,4,3,3,5
2472,18,4,3,3,2,17050
2473,18,6,4,4,1,1516
2474,19,1,0,1,2,103
2475,19,2,4,4,2,1855
2476,19,4,3,4,3,15
2477,20,0,3,3,3,17460
2478,20,1,1,2,0,1590
2479,20,1,0,1,2,102
2480,20,3,0,3,3,346
2481,21,0,4,0,0,2
2482,21,0,0,2,2,4027
2483,21,1,4,4,3,1091
2484,21,2,3,2,2,1425
2485,21,4,3,0,1,468
2486,21,5,0,1,3,341
2487,17,5,4,1,1,128
2488,17,5,2,1,3,12286
2489,18,2,4,4,0,356
2490,18,2,0,1,0,79
2491,18,2,2,2,1,45994
2492,18,4,2,0,0,1461
2493,18,5,0,3,0,149
2494,19,0,2,2,0,31711
2495,19,3,1,3,3,2681
2496,19,4,4,2,2,53
2497,19,6,4,2,2,76
2498,20,0,3,2,0,1802
2499,20,4,3,0,3,390
2500,20,5,1,4,0,91
2501,21,1,0,0,0,8648
2502,21,1,3,3,1,8907
2503,17,4,2,1,1,2358
2504,17,4,2,2,2,53729
2505,18,1,2,1,1,2002
2506,18,1,1,2,3,3493
2507,18,2,2,4,0,32
2508,18,2,1,2,2,3451
2509,18,3,2,3,0,1489
2510,19,0,4,1,2,164
2511,19,1,3,4,0,2
2512,19,3,2,3,0,1488
2513,19,5,0,0,1,16719
2514,20,2,1,0,1,119
2515,20,3,1,3,0,1007
2516,20,4,1,4,3,116
2517,20,5,2,3,2,1975
2518,21,0,2,2,1,23022
2519,21,0,2,0,1,1594
2520,21,2,0,0,1,14858
2521,21,5,3,2,0,1054
2522,17,4,3,3,1,21340
2523,17,4,1,0,1,152
2524,17,4,2,0,3,4630
2525,18,2,4,4,1,1781
2526,18,6,3,3,2,21424
2527,19,2,1,1,0,7491
2528,19,4,0,2,1,3252
2529,19,4,3,2,2,1609
2530,19,5,2,4,1,37
2531,19,6,2,1,0,7870
2532,20,6,4,3,1,4
2533,20,6,3,1,2,3178
2534,21,1,1,4,0,94
2535,21,2,4,3,1,5
2536,21,3,4,0,2,4
2537,17,3,2,3,0,1591
2538,17,4,0,0,0,4837
2539,17,4,2,4,1,31
2540,17,5,2,4,0,70
2541,18,4,3,0,2,272
2542,18,6,4,2,0,20
2543,18,6,0,1,1,206
2544,19,1,1,4,0,42
2545,19,2,2,3,2,1565
2546,20,0,0,4,0,3
2547,20,5,0,2,1,3547
2548,20,5,2,4,3,100
2549,20,6,2,4,2,39
2550,21,4,3,0,0,235
2551,21,4,2,2,3,94299
2552,17,5,0,4,1,3
2553,19,0,0,1,2,234
2554,19,1,2,0,1,2205
2555,19,2,4,0,2,1
2556,19,4,0,0,2,14620
2557,19,6,1,3,0,3411
2558,20,0,3,3,2,19625
2559,20,2,4,1,0,32
2560,20,5,3,2,1,2395
2561,17,4,1,2,0,1739
2562,17,4,0,2,0,1143
2563,17,5,3,0,0,218
2564,17,5,0,1,2,123
2565,17,5,1,0,3,308
2566,18,0,1,0,3,264
2567,18,1,2,0,3,3516
2568,18,2,4,3,3,5
2569,19,1,1,2,3,3502
2570,19,1,3,0,3,322
2571,19,3,3,1,1,1847
2572,19,3,0,3,2,276
2573,19,5,2,0,1,2588
2574,19,6,0,0,1,12911
2575,19,6,0,4,3,1
2576,20,3,1,4,0,44
2577,20,3,0,2,2,3122
2578,20,3,4,3,2,7
2579,20,6,3,1,3,4533
2580,21,0,1,4,1,72
2581,21,1,1,4,2,129
2582,21,2,3,1,1,1936
2583,17,3,0,4,2,1
2584,18,0,3,2,0,2027
2585,18,1,2,1,2,3367
2586,18,2,2,2,2,48305
2587,19,1,3,2,2,1598
2588,19,3,2,0,3,4038
2589,19,5,1,0,0,151
2590,19,6,3,1,2,3610
2591,20,1,0,4,1,3
2592,20,2,1,2,0,1441
2593,20,2,0,3,0,125
2594,20,2,0,2,2,2363
2595,20,2,4,1,2,102
2596,21,3,0,4,1,2
2597,21,3,4,1,2,113
2598,21,4,2,4,0,34
2599,17,4,2,3,0,2019
2600,17,6,1,4,0,141
2601,17,6,4,1,0,59
2602,18,0,1,4,0,162
2603,18,2,0,2,2,2439
2604,18,3,3,3,2,15548
2605,18,3,0,0,2,13797
2606,19,0,3,4,3,10
2607,19,1,1,0,2,91
2608,19,5,2,4,0,73
2609,19,6,3,2,0,1794
2610,19,6,0,1,0,209
2611,20,2,3,1,1,1780
2612,20,3,2,2,2,51953
2613,17,5,0,4,3,4
2614,18,0,1,1,1,25384
2615,18,0,4,1,2,136
2616,18,2,1,1,0,7719
2617,18,2,0,3,0,131
2618,18,4,3,1,0,840
2619,18,4,3,4,1,5
2620,19,0,0,4,2,4
2621,19,3,0,2,2,2260
2622,19,3,3,2,3,1554
2623,19,4,4,0,2,5
2624,19,4,0,4,2,1
2625,19,5,4,2,2,42
2626,19,6,2,3,3,4136
2627,20,6,2,2,0,22447
2628,21,0,4,1,3,220
2629,17,4,1,1,0,10602
2630,18,0,4,2,1,31
2631,18,4,0,0,1,16104
2632,18,6,2,4,2,67
2633,19,0,1,0,1,121
2634,19,1,0,2,0,1126
2635,19,1,1,0,1,112
2636,19,1,0,1,1,116
2637,19,3,1,0,1,140
2638,19,3,0,2,3,2640
2639,19,5,1,1,2,34534
2640,20,2,0,2,3,2422
2641,20,6,4,2,3,66
2642,17,4,4,2,3,24
2643,17,5,4,0,1,1
2644,18,3,2,0,1,2245
2645,18,5,1,4,2,123
2646,19,0,0,2,0,2504
2647,19,1,3,4,1,12
2648,19,1,0,1,3,125
2649,19,2,4,4,1,1775
2650,19,4,4,4,1,1851
2651,19,4,1,2,3,5293
2652,19,5,3,1,3,3652
2653,19,6,3,2,3,3775
2654,20,0,3,4,1,8
2655,20,2,0,2,0,1020
2656,20,4,4,4,0,483
2657,20,4,2,3,1,1205
2658,20,4,0,0,2,15939
2659,20,4,0,1,3,136
2660,21,0,3,3,0,13415
2661,21,1,2,2,0,14263
2662,21,1,2,2,1,18879
2663,21,2,2,0,1,2120
2664,21,4,0,4,1,5
2665,21,4,3,0,3,543
2666,17,3,3,0,3,440
2667,17,5,3,3,0,6504
2668,18,0,0,0,3,17447
2669,18,1,3,4,3,6
2670,18,3,0,1,1,139
2671,18,3,2,0,2,2302
2672,18,5,4,2,3,74
2673,19,0,2,1,0,6936
2674,19,2,3,0,2,258
2675,19,2,3,4,2,5
2676,19,3,0,0,2,13851
2677,19,4,1,1,0,10374
2678,19,6,1,1,0,25375
2679,20,0,1,2,3,5696
2680,20,1,4,4,0,385
2681,20,2,3,1,0,766
2682,20,3,4,1,0,35
2683,20,4,0,0,1,16558
2684,20,5,0,3,3,532
2685,20,6,1,1,2,36565
2686,21,0,1,1,2,40552
2687,21,3,3,3,2,17908
2688,21,4,0,3,2,354
2689,21,5,4,0,3,2
2690,17,6,0,0,0,9697
2691,18,2,0,1,3,180
2692,18,5,0,0,3,20548
2693,18,6,1,3,3,4785
2694,19,0,2,3,1,1422
2695,19,1,2,4,0,11
2696,19,1,4,4,1,1803
2697,19,1,2,3,1,934
2698,19,2,4,3,3,10
2699,19,3,4,3,2,10
2700,19,3,4,0,2,4
2701,20,1,3,2,1,2600
2702,20,3,4,2,3,27
2703,20,4,3,0,0,200
2704,20,5,1,4,2,103
2705,21,2,0,0,0,5136
2706,17,4,2,0,2,2565
2707,17,4,4,2,2,40
2708,17,5,4,4,1,1932
2709,17,5,3,0,3,583
2710,18,0,1,3,0,4129
2711,18,6,2,1,2,6776
2712,19,1,4,4,3,1126
2713,19,6,0,2,0,2271
2714,19,6,3,3,1,16102
2715,19,6,3,1,1,2630
2716,20,4,1,2,0,1670
2717,20,5,1,1,0,12318
2718,20,6,1,1,0,23134
2719,20,6,2,1,3,7343
2720,21,1,2,2,3,38299
2721,17,4,4,1,1,151
2722,18,1,0,4,0,1
2723,18,2,0,2,1,3046
2724,18,4,3,3,1,18435
2725,18,5,0,2,2,2829
2726,19,1,3,0,1,371
2727,19,5,2,2,0,17300
2728,19,6,4,0,0,1
2729,20,0,3,0,0,623
2730,20,1,0,0,0,5554
2731,20,3,1,1,3,35527
2732,20,4,4,2,2,31
2733,21,1,2,3,3,2336
2734,21,5,1,1,2,39568
2735,18,5,2,3,3,4994
2736,18,6,1,2,1,5941
2737,18,6,2,0,1,2126
2738,19,0,0,0,0,12353
2739,19,1,0,2,1,3115
2740,19,4,0,1,1,143
2741,19,4,0,2,3,2745
2742,20,2,1,4,1,91
2743,20,2,3,1,2,1558
2744,21,0,3,0,0,611
2745,21,1,4,3,2,9
2746,21,3,3,0,0,142
2747,18,0,2,2,0,39384
2748,18,1,3,1,0,932
2749,18,1,3,1,2,1482
2750,18,2,0,1,1,150
2751,18,4,3,1,1,1902
2752,19,2,3,0,1,368
2753,19,4,4,4,0,479
2754,19,6,3,2,2,3029
2755,20,1,3,2,2,1531
2756,20,1,2,4,3,129
2757,20,4,2,1,3,10381
2758,20,4,4,2,3,33
2759,20,5,1,2,2,3563
2760,20,6,4,2,0,18
2761,20,6,1,2,3,7852
2762,21,2,0,4,1,6
