,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1868,50,1,4,1,2,100
1869,50,2,1,0,3,281
1870,50,3,1,3,3,1739
1871,50,4,2,0,3,3179
1872,51,3,2,4,2,52
1873,51,4,0,3,2,535
1874,51,5,3,1,1,1066
1875,52,1,0,1,3,233
1876,52,4,4,1,3,246
1877,48,2,2,3,2,1735
1878,48,5,2,1,2,4069
1879,48,6,3,1,0,1214
1880,49,0,0,3,2,423
1881,49,2,1,1,1,24016
1882,49,6,3,3,3,15042
1883,49,6,1,1,3,33365
1884,50,0,3,3,3,11620
1885,50,0,4,0,3,6
1886,50,3,1,4,3,57
1887,50,4,4,1,3,99
1888,50,5,2,2,1,30981
1889,51,1,3,3,3,12373
1890,51,3,2,4,3,75
1891,51,5,2,2,0,8694
1892,51,6,2,4,3,44
1893,51,6,0,1,3,354
1894,52,2,2,2,1,18155
1895,52,4,1,2,0,934
1896,48,3,0,3,0,151
1897,48,4,4,2,0,17
1898,48,5,3,0,1,320
1899,48,6,4,0,1,3
1900,49,1,4,0,0,1
1901,49,1,3,1,1,1975
1902,49,1,3,4,2,6
1903,49,3,4,2,1,61
1904,49,4,3,4,0,5
1905,49,5,3,1,2,2312
1906,50,0,2,3,1,906
1907,50,4,3,4,0,2
1908,50,4,1,4,3,82
1909,51,0,3,4,3,11
1910,51,2,0,3,0,173
1911,51,2,3,2,0,550
1912,51,5,2,0,1,1374
1913,51,6,3,0,3,517
1914,52,1,0,1,2,187
1915,52,3,2,0,1,1790
1916,52,4,2,2,1,21060
1917,48,2,3,3,0,3084
1918,48,3,0,0,0,3909
1919,48,3,0,2,2,2634
1920,48,4,3,4,0,7
1921,48,5,2,2,3,47132
1922,49,4,4,0,3,7
1923,50,3,4,0,2,5
1924,50,6,2,4,1,18
1925,51,0,4,0,1,5
1926,51,2,0,0,2,17986
1927,51,4,3,1,0,894
1928,51,4,1,4,1,107
1929,48,2,0,2,3,2254
1930,48,3,2,0,1,2013
1931,48,4,1,1,1,22409
1932,49,0,1,4,1,75
1933,49,2,3,1,1,1848
1934,49,2,4,2,3,25
1935,50,1,3,2,1,2867
1936,50,1,1,2,3,1797
1937,50,3,3,2,1,3100
1938,51,2,2,2,0,4202
1939,51,4,1,1,1,23361
1940,51,5,2,3,0,987
1941,52,1,1,2,1,2963
1942,52,3,2,2,2,30950
1943,52,3,2,3,2,1881
1944,52,4,1,0,0,159
1945,52,4,2,4,3,66
1946,48,3,4,3,0,8
1947,48,4,2,0,1,1958
1948,48,6,0,1,0,202
1949,49,2,1,4,1,87
1950,51,0,0,2,3,2714
1951,51,3,1,2,0,945
1952,51,3,1,1,3,30523
1953,51,4,1,4,3,239
1954,51,6,2,1,0,1210
1955,52,1,3,4,2,11
1956,52,4,1,3,3,4798
1957,48,4,0,3,3,376
1958,48,5,0,3,2,389
1959,49,0,1,4,3,128
1960,49,1,2,0,1,2021
1961,49,2,4,3,3,6
1962,49,3,1,3,3,2212
1963,49,4,3,4,1,2
1964,49,4,4,3,2,6
1965,50,1,2,4,2,49
1966,50,4,2,4,0,6
1967,50,6,3,4,0,6
1968,52,1,0,3,1,381
1969,52,2,2,4,1,21
1970,52,3,1,1,1,22029
1971,48,3,1,1,0,6471
1972,48,4,2,1,3,5207
1973,48,5,4,3,1,8
1974,49,1,0,4,0,2
1975,49,2,4,4,0,323
1976,49,2,2,3,1,1059
1977,49,2,0,2,1,3230
1978,49,4,1,4,1,78
1979,50,1,0,3,2,345
1980,50,2,0,3,0,147
1981,50,3,1,2,2,2539
1982,50,4,3,2,1,1331
1983,51,0,4,4,1,1047
1984,51,3,4,4,0,358
1985,51,3,3,1,3,2210
1986,52,1,0,0,1,10302
1987,52,1,3,0,1,337
1988,52,2,0,1,1,192
1989,52,4,2,0,1,2097
1990,48,2,3,0,3,395
1991,48,3,0,3,2,318
1992,48,6,2,4,1,26
1993,49,1,4,3,3,6
1994,49,4,0,0,0,3821
1995,50,0,0,3,3,438
1996,50,2,0,0,2,16193
1997,51,2,4,0,3,3
1998,52,0,4,1,1,77
1999,52,1,1,4,2,93
2000,52,4,1,3,2,2646
2001,48,4,2,3,1,1005
2002,48,5,4,0,0,1
2003,48,6,4,3,1,10
2004,50,1,0,1,0,143
2005,50,1,0,1,3,217
2006,50,4,1,2,3,2110
2007,50,6,1,0,0,244
2008,50,6,1,2,3,3802
2009,51,3,2,1,0,877
2010,52,4,2,4,1,18
2011,48,3,1,4,3,106
2012,49,2,2,2,2,32487
2013,49,2,1,4,3,84
2014,49,3,2,0,2,2735
2015,50,2,3,1,2,1974
2016,50,4,4,2,1,31
2017,51,0,2,4,2,35
2018,51,3,3,4,2,13
2019,52,2,3,1,3,1899
2020,52,4,1,4,1,91
2021,48,3,4,0,0,1
2022,48,4,1,3,1,1823
2023,48,5,4,3,0,6
2024,49,3,4,3,2,5
2025,50,3,0,1,1,223
2026,50,3,4,4,3,833
2027,52,3,3,0,3,433
2028,48,4,4,1,1,104
2029,48,5,1,2,3,4162
2030,48,6,3,0,1,295
2031,48,6,4,3,2,10
2032,49,0,4,1,0,73
2033,49,2,2,2,0,3750
2034,49,5,1,3,2,2378
2035,50,0,2,0,2,2773
2036,50,2,1,2,2,3197
2037,50,3,0,1,3,126
2038,50,5,3,1,0,850
2039,50,5,2,3,2,2250
2040,50,6,3,2,3,1755
2041,50,6,1,3,3,3447
2042,51,1,0,3,1,414
2043,51,1,4,1,1,117
2044,51,5,4,1,1,54
2045,51,6,1,3,2,1964
2046,52,3,3,2,3,1210
2047,48,3,3,4,0,7
2048,48,3,3,1,1,1822
2049,49,1,0,1,0,127
2050,49,2,0,1,1,232
2051,49,3,1,3,0,780
2052,49,3,3,4,2,8
2053,49,4,0,4,1,5
2054,50,1,2,2,3,20578
2055,50,3,4,2,1,53
2056,50,3,0,4,2,2
2057,50,6,2,2,3,32527
2058,51,6,3,3,0,6164
2059,51,6,0,0,2,14560
2060,52,0,3,1,0,1205
2061,52,1,4,4,3,872
2062,48,2,2,2,1,24645
2063,48,2,2,0,1,1971
2064,48,4,4,1,0,40
2065,48,6,2,1,3,6363
2066,49,0,3,3,1,8689
2067,49,5,4,2,3,45
2068,51,0,1,1,1,19103
2069,51,0,0,3,1,306
2070,51,4,1,0,3,575
2071,51,5,3,0,1,271
2072,52,2,4,3,0,2
2073,52,2,4,3,2,10
2074,52,3,4,3,2,6
2075,52,4,3,3,1,14727
2076,48,4,0,2,0,999
2077,48,6,1,0,1,171
2078,48,6,0,0,2,14465
2079,48,6,1,3,3,3008
2080,49,2,3,4,3,10
2081,50,0,3,3,0,6816
2082,50,1,0,2,3,1928
2083,50,3,4,4,1,1568
2084,50,4,4,1,0,18
2085,50,4,3,4,1,2
2086,50,5,4,1,1,146
2087,50,6,4,0,0,3
2088,51,1,0,2,1,3387
2089,51,6,3,1,2,2004
2090,52,0,4,4,2,1175
2091,48,6,4,2,0,9
2092,49,2,1,2,1,4713
2093,49,4,1,0,0,108
2094,49,4,3,2,1,2729
2095,49,4,4,1,3,87
2096,49,5,4,2,0,20
2097,50,6,1,4,0,73
2098,51,6,2,2,1,10397
2099,52,3,0,1,0,118
2100,52,3,2,4,0,8
2101,52,3,4,0,3,4
2102,52,4,2,1,2,3642
2103,48,6,0,1,3,381
2104,49,0,1,0,1,141
2105,49,1,4,3,0,4
2106,50,6,2,2,2,40165
2107,51,0,2,4,0,32
2108,51,4,4,2,2,33
2109,51,5,3,1,0,1791
2110,51,5,4,3,1,11
2111,51,6,1,0,2,250
2112,52,0,1,3,2,1873
2113,52,2,0,2,2,2689
2114,52,2,0,0,3,13118
2115,52,4,4,3,3,33
2116,48,3,1,0,1,174
2117,49,2,2,0,3,3163
2118,49,3,0,0,1,12194
2119,49,3,0,0,2,15414
2120,50,0,0,0,0,9005
2121,50,4,3,0,0,95
2122,50,4,2,4,2,40
2123,50,5,1,1,2,41152
2124,51,0,3,0,1,241
2125,51,1,0,4,0,2
2126,51,1,4,3,2,15
2127,51,2,4,3,2,18
2128,52,1,2,4,3,42
2129,52,2,3,0,0,159
2130,48,2,2,2,0,3619
2131,48,4,4,4,0,324
2132,49,1,0,2,0,1126
2133,49,2,2,0,1,2044
2134,49,6,2,3,1,1068
2135,49,6,0,4,1,8
2136,49,6,0,2,2,3453
2137,50,0,2,1,1,1630
2138,50,3,2,4,1,40
2139,51,3,0,2,2,3061
2140,51,4,0,1,2,319
2141,51,6,2,1,2,2524
2142,52,1,2,0,0,1059
2143,48,4,2,3,0,527
2144,48,5,4,1,2,132
2145,50,2,0,4,2,7
2146,50,4,4,2,2,29
2147,51,2,0,0,3,14648
2148,51,4,2,1,2,3591
2149,51,4,0,4,2,10
2150,51,5,1,2,0,1370
2151,51,6,4,1,1,98
2152,51,6,0,4,3,8
2153,52,1,0,3,2,326
2154,52,2,3,2,2,1421
2155,52,4,4,3,1,8
2156,48,2,4,1,1,105
2157,48,5,0,1,3,346
2158,48,6,2,0,1,1727
2159,49,1,1,0,0,146
2160,49,5,0,4,2,1
2161,49,6,1,3,2,2536
2162,50,5,4,2,2,45
2163,50,5,0,4,3,7
2164,50,6,3,1,2,2987
2165,50,6,1,1,3,37249
2166,51,4,1,0,0,183
2167,51,5,3,3,2,12868
2168,52,1,3,4,3,7
2169,52,4,3,2,2,1924
2170,52,4,0,1,3,697
2171,48,2,4,4,1,1375
2172,48,4,0,1,2,217
2173,48,6,1,4,2,136
2174,49,1,3,0,1,355
2175,49,5,3,3,0,3787
2176,50,1,3,4,1,11
2177,50,4,0,4,3,3
2178,50,5,3,0,1,430
2179,51,1,3,4,1,9
2180,51,4,3,4,1,17
2181,51,4,3,2,2,1864
2182,51,6,0,2,1,2450
2183,52,0,3,3,1,7692
2184,52,3,3,4,2,14
2185,52,4,1,2,2,3345
2186,48,2,4,4,0,330
2187,48,4,0,0,2,14502
2188,49,0,2,4,3,45
2189,49,1,3,0,3,331
2190,49,1,2,4,3,53
2191,49,4,1,1,0,6584
2192,50,1,1,4,3,100
2193,51,1,0,0,0,4702
2194,51,2,1,0,2,181
2195,51,6,2,2,0,6023
2196,52,4,3,2,0,584
2197,48,2,4,0,2,3
2198,48,3,4,2,0,13
2199,48,4,2,2,2,32138
2200,48,6,4,2,2,36
2201,49,5,4,4,2,1878
2202,49,6,2,1,2,4187
2203,50,0,3,0,1,243
2204,50,0,4,4,3,1049
2205,50,1,1,4,2,95
2206,50,2,4,1,0,30
2207,50,4,0,2,1,1411
2208,50,4,3,0,1,166
2209,50,4,3,0,2,297
2210,50,5,4,3,0,1
2211,51,2,4,1,2,124
2212,51,4,0,3,3,845
2213,52,2,3,2,1,2208
2214,52,3,0,0,0,4443
2215,52,3,1,2,1,3180
2216,48,3,2,2,1,26344
2217,49,0,1,0,0,295
2218,49,3,4,1,2,104
2219,49,4,1,4,0,28
2220,49,4,0,4,3,6
2221,50,2,0,1,2,194
2222,50,3,2,2,1,30712
2223,50,3,4,1,3,68
2224,50,6,3,4,1,7
2225,51,0,0,2,0,2180
2226,51,0,2,0,1,1536
2227,51,1,2,0,0,1077
2228,51,5,1,3,3,2901
2229,51,6,2,3,1,748
2230,52,1,0,4,0,1
2231,52,1,2,0,2,2451
2232,52,1,2,3,3,1650
2233,52,2,3,3,2,15532
2234,52,4,2,3,0,592
2235,48,3,2,3,3,2285
2236,48,4,1,0,2,205
2237,49,1,3,1,2,1756
2238,49,2,3,1,2,1897
2239,49,3,3,4,1,6
2240,50,5,1,0,1,191
2241,51,0,2,1,1,1447
2242,51,0,0,4,1,4
2243,51,2,2,0,0,1002
2244,51,2,0,3,3,383
2245,51,3,1,1,1,25597
2246,52,0,0,3,0,284
2247,52,2,3,0,1,286
2248,52,3,1,2,0,892
2249,48,2,1,3,1,1762
2250,48,3,0,1,3,216
2251,48,5,0,3,3,491
2252,49,4,4,4,0,303
2253,49,5,4,1,0,26
2254,50,3,3,4,0,6
2255,50,5,1,1,0,8153
2256,50,5,3,4,3,17
2257,50,6,1,0,3,455
2258,51,0,0,3,0,373
2259,51,2,4,0,0,3
2260,51,3,2,0,0,1202
2261,52,0,4,2,3,28
2262,52,1,4,1,0,37
2263,52,1,3,4,1,5
2264,52,2,2,0,0,981
2265,52,3,2,4,3,57
2266,48,6,0,2,0,1595
2267,49,1,2,4,0,16
2268,49,2,1,4,0,35
2269,49,3,2,0,3,3377
2270,50,0,2,0,3,3774
2271,50,1,3,4,2,10
2272,50,3,1,2,3,1211
2273,51,1,1,4,1,106
2274,51,2,1,2,1,4064
2275,51,5,3,4,0,17
2276,51,6,1,4,0,67
2277,51,6,0,3,2,485
2278,52,3,3,3,2,16488
2279,52,4,0,1,1,213
2280,48,5,0,1,0,123
2281,48,5,1,3,3,2867
2282,49,1,1,0,3,245
2283,49,2,1,0,0,113
2284,49,2,3,4,1,9
2285,49,2,0,2,3,2235
2286,49,5,0,2,1,3657
2287,50,0,3,3,2,13593
2288,50,1,2,1,1,2140
2289,51,1,1,2,3,1867
2290,51,5,1,1,0,14318
2291,52,0,0,3,1,271
2292,52,3,0,3,1,394
2293,48,2,3,4,3,7
2294,48,4,2,4,3,57
2295,48,6,4,4,2,1509
2296,48,6,4,2,3,39
2297,49,0,4,1,2,110
2298,49,1,4,1,3,91
2299,49,2,4,0,3,3
2300,49,4,0,2,0,997
2301,49,4,0,2,1,3425
2302,49,4,3,0,2,315
2303,49,5,4,3,1,6
2304,50,3,0,2,2,3019
2305,50,5,4,2,0,10
2306,51,1,0,1,2,166
2307,51,3,4,3,0,3
2308,52,2,1,3,1,1573
2309,48,2,0,1,2,183
2310,48,3,3,2,1,2620
2311,48,3,2,0,3,3268
2312,48,4,3,1,3,2031
2313,49,0,2,0,1,1385
2314,49,3,0,0,3,11968
2315,49,4,3,0,3,399
2316,49,5,4,3,0,8
2317,50,0,3,0,3,484
2318,50,4,0,2,0,529
2319,50,5,4,0,1,5
2320,50,6,3,0,0,289
2321,51,2,1,3,3,2167
2322,52,4,0,0,3,30115
2323,48,5,4,1,1,116
2324,48,6,3,4,1,7
2325,49,0,4,4,3,978
2326,49,2,3,0,1,323
2327,49,2,0,4,3,4
2328,50,0,1,4,1,85
2329,50,1,3,3,0,3890
2330,50,1,2,3,2,1823
2331,50,1,1,1,3,21102
2332,50,2,0,2,0,922
2333,50,6,4,4,1,1316
2334,51,2,2,1,3,3704
2335,51,3,3,3,0,4127
2336,51,3,2,1,3,3705
2337,51,6,0,4,1,4
2338,52,0,4,4,1,887
2339,52,3,1,1,0,7206
2340,52,3,2,3,1,875
2341,48,2,2,3,0,385
2342,48,2,0,0,3,12013
2343,48,3,0,0,1,11751
2344,48,4,1,4,0,39
2345,48,5,3,0,2,371
2346,49,3,1,4,1,105
2347,49,5,1,4,2,137
2348,50,1,2,1,0,1060
2349,50,1,4,0,3,6
2350,50,6,2,0,1,1910
2351,51,1,3,2,1,2781
2352,51,3,1,4,3,139
2353,51,5,1,1,3,30868
2354,52,1,3,3,2,13650
2355,52,2,4,1,3,97
2356,52,2,4,2,3,26
2357,49,0,4,2,3,25
2358,49,3,0,0,0,3825
2359,50,1,4,3,0,3
2360,50,2,3,4,3,15
2361,50,3,4,3,3,7
2362,50,5,0,1,1,218
2363,51,3,4,3,2,12
2364,51,4,4,0,0,2
2365,52,1,3,0,3,396
2366,48,4,2,0,2,2699
2367,49,1,2,0,0,984
2368,50,1,2,4,0,11
2369,50,6,1,4,2,140
2370,51,1,0,3,0,170
2371,51,3,4,0,3,3
2372,51,6,2,2,2,23326
2373,52,0,2,3,2,1359
2374,52,0,2,0,3,3070
2375,52,3,3,2,1,2296
2376,52,3,1,3,1,1660
2377,48,5,3,4,3,8
2378,48,5,3,0,3,515
2379,48,6,0,0,0,6850
2380,49,0,4,0,2,4
2381,49,4,1,2,2,3337
2382,50,0,1,0,3,337
2383,50,1,0,3,0,185
2384,50,4,3,3,1,9260
2385,50,5,3,2,0,614
2386,50,6,1,2,0,1769
2387,50,6,4,2,3,32
2388,50,6,0,4,3,5
2389,51,1,2,0,1,2155
2390,52,1,3,2,0,464
2391,52,4,4,4,3,2154
2392,48,2,1,0,2,185
2393,48,2,1,4,2,94
2394,48,4,3,1,0,647
2395,48,6,0,2,3,3325
2396,49,0,3,2,0,921
2397,49,1,1,4,1,98
2398,49,2,4,1,2,103
2399,49,5,1,4,1,97
2400,49,5,2,1,1,2025
2401,50,4,4,2,0,6
2402,51,0,0,0,1,8946
2403,51,4,3,1,1,1826
2404,51,4,4,0,3,12
2405,52,0,3,4,0,10
2406,52,2,2,3,2,1676
2407,52,3,4,4,0,355
2408,52,4,4,1,1,108
2409,48,5,3,1,1,2084
2410,49,1,0,4,2,3
2411,49,2,2,3,0,386
2412,49,2,1,3,1,1796
2413,49,4,4,2,2,27
2414,49,5,4,0,2,5
2415,49,6,3,0,1,288
2416,50,5,4,3,1,16
2417,50,6,0,2,0,1684
2418,51,6,0,4,2,8
2419,52,0,3,1,2,1926
2420,52,0,0,3,2,385
2421,52,3,1,2,2,3039
2422,52,3,1,4,3,109
2423,52,4,0,2,1,3315
2424,52,4,0,3,2,514
2425,52,4,4,1,2,144
2426,52,4,3,4,3,38
2427,48,3,0,2,0,961
2428,48,3,3,4,2,8
2429,48,6,3,0,0,297
2430,49,1,2,0,3,2921
2431,49,2,2,0,2,2557
2432,49,3,3,0,3,350
2433,49,6,0,0,3,16779
2434,50,0,1,4,3,134
2435,50,1,1,4,0,50
2436,50,1,0,2,1,3369
2437,50,2,2,4,2,50
2438,50,5,4,2,1,65
2439,50,5,2,2,3,35457
2440,51,2,3,4,2,15
2441,51,3,4,2,2,50
2442,52,0,3,1,1,1256
2443,52,0,3,2,2,1467
2444,52,0,3,3,3,10748
2445,52,0,2,3,3,1506
2446,52,1,1,3,1,1584
2447,52,2,3,4,3,12
2448,49,2,3,1,0,628
2449,49,2,4,4,2,1652
2450,49,5,1,0,3,395
2451,49,6,1,2,3,4886
2452,50,0,0,1,1,180
2453,50,0,2,4,1,29
2454,50,3,3,0,0,170
2455,50,5,3,3,2,22599
2456,50,6,2,1,3,4907
2457,51,2,3,2,2,1612
2458,51,2,3,1,3,1987
2459,52,3,2,2,3,22320
2460,48,3,4,0,3,4
2461,49,0,1,1,3,26837
2462,49,1,3,1,0,695
2463,49,6,0,0,0,7041
2464,49,6,3,2,0,810
2465,49,6,2,4,1,22
2466,50,1,1,4,1,84
2467,50,1,1,3,2,1900
2468,50,3,3,0,1,344
2469,50,3,1,0,3,177
2470,50,5,3,4,1,11
2471,51,0,0,0,0,9929
2472,51,6,4,3,1,10
2473,52,0,1,2,0,1008
2474,52,2,4,0,0,4
2475,52,3,2,1,3,3548
2476,52,4,1,4,3,307
2477,48,2,0,1,3,235
2478,48,4,3,0,1,287
2479,48,4,3,4,2,6
2480,48,6,3,2,2,2225
2481,49,0,2,4,0,29
2482,49,3,1,3,2,1993
2483,49,6,1,0,0,283
2484,50,1,3,2,2,1481
2485,50,3,4,2,2,34
2486,51,0,4,3,0,13
2487,51,0,3,4,2,16
2488,51,0,3,3,3,12446
2489,51,0,4,3,3,14
2490,51,2,3,0,1,341
2491,51,2,1,0,1,159
2492,51,4,3,3,0,4993
2493,51,4,1,3,1,1791
2494,52,1,0,4,1,4
2495,52,4,3,4,1,7
2496,48,2,4,3,0,2
2497,48,2,2,0,3,3299
2498,48,6,3,4,2,13
2499,49,1,2,3,2,1657
2500,49,2,2,3,3,2276
2501,49,3,2,4,0,11
2502,49,3,3,0,2,295
2503,50,3,1,2,1,4858
2504,50,3,2,3,1,1192
2505,50,3,4,2,3,15
2506,50,4,1,3,2,1927
2507,51,1,2,4,1,29
2508,51,1,3,0,2,319
2509,51,5,1,3,2,2766
2510,51,6,2,4,0,10
2511,51,6,3,1,1,1335
2512,52,2,4,4,0,347
2513,52,3,0,1,1,207
2514,48,2,1,2,2,2775
2515,48,6,0,3,0,249
2516,49,2,0,1,3,202
2517,49,4,4,1,1,118
2518,50,1,2,3,3,1845
2519,50,5,3,1,1,2638
2520,50,5,2,2,2,38996
2521,51,0,0,2,2,3026
2522,51,0,1,0,3,334
2523,51,2,2,0,2,2943
2524,51,2,1,4,3,121
2525,51,3,4,4,1,1628
2526,51,5,1,4,1,67
2527,51,6,2,3,0,698
2528,51,6,3,1,3,2301
2529,52,0,2,3,0,706
2530,52,1,4,4,0,369
2531,52,4,1,1,3,48903
2532,49,1,3,3,1,12950
2533,49,5,0,3,2,425
2534,49,6,2,0,0,1999
2535,49,6,4,2,1,30
2536,49,6,3,4,2,13
2537,50,2,4,3,2,11
2538,50,2,3,4,2,4
2539,50,6,1,1,0,12968
2540,51,0,0,1,1,190
2541,51,0,4,1,1,97
2542,51,1,3,1,3,1845
2543,52,0,0,0,0,7918
2544,52,0,1,3,3,1868
2545,52,2,1,2,1,2969
2546,52,2,1,3,2,2031
2547,48,4,2,0,3,3416
2548,49,2,1,2,3,2271
2549,49,5,4,4,3,1358
2550,50,0,0,1,2,269
2551,50,1,2,1,3,3299
2552,50,6,3,3,1,13999
2553,50,6,0,1,1,216
2554,50,6,3,0,2,496
2555,51,1,2,0,3,3268
2556,51,4,3,4,2,32
2557,51,6,4,4,0,419
2558,51,6,4,3,0,6
2559,52,1,0,3,0,191
2560,52,2,4,4,1,1329
2561,52,2,2,0,3,3437
2562,52,3,2,0,0,1059
2563,48,2,2,4,1,32
2564,48,3,2,3,1,1015
2565,48,4,2,0,0,925
2566,48,5,1,3,0,856
2567,48,6,1,1,1,20523
2568,48,6,1,3,2,2403
2569,49,1,4,4,0,337
2570,49,2,0,3,0,160
2571,49,4,3,2,3,1258
2572,49,5,1,3,1,1938
2573,49,6,3,1,3,3106
2574,50,1,1,0,2,189
2575,50,3,0,3,2,381
2576,50,5,0,1,0,119
2577,51,4,2,2,1,17565
2578,51,6,2,0,2,2952
2579,52,2,4,2,0,14
2580,52,3,0,0,3,14408
2581,52,3,4,4,3,1179
2582,52,3,1,0,3,301
2583,48,5,1,0,3,378
2584,48,6,1,0,0,214
2585,49,0,0,4,0,3
2586,49,0,0,1,2,217
2587,49,1,2,3,1,1099
2588,49,1,4,4,3,938
2589,49,4,0,1,1,230
2590,50,0,0,3,1,290
2591,50,0,2,4,2,41
2592,50,2,2,3,1,1085
2593,50,3,4,4,2,1786
2594,50,6,4,1,0,64
2595,50,6,2,4,3,47
2596,51,1,4,2,3,16
2597,51,2,4,1,0,37
2598,52,1,0,1,0,126
2599,52,4,1,4,2,158
2600,48,2,1,1,1,21480
2601,48,2,0,2,2,2762
2602,49,4,2,4,0,9
2603,49,4,1,0,3,273
2604,49,5,0,4,3,6
2605,50,0,4,2,0,11
2606,50,4,0,0,2,14141
2607,50,5,1,4,0,42
2608,50,5,0,2,0,1101
2609,50,6,1,4,1,89
2610,50,6,4,1,2,119
2611,51,1,1,3,2,1989
2612,51,4,0,0,3,29009
2613,51,5,0,1,2,481
2614,51,6,3,4,1,8
2615,52,1,0,2,2,2474
2616,52,2,2,4,3,48
2617,52,3,0,1,3,278
2618,52,4,4,3,0,5
2619,48,3,2,3,0,466
2620,48,4,4,2,1,74
2621,48,5,3,1,3,2721
2622,49,4,1,1,1,23809
2623,49,4,1,1,2,30266
2624,50,2,4,2,2,33
2625,50,2,2,2,3,27558
2626,50,4,4,1,2,86
2627,50,5,2,1,2,4151
2628,50,5,2,0,2,3393
2629,50,6,0,1,3,447
2630,51,1,0,3,3,343
2631,51,3,3,1,0,750
2632,51,3,0,1,3,284
2633,51,4,2,4,3,51
2634,52,2,1,2,2,2706
2635,48,2,4,0,0,5
2636,48,3,4,1,0,28
2637,48,5,3,2,1,2861
2638,49,0,1,0,3,362
2639,49,2,3,0,0,149
2640,49,3,1,2,2,3151
2641,49,4,1,3,1,1890
2642,49,4,2,1,3,5448
2643,50,0,3,4,0,10
2644,50,2,2,2,0,3962
2645,50,2,0,2,1,3369
2646,50,3,0,4,0,3
2647,50,4,1,2,0,436
2648,50,6,2,2,0,10450
2649,50,6,2,4,0,16
2650,51,0,3,1,0,1592
2651,51,0,3,1,2,2326
2652,51,2,0,1,0,109
2653,51,3,3,2,0,537
2654,52,0,1,3,0,1259
2655,52,0,3,0,2,368
2656,52,1,2,4,0,11
2657,52,3,4,0,0,3
2658,48,2,2,2,2,29347
2659,48,3,1,1,1,22684
2660,49,0,3,3,3,11832
2661,49,1,3,2,1,2799
2662,49,2,0,0,0,3608
2663,49,3,4,0,2,1
2664,49,6,3,3,0,5922
2665,49,6,3,2,3,2067
2666,50,0,3,0,2,376
2667,50,1,3,0,0,219
2668,50,2,1,3,3,2212
2669,50,4,2,0,0,685
2670,50,4,0,1,0,45
2671,50,5,2,2,0,5257
2672,50,5,4,0,2,5
2673,50,5,3,0,3,561
2674,50,6,4,0,2,7
2675,51,1,4,1,0,42
2676,51,1,4,4,3,1084
2677,51,4,3,0,1,324
2678,52,1,3,4,0,7
2679,52,2,4,0,2,2
2680,52,3,1,3,0,820
2681,48,5,1,4,0,53
2682,49,0,4,4,2,1240
2683,49,4,3,1,0,670
2684,49,6,3,4,0,9
2685,49,6,2,2,2,40777
2686,50,3,1,3,0,823
2687,50,3,0,3,1,359
2688,50,6,1,0,2,255
2689,51,1,4,4,1,1549
2690,51,2,0,0,1,13595
2691,52,4,3,1,0,843
2692,48,3,1,4,1,76
2693,48,6,3,3,0,5813
2694,49,2,2,0,0,836
2695,49,3,4,4,1,1396
2696,49,6,0,0,1,9667
2697,50,3,1,3,2,2289
2698,50,5,4,4,1,1782
2699,51,3,2,0,1,2138
2700,51,3,3,0,1,331
2701,51,3,2,1,1,1514
2702,51,5,2,4,2,56
2703,51,6,2,0,3,4087
2704,52,0,2,1,0,1062
2705,48,4,2,2,1,27089
2706,48,6,4,3,3,14
2707,49,0,4,0,1,4
2708,49,2,4,3,0,1
2709,49,2,2,3,2,1684
2710,49,5,3,1,1,2059
2711,49,6,3,0,2,472
2712,50,0,0,2,0,2072
2713,50,1,4,1,3,76
2714,50,2,1,4,0,33
2715,50,6,0,0,1,11816
2716,51,1,1,2,1,4226
2717,51,4,4,2,0,18
2718,52,0,1,4,3,90
2719,49,0,3,4,2,10
2720,49,1,1,3,2,1887
2721,49,1,0,3,2,324
2722,49,3,4,2,0,17
2723,50,0,2,0,0,2272
2724,50,3,2,4,2,66
2725,51,1,1,1,1,25312
2726,51,3,1,2,1,3850
2727,51,3,4,0,2,3
2728,51,4,3,2,0,593
2729,51,5,0,2,3,4103
2730,52,1,2,1,0,706
2731,52,2,1,4,0,39
2732,52,2,1,3,3,2035
2733,52,4,3,3,2,18617
2734,48,2,3,1,0,584
2735,48,2,2,4,0,7
2736,48,3,3,3,3,10908
2737,48,4,2,1,2,3467
2738,48,5,1,4,1,90
2739,49,1,0,3,0,182
2740,49,3,4,4,0,319
2741,49,3,0,2,3,2361
2742,49,5,1,1,3,33473
2743,49,6,1,1,0,12758
2744,49,6,2,0,2,3188
2745,49,6,3,2,2,2238
2746,50,0,4,4,0,603
2747,50,0,1,3,3,2451
2748,50,1,3,1,0,794
2749,50,4,0,2,2,2440
2750,50,5,1,1,1,30918
2751,51,1,2,1,1,1814
2752,51,4,1,4,0,61
2753,51,5,4,0,3,16
2754,51,6,0,0,0,7768
2755,51,6,0,3,0,251
2756,52,2,3,2,3,1023
2757,52,4,4,3,2,18
2758,49,5,2,3,3,3496
2759,50,2,1,3,1,1899
2760,50,4,4,4,0,165
2761,51,2,1,4,0,45
2762,51,5,3,1,2,2518
2763,51,5,1,0,2,455
2764,52,1,2,4,1,22
2765,52,1,2,2,3,17196
2766,48,2,2,4,3,48
2767,48,6,2,3,1,1021
2768,48,6,3,0,3,573
2769,49,4,2,1,0,956
2770,49,5,1,0,2,220
2771,49,5,0,1,2,245
2772,50,1,3,1,1,2047
