,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2762,44,3,3,3,3,16183
2763,44,5,1,1,3,57044
2764,44,5,2,3,3,5230
2765,45,1,1,2,2,3264
2766,45,2,1,0,3,179
2767,45,3,4,2,2,53
2768,45,4,2,0,2,2653
2769,46,0,0,1,1,156
2770,46,5,2,1,0,4462
2771,47,0,1,1,2,48296
2772,47,0,2,0,2,3272
2773,47,1,3,3,1,20081
2774,47,3,3,4,1,5
2775,47,5,4,4,0,749
2776,43,6,4,2,0,21
2777,44,0,2,0,2,2193
2778,44,3,3,1,1,1823
2779,44,3,1,0,1,117
2780,44,5,1,2,2,3794
2781,45,0,2,1,0,8394
2782,45,0,2,4,2,53
2783,45,4,1,0,3,202
2784,45,6,3,1,1,2228
2785,45,6,3,4,3,13
2786,46,3,2,2,0,11262
2787,46,5,4,2,3,51
2788,47,0,4,2,1,27
2789,43,5,0,3,2,337
2790,43,6,0,3,3,632
2791,44,0,1,4,2,75
2792,44,1,0,3,2,258
2793,44,4,4,0,1,1
2794,45,0,4,2,2,65
2795,45,2,0,2,2,2665
2796,45,5,0,0,1,19547
2797,45,6,3,0,2,447
2798,46,3,3,2,1,2625
2799,46,3,2,1,2,3656
2800,46,4,3,4,1,6
2801,46,4,0,2,2,2833
2802,46,4,3,1,3,2646
2803,46,6,3,4,0,14
2804,46,6,4,2,1,39
2805,47,3,4,0,2,2
2806,43,5,1,1,3,52727
2807,43,6,4,0,3,1
2808,44,1,2,3,3,3918
2809,44,1,3,2,3,1228
2810,44,3,4,4,3,1514
2811,44,6,3,4,3,14
2812,45,1,0,1,3,131
2813,45,2,0,3,2,247
2814,45,3,0,3,1,345
2815,45,5,1,2,2,3932
2816,45,6,1,3,3,5028
2817,46,2,2,4,1,33
2818,46,4,2,1,2,3650
2819,46,6,1,3,0,3139
2820,47,0,2,0,0,4914
2821,47,1,2,4,2,53
2822,47,5,3,3,1,13831
2823,47,5,4,1,1,103
2824,47,6,3,2,0,1196
2825,47,6,4,1,3,200
2826,44,3,4,1,3,84
2827,44,4,0,4,0,1
2828,44,5,3,1,3,3813
2829,45,0,4,1,3,153
2830,45,2,0,3,1,346
2831,45,3,1,2,2,3700
2832,45,3,2,3,2,1561
2833,45,3,4,3,3,5
2834,45,5,3,0,3,520
2835,46,3,3,0,2,230
2836,46,3,3,3,3,18383
2837,46,4,3,0,1,370
2838,47,0,0,2,3,3359
2839,47,1,4,3,2,2
2840,47,1,0,3,3,312
2841,47,3,3,2,3,1945
2842,47,6,4,3,2,17
2843,43,6,0,2,0,1874
2844,44,4,1,4,0,37
2845,47,0,3,3,3,18041
2846,47,1,0,0,1,17866
2847,43,5,2,3,3,5160
2848,43,6,4,4,1,1434
2849,44,0,3,1,2,2438
2850,44,0,3,0,2,362
2851,44,1,2,2,3,53908
2852,45,1,2,3,1,852
2853,45,2,4,2,2,50
2854,45,3,2,2,1,54438
2855,45,3,1,2,3,4485
2856,45,4,3,2,2,1558
2857,45,4,4,1,2,110
2858,45,5,2,4,0,63
2859,45,5,1,3,3,4215
2860,45,6,3,1,0,2479
2861,46,2,3,2,3,1288
2862,46,3,3,4,3,9
2863,47,2,3,2,2,1481
2864,47,3,0,0,1,18003
2865,47,4,2,2,1,18720
2866,47,5,4,3,1,10
2867,47,6,4,4,0,1075
2868,43,5,0,4,0,1
2869,44,2,1,1,0,7792
2870,44,2,3,2,0,698
2871,45,2,2,4,3,183
2872,45,3,3,2,2,1540
2873,45,5,3,3,3,24687
2874,46,0,3,4,2,8
2875,46,0,0,1,3,186
2876,46,1,3,0,0,239
2877,46,1,2,2,2,53184
2878,46,4,0,0,3,17771
2879,46,5,4,0,1,2
2880,47,0,0,4,0,1
2881,47,2,0,0,0,4449
2882,47,3,3,2,1,2346
2883,47,3,0,4,2,1
2884,47,4,1,3,0,1868
2885,43,5,2,1,1,2477
2886,43,5,3,1,1,2310
2887,43,6,1,4,1,111
2888,44,0,3,0,0,502
2889,44,6,1,0,3,287
2890,45,1,2,1,0,2077
2891,45,4,0,2,2,2805
2892,45,5,1,2,3,7257
2893,46,0,4,4,3,1122
2894,46,3,4,0,1,2
2895,46,4,4,4,1,2140
2896,46,6,4,2,3,87
2897,47,0,1,4,2,120
2898,47,1,0,3,0,165
2899,47,2,1,1,0,8457
2900,47,6,1,1,0,18720
2901,43,5,2,3,2,1777
2902,44,1,3,4,0,3
2903,44,1,0,0,2,15374
2904,44,2,0,2,1,2891
2905,44,2,4,2,3,14
2906,44,5,3,0,0,184
2907,44,5,4,1,0,45
2908,45,1,1,0,2,96
2909,45,5,4,0,2,2
2910,45,6,3,0,1,330
2911,46,3,2,3,2,1591
2912,46,3,4,0,2,1
2913,47,4,2,1,1,1262
2914,47,6,0,0,2,17756
2915,47,6,1,0,3,283
2916,44,0,4,0,0,2
2917,44,0,1,3,3,2555
2918,44,0,4,3,3,16
2919,44,1,2,1,0,1734
2920,44,3,4,2,0,11
2921,45,0,2,0,1,1738
2922,45,1,4,2,1,51
2923,45,1,1,3,3,2041
2924,45,2,0,2,1,3330
2925,45,3,4,3,0,1
2926,46,2,4,3,1,9
2927,46,4,0,2,3,2994
2928,47,1,2,0,1,2452
2929,47,1,4,2,2,33
2930,47,4,3,3,1,9867
2931,47,6,3,4,1,8
