,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1923,47,2,4,2,3,1
1924,44,2,4,2,0,2
1925,44,5,1,2,0,14
1926,44,6,0,3,2,8
1927,45,2,0,4,3,6
1928,46,1,1,0,2,23
1929,46,1,0,4,2,1
1930,46,4,1,3,2,68
1931,46,5,2,4,1,4
1932,47,1,1,1,2,712
1933,47,1,1,3,3,26
1934,43,5,0,3,3,1
1935,43,6,3,3,1,914
1936,44,0,4,4,1,30
1937,44,1,1,1,0,90
1938,44,1,4,4,3,17
1939,44,2,4,0,0,4
1940,44,2,0,3,3,1
1941,44,3,3,1,2,84
1942,44,4,3,3,2,1107
1943,44,4,3,4,2,1
1944,44,6,0,3,3,1
1945,45,4,2,3,3,115
1946,45,4,0,4,3,6
1947,45,6,0,0,1,186
1948,46,4,2,4,3,32
1949,47,2,0,0,1,725
1950,47,3,2,1,0,32
1951,47,4,3,2,2,33
1952,44,0,3,0,1,4
1953,44,0,2,3,2,19
1954,44,1,2,1,3,147
1955,44,5,2,4,0,7
1956,44,6,4,4,0,6
1957,45,3,4,1,0,2
1958,45,5,2,1,0,36
1959,45,5,1,4,1,9
1960,46,1,1,3,2,73
1961,46,2,2,3,0,29
1962,46,2,2,1,3,163
1963,46,4,3,4,3,1
1964,46,5,4,3,2,2
1965,46,6,3,0,1,16
1966,47,1,0,4,2,2
1967,47,3,2,0,1,77
1968,47,5,4,4,1,38
1969,47,6,3,1,0,27
1970,47,6,2,0,1,23
1971,43,6,0,1,2,4
1972,44,4,1,0,3,8
1973,44,6,0,4,1,9
1974,44,6,1,4,2,4
1975,45,1,0,0,3,50
1976,45,3,0,0,2,530
1977,45,5,4,3,1,2
1978,45,6,0,4,3,6
1979,46,2,1,2,0,21
1980,46,4,4,0,1,7
1981,47,0,1,2,1,13
1982,47,0,3,1,2,42
1983,47,3,1,1,2,561
1984,47,3,2,2,3,96
1985,47,4,0,3,2,5
1986,47,6,2,0,3,8
1987,44,0,0,3,3,1
1988,44,1,4,2,0,2
1989,44,2,1,4,1,3
1990,44,2,3,1,2,70
1991,44,3,2,3,0,25
1992,44,5,3,2,1,129
1993,45,2,1,1,2,612
1994,45,2,1,2,3,32
1995,45,4,3,2,1,144
1996,45,5,0,3,3,1
1997,45,6,4,4,0,6
1998,45,6,2,2,3,87
1999,46,5,0,1,0,2
2000,46,5,0,1,1,69
2001,47,0,2,4,2,3
2002,47,1,0,3,2,23
2003,47,2,1,3,1,87
2004,47,5,0,0,1,432
2005,43,5,1,1,2,537
2006,43,5,2,0,2,111
2007,44,0,4,4,3,6
2008,44,1,4,1,0,1
2009,44,3,4,1,2,7
2010,44,4,0,2,1,159
2011,44,6,0,1,1,41
2012,45,4,0,1,2,21
2013,45,4,1,4,3,2
2014,46,3,1,2,2,72
2015,46,5,2,4,3,18
2016,47,3,0,4,3,6
2017,44,0,0,2,3,8
2018,44,3,0,1,3,9
2019,44,4,2,3,2,99
2020,45,1,4,1,1,6
2021,45,3,1,0,1,52
2022,45,6,1,3,2,46
2023,46,5,2,2,0,107
2024,46,6,4,1,3,1
2025,47,2,2,0,2,87
2026,47,6,1,1,1,195
2027,47,6,2,4,1,2
2028,47,6,0,2,3,2
2029,43,6,0,0,0,46
2030,44,3,2,3,1,80
2031,45,0,4,0,3,1
2032,45,3,2,4,2,7
2033,45,4,1,2,0,18
2034,45,5,1,3,2,74
2035,45,6,0,0,0,55
2036,45,6,1,3,0,17
2037,45,6,0,2,3,7
2038,46,0,4,2,1,1
2039,46,0,1,1,3,71
2040,43,6,3,2,1,65
2041,44,2,0,3,1,30
2042,45,2,1,4,3,5
2043,45,3,0,2,3,14
2044,46,3,3,1,2,73
2045,47,2,3,0,1,31
2046,47,6,2,2,3,57
2047,43,5,4,4,1,133
2048,44,3,3,0,0,1
2049,44,6,4,4,1,43
2050,45,6,1,1,0,64
2051,45,6,4,4,3,16
2052,46,0,2,1,0,11
2053,46,2,2,1,1,82
2054,46,3,0,4,1,10
2055,46,4,3,0,2,24
2056,47,6,2,2,0,28
2057,43,5,1,3,2,56
2058,43,5,2,2,3,189
2059,43,6,1,3,1,29
2060,44,3,3,2,3,17
2061,44,5,0,0,0,66
2062,44,6,0,2,3,1
2063,45,0,1,0,1,3
2064,45,3,0,1,0,2
2065,45,4,2,1,2,157
2066,45,4,1,3,2,74
2067,45,6,2,2,1,122
2068,46,0,4,4,0,5
2069,46,2,3,0,3,7
2070,46,3,0,2,2,62
2071,46,3,3,2,3,17
2072,47,1,4,2,0,1
2073,47,2,3,1,2,80
2074,47,3,0,0,3,50
2075,47,5,3,1,1,79
2076,47,5,1,1,2,274
2077,47,5,3,4,2,1
2078,44,1,2,4,3,31
2079,44,3,2,2,1,405
2080,44,5,4,4,1,117
2081,45,1,3,2,3,14
2082,45,3,2,4,3,26
2083,46,1,4,3,2,1
2084,46,3,3,4,1,1
2085,46,5,3,2,0,19
2086,43,5,3,2,1,130
2087,44,0,0,2,0,2
2088,44,2,1,3,0,9
2089,44,5,2,2,2,346
2090,45,2,0,2,0,10
2091,45,6,2,4,0,5
2092,46,3,2,4,1,2
2093,46,5,2,3,0,33
2094,47,3,3,1,1,103
2095,47,4,4,4,2,28
2096,47,4,0,2,2,8
2097,47,6,1,2,0,7
2098,43,6,2,0,0,13
2099,45,3,2,0,1,71
2100,45,4,1,4,1,5
2101,46,4,2,0,2,92
2102,46,6,0,1,1,44
2103,47,1,2,3,3,105
2104,47,3,4,2,1,11
2105,44,2,2,2,2,387
2106,44,3,0,1,1,56
2107,45,1,4,0,1,2
2108,45,3,4,4,0,6
2109,45,3,2,0,3,63
2110,45,6,2,0,2,27
2111,46,0,3,3,1,727
2112,46,1,0,2,3,15
2113,47,0,1,1,1,333
2114,47,3,4,4,2,73
2115,47,4,3,0,0,3
2116,47,6,0,4,1,8
2117,43,5,4,4,2,112
2118,43,6,2,1,1,58
2119,44,0,1,1,1,265
2120,44,2,1,0,2,23
2121,45,3,2,3,1,76
2122,45,3,2,2,2,458
2123,45,4,1,1,0,53
2124,46,3,2,0,0,10
2125,46,3,2,2,3,370
2126,46,4,1,2,2,76
2127,47,1,1,2,0,15
2128,47,2,1,1,3,83
2129,43,5,1,2,1,186
2130,44,0,1,2,3,11
2131,44,1,1,2,1,192
2132,44,1,2,4,1,2
2133,44,6,2,3,1,32
2134,44,6,3,3,2,909
2135,45,1,2,4,0,1
2136,46,2,2,0,0,12
2137,46,3,3,2,2,58
2138,46,4,3,4,2,1
2139,46,6,3,2,2,38
2140,47,0,2,2,2,117
2141,47,3,2,1,3,57
2142,43,5,0,2,1,166
2143,44,3,1,2,2,87
2144,44,5,2,2,3,209
2145,45,0,1,1,3,74
2146,45,1,0,4,2,1
2147,46,0,3,3,2,762
2148,46,1,4,1,0,1
2149,46,1,3,2,1,118
2150,46,3,3,2,0,16
2151,46,4,0,3,3,1
2152,47,0,3,3,1,811
2153,47,1,2,1,1,97
2154,47,2,1,3,3,17
2155,47,3,4,4,3,14
2156,44,0,2,3,0,7
2157,44,3,3,2,2,55
2158,44,4,2,1,2,156
2159,45,0,3,3,1,690
2160,45,0,3,3,2,670
2161,45,3,3,2,1,112
2162,45,4,2,2,3,309
2163,45,5,4,1,0,1
2164,46,4,3,0,0,2
2165,46,6,2,3,1,37
2166,47,2,3,2,3,13
2167,47,4,0,3,0,1
2168,47,5,3,2,1,79
2169,47,5,2,3,3,15
2170,47,6,0,3,2,12
2171,43,5,1,0,3,6
2172,44,2,0,3,0,1
2173,44,2,3,2,3,19
2174,44,4,1,0,0,2
2175,44,5,4,2,1,4
2176,44,6,4,2,1,3
2177,44,6,0,1,2,9
2178,45,1,3,0,3,3
2179,45,2,3,0,1,26
2180,45,3,4,4,3,15
2181,46,1,1,3,0,19
2182,46,2,3,3,0,264
2183,46,2,3,0,2,19
2184,46,5,2,0,0,11
2185,46,5,1,0,1,49
2186,46,5,1,0,3,5
2187,46,5,3,0,3,6
2188,46,6,4,4,2,7
2189,47,4,1,2,1,11
2190,47,5,1,2,1,68
2191,43,6,1,0,3,3
2192,44,3,0,3,2,24
2193,44,5,0,3,0,1
2194,44,5,2,3,1,70
2195,45,0,3,2,1,35
2196,45,1,3,1,2,72
2197,45,3,0,2,1,153
2198,45,3,0,4,3,6
2199,45,5,2,3,0,24
2200,45,6,2,3,3,15
2201,46,1,0,0,1,758
2202,46,2,3,3,3,498
2203,46,6,0,1,3,1
2204,47,3,0,0,0,59
2205,47,4,3,2,0,9
2206,47,4,3,1,3,44
2207,43,5,4,0,1,6
2208,43,5,0,4,3,6
2209,43,6,0,2,2,17
2210,44,0,0,1,2,3
2211,44,2,0,0,3,59
2212,44,3,4,0,2,8
2213,45,2,4,3,2,1
2214,45,5,0,1,0,2
2215,46,4,0,4,2,2
2216,47,0,1,4,1,1
2217,47,1,3,0,2,26
2218,47,2,3,4,3,1
2219,47,3,1,3,2,60
2220,43,6,0,0,3,21
2221,44,2,4,1,0,2
2222,45,0,1,3,3,26
2223,45,2,4,3,1,1
2224,45,4,0,1,0,1
2225,45,4,4,4,2,80
2226,46,3,4,2,1,10
2227,46,4,2,1,3,147
2228,47,3,1,3,0,10
2229,47,4,2,3,0,18
2230,47,6,0,0,3,33
2231,43,5,0,0,3,82
2232,44,1,1,4,2,7
2233,44,3,1,2,3,21
2234,44,4,2,2,2,457
2235,45,5,1,1,2,646
2236,46,0,2,0,2,7
2237,46,3,1,1,3,69
2238,47,0,0,1,2,3
2239,47,1,1,4,2,11
2240,47,1,1,2,3,23
2241,47,3,0,1,2,16
2242,44,3,3,3,0,249
2243,44,5,1,3,2,72
2244,45,2,0,0,1,691
2245,45,2,1,3,1,67
2246,45,3,0,3,3,4
2247,45,5,1,4,2,15
2248,46,0,2,2,3,58
2249,46,1,3,1,3,30
2250,46,3,2,3,3,122
2251,46,6,1,4,3,1
2252,47,0,2,3,0,10
2253,47,1,1,0,0,3
2254,47,1,3,2,2,60
2255,47,4,0,0,0,31
2256,44,3,1,0,3,6
2257,44,6,3,3,3,905
2258,45,0,3,3,0,541
2259,45,6,1,2,0,13
2260,46,0,3,1,3,33
2261,46,3,4,1,2,2
2262,47,4,1,1,3,64
2263,47,6,0,1,2,10
2264,43,6,3,0,1,16
2265,43,6,3,2,2,32
2266,44,2,0,1,0,3
2267,44,4,4,2,0,1
2268,44,5,4,4,2,119
2269,45,0,4,4,2,25
2270,45,2,3,0,3,4
2271,45,3,1,3,3,23
2272,45,4,1,4,2,10
2273,46,1,1,1,3,111
2274,46,1,4,4,3,20
2275,46,5,1,2,1,167
2276,46,6,2,2,3,123
2277,47,2,0,1,0,3
2278,47,4,3,4,2,1
2279,47,5,2,0,3,8
2280,43,5,2,4,0,3
2281,44,0,3,2,2,18
2282,44,2,1,4,0,1
2283,44,4,2,0,3,57
2284,45,1,4,3,2,1
2285,46,1,0,4,1,9
2286,46,3,4,2,3,2
2287,47,0,2,1,1,25
2288,47,2,2,0,0,13
2289,47,4,2,2,3,28
2290,47,4,4,2,3,3
2291,43,5,1,3,3,39
2292,44,1,2,0,1,57
2293,44,2,1,3,1,67
2294,44,4,1,1,1,687
2295,45,1,0,2,3,9
2296,45,3,1,3,1,73
2297,45,4,0,0,3,56
2298,46,2,2,0,1,73
2299,46,3,1,3,2,73
2300,46,5,3,3,3,764
2301,46,5,0,0,3,75
2302,47,6,3,3,2,759
2303,43,5,4,1,0,1
2304,45,1,0,2,2,45
2305,45,3,3,3,3,580
2306,45,4,4,2,1,2
2307,45,6,2,4,2,4
2308,46,0,0,2,2,6
2309,46,2,4,1,1,10
2310,46,3,1,4,2,12
2311,46,3,3,4,2,1
2312,46,5,1,3,0,12
2313,46,6,3,0,2,11
2314,47,2,4,2,1,4
2315,47,3,2,4,1,3
2316,47,5,1,3,2,54
2317,47,5,3,2,3,19
2318,47,6,3,1,1,63
2319,43,5,1,2,2,61
2320,44,1,0,0,0,64
2321,44,1,1,2,3,20
2322,44,2,1,2,1,177
2323,44,5,0,3,3,1
2324,44,6,1,1,1,202
2325,45,1,2,0,0,4
2326,45,2,4,2,3,1
2327,45,3,2,1,3,178
2328,46,0,1,2,0,5
2329,46,2,4,4,3,16
2330,46,2,4,2,3,2
2331,47,6,2,2,1,77
2332,47,6,0,0,1,142
2333,44,2,2,4,2,2
2334,44,2,2,4,3,24
2335,44,4,1,3,0,15
2336,44,6,1,4,1,4
2337,45,2,1,3,2,79
2338,45,3,2,2,3,358
2339,45,4,2,0,3,63
2340,46,2,2,2,2,474
2341,47,1,4,1,1,7
2342,47,1,2,4,3,27
2343,47,2,1,0,0,3
2344,43,5,3,0,3,1
2345,44,2,4,4,0,9
2346,44,3,4,2,3,6
2347,44,5,1,1,0,81
2348,45,1,3,2,2,38
2349,45,4,0,0,2,576
2350,45,4,1,1,3,150
2351,45,5,1,1,1,821
2352,47,2,0,0,3,79
2353,47,6,3,3,1,648
2354,47,6,2,4,2,4
2355,43,6,4,1,1,8
2356,44,1,3,0,0,2
2357,44,3,2,4,3,30
2358,44,5,3,1,2,92
2359,45,1,0,2,1,128
2360,45,1,2,4,1,3
2361,45,6,0,1,1,46
2362,46,1,4,0,2,9
2363,46,2,1,4,0,1
2364,47,0,3,0,1,5
2365,47,2,0,3,2,15
2366,47,4,0,0,3,12
2367,43,5,2,4,3,23
2368,44,3,1,0,0,2
2369,44,3,1,2,1,206
2370,44,3,0,4,1,6
2371,45,0,1,2,1,30
2372,45,0,0,1,2,9
2373,45,1,4,4,2,54
2374,45,2,2,0,2,85
2375,45,2,1,1,3,142
2376,45,6,4,1,1,4
2377,46,1,1,0,3,5
2378,46,2,4,0,2,9
2379,46,3,0,2,1,186
2380,46,3,2,4,3,32
2381,47,1,0,2,1,156
2382,47,5,3,2,2,31
2383,44,0,1,0,2,7
2384,44,2,2,3,1,81
2385,44,5,2,1,3,83
2386,44,6,2,4,0,4
2387,45,0,3,2,2,15
2388,45,3,1,1,0,38
2389,46,0,1,0,2,3
2390,46,2,1,2,1,182
2391,46,5,3,3,2,1139
2392,47,1,3,1,3,33
2393,47,1,0,0,3,49
2394,47,4,1,3,1,39
2395,43,6,4,0,1,4
2396,44,3,3,3,3,509
2397,44,5,2,3,3,63
2398,44,5,1,1,3,112
2399,45,1,1,2,2,50
2400,45,2,1,0,3,4
2401,45,3,4,2,2,4
2402,45,4,2,0,2,110
2403,46,0,0,1,1,4
2404,46,5,2,1,0,49
2405,47,0,1,1,2,163
2406,47,0,2,0,2,15
2407,47,1,3,3,1,1190
2408,47,5,4,4,0,6
2409,43,6,4,2,0,1
2410,44,0,2,0,2,7
2411,44,3,3,1,1,97
2412,44,3,1,0,1,56
2413,44,5,1,2,2,67
2414,45,0,2,1,0,8
2415,45,0,2,4,2,5
2416,45,4,1,0,3,6
2417,45,6,3,1,1,69
2418,46,3,2,2,0,98
2419,47,0,4,2,1,4
2420,43,5,0,3,2,28
2421,44,1,0,3,2,17
2422,44,4,4,0,1,5
2423,45,2,0,2,2,43
2424,45,5,0,0,1,582
2425,45,6,3,0,2,17
2426,46,3,3,2,1,127
2427,46,3,2,1,2,125
2428,46,4,0,2,2,69
2429,46,4,3,1,3,37
2430,46,6,4,2,1,2
2431,47,3,4,0,2,9
2432,43,5,1,1,3,76
2433,44,1,2,3,3,103
2434,44,1,3,2,3,20
2435,44,3,4,4,3,15
2436,45,1,0,1,3,1
2437,45,2,0,3,2,17
2438,45,3,0,3,1,29
2439,45,5,1,2,2,60
2440,45,6,1,3,3,45
2441,46,2,2,4,1,3
2442,46,4,2,1,2,146
2443,46,6,1,3,0,23
2444,47,0,2,0,0,3
2445,47,1,2,4,2,5
2446,47,5,3,3,1,912
2447,47,5,4,1,1,7
2448,47,6,3,2,0,5
2449,44,3,4,1,3,1
2450,44,5,3,1,3,50
2451,45,2,0,3,1,34
2452,45,3,2,3,2,86
2453,45,3,1,2,2,86
2454,45,5,3,0,3,7
2455,46,3,3,0,2,29
2456,46,3,3,3,3,564
2457,46,4,3,0,1,19
2458,47,0,0,2,3,3
2459,47,1,0,3,3,1
2460,47,3,3,2,3,18
2461,43,6,0,2,0,7
2462,47,0,3,3,3,612
2463,47,1,0,0,1,708
2464,43,5,2,3,3,53
2465,43,6,4,4,1,43
2466,44,0,3,0,2,9
2467,44,0,3,1,2,48
2468,44,1,2,2,3,299
2469,45,1,2,3,1,60
2470,45,3,2,2,1,415
2471,45,3,1,2,3,28
2472,45,4,3,2,2,55
2473,45,4,4,1,2,1
2474,45,5,2,4,0,3
2475,45,5,1,3,3,35
2476,45,6,3,1,0,30
2477,46,2,3,2,3,15
2478,47,2,3,2,2,62
2479,47,3,0,0,1,664
2480,47,4,2,2,1,51
2481,47,6,4,4,0,3
2482,44,2,3,2,0,15
2483,44,2,1,1,0,56
2484,45,2,2,4,3,31
2485,45,3,3,2,2,39
2486,45,5,3,3,3,753
2487,46,0,3,4,2,1
2488,46,1,2,2,2,436
2489,46,4,0,0,3,57
2490,46,5,4,0,1,7
2491,47,2,0,0,0,45
2492,47,3,3,2,1,95
2493,47,3,0,4,2,2
2494,47,4,1,3,0,9
2495,43,5,3,1,1,96
2496,43,5,2,1,1,94
2497,43,6,1,4,1,4
2498,44,0,3,0,0,3
2499,44,6,1,0,3,1
2500,45,1,2,1,0,10
2501,45,4,0,2,2,56
2502,45,5,1,2,3,11
2503,46,0,4,4,3,8
2504,46,3,4,0,1,7
2505,46,4,4,4,1,50
2506,46,6,4,2,3,3
2507,47,1,0,3,0,2
2508,47,2,1,1,0,56
2509,47,6,1,1,0,119
2510,43,5,2,3,2,73
2511,44,1,3,4,0,1
2512,44,1,0,0,2,471
2513,44,2,0,2,1,163
2514,44,2,4,2,3,1
2515,44,5,4,1,0,1
2516,44,5,3,0,0,1
2517,45,1,1,0,2,17
2518,45,5,4,0,2,10
2519,45,6,3,0,1,12
2520,46,3,2,3,2,91
2521,46,3,4,0,2,9
2522,47,4,2,1,1,20
2523,47,6,0,0,2,119
2524,47,6,1,0,3,3
2525,44,0,1,3,3,17
2526,44,1,2,1,0,6
2527,44,3,4,2,0,2
2528,45,0,2,0,1,8
2529,45,1,4,2,1,8
2530,45,1,1,3,3,17
2531,45,2,0,2,1,151
2532,46,4,0,2,3,6
2533,47,1,2,0,1,67
2534,47,1,4,2,2,4
2535,47,4,3,3,1,578
