,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1921,19,0,0,3,3,3
1922,19,1,3,1,2,51
1923,19,4,2,2,0,92
1924,19,4,1,4,1,1
1925,19,5,0,0,0,12
1926,20,0,2,2,1,555
1927,20,0,1,3,3,36
1928,21,2,1,3,0,6
1929,17,6,3,3,0,255
1930,17,6,2,3,3,13
1931,18,1,2,2,0,76
1932,18,2,1,0,1,5
1933,18,5,1,0,2,11
1934,20,0,1,1,0,347
1935,20,0,3,2,3,45
1936,20,2,3,2,1,49
1937,20,3,2,3,2,16
1938,20,4,0,0,0,11
1939,20,4,2,1,2,13
1940,21,0,0,0,1,100
1941,18,1,0,3,0,1
1942,18,5,3,0,0,2
1943,18,5,0,2,1,94
1944,18,6,1,0,1,7
1945,19,0,0,3,1,12
1946,19,2,1,3,3,18
1947,21,1,1,2,0,54
1948,21,3,3,0,1,4
1949,17,5,2,0,3,58
1950,18,0,2,2,2,872
1951,18,1,4,1,2,1
1952,18,3,3,2,3,34
1953,18,5,1,2,0,37
1954,19,0,1,3,0,34
1955,19,2,0,0,1,198
1956,19,4,2,0,2,57
1957,19,5,2,2,3,776
1958,20,4,2,3,2,21
1959,20,5,0,3,1,16
1960,20,5,3,0,2,7
1961,21,1,1,2,3,108
1962,21,2,3,0,1,9
1963,21,3,1,3,1,40
1964,21,4,1,3,0,6
1965,21,5,3,1,0,12
1966,17,3,0,2,0,4
1967,19,1,0,0,3,61
1968,20,0,1,1,2,952
1969,20,2,1,4,3,1
1970,20,3,2,3,0,1
1971,20,3,2,3,3,12
1972,20,4,3,1,2,52
1973,20,5,1,2,1,213
1974,21,4,1,3,1,34
1975,17,3,4,1,1,2
1976,17,4,3,2,0,9
1977,17,6,1,3,3,45
1978,18,0,0,1,2,4
1979,18,3,2,3,3,11
1980,18,3,0,3,3,3
1981,18,5,0,0,1,193
1982,19,3,2,3,3,13
1983,19,4,0,3,0,3
1984,20,0,2,1,0,4
1985,20,0,1,0,3,2
1986,20,1,1,2,2,109
1987,20,6,2,1,1,8
1988,21,2,3,2,0,7
1989,21,4,4,1,1,1
1990,17,4,0,3,1,7
1991,18,0,2,3,3,9
1992,18,2,2,1,0,2
1993,18,2,3,1,1,39
1994,18,3,3,2,1,92
1995,20,0,2,2,0,171
1996,20,3,2,1,3,9
1997,20,6,1,0,2,9
1998,21,3,1,1,0,68
1999,21,3,3,1,1,42
2000,17,5,2,2,0,112
2001,17,5,2,2,2,1141
2002,17,5,1,1,2,673
2003,18,0,0,0,0,5
2004,18,0,1,3,2,25
2005,18,3,3,3,1,355
2006,18,3,2,3,1,13
2007,19,0,2,0,2,50
2008,20,0,0,1,3,2
2009,20,1,3,0,0,1
2010,20,2,2,3,0,1
2011,20,3,0,0,0,19
2012,21,2,3,0,3,3
2013,21,5,4,1,1,1
