,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
2804,16,4,3,4,1,4
2805,16,5,1,0,1,117
2806,16,5,1,1,3,13440
2807,16,6,4,4,2,795
2808,16,6,3,3,3,5558
2809,17,1,4,1,2,28
2810,17,1,4,1,3,47
2811,17,2,3,4,1,2
2812,13,3,2,3,3,730
2813,14,6,4,1,1,25
2814,15,2,1,4,1,40
2815,15,2,0,4,3,1
2816,16,1,3,1,1,997
2817,16,2,1,0,1,112
2818,16,3,3,3,3,4668
2819,16,6,2,3,1,514
2820,17,2,0,4,2,6
2821,13,3,0,1,1,127
2822,13,6,0,2,2,1600
2823,14,2,2,0,2,1722
2824,14,4,4,2,0,7
2825,14,4,2,1,2,1091
2826,14,5,1,1,1,9325
2827,14,6,1,1,1,7460
2828,15,2,2,3,1,473
2829,15,3,3,3,1,5055
2830,15,3,1,4,3,49
2831,15,4,1,1,0,3948
2832,16,2,1,2,2,928
2833,16,3,3,4,2,7
2834,16,4,2,2,2,7586
2835,16,5,1,1,2,15912
2836,16,5,0,3,2,250
2837,16,6,1,1,1,8358
2838,16,6,4,2,2,7
2839,17,0,1,1,0,5436
2840,17,2,1,1,3,12416
2841,13,4,4,1,1,30
2842,13,5,1,0,0,76
2843,13,5,1,1,2,14672
2844,13,5,1,3,2,1002
2845,13,5,0,3,3,203
2846,13,6,4,3,3,5
2847,14,4,3,1,0,291
2848,14,5,2,3,3,850
2849,15,1,4,3,1,5
2850,15,3,2,4,1,8
2851,15,5,3,0,1,221
2852,16,3,0,4,3,3
2853,17,0,1,4,1,30
2854,17,1,4,2,3,13
2855,13,3,1,0,1,87
2856,13,4,1,4,0,15
2857,13,6,2,3,3,687
2858,14,1,1,0,0,52
2859,14,2,4,4,3,430
2860,14,2,3,1,3,681
2861,14,6,3,3,1,3789
2862,14,6,3,3,3,4489
2863,15,0,2,4,3,8
2864,15,2,1,3,3,875
2865,15,4,4,3,3,5
2866,16,3,1,3,0,343
2867,16,3,1,4,2,47
2868,16,4,4,2,3,5
2869,16,6,3,4,1,6
2870,17,0,2,1,0,395
2871,13,4,3,2,1,1116
2872,13,4,0,4,1,1
2873,13,5,1,3,1,793
2874,14,0,4,0,2,1
2875,15,1,0,3,1,213
2876,15,2,3,1,2,878
2877,15,2,4,3,3,3
2878,15,6,4,4,0,213
2879,16,0,2,3,0,207
2880,16,2,0,0,0,3224
2881,16,3,1,1,0,3680
2882,16,3,3,1,0,320
2883,16,4,2,1,2,1380
2884,16,6,3,1,3,1127
2885,17,1,2,2,1,8525
2886,17,1,2,3,2,1040
2887,13,4,2,0,3,1699
2888,13,4,4,0,3,4
2889,13,5,4,4,3,596
2890,13,6,2,3,1,437
2891,14,1,2,4,2,28
2892,14,4,1,1,1,8735
2893,14,5,0,0,2,10026
2894,14,5,4,3,2,6
2895,15,0,3,2,0,181
2896,15,1,1,4,1,33
2897,15,1,3,2,3,392
2898,15,3,3,0,0,82
2899,16,0,2,4,1,8
2900,16,0,0,0,2,8149
2901,16,1,0,1,2,159
2902,16,3,2,1,3,1191
2903,16,4,1,0,0,60
2904,16,6,0,2,0,805
2905,17,0,2,1,2,1102
2906,17,1,4,2,2,11
2907,17,2,1,0,1,132
2908,17,3,0,2,0,700
2909,13,3,3,4,3,8
2910,13,4,1,4,1,35
2911,13,4,0,3,2,181
2912,14,0,4,2,1,5
2913,14,1,4,1,2,37
2914,14,2,4,1,3,40
2915,14,6,2,0,1,1037
2916,15,3,3,2,2,590
2917,16,0,2,4,0,6
2918,16,0,1,0,1,92
2919,16,1,2,4,3,19
2920,16,3,3,0,0,75
2921,16,5,1,4,0,12
2922,16,5,3,1,3,1052
2923,17,3,4,1,1,43
2924,17,4,3,2,0,219
2925,13,3,0,1,2,118
2926,13,3,0,4,2,3
2927,13,6,4,2,3,6
2928,14,3,2,3,3,721
2929,14,5,0,1,2,146
2930,15,0,4,0,0,1
2931,15,2,0,0,1,6665
2932,15,3,0,4,3,2
2933,15,4,0,1,1,165
2934,15,5,0,2,0,685
2935,15,5,4,2,1,26
2936,16,0,0,1,1,108
2937,16,4,4,0,1,1
2938,17,1,0,4,3,1
2939,17,4,0,3,1,272
2940,13,3,3,4,2,3
2941,14,2,0,1,0,44
2942,14,2,4,1,1,27
2943,14,2,0,2,2,1424
2944,15,0,3,0,0,84
2945,15,0,0,1,1,86
2946,15,1,0,2,0,625
2947,15,1,2,3,1,593
2948,16,0,3,4,2,3
2949,16,5,3,3,3,5529
2950,16,6,3,1,1,774
